"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",143039.,143314.80000000002,143972.,"{143972., 143479., 143297., 143320., 143366., 143304., 143318., 143395., 143305., 143464., 143602., 143568., 143460., 143396., 143342., 143341., 143271., 143252., 143352., 143173., 143312., 143332., 143328., 143297., 143335., 143310., 143292., 143234., 143278., 143422., 143421., 143349., 143318., 143111., 143296., 143359., 143213., 143207., 143314., 143500., 143320., 143184., 143119., 143235., 143234., 143214., 143202., 143039., 143384., 143288.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",623.,629.0667000000001,1095.,"{1095., 1013., 809., 668., 631., 661., 632., 632., 633., 634., 629., 624., 649., 627., 626., 639., 629., 624., 649., 626., 627., 626., 625., 623., 646., 625., 625., 623., 626., 625., 644., 636., 626., 626., 625., 627., 626., 626., 627., 626., 624., 623., 625., 647., 625., 627., 633., 629., 627., 646.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",33,37,4,50,"expand_4/join","expand_4/ramp_2","expand_4/join-expand_4/conv_1-expand_4/ramp_1-expand_4/conv_2-expand_4/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",109079.,110194.26670000001,115114.,"{115114., 109540., 109566., 109869., 109652., 109850., 109808., 109713., 109235., 109943., 109661., 109523., 109756., 109816., 109079., 109415., 109760., 109562., 109572., 109558., 109509., 109438., 110591., 110647., 110177., 109504., 109679., 109217., 109501., 109922., 110662., 111179., 110928., 111403., 111814., 111640., 110668., 110749., 111017., 110766., 110097., 110862., 111876., 111494., 112401., 112262., 111513., 111020., 111235., 110778.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",38,38,0,50,"expand_3/deconv","expand_3/deconv","expand_3/deconv","Deconvolution","Deconvolution","Deconvolution",238676.,239288.40000000002,239634.,"{239607., 239448., 239476., 239516., 239452., 239414., 239484., 239313., 239479., 239634., 239336., 239532., 239460., 239428., 239268., 239177., 239625., 239474., 239427., 239503., 239332., 239287., 239319., 239441., 239380., 239335., 239342., 239442., 239471., 239384., 239143., 238999., 238834., 238913., 239051., 238964., 238819., 238676., 239124., 239233., 239018., 239085., 238931., 238718., 238905., 239047., 239175., 239083., 239135., 239120.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1210.,1246.5,1989.,"{1987., 1989., 1710., 1411., 1340., 1293., 1278., 1283., 1253., 1256., 1267., 1238., 1241., 1270., 1234., 1222., 1261., 1250., 1230., 1272., 1252., 1259., 1262., 1271., 1257., 1247., 1252., 1240., 1234., 1258., 1225., 1211., 1252., 1232., 1225., 1249., 1218., 1219., 1218., 1236., 1235., 1225., 1251., 1210., 1218., 1235., 1218., 1219., 1260., 1234.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",40,44,4,50,"expand_3/join","expand_3/ramp_2","expand_3/join-expand_3/conv_1-expand_3/ramp_1-expand_3/conv_2-expand_3/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",133114.,133439.8667,143054.,"{143054., 134018., 133172., 133853., 133879., 133366., 133477., 134293., 133794., 133418., 133376., 133237., 133753., 133421., 133114., 133436., 133684., 133407., 133616., 133575., 133463., 133311., 133497., 133841., 133432., 133300., 133559., 133199., 133287., 133438., 133323., 133169., 133324., 133162., 133357., 133272., 133308., 133533., 134167., 133423., 133457., 133468., 133354., 133455., 133208., 133436., 133673., 133535., 133260., 133458.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",45,45,0,50,"expand_2/deconv","expand_2/deconv","expand_2/deconv","Deconvolution","Deconvolution","Deconvolution",436863.,437241.,440047.,"{440047., 438038., 437409., 437070., 437013., 437201., 437024., 436908., 436982., 437040., 437062., 437043., 436911., 437488., 437554., 437568., 437502., 437501., 437461., 437489., 437381., 437343., 437490., 437378., 437393., 437169., 437050., 436980., 436989., 437011., 437087., 436995., 437054., 437025., 437005., 437126., 437249., 437046., 436949., 436863., 437005., 437344., 437382., 437513., 437540., 437791., 437480., 437475., 437447., 437620.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",2959.,3090.7333000000003,3780.,"{3780., 3740., 3556., 3497., 3433., 3299., 3246., 3212., 3187., 3187., 3188., 3170., 3158., 3109., 3120., 3097., 3106., 3104., 3103., 3121., 3115., 3082., 3066., 3078., 3085., 3066., 3060., 3088., 3085., 3043., 3108., 3072., 3092., 3078., 3068., 3011., 3035., 3045., 3021., 3034., 3008., 3040., 3045., 3026., 2959., 3011., 3062., 3067., 3002., 3042.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",47,51,4,50,"expand_2/join","expand_2/ramp_2","expand_2/join-expand_2/conv_1-expand_2/ramp_1-expand_2/conv_2-expand_2/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",194815.,195397.9333,375770.,"{375770., 194993., 195031., 195305., 195529., 194843., 196068., 195817., 195036., 195028., 197642., 195573., 194938., 195133., 196271., 195878., 195807., 195172., 195816., 195447., 195543., 195032., 195254., 196066., 195191., 196532., 197201., 195458., 194847., 194853., 195400., 195606., 194815., 195915., 195480., 195011., 194977., 195888., 195206., 195239., 194876., 195580., 195865., 195016., 195223., 195312., 196206., 195578., 195383., 194990.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",52,52,0,50,"expand_1/deconv","expand_1/deconv","expand_1/deconv","Deconvolution","Deconvolution","Deconvolution",1.46261e6,1.4644631333e6,1.581131e6,"{1.581131*^6, 1.462724*^6, 1.463231*^6, 1.463013*^6, 1.463441*^6, 1.463903*^6, 1.463351*^6, 1.463519*^6, 1.463571*^6, 1.463624*^6, 1.463233*^6, 1.463472*^6, 1.463256*^6, 1.46282*^6, 1.463441*^6, 1.463865*^6, 1.463394*^6, 1.46379*^6, 1.462924*^6, 1.464241*^6, 1.465421*^6, 1.464006*^6, 1.462973*^6, 1.46261*^6, 1.463424*^6, 1.464647*^6, 1.463653*^6, 1.463145*^6, 1.46361*^6, 1.463845*^6, 1.463039*^6, 1.464283*^6, 1.463141*^6, 1.463958*^6, 1.465998*^6, 1.467384*^6, 1.466886*^6, 1.466812*^6, 1.466921*^6, 1.467069*^6, 1.466985*^6, 1.466781*^6, 1.467053*^6, 1.466885*^6, 1.466663*^6, 1.467457*^6, 1.468813*^6, 1.467045*^6, 1.467246*^6, 1.467033*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13865.,14048.300000000001,43771.,"{43771., 14354., 14181., 14082., 14176., 14248., 14124., 14073., 14162., 14020., 13985., 14012., 13983., 13994., 13914., 13902., 13892., 13897., 13944., 13922., 13890., 13952., 13897., 14065., 14028., 13959., 13920., 13870., 13876., 13914., 13943., 13937., 13892., 13865., 14197., 14153., 14029., 14038., 14139., 14190., 14174., 14154., 14223., 14443., 14505., 14294., 14245., 14178., 14112., 14096.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",54,58,4,50,"expand_1/join","expand_1/ramp_2","expand_1/join-expand_1/conv_1-expand_1/ramp_1-expand_1/conv_2-expand_1/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",436847.,437956.76670000004,957390.,"{957390., 439167., 438172., 437522., 437384., 437284., 439802., 437608., 436847., 437817., 438916., 439128., 438147., 437377., 437744., 437482., 437872., 437333., 438671., 438001., 437804., 437654., 437658., 438316., 439297., 437865., 438878., 437426., 438038., 437254., 438942., 438059., 437772., 437774., 437955., 439448., 438370., 437119., 438554., 437149., 439041., 438226., 437480., 438165., 437554., 437265., 438389., 439062., 437629., 437527.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",59,61,2,50,"classify/1","classify/3","classify/1-classify/2-classify/3","Convolution","Softmax","Convolution-Transpose-Softmax",17769.,18002.9667,18462.,"{18462., 18310., 18157., 18223., 18189., 18097., 17822., 18017., 17994., 17899., 18017., 17874., 18064., 17769., 18281., 18279., 18065., 17974., 17911., 18140., 17904., 17942., 17830., 17844., 17831., 17805., 17791., 18060., 18053., 18174., 18075., 18033., 18129., 18047., 18205., 18006., 18069., 18124., 17957., 17853., 17993., 17970., 17878., 18072., 18059., 18086., 17808., 17867., 17825., 17828.}"
=======
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",1,5,4,50,"contract_1/conv_1","contract_1/cropping","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2-contract_1/relu_2-contract_1/cropping","Convolution","Part","Convolution-Elementwise-Convolution-Elementwise-Part",279390.,281417.5333,636216.,"{636216., 280691., 280771., 279616., 281913., 281816., 281741., 281847., 282603., 280547., 279714., 280913., 280805., 279916., 279390., 279895., 282495., 280425., 279532., 281590., 281327., 281889., 280050., 279479., 280330., 283257., 281386., 284262., 280901., 282224., 282154., 281222., 281790., 283663., 281973., 282869., 282323., 282920., 281569., 282886., 282709., 280901., 282270., 281710., 281296., 279688., 281698., 282001., 280503., 279913.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",6,10,4,50,"contract_1/pooling","contract_2/relu_2","contract_1/pooling-contract_2/conv_1-contract_2/relu_1-contract_2/conv_2-contract_2/relu_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",233322.,235638.2,504256.,"{504256., 235835., 236255., 237865., 234796., 233831., 235932., 234126., 234805., 238700., 235783., 235862., 234256., 233365., 237882., 234781., 233832., 233472., 238114., 237290., 234527., 236292., 237176., 235917., 235459., 237424., 234945., 236674., 233322., 233609., 236455., 235353., 235934., 237338., 238066., 234048., 236429., 236488., 238332., 233337., 234891., 235184., 236834., 234290., 235630., 238159., 234279., 234793., 234109., 236001.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",11,11,0,50,"contract_2/cropping","contract_2/cropping","contract_2/cropping","Part","Part","Part",8560.,9006.300000000001,32159.,"{32159., 9404., 9366., 9399., 9324., 9434., 9336., 9156., 9209., 9171., 9182., 9173., 9139., 9363., 9252., 9089., 8938., 8856., 8731., 8675., 8659., 8639., 9050., 9034., 8888., 8936., 8945., 8803., 8802., 8769., 8794., 8560., 8560., 8639., 8584., 8778., 8801., 8833., 9126., 9020., 9007., 8861., 8965., 8890., 8975., 9196., 9351., 9252., 9085., 9013.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",12,16,4,50,"contract_2/pooling","contract_3/relu_2","contract_2/pooling-contract_3/conv_1-contract_3/relu_1-contract_3/conv_2-contract_3/relu_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",136953.,138433.5,393049.,"{393049., 188985., 138733., 137608., 137786., 138278., 139990., 138068., 139119., 139096., 138121., 137394., 136953., 137240., 138477., 137833., 137405., 137338., 137102., 137432., 137313., 137653., 137805., 138497., 137279., 138616., 138286., 138682., 138940., 139502., 138487., 138605., 138008., 138301., 137995., 137745., 138732., 139650., 139298., 139789., 138653., 139303., 139502., 138317., 139062., 138500., 139580., 138365., 139123., 139122.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",3976.,4181.3667000000005,6299.,"{6299., 6106., 6085., 5895., 5790., 5680., 5580., 4430., 4402., 4327., 4349., 4258., 4239., 4199., 4236., 4367., 4494., 4487., 4439., 4354., 4225., 4196., 4124., 4061., 4086., 4068., 4060., 4039., 4086., 4088., 4044., 4124., 4125., 4061., 4048., 4022., 4098., 4109., 4109., 4094., 4046., 4073., 3976., 3988., 4055., 4151., 4165., 4131., 4083., 4084.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",18,22,4,50,"contract_3/pooling","contract_4/relu_2","contract_3/pooling-contract_4/conv_1-contract_4/relu_1-contract_4/conv_2-contract_4/relu_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",91102.,92007.76670000001,144656.,"{144656., 91699., 91405., 91500., 91659., 92929., 92746., 91622., 91440., 91634., 92273., 92808., 93794., 93933., 94186., 93013., 92879., 91756., 91448., 92618., 92942., 92912., 91718., 92061., 91878., 91139., 91367., 91639., 91102., 91814., 91173., 91160., 91585., 91422., 92167., 92085., 92541., 91743., 91807., 91797., 91695., 92012., 92096., 91742., 92539., 92594., 92271., 91907., 91800., 92735.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",862.,913.2,1524.,"{1524., 1450., 1290., 1117., 1061., 1002., 1015., 1000., 975., 941., 951., 919., 914., 910., 924., 928., 905., 899., 888., 934., 909., 894., 889., 937., 917., 914., 908., 920., 916., 930., 918., 900., 890., 890., 879., 882., 896., 885., 863., 862., 895., 876., 873., 900., 914., 931., 917., 895., 895., 926.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1677.,2145.1667,3154.,"{3154., 3007., 2852., 2688., 2591., 2475., 2395., 2370., 2335., 2517., 2520., 2461., 2494., 2472., 2511., 2475., 2403., 2423., 2375., 2368., 2363., 2360., 2399., 2397., 2405., 2317., 1828., 1887., 1872., 1840., 1773., 1808., 1864., 1808., 1811., 1761., 1753., 1745., 1815., 1801., 1798., 1896., 1840., 1814., 1753., 1742., 1677., 1901., 1881., 1980.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",25,29,4,50,"contract_4/pooling","ubase/ramp_2","contract_4/pooling-ubase/conv_1-ubase/ramp_1-ubase/conv_2-ubase/ramp_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",61954.,62570.433300000004,63157.,"{62915., 62632., 63066., 62751., 63149., 63040., 62845., 62583., 63047., 63157., 62475., 62584., 62627., 62520., 62599., 62598., 62806., 62881., 62425., 62309., 62146., 62608., 62679., 62334., 62187., 62038., 62229., 62303., 62811., 62654., 62467., 62444., 62324., 61954., 62427., 62831., 62611., 62890., 62868., 62403., 62271., 62268., 62418., 62810., 62990., 62309., 62386., 62260., 62704., 62448.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",30,30,0,50,"ubase/drop","ubase/drop","ubase/drop","Dropout","Dropout","Dropout",308.,314.23330000000004,572.,"{572., 484., 370., 328., 325., 323., 349., 320., 313., 313., 314., 313., 313., 311., 311., 313., 314., 315., 336., 312., 312., 324., 314., 314., 315., 313., 312., 313., 314., 313., 337., 308., 311., 311., 311., 312., 313., 312., 320., 323., 317., 314., 313., 314., 312., 313., 312., 314., 313., 313.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",143066.,143476.9333,153337.,"{153337., 143461., 143368., 143588., 143590., 143344., 143582., 143244., 143618., 143530., 143598., 143546., 143397., 143540., 143481., 143443., 143307., 143631., 143904., 143964., 144019., 143728., 143648., 143519., 143520., 143776., 143617., 143457., 143429., 143269., 143104., 143191., 143356., 143204., 143535., 143212., 143312., 143497., 143436., 143485., 143299., 143384., 143663., 143066., 143551., 143547., 143365., 143164., 143523., 143295.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",626.,648.7,1042.,"{1042., 989., 786., 663., 642., 644., 632., 652., 661., 648., 645., 641., 643., 668., 650., 650., 647., 640., 648., 665., 635., 630., 630., 641., 648., 668., 655., 648., 649., 643., 653., 706., 676., 663., 672., 660., 649., 661., 647., 631., 630., 626., 639., 661., 630., 645., 638., 639., 632., 649.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",33,37,4,50,"expand_4/join","expand_4/ramp_2","expand_4/join-expand_4/conv_1-expand_4/ramp_1-expand_4/conv_2-expand_4/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",109720.,110905.8,129013.,"{129013., 110786., 112173., 112002., 111406., 111024., 112220., 111948., 110867., 109857., 109799., 109997., 109832., 109997., 110615., 110274., 110547., 110429., 111468., 111790., 112062., 112017., 111408., 111884., 111648., 110799., 110239., 110873., 110616., 109858., 109723., 110645., 111872., 110694., 111681., 111172., 111960., 111432., 111478., 109871., 109887., 109802., 110056., 111106., 109861., 110058., 109720., 110954., 111243., 112198.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",38,38,0,50,"expand_3/deconv","expand_3/deconv","expand_3/deconv","Deconvolution","Deconvolution","Deconvolution",239396.,239850.8667,248909.,"{248909., 239728., 239758., 239966., 239857., 239541., 239524., 239700., 239568., 239792., 239518., 239396., 239642., 239790., 239521., 239718., 239918., 239696., 239545., 239715., 239759., 240097., 240080., 240176., 239947., 240119., 239956., 239490., 239678., 239845., 239700., 239853., 240003., 239924., 239833., 239769., 239806., 239540., 239851., 240118., 240034., 240137., 240192., 240112., 240064., 239941., 240055., 239939., 239931., 240102.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1397.,1564.2667000000001,2515.,"{2515., 2400., 2413., 2402., 2343., 1835., 1772., 1760., 1705., 1636., 1649., 1569., 1556., 1577., 1583., 1613., 1591., 1599., 1574., 1553., 1559., 1550., 1550., 1522., 1527., 1551., 1543., 1568., 1545., 1576., 1604., 1573., 1634., 1553., 1529., 1549., 1521., 1519., 1556., 1516., 1539., 1498., 1498., 1528., 1497., 1510., 1452., 1412., 1427., 1397.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.2xlarge",40,44,4,50,"expand_3/join","expand_3/ramp_2","expand_3/join-expand_3/conv_1-expand_3/ramp_1-expand_3/conv_2-expand_3/ramp_2","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise",134602.,136712.2333,162198.,"{162198., 136569., 138232., 137578., 138131., 139412., 137974., 136464., 135799., 136649., 136384., 137110., 138834., 136698., 134983., 136568., 136733., 136919., 138384., 138030., 135327., 135050., 135293., 135113., 136720., 138193., 138837., 137611., 135199., 135432., 136442., 136986., 134866., 136872., 136331., 137443., 136909., 136764., 137484., 137362., 137044., 134602., 135303., 135346., 135943., 135517., 136696., 137244., 136959., 136137.}"
