"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,15,"conv3_1","conv3_3",4,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",5642.,5734.666700000001,6182.,11568.,11711.6,12150.,29869.,30031.2333,30955.,24227.,24296.5667,24773.,18301.,18319.6333,18805.,"{6182., 6023., 5979., 5801., 5978., 5734., 5778., 5699., 5745., 5834., 5688., 5866., 5676., 5700., 5680., 5740., 5829., 5698., 5840., 5671., 5688., 5706., 5702., 5825., 5692., 5823., 5680., 5725., 5758., 5736., 5812., 5691., 5780., 5642., 5710., 5730., 5731., 5818., 5677., 5752., 5670., 5673., 5750., 5699., 5793., 5675., 5773., 5667., 5646., 5731.}","{12150., 11943., 11812., 11692., 11666., 11780., 11795., 11761., 11596., 11603., 11645., 11831., 11816., 11785., 11603., 11575., 11749., 11832., 11799., 11814., 11644., 11608., 11745., 11746., 11738., 11689., 11568., 11601., 11800., 11749., 11741., 11670., 11578., 11617., 11833., 11763., 11724., 11661., 11572., 11577., 11826., 11758., 11743., 11641., 11582., 11590., 11754., 11716., 11762., 11604.}","{30955., 30369., 30287., 30201., 30256., 30178., 30083., 30123., 30114., 30058., 30048., 30126., 30023., 30049., 30101., 29986., 30043., 30006., 29960., 30125., 30003., 29998., 30106., 30000., 30023., 30000., 29929., 30038., 30119., 29939., 29929., 29959., 30019., 30070., 30005., 29938., 29951., 29984., 30010., 30061., 29986., 30016., 29994., 29896., 30039., 29978., 29971., 30033., 30063., 29869.}"
12,16,"relu3_1","relu3_3",4,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",312.,314.5,433.,315.,316.,452.,24632.,24911.9333,25510.,24320.,24597.4333,25077.,24317.,24595.9333,25058.,"{433., 379., 323., 331., 314., 328., 314., 314., 315., 314., 315., 313., 314., 313., 313., 327., 315., 313., 315., 312., 313., 314., 314., 313., 313., 313., 313., 312., 324., 314., 325., 314., 313., 314., 313., 313., 313., 320., 315., 312., 323., 315., 317., 317., 315., 316., 316., 317., 315., 314.}","{452., 399., 325., 318., 315., 316., 317., 316., 325., 316., 316., 315., 328., 318., 317., 316., 316., 316., 315., 315., 317., 315., 316., 316., 315., 326., 317., 316., 316., 315., 317., 315., 316., 316., 316., 315., 316., 328., 315., 315., 316., 315., 315., 316., 315., 317., 316., 315., 315., 317.}","{25510., 24940., 25009., 24871., 25036., 24856., 25003., 24773., 25033., 24787., 24978., 24660., 25146., 24632., 25049., 24716., 25004., 24740., 24999., 24772., 25042., 24786., 25080., 24848., 24967., 24823., 24965., 24795., 25080., 24790., 24934., 24834., 24945., 24845., 24950., 24829., 24961., 24900., 24901., 24891., 24836., 24935., 24834., 24864., 24957., 24967., 24860., 24950., 24911., 25022.}"
13,17,"conv3_2","pool3",4,"conv3_2-relu3_2-conv3_3-relu3_3-pool3","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",11573.,11722.4667,12122.,984.,1001.1,1047.,25326.,25534.7667,26066.,13753.,13812.300000000001,13944.,24342.,24533.6667,25019.,"{12122., 11802., 11722., 11906., 11805., 11775., 11699., 11644., 11701., 11779., 11803., 11816., 11663., 11604., 11716., 11786., 11765., 11747., 11683., 11670., 11798., 11753., 11771., 11680., 11677., 11638., 11818., 11750., 11747., 11640., 11573., 11623., 11794., 11781., 11760., 11627., 11628., 11675., 11779., 11734., 11735., 11617., 11631., 11675., 11763., 11745., 11699., 11624., 11602., 11746.}","{1047., 1026., 997., 996., 1009., 1012., 996., 996., 995., 994., 985., 985., 984., 1012., 1011., 1010., 1000., 999., 988., 988., 988., 1012., 999., 998., 1011., 1010., 1000., 999., 1011., 990., 988., 988., 988., 1006., 1010., 1011., 1004., 1002., 1000., 1001., 1013., 996., 996., 995., 1021., 1010., 998., 997., 1012., 998.}","{26066., 25525., 25596., 25368., 25603., 25411., 25623., 25410., 25431., 25527., 25538., 25662., 25345., 25570., 25394., 25614., 25555., 25578., 25685., 25485., 25681., 25373., 25618., 25393., 25654., 25471., 25565., 25548., 25548., 25563., 25331., 25682., 25437., 25554., 25439., 25532., 25534., 25427., 25598., 25490., 25615., 25326., 25649., 25494., 25638., 25433., 25558., 25649., 25385., 25597.}"
14,18,"relu3_2","conv4_1",4,"relu3_2-conv3_3-relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution",302.,303.8333,459.,4986.,5065.0667,5371.,18811.,19016.1667,19321.,18509.,18712.333300000002,18862.,13825.,13951.1,13950.,"{459., 411., 315., 306., 304., 303., 304., 304., 303., 304., 304., 304., 302., 317., 303., 304., 303., 304., 303., 304., 310., 303., 312., 303., 303., 303., 316., 304., 303., 305., 304., 304., 303., 304., 304., 304., 303., 304., 304., 316., 304., 303., 304., 303., 304., 304., 304., 305., 303., 304.}","{5371., 5348., 5067., 5164., 5027., 5170., 5035., 5188., 5008., 5197., 5043., 5174., 5077., 5174., 5004., 5161., 4986., 5146., 5002., 5123., 5005., 5147., 5022., 5109., 5016., 5075., 5010., 5062., 5010., 5038., 4997., 5054., 5032., 5063., 4993., 5057., 5015., 5077., 5005., 5064., 5023., 5113., 5060., 5047., 5074., 5085., 5084., 5065., 5120., 5079.}","{19321., 19154., 18832., 18854., 18938., 19081., 19118., 19127., 18982., 18973., 18982., 19057., 18813., 18821., 18934., 19152., 19095., 19115., 19007., 18989., 19040., 19001., 18859., 18832., 18939., 19072., 19116., 19147., 19022., 19035., 18997., 19013., 18890., 18841., 18899., 19067., 19130., 19123., 19079., 18984., 18989., 19049., 18872., 18811., 18906., 19093., 19106., 19135., 19062., 18979.}"
15,19,"conv3_3","relu4_1",4,"conv3_3-relu3_3-pool3-conv4_1-relu4_1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",11610.,11755.6,12096.,152.,153.,212.,18511.,18714.4,19049.,6901.,6958.8,6953.,18359.,18561.4,18837.,"{12096., 11897., 11985., 11910., 11832., 11680., 11705., 11823., 11779., 11809., 11722., 11661., 11720., 11812., 11787., 11888., 11665., 11643., 11741., 11814., 11906., 11777., 11629., 11650., 11792., 11740., 11741., 11721., 11642., 11632., 11829., 11769., 11790., 11681., 11627., 11671., 11757., 11774., 11764., 11649., 11680., 11787., 11838., 11798., 11752., 11610., 11631., 11842., 11788., 11861.}","{212., 163., 153., 154., 153., 153., 154., 153., 153., 153., 152., 153., 153., 153., 154., 153., 152., 153., 153., 152., 158., 166., 153., 153., 153., 153., 161., 153., 153., 153., 153., 152., 153., 153., 153., 152., 153., 153., 153., 153., 152., 153., 152., 153., 153., 153., 162., 153., 153., 153.}","{19049., 18607., 18800., 18820., 18822., 18717., 18701., 18662., 18555., 18581., 18760., 18874., 18844., 18727., 18739., 18639., 18559., 18585., 18797., 18813., 18831., 18654., 18679., 18645., 18548., 18621., 18807., 18886., 18749., 18704., 18735., 18590., 18612., 18678., 18814., 18846., 18769., 18677., 18667., 18558., 18511., 18737., 18831., 18835., 18769., 18676., 18690., 18544., 18571., 18787.}"
16,20,"relu3_3","conv4_2",4,"relu3_3-pool3-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution",300.,304.2,399.,10125.,10253.5,10710.,17039.,17276.600000000002,17551.,16739.,16972.4,17152.,6914.,7023.1,6841.,"{399., 360., 307., 305., 306., 318., 312., 305., 302., 302., 300., 302., 311., 301., 302., 301., 301., 301., 317., 302., 301., 302., 303., 303., 302., 300., 301., 311., 303., 303., 302., 317., 305., 305., 305., 305., 305., 304., 304., 306., 305., 305., 304., 306., 317., 313., 304., 305., 305., 306.}","{10710., 10491., 10371., 10289., 10306., 10274., 10295., 10259., 10187., 10197., 10179., 10201., 10126., 10143., 10135., 10159., 10138., 10157., 10132., 10125., 10141., 10156., 10174., 10223., 10252., 10248., 10386., 10308., 10298., 10282., 10274., 10348., 10266., 10258., 10278., 10269., 10305., 10279., 10271., 10277., 10281., 10288., 10256., 10283., 10290., 10292., 10259., 10286., 10224., 10209.}","{17551., 17421., 17331., 17134., 17233., 17370., 17070., 17260., 17426., 17369., 17087., 17251., 17385., 17284., 17183., 17244., 17347., 17121., 17229., 17325., 17376., 17072., 17264., 17421., 17285., 17173., 17189., 17402., 17039., 17262., 17377., 17417., 17059., 17269., 17366., 17280., 17203., 17238., 17367., 17086., 17238., 17353., 17396., 17103., 17225., 17353., 17206., 17160., 17225., 17394.}"
17,21,"pool3","relu4_2",4,"pool3-conv4_1-relu4_1-conv4_2-relu4_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",994.,1007.1,1079.,161.,162.0333,218.,16763.,16993.5,17648.,15769.,15986.400000000001,16569.,16602.,16831.4667,17430.,"{1043., 1016., 1018., 1008., 996., 995., 1079., 1003., 997., 994., 1012., 1014., 1007., 1009., 1013., 998., 997., 997., 1012., 998., 998., 1011., 1029., 999., 997., 996., 1020., 998., 997., 996., 1010., 1011., 1023., 1017., 1042., 1009., 1005., 1003., 1014., 1006., 1004., 1030., 1025., 1006., 1004., 1018., 1004., 1003., 1003., 1018.}","{218., 171., 166., 176., 163., 163., 162., 162., 162., 162., 163., 163., 162., 162., 162., 162., 162., 163., 162., 162., 162., 162., 161., 162., 162., 163., 162., 162., 162., 162., 161., 162., 162., 162., 161., 162., 161., 162., 162., 162., 162., 162., 161., 162., 171., 162., 162., 161., 161., 161.}","{17648., 16974., 17017., 17118., 17156., 16791., 16880., 17139., 16834., 16953., 17069., 16833., 16965., 17101., 17070., 16954., 17002., 17100., 16820., 16943., 17087., 16785., 16951., 17112., 17014., 16893., 16986., 17091., 16790., 16969., 17095., 16843., 16961., 17090., 16994., 16920., 17041., 17086., 16763., 16968., 17090., 16810., 16976., 17069., 16927., 16964., 17061., 17075., 16785., 16946.}"
18,22,"conv4_1","conv4_3",4,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",4991.,5042.7667,5523.,10087.,10219.9,10716.,25843.,26205.2667,26796.,20852.,21162.5,21273.,15756.,15985.3667,16080.,"{5523., 5197., 5161., 4999., 5103., 5007., 5100., 5000., 5072., 5022., 5107., 5010., 5051., 4992., 5068., 5011., 5039., 5018., 5024., 5026., 5032., 4997., 5026., 5012., 5035., 4991., 5021., 4995., 5051., 4996., 5054., 5010., 5054., 5004., 5078., 5040., 5044., 5055., 5055., 5042., 5052., 5094., 5078., 5088., 5047., 5122., 5067., 5134., 5011., 5194.}","{10716., 10497., 10242., 10191., 10133., 10108., 10161., 10142., 10117., 10128., 10100., 10107., 10149., 10087., 10134., 10114., 10132., 10156., 10221., 10194., 10257., 10271., 10298., 10256., 10254., 10300., 10247., 10284., 10235., 10270., 10261., 10232., 10270., 10223., 10254., 10238., 10266., 10230., 10267., 10269., 10242., 10257., 10232., 10240., 10242., 10267., 10229., 10152., 10178., 10149.}","{26796., 26031., 26188., 26321., 25911., 26318., 26255., 26118., 26416., 25843., 26182., 26319., 26005., 26317., 26039., 26201., 26343., 25844., 26270., 26404., 26141., 26337., 25906., 26279., 26332., 25914., 26325., 26186., 26229., 26310., 25899., 26184., 26276., 26037., 26338., 26014., 26197., 26377., 25902., 26242., 26286., 26130., 26309., 25890., 26107., 26388., 26002., 26385., 26172., 26175.}"
19,23,"relu4_1","relu4_3",4,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",162.,162.5667,232.,165.,166.4333,220.,20982.,21254.533300000003,21783.,20820.,21091.9667,21551.,20817.,21088.100000000002,21563.,"{232., 178., 166., 163., 164., 163., 163., 163., 173., 164., 163., 162., 162., 162., 163., 162., 162., 162., 162., 163., 162., 163., 162., 162., 162., 172., 163., 162., 163., 163., 162., 163., 163., 173., 163., 162., 163., 162., 162., 162., 162., 162., 162., 163., 162., 162., 163., 163., 163., 162.}","{220., 205., 169., 168., 170., 170., 176., 170., 166., 167., 167., 170., 165., 166., 167., 168., 166., 166., 165., 166., 166., 166., 165., 166., 166., 187., 170., 167., 165., 168., 169., 168., 165., 166., 165., 165., 166., 166., 165., 166., 165., 165., 165., 166., 165., 165., 165., 166., 165., 177.}","{21783., 21439., 21336., 21317., 21335., 21232., 20996., 21083., 21297., 21301., 21286., 21244., 21273., 21249., 21008., 21054., 21246., 21255., 21314., 21270., 21277., 21296., 21024., 20982., 21278., 21306., 21255., 21231., 21291., 21333., 21054., 21088., 21172., 21313., 21327., 21281., 21285., 21251., 21128., 21027., 21157., 21340., 21319., 21306., 21306., 21254., 21132., 20982., 21150., 21350.}"
20,24,"conv4_2","pool4",4,"conv4_2-relu4_2-conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",10083.,10215.3667,10633.,512.,515.0333,551.,21207.,21502.4333,22194.,11124.,11287.066700000001,11561.,20695.,20987.4,21643.,"{10633., 10419., 10293., 10207., 10162., 10135., 10106., 10094., 10094., 10105., 10106., 10084., 10112., 10089., 10088., 10129., 10083., 10098., 10098., 10150., 10127., 10198., 10195., 10256., 10262., 10292., 10272., 10265., 10282., 10251., 10250., 10228., 10256., 10255., 10233., 10274., 10245., 10264., 10261., 10259., 10257., 10263., 10282., 10259., 10249., 10234., 10243., 10229., 10242., 10208.}","{551., 522., 531., 516., 513., 512., 512., 523., 514., 514., 529., 515., 513., 512., 513., 512., 512., 526., 513., 513., 512., 512., 513., 513., 512., 527., 514., 519., 514., 513., 513., 514., 514., 530., 517., 517., 516., 517., 515., 516., 516., 524., 515., 514., 516., 514., 525., 517., 529., 514.}","{22194., 21683., 21397., 21351., 21553., 21502., 21508., 21547., 21441., 21275., 21374., 21571., 21507., 21510., 21601., 21510., 21302., 21498., 21542., 21576., 21561., 21542., 21284., 21292., 21545., 21557., 21507., 21545., 21533., 21208., 21293., 21538., 21515., 21565., 21532., 21544., 21225., 21344., 21559., 21574., 21533., 21472., 21459., 21207., 21392., 21512., 21507., 21522., 21648., 21429.}"
21,25,"relu4_2","conv5_1",4,"relu4_2-conv4_3-relu4_3-pool4-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution",158.,159.3667,227.,2426.,2479.8,2684.,13845.,13948.900000000001,14202.,13687.,13789.533300000001,13975.,11419.,11469.1,11518.,"{227., 196., 161., 160., 160., 160., 167., 159., 159., 160., 159., 160., 159., 159., 159., 159., 159., 159., 159., 159., 159., 159., 158., 160., 159., 159., 170., 160., 160., 160., 158., 159., 159., 159., 158., 159., 160., 159., 159., 159., 159., 159., 175., 162., 160., 161., 159., 160., 160., 159.}","{2684., 2596., 2480., 2458., 2511., 2505., 2466., 2467., 2469., 2560., 2446., 2447., 2514., 2556., 2468., 2452., 2495., 2580., 2426., 2451., 2482., 2527., 2481., 2474., 2458., 2578., 2491., 2454., 2481., 2558., 2455., 2453., 2460., 2597., 2429., 2454., 2470., 2562., 2472., 2444., 2429., 2600., 2451., 2462., 2453., 2596., 2468., 2448., 2444., 2600.}","{14202., 14047., 13970., 13937., 13845., 13939., 14002., 13973., 13934., 13893., 13943., 13995., 13992., 13898., 13954., 13932., 13995., 13985., 13929., 13900., 13915., 13930., 13980., 13986., 13984., 13944., 13968., 13964., 13932., 13980., 13919., 13898., 13897., 13877., 14024., 13915., 13995., 13847., 13933., 14026., 13976., 13927., 13865., 13964., 14051., 13913., 13922., 13880., 13927., 14013.}"
22,26,"conv4_3","relu5_1",4,"conv4_3-relu4_3-pool4-conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise",10075.,10201.8667,10706.,58.,59.566700000000004,106.,13634.,13772.2,14063.,3559.,3570.3333000000002,3357.,13576.,13712.633300000001,13957.,"{10706., 10454., 10361., 10330., 10275., 10291., 10279., 10305., 10274., 10258., 10284., 10248., 10252., 10249., 10235., 10254., 10213., 10212., 10197., 10161., 10146., 10081., 10076., 10099., 10075., 10093., 10113., 10128., 10094., 10133., 10095., 10089., 10129., 10081., 10088., 10110., 10129., 10140., 10175., 10139., 10175., 10210., 10247., 10247., 10273., 10261., 10258., 10270., 10249., 10245.}","{106., 74., 63., 62., 61., 60., 61., 61., 61., 60., 61., 61., 61., 60., 59., 60., 59., 60., 59., 59., 60., 60., 59., 59., 60., 60., 61., 60., 59., 59., 59., 59., 60., 59., 59., 58., 59., 58., 59., 59., 58., 59., 59., 59., 60., 59., 58., 59., 59., 60.}","{14063., 13883., 13898., 13763., 13816., 13761., 13737., 13839., 13786., 13768., 13840., 13765., 13689., 13634., 13782., 13785., 13842., 13741., 13856., 13808., 13776., 13674., 13768., 13887., 13809., 13765., 13740., 13756., 13713., 13695., 13759., 13860., 13794., 13738., 13733., 13752., 13758., 13690., 13749., 13927., 13811., 13774., 13693., 13747., 13718., 13829., 13704., 13890., 13757., 13725.}"
23,27,"relu4_3","conv5_2",4,"relu4_3-pool4-conv5_1-relu5_1-conv5_2","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution",161.,162.13330000000002,238.,2429.,2468.5333,2625.,5644.,5745.2667,6009.,5483.,5583.1333,5771.,3215.,3276.7333000000003,3384.,"{238., 208., 164., 163., 162., 162., 162., 176., 163., 163., 162., 162., 162., 162., 161., 162., 162., 161., 162., 162., 162., 163., 162., 162., 163., 162., 163., 162., 161., 162., 162., 173., 164., 161., 162., 162., 170., 163., 162., 162., 161., 162., 162., 162., 161., 162., 161., 161., 162., 162.}","{2607., 2474., 2462., 2595., 2454., 2437., 2440., 2619., 2434., 2458., 2446., 2582., 2461., 2437., 2458., 2625., 2442., 2475., 2458., 2573., 2452., 2432., 2444., 2609., 2438., 2457., 2459., 2578., 2456., 2449., 2443., 2610., 2441., 2445., 2446., 2601., 2457., 2450., 2459., 2581., 2434., 2469., 2464., 2609., 2475., 2429., 2446., 2622., 2448., 2459.}","{6009., 5686., 5744., 5809., 5667., 5838., 5644., 5843., 5653., 5725., 5815., 5662., 5843., 5682., 5869., 5681., 5761., 5841., 5680., 5846., 5654., 5807., 5685., 5743., 5819., 5664., 5851., 5655., 5806., 5716., 5727., 5793., 5703., 5799., 5644., 5744., 5748., 5729., 5834., 5685., 5799., 5669., 5719., 5841., 5695., 5816., 5667., 5829., 5686., 5727.}"
24,28,"pool4","relu5_2",4,"pool4-conv5_1-relu5_1-conv5_2-relu5_2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise",512.,515.1,541.,58.,59.133300000000006,102.,5520.,5630.666700000001,5897.,5008.,5115.5667,5356.,5462.,5571.5333,5795.,"{541., 518., 516., 513., 513., 532., 515., 512., 512., 512., 526., 512., 513., 527., 514., 512., 512., 512., 512., 512., 530., 517., 515., 516., 516., 514., 516., 516., 528., 516., 524., 514., 516., 516., 516., 515., 527., 515., 515., 515., 514., 514., 515., 515., 527., 513., 515., 515., 515., 523.}","{102., 73., 63., 60., 61., 61., 60., 60., 60., 61., 59., 61., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 58., 59., 58., 59., 59., 59., 59., 58., 58., 59., 59., 58., 59., 59., 59., 59., 58., 59., 58., 59., 58., 73., 60., 59.}","{5897., 5574., 5705., 5573., 5742., 5547., 5625., 5696., 5574., 5723., 5539., 5746., 5546., 5647., 5643., 5633., 5705., 5545., 5706., 5540., 5722., 5550., 5620., 5720., 5539., 5723., 5552., 5704., 5532., 5632., 5658., 5594., 5689., 5535., 5706., 5520., 5689., 5601., 5578., 5721., 5560., 5673., 5594., 5682., 5546., 5663., 5644., 5623., 5692., 5547.}"
25,29,"conv5_1","conv5_3",4,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution",2426.,2471.1,2624.,2419.,2474.7000000000003,2669.,7568.,7707.5,7819.,5142.,5236.400000000001,5195.,5149.,5232.8,5150.,"{2624., 2489., 2441., 2601., 2458., 2469., 2457., 2574., 2455., 2439., 2434., 2602., 2429., 2443., 2450., 2591., 2447., 2432., 2443., 2604., 2433., 2478., 2454., 2576., 2474., 2431., 2523., 2613., 2441., 2457., 2454., 2583., 2466., 2428., 2450., 2595., 2452., 2461., 2444., 2596., 2458., 2426., 2434., 2589., 2435., 2481., 2451., 2575., 2468., 2444.}","{2669., 2526., 2612., 2474., 2453., 2445., 2612., 2451., 2461., 2463., 2588., 2457., 2438., 2464., 2620., 2432., 2456., 2451., 2589., 2477., 2438., 2454., 2615., 2435., 2461., 2448., 2603., 2463., 2447., 2437., 2610., 2419., 2469., 2447., 2588., 2462., 2460., 2452., 2608., 2437., 2455., 2456., 2592., 2460., 2430., 2467., 2609., 2445., 2475., 2467.}","{7819., 7681., 7754., 7789., 7717., 7605., 7765., 7763., 7710., 7616., 7726., 7727., 7666., 7628., 7663., 7750., 7740., 7763., 7616., 7721., 7717., 7730., 7594., 7743., 7718., 7682., 7649., 7654., 7773., 7733., 7700., 7568., 7739., 7710., 7713., 7587., 7714., 7690., 7694., 7692., 7661., 7732., 7735., 7728., 7587., 7707., 7708., 7742., 7583., 7717.}"
26,30,"relu5_1","relu5_3",4,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise",58.,58.7333,88.,58.,58.9333,97.,5067.,5180.5333,5287.,5009.,5121.8,5199.,5009.,5121.6,5190.,"{88., 67., 61., 59., 60., 59., 59., 58., 60., 59., 58., 59., 59., 59., 59., 58., 59., 60., 58., 58., 58., 59., 59., 59., 58., 60., 59., 58., 58., 59., 58., 59., 59., 59., 59., 58., 59., 58., 58., 58., 58., 58., 59., 59., 58., 72., 61., 59., 59., 58.}","{97., 70., 61., 61., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 60., 60., 59., 59., 58., 59., 59., 58., 59., 58., 59., 58., 59., 58., 58., 59., 58., 58., 59., 58., 58., 59., 58., 59., 59., 73., 61., 58., 59.}","{5252., 5272., 5134., 5254., 5093., 5284., 5132., 5222., 5124., 5271., 5099., 5233., 5110., 5262., 5098., 5279., 5067., 5254., 5107., 5228., 5103., 5247., 5084., 5287., 5150., 5159., 5163., 5160., 5245., 5147., 5252., 5076., 5243., 5090., 5229., 5115., 5254., 5086., 5230., 5128., 5265., 5099., 5279., 5091., 5264., 5087., 5285., 5068., 5245., 5093.}"
27,31,"conv5_2","pool5",4,"conv5_2-relu5_2-conv5_3-relu5_3-pool5","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling",2421.,2467.7333000000003,2646.,153.,156.7333,196.,5156.,5267.1,5378.,2735.,2799.3667,2732.,5003.,5110.3667000000005,5182.,"{2625., 2451., 2602., 2459., 2422., 2459., 2635., 2432., 2478., 2430., 2632., 2456., 2433., 2443., 2608., 2434., 2446., 2426., 2600., 2449., 2449., 2457., 2592., 2443., 2454., 2445., 2601., 2474., 2436., 2462., 2608., 2449., 2464., 2434., 2603., 2437., 2449., 2455., 2625., 2437., 2435., 2432., 2602., 2470., 2421., 2488., 2646., 2438., 2456., 2424.}","{196., 171., 165., 165., 165., 164., 164., 164., 164., 165., 164., 164., 164., 164., 164., 157., 171., 156., 155., 155., 154., 154., 155., 154., 154., 155., 154., 154., 154., 155., 154., 153., 154., 154., 154., 153., 154., 154., 154., 154., 154., 154., 165., 155., 154., 155., 154., 154., 154., 154.}","{5359., 5334., 5198., 5324., 5159., 5346., 5191., 5367., 5212., 5299., 5229., 5274., 5287., 5211., 5325., 5199., 5323., 5219., 5318., 5156., 5311., 5186., 5324., 5157., 5355., 5181., 5362., 5221., 5298., 5222., 5231., 5350., 5211., 5378., 5195., 5337., 5170., 5346., 5189., 5295., 5188., 5369., 5183., 5348., 5230., 5323., 5232., 5332., 5255., 5244.}"
28,32,"relu5_2","flatten_0",4,"relu5_2-conv5_3-relu5_3-pool5-flatten_0","Elementwise","Flatten","Elementwise-Convolution-Elementwise-Pooling-Flatten",58.,58.7333,89.,25.,26.,50.,2653.,2699.1333,2864.,2595.,2640.4,2775.,2628.,2673.1333,2814.,"{89., 68., 60., 60., 60., 59., 60., 60., 59., 58., 59., 58., 59., 59., 59., 59., 59., 58., 59., 59., 58., 58., 59., 59., 59., 58., 58., 58., 59., 59., 59., 59., 59., 71., 60., 59., 59., 59., 58., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 58.}","{50., 30., 27., 26., 26., 26., 25., 26., 26., 26., 26., 25., 25., 26., 27., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 27., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26.}","{2864., 2833., 2698., 2663., 2797., 2708., 2673., 2672., 2853., 2668., 2691., 2687., 2766., 2689., 2663., 2726., 2735., 2673., 2658., 2847., 2688., 2654., 2709., 2794., 2653., 2689., 2772., 2718., 2655., 2679., 2839., 2653., 2682., 2663., 2782., 2667., 2662., 2724., 2725., 2680., 2658., 2852., 2687., 2657., 2674., 2832., 2655., 2687., 2729., 2752.}"
29,33,"conv5_3","fc6",4,"conv5_3-relu5_3-pool5-flatten_0-fc6","Convolution","Linear","Convolution-Elementwise-Pooling-Flatten-Linear",2427.,2472.7000000000003,2635.,7999.,8074.6333,8273.,10754.,10853.2333,11038.,8327.,8380.533300000001,8403.,2755.,2778.6,2765.,"{2608., 2440., 2635., 2478., 2447., 2452., 2613., 2462., 2467., 2442., 2610., 2466., 2437., 2466., 2619., 2451., 2461., 2447., 2611., 2457., 2435., 2476., 2618., 2433., 2447., 2433., 2617., 2465., 2435., 2468., 2625., 2435., 2466., 2427., 2612., 2460., 2453., 2471., 2617., 2433., 2447., 2438., 2635., 2454., 2453., 2450., 2607., 2441., 2459., 2450.}","{8273., 8194., 8164., 8126., 8124., 8140., 8117., 8130., 8094., 8072., 8112., 8109., 8091., 8085., 8040., 8078., 8094., 8078., 8102., 8023., 8083., 8073., 8073., 8070., 8064., 8059., 8071., 8066., 8067., 8051., 8047., 8062., 8073., 8120., 8076., 7999., 8080., 8068., 8052., 8064., 8017., 8081., 8060., 8053., 8059., 8002., 8041., 8041., 8073., 8061.}","{11038., 10858., 10916., 10934., 10937., 10921., 10818., 10823., 10808., 10754., 10863., 10825., 10795., 10843., 10841., 10995., 10972., 10866., 10876., 10838., 10805., 10827., 10884., 10794., 10813., 10831., 10902., 10933., 10983., 10866., 10808., 10875., 10875., 10791., 10828., 10823., 10835., 10826., 10949., 10959., 10872., 10798., 10814., 10877., 10809., 10877., 10810., 10861., 10823., 10927.}"
