"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",33.,33.4667,52.,"{52., 37., 34., 35., 34., 34., 34., 33., 34., 34., 34., 34., 35., 34., 34., 34., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 34., 34., 34., 34., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",10619.,10890.7333,11079.,"{11079., 10742., 10854., 10689., 10882., 10974., 10884., 10858., 10810., 10697., 10769., 11027., 11040., 11029., 11011., 10903., 10951., 10961., 10919., 10878., 10948., 10957., 10951., 11009., 10946., 10972., 10952., 10978., 10981., 11015., 11034., 11009., 10988., 10878., 10825., 10843., 11066., 10871., 10839., 10674., 10631., 10826., 10799., 10783., 10656., 10619., 10674., 10707., 10696., 10677.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1658.,1666.9667000000002,1729.,"{1729., 1668., 1660., 1677., 1662., 1668., 1659., 1679., 1662., 1659., 1673., 1660., 1681., 1661., 1658., 1677., 1664., 1671., 1664., 1679., 1666., 1662., 1672., 1659., 1691., 1665., 1673., 1660., 1659., 1685., 1665., 1673., 1660., 1658., 1669., 1671., 1672., 1658., 1677., 1663., 1661., 1678., 1660., 1677., 1663., 1662., 1672., 1669., 1677., 1664.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",26.,29.933300000000003,65.,"{65., 31., 35., 34., 35., 28., 35., 34., 33., 35., 28., 27., 28., 27., 27., 35., 34., 34., 28., 28., 28., 34., 29., 35., 29., 34., 34., 28., 28., 29., 28., 27., 28., 26., 28., 35., 28., 28., 58., 36., 35., 29., 27., 26., 26., 27., 27., 27., 26., 26.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",56.,56.7,88.,"{88., 64., 58., 57., 57., 57., 57., 57., 57., 56., 56., 57., 57., 57., 56., 57., 57., 57., 57., 56., 57., 57., 56., 56., 56., 56., 57., 56., 56., 57., 56., 56., 56., 58., 57., 57., 57., 56., 57., 56., 56., 61., 57., 56., 57., 57., 57., 56., 56., 57.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",47.,47.133300000000006,85.,"{85., 53., 49., 48., 48., 47., 47., 48., 47., 47., 47., 48., 47., 48., 47., 47., 47., 47., 47., 47., 48., 48., 48., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 47., 48., 47., 47., 47., 47., 47., 48., 47., 47.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",33855.,34159.9,34342.,"{34262., 34153., 33922., 33924., 34041., 33911., 34182., 34075., 34181., 34239., 34181., 34237., 34213., 34321., 34322., 34162., 34205., 34245., 34319., 34212., 34342., 34209., 34229., 34259., 34128., 34173., 34204., 34248., 33999., 34208., 34211., 34243., 34318., 34219., 34185., 34127., 34033., 34070., 34027., 33979., 33855., 34089., 34170., 33907., 34009., 34166., 34248., 34025., 33925., 33950.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6547.,6572.700000000001,6624.,"{6624., 6594., 6581., 6573., 6565., 6573., 6580., 6568., 6564., 6556., 6570., 6568., 6577., 6576., 6566., 6576., 6575., 6568., 6579., 6583., 6569., 6578., 6567., 6572., 6567., 6572., 6572., 6577., 6571., 6573., 6580., 6566., 6583., 6579., 6564., 6577., 6574., 6568., 6587., 6572., 6569., 6576., 6572., 6571., 6547., 6571., 6565., 6574., 6578., 6571.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",133.,133.6,185.,"{185., 157., 135., 134., 133., 133., 133., 133., 134., 133., 134., 133., 134., 133., 133., 133., 134., 135., 133., 134., 134., 151., 134., 134., 133., 133., 133., 133., 133., 141., 134., 135., 134., 134., 134., 133., 133., 133., 134., 134., 134., 133., 134., 133., 133., 133., 134., 134., 134., 155.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",132.,132.5,156.,"{156., 135., 133., 134., 132., 133., 144., 133., 133., 132., 133., 133., 132., 153., 134., 133., 133., 132., 132., 133., 132., 132., 132., 132., 132., 132., 132., 133., 132., 132., 132., 132., 132., 132., 133., 133., 132., 132., 133., 133., 133., 132., 133., 133., 133., 132., 132., 132., 132., 133.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",68362.,68625.8,71391.,"{71391., 68548., 68731., 68605., 68376., 68588., 68758., 68757., 68731., 68612., 68551., 68586., 68662., 68647., 68538., 68693., 68894., 68860., 68596., 68568., 68476., 68642., 68410., 68362., 68392., 68410., 68599., 68829., 68612., 68547., 68619., 68729., 68826., 68628., 68754., 68695., 68590., 68666., 68914., 68688., 68597., 68591., 68689., 68571., 68454., 68735., 68487., 68608., 68585., 68428.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13036.,13088.9667,13149.,"{13149., 13106., 13075., 13101., 13098., 13103., 13054., 13095., 13099., 13094., 13042., 13052., 13061., 13057., 13103., 13072., 13096., 13085., 13100., 13072., 13093., 13100., 13102., 13093., 13103., 13103., 13100., 13106., 13094., 13129., 13103., 13093., 13060., 13043., 13101., 13092., 13046., 13105., 13099., 13049., 13104., 13063., 13049., 13044., 13086., 13089., 13036., 13064., 13115., 13086.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",226.,227.63330000000002,315.,"{315., 308., 234., 228., 228., 227., 235., 229., 227., 228., 228., 228., 227., 227., 227., 227., 227., 228., 247., 229., 227., 228., 227., 227., 227., 228., 228., 227., 227., 228., 227., 228., 227., 228., 248., 226., 228., 228., 227., 227., 228., 228., 228., 227., 227., 228., 227., 237., 228., 228.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",226.,227.13330000000002,293.,"{293., 251., 231., 234., 227., 226., 227., 227., 227., 226., 227., 227., 227., 227., 227., 249., 228., 228., 227., 227., 228., 227., 227., 227., 227., 227., 227., 227., 227., 228., 227., 248., 226., 226., 227., 227., 227., 227., 227., 226., 227., 226., 227., 227., 235., 227., 227., 228., 245., 229.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",131569.,131935.7667,136680.,"{136680., 131718., 131689., 131758., 131716., 132208., 131847., 131643., 131865., 131833., 132227., 132466., 132192., 131989., 132014., 132334., 132050., 131913., 131980., 132313., 132072., 131781., 131827., 131799., 131728., 131932., 131876., 131923., 132303., 132347., 131886., 131811., 132325., 132171., 131992., 132165., 132132., 132350., 132080., 131986., 131847., 131735., 131784., 131621., 131569., 131805., 131803., 131912., 131717., 131806.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",26022.,26109.6667,26201.,"{26161., 26140., 26060., 26022., 26086., 26073., 26079., 26128., 26052., 26079., 26083., 26159., 26130., 26178., 26176., 26132., 26081., 26137., 26073., 26127., 26078., 26110., 26093., 26117., 26124., 26060., 26082., 26100., 26177., 26189., 26150., 26135., 26107., 26175., 26067., 26109., 26140., 26158., 26201., 26167., 26139., 26136., 26079., 26086., 26080., 26061., 26067., 26067., 26113., 26110.}"
=======
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",1,12,11,50,"56","20","56-50-41-43-45-34-36-38-27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",65176.,65633.6667,92433.,"{92433., 65916., 65582., 65776., 65683., 65497., 65624., 65602., 65257., 65176., 66024., 65710., 65498., 65413., 65516., 65514., 65388., 65244., 65237., 65848., 65864., 65883., 65675., 65354., 65361., 65369., 66070., 65609., 66201., 65490., 65716., 66282., 65515., 65700., 65554., 65631., 65743., 65815., 65583., 65498., 65983., 66019., 65925., 65751., 65528., 65566., 65616., 65613., 65633., 65550.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",13,24,11,50,"22","5","22-24-12-14-16-4-6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",7683.,7779.666700000001,13717.,"{13717., 13185., 7817., 7901., 7843., 7785., 7745., 7767., 7892., 7716., 7712., 7741., 7864., 7758., 7704., 7771., 7747., 7800., 7749., 7740., 7818., 7802., 7790., 7683., 7766., 7726., 13301., 13268., 10052., 7751., 7771., 7724., 7750., 7743., 7693., 7784., 7762., 7790., 7731., 7773., 7778., 7808., 7859., 7735., 7765., 7735., 7814., 7803., 7891., 7931.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",161.,162.9333,198.,"{198., 165., 163., 163., 163., 162., 168., 164., 164., 163., 163., 163., 163., 191., 166., 162., 162., 163., 163., 163., 161., 162., 162., 162., 162., 163., 162., 162., 162., 162., 162., 162., 162., 163., 162., 162., 184., 164., 164., 163., 163., 163., 169., 164., 163., 164., 163., 164., 164., 163.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",19.,20.5667,69.,"{69., 21., 21., 29., 20., 20., 21., 19., 20., 19., 21., 20., 20., 20., 21., 19., 19., 21., 19., 29., 21., 19., 29., 30., 20., 19., 19., 20., 20., 20., 21., 29., 19., 30., 29., 28., 20., 20., 19., 19., 21., 21., 54., 21., 20., 30., 20., 19., 20., 20.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",49.,50.,92.,"{92., 52., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 51., 50., 50., 51., 50., 51., 51., 50., 50., 49., 49., 50., 50., 49., 50., 50., 50., 50., 50., 50., 49., 53., 52., 49., 50., 50., 50., 50., 50., 50., 50., 49., 50., 50., 50.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",29.,29.966700000000003,55.,"{47., 31., 29., 30., 29., 29., 29., 29., 29., 33., 29., 30., 29., 29., 29., 30., 29., 29., 30., 30., 29., 29., 29., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 29., 29., 45., 55., 42., 32., 31., 32., 31., 31., 32., 31., 31., 31., 32., 31., 31.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",5228.,5471.7333,10187.,"{10187., 9739., 7705., 5625., 5546., 5579., 5600., 5512., 5492., 5387., 5373., 5468., 5491., 5471., 5518., 5386., 5389., 5344., 5302., 5270., 5244., 5237., 5228., 5324., 5480., 5467., 5396., 5466., 5531., 5531., 5609., 5538., 5554., 5611., 5584., 5563., 5578., 5546., 5481., 5486., 5369., 5411., 5311., 5408., 5436., 5457., 5518., 5477., 5347., 5373.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",453.,457.5,489.,"{489., 456., 468., 457., 465., 456., 457., 457., 461., 468., 456., 476., 458., 457., 457., 455., 455., 456., 457., 470., 457., 457., 456., 456., 456., 462., 453., 454., 471., 459., 464., 456., 457., 457., 456., 456., 474., 457., 456., 456., 456., 456., 457., 457., 456., 471., 465., 455., 463., 457.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",36.,37.,61.,"{61., 40., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 38., 36., 36., 37., 38., 36., 37., 37., 37., 38., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 38., 37., 38., 37., 38., 36., 37., 37., 36., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",52.,52.566700000000004,81.,"{81., 54., 53., 53., 53., 52., 52., 53., 52., 52., 53., 52., 53., 53., 52., 53., 53., 52., 54., 52., 53., 52., 52., 52., 53., 52., 54., 52., 53., 52., 54., 52., 53., 52., 52., 53., 52., 52., 52., 53., 53., 52., 52., 53., 53., 53., 53., 53., 52., 53.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",35.,37.4667,57.,"{57., 37., 36., 36., 36., 36., 36., 36., 36., 35., 46., 40., 38., 38., 37., 38., 37., 38., 37., 38., 37., 37., 38., 38., 38., 37., 37., 38., 37., 37., 37., 38., 37., 38., 38., 37., 37., 38., 37., 38., 37., 37., 38., 39., 39., 39., 38., 38., 38., 37.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",10924.,11135.033300000001,19022.,"{19022., 13040., 11119., 11153., 11173., 11240., 11160., 11164., 11271., 11294., 11089., 10924., 10983., 11129., 11091., 11167., 11132., 11324., 11102., 11159., 11143., 11190., 11008., 10957., 11018., 10981., 11262., 11122., 11197., 11034., 10986., 11103., 11076., 11064., 10996., 11077., 11142., 11143., 11069., 11113., 11072., 11122., 11214., 11163., 11183., 11130., 11154., 11239., 11278., 11257.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1661.,1680.4,1706.,"{1706., 1697., 1682., 1690., 1674., 1680., 1666., 1661., 1696., 1673., 1686., 1698., 1677., 1691., 1676., 1689., 1673., 1700., 1674., 1678., 1690., 1672., 1686., 1680., 1684., 1678., 1665., 1685., 1671., 1695., 1673., 1694., 1666., 1667., 1688., 1674., 1689., 1682., 1678., 1689., 1679., 1677., 1663., 1686., 1675., 1673., 1692., 1672., 1683., 1674.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",34.,35.2,78.,"{78., 38., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 52., 37., 36., 34., 34., 35., 35., 35., 34., 35., 34., 35., 34., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 34., 35., 35., 35., 35., 35., 35., 34., 35., 34., 35., 35., 34., 34.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",71.,72.86670000000001,107.,"{107., 77., 72., 73., 72., 71., 72., 72., 72., 71., 72., 73., 72., 71., 73., 101., 77., 72., 71., 72., 73., 72., 74., 71., 72., 74., 72., 74., 80., 78., 74., 73., 74., 75., 73., 72., 76., 72., 71., 74., 74., 73., 72., 75., 74., 73., 73., 74., 73., 72.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",59.,60.9333,94.,"{94., 62., 60., 59., 60., 60., 59., 83., 62., 59., 60., 59., 60., 61., 61., 60., 60., 60., 59., 61., 60., 61., 59., 61., 60., 60., 61., 61., 61., 62., 63., 66., 65., 64., 63., 64., 62., 60., 61., 60., 61., 61., 60., 60., 61., 64., 64., 67., 64., 62.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",34169.,34360.1,43726.,"{43726., 34365., 34484., 34388., 34433., 34420., 34569., 34336., 34357., 34372., 34432., 35786., 34304., 34453., 34464., 34349., 34228., 34355., 34169., 34366., 34502., 34305., 34287., 34261., 34431., 34378., 34311., 34438., 34314., 34286., 34283., 34504., 34295., 34302., 34309., 34317., 34381., 34365., 34329., 34245., 34341., 34343., 34369., 34430., 34243., 34347., 34299., 34387., 34397., 34403.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6516.,6557.7333,6599.,"{6591., 6599., 6576., 6594., 6591., 6572., 6574., 6556., 6541., 6579., 6576., 6551., 6529., 6534., 6531., 6529., 6556., 6571., 6566., 6570., 6590., 6534., 6556., 6562., 6530., 6549., 6571., 6558., 6549., 6531., 6516., 6535., 6523., 6560., 6564., 6555., 6554., 6569., 6553., 6560., 6565., 6549., 6563., 6554., 6519., 6557., 6558., 6546., 6569., 6565.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",123.,124.06670000000001,187.,"{187., 146., 125., 124., 144., 125., 124., 124., 124., 124., 124., 124., 135., 123., 124., 124., 124., 123., 125., 124., 124., 125., 124., 124., 124., 125., 124., 125., 123., 124., 124., 124., 124., 124., 140., 125., 124., 124., 123., 124., 124., 124., 123., 124., 124., 123., 124., 124., 123., 123.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",42,42,0,50,"35","35","35","Elementwise","Elementwise","Elementwise",122.,122.30000000000001,156.,"{156., 129., 124., 123., 122., 123., 123., 122., 122., 123., 123., 122., 122., 123., 122., 123., 122., 122., 122., 122., 122., 122., 122., 122., 123., 122., 123., 142., 124., 122., 122., 124., 122., 122., 122., 123., 122., 123., 122., 122., 122., 122., 122., 122., 122., 122., 122., 123., 122., 123.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",43,43,0,50,"37","37","37","Deconvolution","Deconvolution","Deconvolution",68769.,68944.40000000001,71470.,"{71470., 68777., 68939., 68817., 68853., 69020., 68772., 68819., 68955., 68835., 69024., 69041., 68973., 69121., 69191., 68880., 68994., 68769., 69242., 69049., 69198., 68798., 68908., 68975., 68949., 69544., 68934., 68809., 68940., 68943., 68833., 70191., 69016., 68837., 69009., 69007., 69126., 68907., 68875., 68860., 69140., 68843., 68869., 69033., 68900., 68935., 68903., 68900., 69177., 68898.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",44,44,0,50,"39","39","39","Normalization","Normalization","Normalization",13037.,13079.2667,13516.,"{13124., 13117., 13110., 13064., 13092., 13068., 13088., 13094., 13052., 13101., 13067., 13073., 13106., 13082., 13078., 13085., 13068., 13055., 13042., 13074., 13075., 13044., 13096., 13092., 13108., 13066., 13085., 13070., 13110., 13064., 13079., 13099., 13101., 13062., 13073., 13107., 13063., 13040., 13107., 13081., 13037., 13063., 13091., 13071., 13062., 13066., 13516., 13042., 13094., 13079.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",45,45,0,50,"40","40","40","Catenate","Catenate","Catenate",219.,221.8,370.,"{370., 301., 236., 224., 221., 224., 222., 223., 246., 224., 222., 223., 221., 223., 222., 222., 221., 222., 222., 222., 222., 233., 222., 222., 221., 249., 223., 221., 219., 220., 220., 219., 221., 219., 220., 221., 220., 220., 220., 219., 221., 221., 241., 223., 222., 222., 222., 222., 222., 220.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",46,46,0,50,"42","42","42","Elementwise","Elementwise","Elementwise",220.,222.,311.,"{311., 268., 230., 223., 221., 242., 222., 221., 222., 221., 220., 220., 220., 221., 220., 221., 220., 221., 233., 224., 223., 222., 246., 222., 222., 222., 222., 222., 221., 223., 221., 222., 222., 222., 224., 222., 222., 222., 222., 241., 223., 222., 223., 222., 223., 221., 222., 222., 222., 221.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",47,47,0,50,"44","44","44","Deconvolution","Deconvolution","Deconvolution",132042.,132304.0333,137136.,"{137136., 132563., 132258., 132233., 132173., 132348., 132171., 132192., 132384., 132298., 132311., 132330., 132360., 132211., 132410., 132243., 132275., 132361., 132112., 132182., 132379., 132404., 132355., 132303., 132291., 132376., 132444., 132234., 132422., 132394., 132147., 132199., 132197., 132421., 132441., 132272., 132330., 132237., 132461., 132290., 132487., 132352., 132346., 132363., 132220., 132196., 132358., 132210., 132142., 132042.}"
"Pix2pix Photo-to-Street-Map Translation","c5.2xlarge",48,48,0,50,"46","46","46","Normalization","Normalization","Normalization",26065.,26154.366700000002,26231.,"{26231., 26175., 26167., 26117., 26164., 26169., 26154., 26181., 26135., 26092., 26117., 26065., 26081., 26148., 26149., 26137., 26187., 26117., 26114., 26166., 26112., 26156., 26151., 26129., 26152., 26172., 26124., 26177., 26151., 26205., 26182., 26154., 26184., 26146., 26173., 26181., 26108., 26146., 26176., 26165., 26188., 26088., 26145., 26168., 26128., 26177., 26180., 26124., 26153., 26183.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
