"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
23,26,"fire4/relu_expand3x3","fire4/concat",3,"fire4/relu_expand3x3-fire4/expand1x1-fire4/relu_expand1x1-fire4/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate",57.,58.2667,79.,94.,94.86670000000001,132.,"","","","","","","","","","{79., 63., 60., 59., 58., 58., 58., 58., 58., 59., 70., 60., 59., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 57., 58., 58., 57., 59., 59., 59., 58., 58., 59., 59., 59., 59., 58., 57., 58., 58., 58., 59., 58., 58., 59., 57., 58., 58., 58., 57.}","{132., 106., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 95., 95., 94., 95., 94., 95., 96., 94., 95., 94., 95., 94., 95., 94., 95., 95., 95., 94., 94., 95., 94., 95., 107., 95., 95., 95., 95., 96., 95., 95., 94., 95., 94., 94., 95., 94.}",""
24,27,"fire4/expand1x1","fire5/squeeze1x1",3,"fire4/expand1x1-fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution",89.,92.2333,154.,77.,77.60000000000001,167.,"","","","","","","","","","{154., 98., 93., 93., 92., 92., 90., 90., 89., 132., 104., 102., 100., 99., 99., 101., 98., 100., 101., 110., 90., 91., 92., 90., 101., 93., 92., 91., 90., 89., 89., 90., 91., 91., 89., 90., 91., 90., 90., 91., 91., 91., 91., 90., 91., 92., 91., 90., 91., 92.}","{167., 88., 82., 80., 78., 77., 79., 79., 77., 78., 78., 78., 78., 78., 78., 78., 78., 78., 78., 77., 77., 77., 78., 81., 78., 77., 77., 77., 88., 82., 78., 78., 77., 77., 77., 77., 77., 78., 78., 77., 77., 77., 77., 78., 77., 78., 77., 77., 77., 77.}",""
25,28,"fire4/relu_expand1x1","fire5/relu_squeeze1x1",3,"fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise",57.,58.,82.,34.,35.,49.,"","","","","","","","","","{82., 65., 59., 59., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 57., 58., 59., 58., 57., 58., 58., 57., 58., 58., 72., 59., 58., 58., 58., 58., 57., 57., 57., 57., 58., 58., 58.}","{49., 38., 36., 36., 35., 35., 36., 35., 36., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 36., 35., 35., 34., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 34., 35., 37., 36., 35., 35., 35., 35.}",""
26,29,"fire4/concat","fire5/expand3x3",3,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",94.,95.06670000000001,111.,370.,372.90000000000003,434.,515.,521.2667,612.,421.,426.20000000000005,501.,145.,148.3667,178.,"{111., 98., 96., 96., 96., 96., 95., 95., 95., 95., 95., 96., 95., 95., 94., 95., 95., 96., 95., 94., 95., 95., 95., 95., 95., 95., 95., 95., 108., 96., 95., 95., 95., 95., 95., 94., 96., 95., 95., 95., 94., 95., 95., 95., 94., 95., 95., 95., 96., 95.}","{428., 377., 372., 374., 386., 434., 417., 420., 370., 372., 370., 370., 370., 370., 385., 377., 372., 371., 371., 373., 372., 370., 371., 370., 371., 385., 371., 370., 370., 371., 370., 407., 415., 415., 391., 383., 372., 371., 370., 370., 371., 370., 370., 370., 370., 370., 383., 371., 370., 376.}","{612., 526., 523., 517., 559., 577., 567., 533., 519., 518., 518., 515., 516., 515., 516., 529., 518., 518., 520., 516., 516., 517., 529., 568., 577., 557., 517., 518., 515., 516., 530., 516., 516., 517., 516., 524., 523., 528., 519., 517., 517., 518., 566., 574., 551., 533., 519., 517., 524., 516.}"
27,30,"fire5/squeeze1x1","fire5/relu_expand3x3",3,"fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",77.,77.4667,164.,57.,58.1,80.,505.,509.6,607.,428.,432.1333,443.,448.,451.5,527.,"{164., 87., 82., 79., 79., 78., 78., 92., 80., 78., 78., 77., 77., 77., 77., 78., 78., 77., 77., 78., 78., 77., 78., 78., 78., 78., 77., 77., 77., 77., 77., 77., 77., 78., 77., 77., 77., 77., 77., 77., 77., 77., 78., 77., 77., 78., 78., 78., 77., 77.}","{80., 63., 60., 59., 59., 59., 59., 59., 58., 58., 57., 58., 58., 58., 58., 59., 58., 59., 59., 57., 59., 69., 60., 59., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 57., 57., 57., 57., 58., 58., 58., 58., 57., 58., 58., 58., 57., 57., 57., 57.}","{607., 513., 508., 508., 506., 521., 556., 569., 554., 508., 506., 506., 507., 522., 508., 507., 505., 505., 506., 506., 506., 520., 508., 505., 505., 513., 582., 582., 519., 507., 506., 506., 506., 505., 506., 507., 518., 508., 506., 514., 505., 506., 505., 507., 521., 583., 568., 523., 506., 506.}"
28,31,"fire5/relu_squeeze1x1","fire5/expand1x1",3,"fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",34.,36.566700000000004,74.,113.,115.9333,195.,"","","","","","","","","","{49., 39., 36., 36., 35., 36., 35., 35., 34., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 74., 42., 37., 37., 37., 37., 36., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36.}","{195., 120., 115., 116., 114., 114., 115., 116., 117., 113., 116., 115., 115., 116., 116., 115., 115., 115., 114., 147., 126., 126., 125., 123., 125., 123., 125., 134., 115., 116., 115., 133., 118., 116., 115., 115., 115., 116., 115., 115., 114., 114., 116., 114., 115., 114., 116., 115., 114., 113.}",""
29,32,"fire5/expand3x3","fire5/relu_expand1x1",3,"fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",615.,623.9667000000001,709.,72.,72.8,96.,"","","","","","","","","","{664., 621., 633., 709., 685., 617., 636., 621., 633., 648., 635., 636., 617., 616., 648., 621., 616., 616., 646., 690., 662., 631., 616., 615., 615., 616., 616., 627., 616., 616., 619., 620., 615., 615., 672., 695., 655., 619., 618., 620., 632., 622., 618., 619., 620., 618., 634., 621., 616., 617.}","{96., 77., 74., 73., 72., 72., 74., 73., 72., 72., 72., 73., 73., 73., 72., 73., 72., 73., 72., 85., 74., 73., 73., 72., 73., 73., 72., 73., 73., 72., 73., 73., 73., 73., 72., 73., 73., 73., 73., 73., 73., 73., 73., 72., 73., 73., 72., 72., 72., 73.}",""
30,33,"fire5/relu_expand3x3","fire5/concat",3,"fire5/relu_expand3x3-fire5/expand1x1-fire5/relu_expand1x1-fire5/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate",71.,72.4667,90.,115.,116.1667,156.,"","","","","","","","","","{90., 74., 79., 74., 73., 73., 72., 73., 72., 73., 72., 72., 73., 72., 73., 72., 73., 73., 72., 73., 73., 72., 73., 84., 74., 72., 73., 72., 71., 71., 72., 72., 72., 71., 73., 73., 73., 72., 72., 72., 72., 73., 72., 72., 73., 72., 72., 72., 73., 71.}","{156., 122., 118., 116., 115., 117., 117., 118., 116., 118., 117., 116., 117., 115., 116., 115., 117., 116., 117., 117., 116., 124., 116., 116., 115., 116., 116., 116., 116., 115., 115., 116., 115., 116., 132., 116., 115., 116., 115., 117., 116., 115., 116., 115., 116., 117., 116., 115., 117., 116.}",""
31,34,"fire5/expand1x1","pool5_pad",3,"fire5/expand1x1-fire5/relu_expand1x1-fire5/concat-pool5_pad","Convolution","Padding","Convolution-Elementwise-Catenate-Padding",97.,107.60000000000001,176.,257.,259.1,285.,"","","","","","","","","","{176., 121., 118., 119., 117., 116., 115., 116., 117., 118., 118., 116., 117., 115., 117., 165., 163., 108., 110., 111., 110., 110., 125., 108., 109., 110., 108., 109., 112., 100., 98., 101., 99., 98., 99., 100., 100., 99., 99., 99., 98., 99., 98., 98., 99., 97., 99., 98., 99., 97.}","{285., 261., 259., 258., 258., 258., 258., 257., 259., 257., 275., 259., 258., 268., 260., 258., 258., 258., 258., 272., 266., 257., 258., 258., 257., 270., 260., 260., 259., 259., 260., 259., 260., 259., 259., 260., 259., 260., 259., 259., 259., 271., 261., 259., 260., 259., 259., 259., 259., 260.}",""
32,35,"fire5/relu_expand1x1","pool5",3,"fire5/relu_expand1x1-fire5/concat-pool5_pad-pool5","Elementwise","Pooling","Elementwise-Catenate-Padding-Pooling",59.,59.800000000000004,86.,438.,442.23330000000004,472.,"","","","","","","","","","{86., 63., 61., 60., 60., 60., 60., 60., 60., 61., 59., 60., 59., 60., 59., 60., 60., 59., 60., 59., 61., 60., 60., 60., 60., 59., 60., 59., 59., 59., 60., 60., 59., 60., 59., 59., 60., 60., 59., 59., 69., 62., 60., 59., 60., 60., 60., 60., 59., 60.}","{472., 443., 441., 440., 440., 464., 456., 440., 470., 445., 440., 448., 440., 440., 453., 454., 440., 440., 454., 440., 442., 440., 439., 451., 440., 439., 439., 439., 439., 439., 438., 440., 456., 454., 440., 439., 439., 439., 439., 440., 438., 459., 445., 444., 445., 443., 458., 443., 443., 443.}",""
33,36,"fire5/concat","fire6/squeeze1x1",3,"fire5/concat-pool5_pad-pool5-fire6/squeeze1x1","Catenate","Convolution","Catenate-Padding-Pooling-Convolution",95.,101.36670000000001,135.,59.,59.9333,121.,810.,1441.9,1624.,715.,1340.5333,1489.,751.,1381.9667000000002,1503.,"{112., 99., 98., 97., 97., 97., 97., 97., 97., 96., 96., 96., 97., 97., 96., 97., 97., 96., 97., 96., 97., 95., 96., 97., 97., 95., 97., 96., 96., 96., 96., 95., 110., 135., 115., 112., 112., 112., 111., 112., 112., 112., 112., 112., 112., 112., 112., 113., 112., 112.}","{121., 65., 61., 59., 60., 60., 60., 60., 59., 60., 60., 61., 60., 59., 60., 60., 74., 61., 60., 59., 60., 59., 60., 60., 60., 59., 60., 60., 60., 59., 60., 59., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 59., 61., 60.}","{1619., 1557., 1594., 1565., 1512., 1527., 1512., 1550., 1603., 1511., 1541., 1516., 1522., 1512., 1536., 1583., 1517., 1517., 1531., 1507., 1526., 1603., 1513., 1584., 1516., 1524., 1517., 1544., 1624., 1514., 1513., 1531., 1514., 1529., 1606., 1511., 1068., 840., 817., 818., 822., 832., 817., 826., 920., 866., 813., 812., 810., 825.}"
34,37,"pool5_pad","fire6/relu_squeeze1x1",3,"pool5_pad-pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1","Padding","Elementwise","Padding-Pooling-Convolution-Elementwise",258.,259.8333,283.,32.,32.6333,54.,758.,772.4000000000001,862.,500.,512.5667,579.,726.,739.7667,808.,"{283., 262., 260., 259., 258., 258., 258., 258., 259., 258., 258., 283., 264., 269., 263., 264., 259., 260., 260., 260., 259., 260., 260., 260., 260., 260., 260., 272., 260., 261., 259., 260., 260., 260., 259., 260., 260., 260., 260., 259., 260., 260., 272., 260., 259., 260., 259., 260., 259., 270.}","{54., 35., 33., 33., 32., 32., 33., 33., 33., 32., 33., 32., 33., 32., 33., 32., 33., 33., 32., 32., 33., 32., 33., 33., 32., 33., 32., 33., 32., 32., 33., 33., 32., 33., 32., 32., 33., 33., 33., 32., 33., 32., 33., 32., 33., 33., 32., 33., 33., 32.}","{809., 758., 780., 862., 819., 777., 767., 769., 782., 765., 783., 766., 766., 767., 765., 807., 851., 794., 763., 765., 810., 774., 765., 767., 766., 778., 764., 766., 839., 844., 782., 768., 764., 767., 763., 782., 769., 768., 766., 767., 778., 860., 845., 769., 769., 784., 767., 764., 767., 767.}"
35,38,"pool5","fire6/expand3x3",3,"pool5-fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",873.,876.4333,897.,344.,348.7667,421.,1295.,1325.8,1444.,422.,449.36670000000004,547.,951.,977.0333,1023.,"{892., 875., 888., 882., 875., 874., 874., 890., 875., 873., 873., 897., 874., 874., 880., 875., 884., 874., 875., 874., 885., 875., 873., 874., 874., 893., 879., 877., 875., 888., 875., 875., 875., 875., 886., 875., 875., 882., 875., 887., 875., 875., 875., 887., 875., 876., 874., 875., 893., 875.}","{421., 352., 350., 349., 349., 365., 351., 348., 348., 347., 348., 348., 348., 348., 348., 349., 361., 348., 349., 347., 348., 347., 347., 392., 388., 386., 376., 361., 349., 346., 347., 344., 356., 352., 348., 347., 348., 348., 348., 361., 348., 347., 347., 347., 348., 350., 348., 351., 349., 348.}","{1388., 1323., 1295., 1331., 1314., 1309., 1371., 1384., 1312., 1326., 1312., 1313., 1326., 1312., 1407., 1375., 1318., 1316., 1334., 1332., 1319., 1359., 1398., 1315., 1330., 1316., 1324., 1330., 1298., 1426., 1358., 1298., 1317., 1330., 1314., 1314., 1393., 1402., 1317., 1308., 1317., 1340., 1336., 1317., 1444., 1331., 1318., 1316., 1332., 1318.}"
36,39,"fire6/squeeze1x1","fire6/relu_expand3x3",3,"fire6/squeeze1x1-fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",61.,62.2333,120.,44.,44.7,64.,451.,454.86670000000004,530.,390.,392.6333,410.,407.,410.1667,466.,"{120., 67., 62., 63., 62., 62., 62., 63., 62., 62., 65., 64., 62., 63., 63., 62., 62., 62., 61., 62., 63., 61., 63., 63., 62., 61., 61., 61., 62., 63., 63., 61., 63., 62., 62., 62., 62., 62., 63., 62., 61., 61., 63., 62., 62., 61., 63., 62., 62., 62.}","{64., 46., 45., 45., 45., 45., 44., 44., 44., 45., 44., 45., 44., 44., 44., 45., 45., 45., 44., 45., 45., 45., 44., 44., 45., 45., 45., 44., 57., 47., 45., 44., 45., 45., 44., 45., 45., 44., 44., 44., 45., 45., 44., 45., 45., 45., 44., 45., 45., 44.}","{530., 458., 455., 454., 452., 454., 453., 464., 477., 510., 505., 466., 454., 455., 454., 454., 470., 453., 453., 452., 453., 453., 452., 453., 452., 467., 455., 453., 452., 454., 500., 508., 498., 467., 454., 453., 452., 452., 453., 452., 452., 454., 469., 454., 453., 451., 452., 453., 452., 453.}"
37,40,"fire6/relu_squeeze1x1","fire6/expand1x1",3,"fire6/relu_squeeze1x1-fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",32.,32.1667,46.,76.,77.7333,141.,"","","","","","","","","","{46., 35., 33., 33., 32., 32., 32., 32., 33., 32., 32., 33., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 33., 32., 33., 32., 32., 32., 32., 33., 32., 32., 32., 32., 32., 32., 32., 32., 33., 33., 32., 32., 33.}","{141., 81., 78., 77., 78., 78., 79., 79., 78., 78., 77., 78., 90., 79., 80., 78., 77., 77., 76., 80., 77., 78., 78., 77., 77., 77., 77., 78., 77., 78., 77., 77., 78., 78., 78., 79., 76., 78., 78., 77., 79., 78., 77., 78., 77., 79., 77., 78., 78., 77.}",""
38,41,"fire6/expand3x3","fire6/relu_expand1x1",3,"fire6/expand3x3-fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",220.,226.7333,402.,36.,37.,57.,"","","","","","","","","","{402., 325., 333., 253., 233., 230., 227., 227., 226., 227., 224., 228., 227., 226., 225., 229., 228., 228., 226., 232., 226., 224., 222., 222., 221., 223., 223., 222., 224., 224., 220., 220., 224., 221., 223., 223., 220., 240., 228., 281., 251., 251., 253., 258., 224., 237., 228., 225., 225., 224.}","{57., 40., 38., 50., 39., 37., 37., 37., 36., 37., 37., 37., 36., 37., 43., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 36., 37., 37., 36., 36., 37., 37., 38., 37., 37., 38., 37., 37., 37., 37.}",""
39,42,"fire6/relu_expand3x3","fire6/concat",3,"fire6/relu_expand3x3-fire6/expand1x1-fire6/relu_expand1x1-fire6/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate",36.,37.,55.,48.,48.033300000000004,68.,"","","","","","","","","","{55., 38., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 51., 38., 37., 37., 36., 37., 36., 36., 37., 37., 37., 37., 36.}","{68., 63., 51., 49., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 48., 59., 50., 49., 48., 48., 49., 48., 48., 48., 49., 48., 48., 48., 48., 48.}",""
40,43,"fire6/expand1x1","fire7/squeeze1x1",3,"fire6/expand1x1-fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution",57.,60.3333,122.,51.,52.8333,127.,"","","","","","","","","","{122., 69., 61., 58., 58., 58., 58., 58., 58., 57., 57., 59., 60., 57., 57., 58., 58., 58., 58., 58., 59., 57., 57., 58., 58., 66., 81., 64., 64., 64., 64., 65., 94., 72., 64., 64., 64., 64., 65., 66., 64., 74., 58., 59., 59., 57., 58., 57., 57., 70.}","{127., 62., 53., 52., 52., 51., 51., 51., 51., 52., 52., 52., 52., 52., 52., 52., 52., 53., 52., 51., 52., 51., 52., 52., 52., 52., 51., 51., 52., 51., 65., 57., 55., 55., 55., 54., 55., 55., 54., 54., 54., 54., 54., 53., 54., 55., 54., 54., 54., 54.}",""
41,44,"fire6/relu_expand1x1","fire7/relu_squeeze1x1",3,"fire6/relu_expand1x1-fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise",36.,36.7333,53.,25.,25.5667,45.,"","","","","","","","","","{53., 40., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 44., 38., 38., 37., 37., 37., 38., 37., 37., 38., 37., 37., 38., 38., 37., 38., 38., 38., 44., 38., 38., 38.}","{45., 29., 27., 26., 26., 26., 26., 26., 25., 41., 29., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 26., 25., 33., 26., 25., 32., 26., 26., 25., 26., 25., 26., 26., 25., 26., 25., 25., 26., 25., 26., 25., 25., 26., 25., 26., 25., 26.}",""
42,45,"fire6/concat","fire7/expand3x3",3,"fire6/concat-fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",50.,50.9667,71.,229.,234.66670000000002,297.,300.,307.36670000000004,365.,250.,256.40000000000003,294.,71.,72.7,68.,"{71., 56., 52., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 50., 51., 51., 51., 51., 50., 50., 51., 51., 51., 51., 51., 51., 51., 51., 51., 51., 50., 50., 50., 51., 51., 51., 51., 50., 51., 50., 50.}","{297., 242., 237., 236., 236., 232., 231., 233., 235., 235., 234., 233., 233., 232., 248., 237., 261., 264., 264., 260., 273., 233., 236., 234., 233., 235., 229., 235., 232., 234., 234., 248., 237., 230., 232., 232., 233., 244., 236., 231., 233., 234., 230., 233., 233., 235., 230., 234., 245., 235.}","{365., 311., 307., 306., 306., 304., 307., 305., 306., 300., 319., 347., 339., 342., 357., 306., 305., 305., 301., 308., 305., 306., 317., 307., 306., 307., 307., 305., 304., 307., 304., 305., 306., 305., 306., 314., 306., 305., 302., 303., 303., 309., 304., 344., 340., 340., 353., 306., 320., 306.}"
43,46,"fire7/squeeze1x1","fire7/relu_expand3x3",3,"fire7/squeeze1x1-fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",53.,53.900000000000006,117.,37.,38.,54.,286.,291.90000000000003,364.,233.,238.,247.,249.,253.9,310.,"{117., 61., 56., 54., 54., 54., 54., 53., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 53., 54., 54., 53., 54., 54., 54., 54., 53., 53., 54., 54., 54., 54., 54., 54., 53., 53., 53., 54., 54., 54., 54., 53., 53., 53., 54., 67., 56., 54., 54., 54.}","{54., 42., 39., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 39., 38., 38., 38., 38., 39., 49., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37.}","{364., 299., 298., 293., 294., 291., 293., 290., 290., 292., 306., 290., 291., 291., 288., 290., 286., 288., 332., 329., 327., 328., 293., 310., 295., 289., 290., 294., 292., 287., 292., 287., 291., 291., 293., 294., 298., 293., 289., 293., 290., 293., 292., 288., 286., 290., 293., 290., 292., 291.}"
44,47,"fire7/relu_squeeze1x1","fire7/expand1x1",3,"fire7/relu_squeeze1x1-fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",25.,25.3667,44.,59.,61.4333,109.,"","","","","","","","","","{44., 29., 26., 25., 25., 25., 26., 26., 25., 25., 26., 26., 25., 26., 25., 25., 25., 25., 27., 25., 26., 25., 26., 25., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26.}","{109., 67., 63., 61., 63., 63., 62., 62., 62., 61., 63., 62., 62., 64., 61., 61., 60., 59., 61., 62., 61., 60., 73., 62., 60., 61., 60., 63., 63., 62., 61., 62., 61., 60., 60., 60., 62., 61., 61., 61., 60., 62., 62., 60., 59., 62., 61., 61., 60., 65.}",""
45,48,"fire7/expand3x3","fire7/relu_expand1x1",3,"fire7/expand3x3-fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",228.,236.20000000000002,290.,37.,38.,53.,"","","","","","","","","","{289., 245., 290., 261., 262., 273., 232., 251., 238., 237., 234., 236., 235., 235., 233., 234., 232., 231., 231., 230., 234., 231., 232., 236., 249., 237., 235., 232., 236., 234., 234., 235., 235., 232., 233., 234., 234., 232., 233., 234., 235., 241., 235., 263., 264., 260., 257., 264., 230., 228.}","{53., 41., 39., 39., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 37., 37., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 47., 39., 38.}",""
46,49,"fire7/relu_expand3x3","fire7/concat",3,"fire7/relu_expand3x3-fire7/expand1x1-fire7/relu_expand1x1-fire7/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Catenate",37.,38.066700000000004,52.,48.,48.4333,67.,"","","","","","","","","","{52., 42., 39., 38., 38., 39., 38., 39., 38., 43., 39., 38., 38., 39., 39., 38., 38., 38., 38., 38., 45., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 37., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39.}","{67., 53., 50., 49., 49., 49., 49., 49., 49., 48., 48., 49., 48., 48., 49., 49., 48., 48., 48., 49., 49., 48., 48., 48., 48., 49., 48., 48., 48., 48., 48., 48., 49., 48., 60., 50., 49., 48., 48., 48., 50., 49., 49., 48., 48., 48., 48., 49., 48., 48.}",""
47,50,"fire7/expand1x1","fire8/squeeze1x1",3,"fire7/expand1x1-fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution",56.,58.6,126.,60.,60.8667,139.,"","","","","","","","","","{126., 84., 67., 65., 67., 67., 66., 66., 85., 58., 58., 57., 60., 60., 58., 60., 57., 59., 59., 60., 58., 57., 57., 59., 60., 60., 57., 60., 57., 57., 59., 56., 58., 59., 58., 58., 58., 58., 58., 59., 57., 58., 59., 59., 57., 57., 57., 57., 57., 74.}","{139., 67., 63., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 61., 61., 61., 60., 61., 60., 60., 71., 63., 61., 61., 61., 61., 60., 60., 61., 60., 60., 61., 61., 61., 61., 61., 60., 60., 60., 61., 60., 60., 61., 60.}",""
48,51,"fire7/relu_expand1x1","fire8/relu_squeeze1x1",3,"fire7/relu_expand1x1-fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise",37.,38.,53.,26.,26.0667,45.,"","","","","","","","","","{53., 41., 39., 39., 38., 39., 38., 38., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38.}","{45., 29., 27., 27., 27., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27.}",""
49,52,"fire7/concat","fire8/expand3x3",3,"fire7/concat-fire8/squeeze1x1-fire8/relu_squeeze1x1-fire8/expand3x3","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution",50.,51.1,70.,272.,273.8333,364.,349.,353.0667,418.,299.,301.9667,348.,77.,79.2333,54.,"{70., 57., 53., 53., 52., 51., 51., 52., 52., 51., 52., 51., 51., 51., 50., 51., 51., 51., 52., 51., 51., 51., 52., 51., 50., 51., 51., 52., 51., 50., 51., 51., 51., 51., 51., 51., 51., 50., 51., 51., 51., 51., 51., 51., 64., 52., 51., 51., 51., 51.}","{364., 280., 291., 277., 274., 274., 273., 274., 273., 273., 275., 272., 274., 274., 273., 273., 286., 276., 274., 274., 273., 272., 272., 272., 273., 273., 272., 272., 273., 272., 272., 285., 301., 310., 307., 307., 295., 273., 274., 273., 272., 273., 273., 273., 272., 286., 275., 273., 272., 273.}","{405., 357., 353., 418., 395., 403., 352., 364., 353., 352., 350., 351., 360., 358., 350., 351., 351., 352., 370., 354., 351., 351., 351., 349., 350., 351., 350., 350., 352., 361., 378., 393., 394., 389., 351., 353., 351., 351., 352., 351., 365., 353., 351., 351., 351., 349., 352., 351., 351., 351.}"
