"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,14,"PrimaryPredVects/1","PrimaryPredVects/3",3,"PrimaryPredVects/1--PrimaryPredVects/2-PrimaryPredVects/3","Replicate","Threading","Replicate-Missing-ConstantArray-Threading",44680.,44688.,44709.,"","","","","","","","","","","","","{44709., 44687., 44697., 44684., 44686., 44689., 44684., 44691., 44697., 44692., 44681., 44691., 44685., 44690., 44690., 44690., 44680., 44693., 44688., 44689., 44687., 44681., 44690., 44685., 44688., 44685., 44687., 44682., 44687., 44683., 44684., 44690., 44690., 44681., 44688., 44684., 44685., 44692., 44685., 44689., 44685., 44689., 44689., 44700., 44689., 44693., 44688., 44693., 44699., 44688.}","",""
12,15,"","PrimaryPredVects/4",3,"-PrimaryPredVects/2-PrimaryPredVects/3-PrimaryPredVects/4","Missing","Aggregation","Missing-ConstantArray-Threading-Aggregation","","","","","","","","","","","","","","","","","",""
13,16,"PrimaryPredVects/2","DynamicRouting/1",3,"PrimaryPredVects/2-PrimaryPredVects/3-PrimaryPredVects/4-DynamicRouting/1","ConstantArray","Replicate","ConstantArray-Threading-Aggregation-Replicate","","","","","","","","","","","","","","","","","",""
14,17,"PrimaryPredVects/3","DynamicRouting/2/Net/capsule/c/1",3,"PrimaryPredVects/3-PrimaryPredVects/4-DynamicRouting/1-DynamicRouting/2/Net/capsule/c/1","Threading","Reshape","Threading-Aggregation-Replicate-Reshape","","","","","","","","","","","","","","","","","",""
15,18,"PrimaryPredVects/4","DynamicRouting/2/Net/capsule/c/2",3,"PrimaryPredVects/4-DynamicRouting/1-DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2","Aggregation","Softmax","Aggregation-Replicate-Reshape-Softmax","","","",222.,222.9333,240.,"","","","","","","","","","","{240., 225., 224., 223., 223., 223., 223., 222., 224., 223., 222., 222., 223., 223., 223., 235., 224., 223., 224., 222., 222., 223., 223., 222., 223., 223., 223., 224., 223., 222., 223., 222., 230., 224., 223., 223., 223., 223., 222., 222., 223., 223., 223., 222., 222., 224., 223., 223., 222., 223.}",""
16,19,"DynamicRouting/1","DynamicRouting/2/Net/capsule/s/1",3,"DynamicRouting/1-DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2-DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate-Reshape-Softmax-Replicate","","","","","","","","","","","","","","","","","",""
17,20,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/s/2",3,"DynamicRouting/2/Net/capsule/c/1-DynamicRouting/2/Net/capsule/c/2-DynamicRouting/2/Net/capsule/s/1-DynamicRouting/2/Net/capsule/s/2","Reshape","Threading","Reshape-Softmax-Replicate-Threading","","","","","","","","","","","","","","","","","",""
18,21,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/s/3",3,"DynamicRouting/2/Net/capsule/c/2-DynamicRouting/2/Net/capsule/s/1-DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3","Softmax","Aggregation","Softmax-Replicate-Threading-Aggregation",218.,221.7333,231.,"","","","","","","","","","","","","{231., 221., 219., 219., 219., 218., 219., 218., 219., 219., 227., 220., 218., 218., 219., 219., 218., 218., 218., 219., 229., 222., 222., 222., 223., 223., 222., 223., 231., 224., 223., 222., 222., 223., 223., 223., 223., 223., 223., 222., 223., 223., 223., 223., 222., 222., 230., 223., 223., 223.}","",""
19,22,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/v/1",3,"DynamicRouting/2/Net/capsule/s/1-DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1","Replicate","Elementwise","Replicate-Threading-Aggregation-Elementwise","","","",19.,19.5333,38.,"","","","","","","","","","","{38., 22., 20., 20., 20., 20., 20., 19., 20., 19., 21., 20., 19., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 20., 19., 20., 19., 19., 20., 19., 20., 19., 19., 20., 19., 20.}",""
20,23,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/v/2",3,"DynamicRouting/2/Net/capsule/s/2-DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2","Threading","Aggregation","Threading-Aggregation-Elementwise-Aggregation","","","","","","","","","","","","","","","","","",""
21,24,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/v/3",3,"DynamicRouting/2/Net/capsule/s/3-DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3","Aggregation","Elementwise","Aggregation-Elementwise-Aggregation-Elementwise","","","",20.,21.433300000000003,40.,"","","","","","","","","","","{40., 22., 20., 28., 20., 21., 20., 20., 21., 20., 21., 26., 21., 21., 21., 21., 20., 28., 21., 22., 20., 38., 20., 28., 29., 20., 21., 22., 20., 20., 28., 20., 20., 22., 20., 20., 20., 28., 20., 20., 28., 27., 28., 22., 21., 20., 21., 21., 20., 28.}",""
22,25,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/4",3,"DynamicRouting/2/Net/capsule/v/1-DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4","Elementwise","Replicate","Elementwise-Aggregation-Elementwise-Replicate",19.,19.400000000000002,40.,"","","",35.,35.8667,55.,16.,16.4667,15.,"","","","{34., 40., 21., 20., 20., 20., 19., 20., 27., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 19., 20., 19., 19., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19., 20.}","","{55., 37., 36., 36., 36., 36., 36., 36., 52., 36., 36., 36., 35., 36., 35., 35., 36., 36., 36., 35., 35., 36., 36., 36., 36., 36., 36., 35., 36., 36., 35., 35., 35., 36., 36., 36., 36., 35., 35., 36., 36., 36., 36., 35., 36., 36., 35., 35., 36., 36.}"
23,26,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/5",3,"DynamicRouting/2/Net/capsule/v/2-DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4-DynamicRouting/2/Net/capsule/v/5","Aggregation","Threading","Aggregation-Elementwise-Replicate-Threading","","","","","","","","","","","","","","","","","",""
24,27,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/dots/1",3,"DynamicRouting/2/Net/capsule/v/3-DynamicRouting/2/Net/capsule/v/4-DynamicRouting/2/Net/capsule/v/5-DynamicRouting/2/Net/dots/1","Elementwise","Replicate","Elementwise-Replicate-Threading-Replicate",19.,21.7,38.,"","","","","","","","","","","","","{38., 22., 20., 28., 21., 20., 20., 28., 20., 28., 20., 27., 22., 21., 20., 21., 21., 21., 28., 20., 21., 20., 20., 19., 26., 22., 21., 20., 21., 21., 21., 27., 27., 28., 20., 21., 21., 27., 28., 21., 21., 21., 20., 21., 26., 21., 21., 27., 20., 21.}","",""
25,28,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/dots/2",3,"DynamicRouting/2/Net/capsule/v/4-DynamicRouting/2/Net/capsule/v/5-DynamicRouting/2/Net/dots/1-DynamicRouting/2/Net/dots/2","Replicate","Threading","Replicate-Threading-Replicate-Threading","","","","","","","","","","","","","","","","","",""
26,29,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/dots/3",3,"DynamicRouting/2/Net/capsule/v/5-DynamicRouting/2/Net/dots/1-DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3","Threading","Aggregation","Threading-Replicate-Threading-Aggregation","","","","","","","","","","","","","","","","","",""
27,30,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots_flatten",3,"DynamicRouting/2/Net/dots/1-DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3-DynamicRouting/2/Net/dots_flatten","Replicate","Flatten","Replicate-Threading-Aggregation-Flatten","","","","","","","","","","","","","","","","","",""
28,31,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/new_b",3,"DynamicRouting/2/Net/dots/2-DynamicRouting/2/Net/dots/3-DynamicRouting/2/Net/dots_flatten-DynamicRouting/2/Net/new_b","Threading","Threading","Threading-Aggregation-Flatten-Threading","","","","","","","","","","","","","","","","","",""
29,32,"DynamicRouting/2/Net/dots/3","DynamicRouting/3",3,"DynamicRouting/2/Net/dots/3-DynamicRouting/2/Net/dots_flatten-DynamicRouting/2/Net/new_b-DynamicRouting/3","Aggregation","SequenceLast","Aggregation-Flatten-Threading-SequenceLast","","","","","","","","","","","","","","","","","",""
30,33,"DynamicRouting/2/Net/dots_flatten","DigitCaps/c/1",3,"DynamicRouting/2/Net/dots_flatten-DynamicRouting/2/Net/new_b-DynamicRouting/3-DigitCaps/c/1","Flatten","Reshape","Flatten-Threading-SequenceLast-Reshape","","","","","","","","","","","","","","","","","",""
31,34,"DynamicRouting/2/Net/new_b","DigitCaps/c/2",3,"DynamicRouting/2/Net/new_b-DynamicRouting/3-DigitCaps/c/1-DigitCaps/c/2","Threading","Softmax","Threading-SequenceLast-Reshape-Softmax","","","",218.,222.70000000000002,235.,"","","","","","","","","","","{235., 224., 223., 223., 222., 230., 223., 223., 223., 222., 222., 223., 223., 222., 223., 223., 222., 223., 223., 222., 223., 222., 223., 229., 224., 223., 223., 222., 223., 222., 223., 223., 223., 223., 222., 223., 222., 223., 223., 222., 223., 229., 224., 219., 218., 219., 218., 219., 219., 219.}",""
32,35,"DynamicRouting/3","DigitCaps/s/1",3,"DynamicRouting/3-DigitCaps/c/1-DigitCaps/c/2-DigitCaps/s/1","SequenceLast","Replicate","SequenceLast-Reshape-Softmax-Replicate","","","","","","","","","","","","","","","","","",""
33,36,"DigitCaps/c/1","DigitCaps/s/2",3,"DigitCaps/c/1-DigitCaps/c/2-DigitCaps/s/1-DigitCaps/s/2","Reshape","Threading","Reshape-Softmax-Replicate-Threading","","","","","","","","","","","","","","","","","",""
34,37,"DigitCaps/c/2","DigitCaps/s/3",3,"DigitCaps/c/2-DigitCaps/s/1-DigitCaps/s/2-DigitCaps/s/3","Softmax","Aggregation","Softmax-Replicate-Threading-Aggregation",222.,222.9333,234.,"","","","","","","","","","","","","{234., 224., 224., 223., 223., 223., 223., 223., 223., 222., 232., 224., 222., 223., 222., 223., 223., 222., 223., 222., 228., 224., 223., 222., 223., 223., 223., 222., 231., 223., 223., 223., 223., 223., 222., 222., 223., 223., 223., 222., 223., 223., 222., 223., 223., 222., 230., 223., 223., 223.}","",""
35,38,"DigitCaps/s/1","DigitCaps/v/1",3,"DigitCaps/s/1-DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1","Replicate","Elementwise","Replicate-Threading-Aggregation-Elementwise","","","",19.,19.7667,35.,"","","","","","","","","","","{35., 21., 20., 20., 20., 20., 20., 20., 19., 19., 20., 20., 19., 20., 20., 20., 19., 20., 20., 19., 20., 19., 20., 20., 20., 19., 20., 20., 19., 20., 19., 19., 20., 20., 19., 20., 20., 20., 19., 20., 19., 19., 20., 19., 20., 20., 19., 20., 20., 19.}",""
36,39,"DigitCaps/s/2","DigitCaps/v/2",3,"DigitCaps/s/2-DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2","Threading","Aggregation","Threading-Aggregation-Elementwise-Aggregation","","","","","","","","","","","","","","","","","",""
37,40,"DigitCaps/s/3","DigitCaps/v/3",3,"DigitCaps/s/3-DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3","Aggregation","Elementwise","Aggregation-Elementwise-Aggregation-Elementwise","","","",19.,21.5333,40.,"","","","","","","","","","","{40., 22., 21., 20., 19., 28., 21., 20., 20., 22., 20., 21., 21., 27., 28., 20., 20., 22., 20., 21., 21., 27., 22., 21., 28., 21., 20., 20., 27., 22., 28., 21., 21., 20., 28., 20., 20., 21., 28., 27., 21., 21., 21., 20., 20., 20., 21., 28., 28., 20.}",""
38,41,"DigitCaps/v/1","DigitCaps/v/4",3,"DigitCaps/v/1-DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4","Elementwise","Replicate","Elementwise-Aggregation-Elementwise-Replicate",19.,19.5667,29.,"","","",35.,35.800000000000004,54.,16.,16.2333,25.,"","","","{26., 21., 21., 20., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 19., 19., 20., 19., 20., 19., 19., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 19., 19., 20., 19., 20., 29., 20., 20., 19., 19., 20., 19.}","","{54., 37., 36., 36., 36., 36., 36., 35., 36., 36., 35., 35., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 36., 35., 36., 43., 36., 35., 35., 35., 36., 35., 36., 36., 35., 36., 35., 35., 35., 35., 36., 35., 36.}"
39,42,"DigitCaps/v/2","DigitCaps/v/5",3,"DigitCaps/v/2-DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5","Aggregation","Threading","Aggregation-Elementwise-Replicate-Threading","","","","","","","","","","","","","","","","","",""
40,43,"DigitCaps/v/3","Norm/1",3,"DigitCaps/v/3-DigitCaps/v/4-DigitCaps/v/5-Norm/1","Elementwise","Elementwise","Elementwise-Replicate-Threading-Elementwise",20.,20.9667,39.,19.,19.9667,32.,"","","","","","","","","","{39., 22., 20., 20., 20., 20., 20., 20., 28., 20., 20., 32., 22., 20., 20., 20., 20., 28., 28., 20., 20., 35., 20., 20., 22., 20., 20., 20., 20., 28., 22., 21., 20., 28., 20., 20., 20., 20., 28., 22., 21., 21., 20., 20., 28., 20., 20., 28., 28., 20.}","{27., 21., 20., 20., 20., 19., 19., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 20., 28., 21., 19., 20., 32., 20., 20., 20., 20., 19., 20., 20., 19., 20., 20., 20., 19., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20.}",""
41,44,"DigitCaps/v/4","Norm/2",3,"DigitCaps/v/4-DigitCaps/v/5-Norm/1-Norm/2","Replicate","Aggregation","Replicate-Threading-Elementwise-Aggregation","","","","","","","","","","","","","","","","","",""
42,45,"DigitCaps/v/5","Norm/3",3,"DigitCaps/v/5-Norm/1-Norm/2-Norm/3","Threading","Elementwise","Threading-Elementwise-Aggregation-Elementwise","","","",19.,19.7,26.,"","","","","","","","","","","{26., 21., 20., 20., 20., 20., 19., 19., 20., 19., 20., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 20.}",""
43,46,"Norm/1","Pick/1",3,"Norm/1-Norm/2-Norm/3-Pick/1","Elementwise","Ordering","Elementwise-Aggregation-Elementwise-Ordering",19.,19.6,27.,"","","",30.,30.3333,45.,11.,10.7333,18.,"","","","{27., 21., 20., 20., 20., 20., 19., 19., 19., 20., 19., 20., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 19., 20., 20., 19., 20., 19., 19., 19., 20., 20., 19., 20., 19., 20.}","","{45., 33., 31., 31., 30., 30., 31., 30., 30., 31., 31., 30., 30., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 30., 31., 30., 31., 30., 31., 31., 30., 30., 30., 30., 30., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 30., 30.}"
44,47,"Norm/2","Pick/2",3,"Norm/2-Norm/3-Pick/1-Pick/2","Aggregation","Extract","Aggregation-Elementwise-Ordering-Extract","","","","","","","","","","","","","","","","","",""
