"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",29,29,0,50,"4/1/1/3/1/3","4/1/1/3/1/3","4/1/1/3/1/3","Elementwise","Elementwise","Elementwise",226.,227.3,380.,"{380., 321., 248., 232., 227., 252., 228., 226., 226., 227., 227., 227., 227., 227., 226., 227., 227., 228., 227., 227., 226., 227., 250., 228., 228., 227., 228., 227., 228., 228., 227., 227., 227., 227., 227., 227., 228., 227., 228., 248., 227., 226., 239., 228., 228., 227., 227., 227., 226., 226.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",30,32,2,50,"4/1/1/3/2/1","4/1/1/3/2/3","4/1/1/3/2/1-4/1/1/3/2/2-4/1/1/3/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1331.,1375.3333,1892.,"{1892., 1566., 1428., 1416., 1369., 1366., 1416., 1408., 1361., 1403., 1358., 1359., 1387., 1331., 1405., 1406., 1368., 1352., 1388., 1362., 1395., 1399., 1359., 1383., 1344., 1336., 1374., 1352., 1381., 1395., 1354., 1335., 1385., 1363., 1356., 1392., 1376., 1356., 1393., 1346., 1359., 1400., 1367., 1400., 1395., 1359., 1363., 1349., 1340., 1392.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",33,35,2,50,"4/1/1/3/2/4","4/1/1/3/2/6","4/1/1/3/2/4-4/1/1/3/2/5-4/1/1/3/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",6506.,6719.5667,7011.,"{7011., 6773., 6852., 6692., 6624., 6690., 6625., 6614., 6703., 6667., 6672., 6742., 6678., 6568., 6506., 6565., 6749., 6755., 6731., 6750., 6742., 6683., 6710., 6684., 6646., 6580., 6565., 6627., 6804., 6821., 6774., 6679., 6644., 6617., 6714., 6784., 6840., 6838., 6834., 6764., 6737., 6830., 6785., 6732., 6791., 6884., 6799., 6688., 6741., 6687.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",36,38,2,50,"4/1/1/3/3/1","4/1/1/3/3/3","4/1/1/3/3/1-4/1/1/3/3/2-4/1/1/3/3/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1337.,1398.5,1845.,"{1845., 1657., 1538., 1435., 1432., 1383., 1379., 1426., 1378., 1429., 1396., 1372., 1402., 1363., 1375., 1403., 1436., 1399., 1420., 1385., 1381., 1410., 1359., 1432., 1448., 1389., 1363., 1424., 1387., 1426., 1406., 1388., 1384., 1337., 1354., 1369., 1353., 1397., 1427., 1382., 1385., 1401., 1384., 1363., 1445., 1413., 1372., 1418., 1378., 1433.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",39,41,2,50,"4/1/1/3/3/4","4/1/1/3/3/6","4/1/1/3/3/4-4/1/1/3/3/5-4/1/1/3/3/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",16669.,16872.9333,17021.,"{17021., 16735., 16875., 16842., 16799., 16866., 16765., 16876., 16889., 16878., 16896., 16852., 16681., 16983., 16996., 16792., 16856., 16958., 16800., 16898., 16866., 16939., 16801., 16911., 16859., 16890., 16918., 16915., 16863., 16781., 16919., 16917., 16903., 16898., 16842., 16882., 16910., 16909., 16874., 16976., 16908., 16831., 16878., 16983., 16869., 16747., 16669., 16851., 16693., 16795.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",42,44,2,50,"4/1/1/3/4/1","4/1/1/3/4/3","4/1/1/3/4/1-4/1/1/3/4/2-4/1/1/3/4/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1337.,1385.3667,1828.,"{1828., 1557., 1419., 1337., 1364., 1407., 1363., 1399., 1381., 1381., 1390., 1388., 1394., 1436., 1364., 1365., 1397., 1370., 1362., 1396., 1383., 1372., 1415., 1375., 1355., 1400., 1375., 1449., 1363., 1378., 1412., 1376., 1381., 1395., 1416., 1381., 1399., 1362., 1355., 1393., 1374., 1410., 1443., 1383., 1358., 1390., 1361., 1374., 1403., 1397.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",45,47,2,50,"4/1/1/3/4/4","4/1/1/3/4/6","4/1/1/3/4/4-4/1/1/3/4/5-4/1/1/3/4/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",32903.,33240.9,33563.,"{33276., 33256., 33158., 33110., 33231., 33424., 33408., 33348., 33270., 33215., 33324., 33215., 33211., 33254., 33368., 33190., 33190., 33203., 33169., 33430., 33319., 33271., 33563., 33194., 33164., 33311., 33176., 33128., 33269., 33335., 33253., 33245., 33341., 33270., 33394., 33323., 33185., 33139., 33422., 33285., 33343., 33239., 33226., 33059., 33083., 33041., 33062., 33099., 33066., 32903.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",48,50,2,50,"4/1/1/3/5","4/1/1/4/1/1/2/1/1","4/1/1/3/5-4/1/1/4/1/1/1-4/1/1/4/1/1/2/1/1","Catenate","Convolution","Catenate-Pooling-Convolution",4462.,4544.6667,5222.,"{5222., 4974., 4810., 4676., 4594., 4530., 4505., 4530., 4483., 4488., 4462., 4487., 4607., 4588., 4577., 4597., 4559., 4548., 4547., 4521., 4543., 4546., 4506., 4480., 4573., 4583., 4611., 4589., 4604., 4616., 4552., 4614., 4562., 4535., 4501., 4522., 4504., 4544., 4543., 4565., 4605., 4535., 4534., 4512., 4495., 4472., 4475., 4484., 4477., 4470.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",51,51,0,50,"4/1/1/4/1/1/2/1/2","4/1/1/4/1/1/2/1/2","4/1/1/4/1/1/2/1/2","BatchNormalization","BatchNormalization","BatchNormalization",84.,85.0333,147.,"{147., 107., 95., 87., 85., 87., 86., 85., 86., 85., 85., 86., 86., 85., 85., 84., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 85., 106., 88., 85., 84., 85., 85., 85., 85., 84.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",52,52,0,50,"4/1/1/4/1/1/2/1/3","4/1/1/4/1/1/2/1/3","4/1/1/4/1/1/2/1/3","Elementwise","Elementwise","Elementwise",79.,79.7,124.,"{124., 89., 82., 80., 80., 80., 80., 80., 80., 80., 80., 79., 79., 80., 79., 79., 80., 79., 80., 80., 79., 80., 80., 79., 80., 80., 80., 80., 80., 80., 79., 79., 79., 80., 80., 79., 79., 79., 79., 79., 79., 79., 79., 80., 80., 104., 82., 80., 80., 79.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",53,55,2,50,"4/1/1/4/1/1/2/2/1","4/1/1/4/1/1/2/2/3","4/1/1/4/1/1/2/2/1-4/1/1/4/1/1/2/2/2-4/1/1/4/1/1/2/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",363.,368.86670000000004,570.,"{570., 401., 380., 374., 369., 369., 367., 367., 366., 366., 393., 373., 371., 369., 368., 370., 367., 369., 368., 369., 368., 392., 369., 408., 377., 387., 369., 368., 368., 366., 367., 391., 370., 366., 368., 367., 367., 367., 366., 366., 367., 367., 392., 367., 369., 368., 363., 365., 367., 405.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",56,58,2,50,"4/1/1/4/1/1/2/2/4","4/1/1/4/1/1/2/2/6","4/1/1/4/1/1/2/2/4-4/1/1/4/1/1/2/2/5-4/1/1/4/1/1/2/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1694.,1729.0667,1832.,"{1832., 1769., 1750., 1723., 1729., 1736., 1739., 1773., 1720., 1746., 1701., 1741., 1731., 1720., 1736., 1704., 1742., 1702., 1752., 1719., 1717., 1748., 1707., 1814., 1740., 1714., 1719., 1743., 1721., 1730., 1750., 1723., 1744., 1710., 1736., 1747., 1706., 1755., 1701., 1729., 1714., 1758., 1694., 1698., 1733., 1701., 1776., 1697., 1702., 1715.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",59,61,2,50,"4/1/1/4/1/1/2/3/1","4/1/1/4/1/1/2/3/3","4/1/1/4/1/1/2/3/1-4/1/1/4/1/1/2/3/2-4/1/1/4/1/1/2/3/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",365.,373.6333,510.,"{510., 403., 386., 369., 397., 372., 410., 382., 391., 370., 368., 368., 368., 371., 391., 371., 365., 368., 366., 368., 367., 367., 367., 365., 365., 396., 376., 371., 373., 371., 373., 371., 412., 386., 382., 403., 376., 373., 373., 372., 372., 373., 371., 373., 373., 403., 376., 374., 372., 371.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",62,64,2,50,"4/1/1/4/1/1/2/3/4","4/1/1/4/1/1/2/3/6","4/1/1/4/1/1/2/3/4-4/1/1/4/1/1/2/3/5-4/1/1/4/1/1/2/3/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",3994.,4091.5667000000003,4300.,"{4300., 4239., 4200., 4177., 4098., 4041., 4085., 4135., 4182., 4163., 4190., 4222., 4159., 4077., 4044., 4048., 4041., 4041., 4070., 4070., 4019., 4001., 4055., 4084., 4041., 4108., 4108., 4129., 4072., 4025., 3994., 4017., 4151., 4105., 4092., 4054., 4003., 4027., 4024., 4068., 4117., 4081., 4109., 4115., 4200., 4185., 4139., 4106., 4081., 4105.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",65,67,2,50,"4/1/1/4/1/1/2/4/1","4/1/1/4/1/1/2/4/3","4/1/1/4/1/1/2/4/1-4/1/1/4/1/1/2/4/2-4/1/1/4/1/1/2/4/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",366.,370.6333,565.,"{565., 405., 380., 371., 370., 367., 368., 368., 367., 367., 401., 371., 367., 366., 367., 366., 366., 404., 380., 378., 409., 370., 367., 368., 367., 367., 368., 367., 368., 366., 366., 396., 372., 369., 369., 366., 368., 367., 367., 368., 368., 396., 376., 408., 386., 385., 389., 372., 370., 373.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",68,70,2,50,"4/1/1/4/1/1/2/4/4","4/1/1/4/1/1/2/4/6","4/1/1/4/1/1/2/4/4-4/1/1/4/1/1/2/4/5-4/1/1/4/1/1/2/4/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",8307.,8488.1,8655.,"{8602., 8655., 8590., 8484., 8519., 8487., 8494., 8549., 8488., 8478., 8424., 8352., 8394., 8429., 8396., 8453., 8331., 8315., 8465., 8526., 8570., 8577., 8491., 8500., 8493., 8548., 8491., 8406., 8405., 8307., 8399., 8450., 8586., 8481., 8455., 8518., 8506., 8396., 8450., 8618., 8541., 8563., 8523., 8518., 8503., 8514., 8459., 8370., 8617., 8624.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",71,73,2,50,"4/1/1/4/1/1/2/5","4/1/1/4/1/1/3/1/2","4/1/1/4/1/1/2/5-4/1/1/4/1/1/3/1/1-4/1/1/4/1/1/3/1/2","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization",637.,656.1,969.,"{969., 812., 721., 663., 655., 655., 654., 655., 686., 654., 652., 651., 651., 651., 683., 693., 665., 647., 649., 649., 679., 654., 649., 643., 649., 647., 669., 652., 657., 655., 690., 668., 674., 645., 643., 645., 643., 642., 671., 640., 637., 647., 648., 651., 682., 694., 675., 651., 658., 651.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",74,74,0,50,"4/1/1/4/1/1/3/1/3","4/1/1/4/1/1/3/1/3","4/1/1/4/1/1/3/1/3","Elementwise","Elementwise","Elementwise",129.,130.0667,202.,"{202., 161., 134., 133., 132., 130., 130., 130., 129., 130., 130., 130., 130., 131., 130., 130., 129., 130., 130., 129., 150., 132., 130., 130., 130., 130., 130., 129., 130., 131., 131., 130., 129., 130., 130., 131., 130., 130., 130., 130., 130., 129., 130., 130., 130., 130., 130., 130., 130., 147.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",75,77,2,50,"4/1/1/4/1/1/3/2/1","4/1/1/4/1/1/3/2/3","4/1/1/4/1/1/3/2/1-4/1/1/4/1/1/3/2/2-4/1/1/4/1/1/3/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",366.,368.3333,540.,"{540., 429., 377., 371., 368., 370., 368., 367., 367., 367., 368., 393., 371., 368., 367., 368., 366., 368., 367., 369., 367., 367., 395., 380., 402., 378., 387., 368., 367., 367., 367., 367., 392., 370., 368., 367., 368., 369., 368., 366., 366., 368., 366., 379., 367., 366., 367., 368., 367., 366.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",78,80,2,50,"4/1/1/4/1/1/3/2/4","4/1/1/4/1/1/3/2/6","4/1/1/4/1/1/3/2/4-4/1/1/4/1/1/3/2/5-4/1/1/4/1/1/3/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1973.,2019.3000000000002,2224.,"{2224., 2069., 2041., 1995., 2028., 2031., 2023., 1979., 2024., 1975., 2081., 2007., 1999., 1973., 2025., 2044., 2031., 2020., 2044., 2017., 2054., 2019., 2042., 2012., 2011., 2056., 2026., 2004., 1997., 1988., 2054., 2028., 1983., 2014., 1999., 2053., 2005., 2013., 2008., 2013., 2042., 2020., 1984., 2012., 1980., 2040., 2008., 2025., 1977., 2034.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",81,83,2,50,"4/1/1/4/1/1/3/3/1","4/1/1/4/1/1/3/3/3","4/1/1/4/1/1/3/3/1-4/1/1/4/1/1/3/3/2-4/1/1/4/1/1/3/3/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",364.,372.6,542.,"{542., 410., 375., 373., 369., 368., 367., 369., 401., 373., 369., 368., 369., 368., 365., 367., 366., 367., 393., 372., 401., 380., 378., 384., 367., 364., 368., 368., 368., 405., 376., 373., 372., 371., 372., 371., 371., 373., 372., 401., 376., 371., 372., 371., 369., 370., 403., 385., 383., 413.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",84,86,2,50,"4/1/1/4/1/1/3/3/4","4/1/1/4/1/1/3/3/6","4/1/1/4/1/1/3/3/4-4/1/1/4/1/1/3/3/5-4/1/1/4/1/1/3/3/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",4548.,4669.400000000001,4844.,"{4844., 4734., 4720., 4706., 4765., 4698., 4726., 4662., 4697., 4667., 4721., 4616., 4677., 4607., 4660., 4678., 4711., 4683., 4591., 4659., 4673., 4658., 4738., 4695., 4684., 4683., 4643., 4672., 4573., 4607., 4548., 4575., 4606., 4697., 4645., 4587., 4575., 4627., 4655., 4599., 4707., 4652., 4716., 4648., 4716., 4666., 4648., 4626., 4696., 4704.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",87,89,2,50,"4/1/1/4/1/1/3/4/1","4/1/1/4/1/1/3/4/3","4/1/1/4/1/1/3/4/1-4/1/1/4/1/1/3/4/2-4/1/1/4/1/1/3/4/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",365.,371.36670000000004,546.,"{546., 399., 373., 399., 373., 370., 368., 370., 367., 366., 406., 382., 390., 399., 371., 368., 367., 368., 367., 368., 367., 367., 368., 386., 372., 367., 367., 367., 378., 368., 365., 367., 367., 366., 393., 370., 407., 378., 378., 378., 367., 367., 366., 370., 397., 377., 372., 373., 373., 373.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",90,92,2,50,"4/1/1/4/1/1/3/4/4","4/1/1/4/1/1/3/4/6","4/1/1/4/1/1/3/4/4-4/1/1/4/1/1/3/4/5-4/1/1/4/1/1/3/4/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",9228.,9389.2333,9517.,"{9517., 9355., 9351., 9403., 9308., 9228., 9342., 9342., 9285., 9260., 9306., 9229., 9384., 9410., 9380., 9454., 9465., 9460., 9488., 9452., 9460., 9339., 9374., 9390., 9372., 9360., 9403., 9375., 9390., 9355., 9369., 9356., 9368., 9393., 9409., 9427., 9453., 9396., 9370., 9304., 9296., 9463., 9445., 9446., 9438., 9359., 9432., 9425., 9415., 9431.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",93,95,2,50,"4/1/1/4/1/1/3/5","4/1/1/4/1/1/4/1/1/1/1/2","4/1/1/4/1/1/3/5-4/1/1/4/1/1/4/1/1/1/1/1-4/1/1/4/1/1/4/1/1/1/1/2","Catenate","BatchNormalization","Catenate-Convolution-BatchNormalization",1126.,1162.3333,1680.,"{1680., 1380., 1270., 1227., 1180., 1196., 1187., 1151., 1155., 1170., 1191., 1151., 1144., 1184., 1173., 1152., 1137., 1172., 1137., 1139., 1139., 1126., 1130., 1194., 1173., 1139., 1132., 1171., 1176., 1159., 1201., 1202., 1155., 1151., 1159., 1138., 1140., 1177., 1134., 1134., 1178., 1183., 1154., 1149., 1178., 1153., 1156., 1137., 1193., 1161.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",96,96,0,50,"4/1/1/4/1/1/4/1/1/1/1/3","4/1/1/4/1/1/4/1/1/1/1/3","4/1/1/4/1/1/4/1/1/1/1/3","Elementwise","Elementwise","Elementwise",129.,129.8333,202.,"{202., 183., 134., 131., 130., 130., 131., 130., 129., 130., 130., 130., 129., 130., 129., 130., 129., 130., 130., 130., 129., 130., 130., 130., 129., 130., 129., 130., 129., 130., 149., 131., 129., 130., 130., 130., 130., 129., 130., 130., 129., 129., 130., 130., 129., 130., 130., 130., 129., 129.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",97,99,2,50,"4/1/1/4/1/1/4/1/1/1/2/1","4/1/1/4/1/1/4/1/1/1/2/3","4/1/1/4/1/1/4/1/1/1/2/1-4/1/1/4/1/1/4/1/1/1/2/2-4/1/1/4/1/1/4/1/1/1/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",479.,486.3,752.,"{752., 550., 492., 482., 481., 481., 480., 479., 506., 484., 524., 495., 495., 480., 479., 479., 504., 481., 479., 482., 481., 479., 480., 480., 502., 481., 482., 480., 482., 481., 521., 497., 530., 490., 488., 488., 487., 488., 486., 486., 517., 490., 487., 487., 487., 487., 487., 485., 516., 489.}"
"Single-Image Depth Perception Net Trained on NYU Depth V2 and Depth in the Wild Data","c5.2xlarge",100,102,2,50,"4/1/1/4/1/1/4/1/1/1/2/4","4/1/1/4/1/1/4/1/1/1/2/6","4/1/1/4/1/1/4/1/1/1/2/4-4/1/1/4/1/1/4/1/1/1/2/5-4/1/1/4/1/1/4/1/1/1/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1978.,2016.3667,2199.,"{2199., 2076., 2020., 2002., 1985., 2071., 1992., 2030., 1987., 2033., 2023., 2035., 2001., 2030., 1996., 2063., 1992., 2033., 1978., 2026., 2034., 2048., 1991., 2022., 1992., 2064., 2022., 2022., 1982., 2022., 2071., 2001., 2020., 2013., 2019., 2022., 2040., 2019., 2014., 1996., 2032., 1980., 2017., 1980., 2023., 2026., 2007., 1990., 2006., 2002.}"
