"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,14,"stage1_unit1/relu2","stage1_unit1/relu3",3,"stage1_unit1/relu2-stage1_unit1/conv2-stage1_unit1/bn3-stage1_unit1/relu3","Elementwise","Elementwise","List-List-List-List",98.,98.7,116.,97.,98.60000000000001,118.,1967.,2002.2333,2185.,1869.,1903.5333,2069.,1870.,1903.6333000000002,2067.,"{116., 102., 99., 100., 98., 99., 98., 99., 100., 107., 100., 98., 99., 113., 100., 98., 98., 99., 99., 99., 99., 99., 98., 99., 98., 99., 99., 98., 99., 99., 98., 98., 99., 98., 98., 99., 99., 98., 99., 99., 98., 98., 99., 99., 99., 98., 98., 98., 98., 99.}","{118., 101., 100., 99., 98., 98., 98., 98., 97., 99., 98., 98., 99., 98., 98., 97., 107., 98., 99., 113., 100., 99., 99., 98., 99., 98., 99., 98., 99., 98., 98., 99., 99., 98., 99., 99., 99., 98., 98., 99., 99., 98., 98., 98., 99., 99., 99., 99., 99., 99.}","{2185., 2159., 2058., 2081., 1990., 2000., 2014., 2009., 2061., 1990., 1999., 2010., 2004., 2047., 1992., 2013., 1992., 2009., 2036., 2008., 1975., 1990., 1967., 2046., 1968., 2022., 1983., 1990., 2039., 1985., 1979., 2006., 1988., 2032., 1977., 1983., 1988., 2003., 2018., 1994., 1989., 1986., 1992., 2029., 1989., 1999., 1970., 2004., 2040., 2004.}"
12,15,"stage1_unit1/conv2","stage1_unit1/conv3",3,"stage1_unit1/conv2-stage1_unit1/bn3-stage1_unit1/relu3-stage1_unit1/conv3","Convolution","Convolution","List-List-List-List",1732.,1766.6333000000002,1969.,240.,242.16670000000002,310.,2167.,2209.7667,2665.,435.,443.1333,696.,1927.,1967.6000000000001,2355.,"{1969., 1874., 1770., 1764., 1756., 1788., 1850., 1740., 1781., 1763., 1767., 1826., 1779., 1763., 1761., 1752., 1738., 1840., 1759., 1763., 1752., 1768., 1835., 1854., 1736., 1735., 1768., 1747., 1881., 1734., 1755., 1759., 1752., 1770., 1815., 1773., 1732., 1765., 1733., 1809., 1821., 1732., 1743., 1734., 1768., 1834., 1767., 1758., 1764., 1732.}","{310., 251., 245., 244., 244., 242., 242., 242., 242., 242., 241., 255., 243., 241., 241., 241., 241., 271., 268., 269., 268., 285., 242., 241., 241., 242., 254., 245., 242., 242., 242., 242., 241., 240., 241., 242., 243., 241., 241., 240., 242., 241., 241., 254., 243., 241., 242., 241., 242., 240.}","{2665., 2496., 2282., 2236., 2228., 2294., 2198., 2172., 2217., 2312., 2209., 2189., 2201., 2229., 2277., 2204., 2167., 2188., 2313., 2205., 2167., 2200., 2227., 2269., 2181., 2184., 2203., 2307., 2202., 2173., 2185., 2209., 2300., 2197., 2180., 2204., 2313., 2187., 2186., 2204., 2194., 2269., 2188., 2185., 2183., 2337., 2204., 2184., 2199., 2169.}"
13,16,"stage1_unit1/bn3","stage1_unit1/_plus_stage1_unit1",3,"stage1_unit1/bn3-stage1_unit1/relu3-stage1_unit1/conv3-stage1_unit1/_plus_stage1_unit1","BatchNormalization","Threading","List-List-List-List",105.,105.80000000000001,138.,405.,407.8333,634.,"","","","","","","","","","{138., 114., 108., 107., 106., 106., 107., 106., 112., 106., 107., 105., 106., 105., 106., 106., 105., 106., 105., 105., 105., 107., 106., 105., 106., 105., 106., 106., 105., 106., 106., 106., 106., 105., 106., 106., 106., 105., 106., 105., 106., 106., 106., 105., 105., 117., 106., 105., 106., 105.}","{634., 634., 464., 413., 405., 406., 406., 405., 418., 406., 406., 406., 406., 405., 405., 406., 405., 413., 421., 409., 408., 407., 407., 408., 408., 409., 408., 412., 409., 408., 409., 408., 408., 407., 408., 407., 408., 418., 409., 407., 406., 414., 407., 408., 407., 408., 408., 417., 408., 407.}",""
14,17,"stage1_unit1/relu3","stage1_unit2/bn1",3,"stage1_unit1/relu3-stage1_unit1/conv3-stage1_unit1/_plus_stage1_unit1-stage1_unit2/bn1","Elementwise","BatchNormalization","List-List-List-List",98.,99.1333,163.,327.,330.1333,437.,"","","","","","","","","","{163., 127., 106., 99., 98., 99., 98., 99., 99., 107., 100., 99., 100., 110., 100., 99., 98., 99., 99., 99., 100., 100., 98., 100., 99., 99., 100., 99., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 98., 99., 99., 99., 99., 99., 100., 99., 99., 99., 99., 100.}","{437., 397., 340., 329., 329., 329., 328., 329., 327., 328., 340., 328., 329., 328., 328., 328., 329., 328., 329., 327., 328., 328., 342., 330., 330., 329., 337., 331., 331., 331., 331., 331., 331., 331., 340., 332., 332., 330., 331., 330., 331., 331., 330., 331., 331., 331., 335., 331., 330., 330.}",""
15,18,"stage1_unit1/conv3","stage1_unit2/relu1",3,"stage1_unit1/conv3-stage1_unit1/_plus_stage1_unit1-stage1_unit2/bn1-stage1_unit2/relu1","Convolution","Elementwise","List-List-List-List",239.,241.16670000000002,342.,305.,306.7,390.,"","","","","","","","","","{342., 249., 259., 244., 243., 241., 241., 242., 240., 241., 241., 241., 240., 240., 240., 240., 241., 241., 240., 252., 242., 240., 240., 241., 240., 273., 268., 266., 266., 280., 240., 241., 240., 240., 257., 241., 250., 241., 240., 241., 240., 239., 240., 241., 240., 241., 239., 241., 240., 240.}","{390., 377., 321., 307., 307., 305., 306., 307., 307., 306., 307., 306., 322., 307., 306., 306., 307., 306., 307., 306., 307., 307., 307., 307., 314., 318., 307., 308., 306., 306., 308., 306., 305., 307., 307., 305., 306., 306., 317., 308., 306., 307., 307., 305., 307., 308., 307., 305., 306., 306.}",""
16,19,"stage1_unit1/_plus_stage1_unit1","stage1_unit2/conv1",3,"stage1_unit1/_plus_stage1_unit1-stage1_unit2/bn1-stage1_unit2/relu1-stage1_unit2/conv1","Threading","Convolution","List-List-List-List",406.,408.1667,595.,221.,223.3,335.,1408.,1530.0667,2896.,1002.,1121.9,2301.,1187.,1306.7667000000001,2561.,"{595., 573., 462., 410., 408., 406., 407., 407., 406., 406., 422., 408., 407., 407., 415., 407., 407., 407., 407., 407., 421., 410., 408., 408., 408., 409., 408., 407., 409., 408., 419., 408., 409., 408., 408., 408., 408., 409., 407., 427., 408., 408., 408., 408., 409., 409., 408., 408., 409., 418.}","{335., 239., 227., 224., 224., 224., 223., 223., 223., 223., 222., 222., 222., 238., 223., 222., 223., 222., 222., 223., 222., 222., 223., 222., 223., 224., 222., 222., 223., 222., 236., 223., 223., 223., 225., 221., 222., 230., 265., 247., 248., 248., 250., 222., 222., 222., 222., 236., 224., 222.}","{2896., 2809., 2619., 2555., 2516., 2583., 2566., 2528., 2512., 2588., 2542., 2482., 1585., 1469., 1474., 1472., 1421., 1455., 1435., 1408., 1451., 1483., 1473., 1451., 1431., 1432., 1419., 1421., 1478., 1466., 1433., 1445., 1419., 1430., 1442., 1463., 1454., 1420., 1432., 1440., 1417., 1415., 1514., 1451., 1426., 1449., 1435., 1417., 1441., 1524.}"
17,20,"stage1_unit2/bn1","stage1_unit2/bn2",3,"stage1_unit2/bn1-stage1_unit2/relu1-stage1_unit2/conv1-stage1_unit2/bn2","BatchNormalization","BatchNormalization","List-List-List-List",326.,328.43330000000003,420.,105.,106.,143.,1131.,1151.8667,1281.,805.,823.4333,861.,1026.,1045.8667,1138.,"{420., 390., 342., 328., 339., 328., 327., 326., 328., 328., 327., 328., 328., 326., 328., 327., 338., 327., 328., 327., 328., 338., 328., 327., 328., 327., 328., 328., 341., 329., 330., 329., 329., 329., 329., 330., 329., 329., 328., 328., 340., 330., 328., 328., 329., 329., 328., 329., 328., 329.}","{143., 122., 108., 106., 107., 107., 106., 106., 106., 106., 105., 106., 105., 106., 106., 106., 106., 106., 106., 106., 105., 108., 105., 105., 106., 105., 106., 106., 105., 106., 106., 105., 106., 106., 117., 110., 106., 117., 106., 106., 106., 106., 106., 106., 107., 105., 106., 106., 106., 106.}","{1187., 1174., 1160., 1148., 1145., 1178., 1249., 1147., 1145., 1158., 1145., 1137., 1146., 1151., 1197., 1211., 1164., 1139., 1136., 1155., 1144., 1148., 1151., 1281., 1141., 1139., 1154., 1143., 1143., 1131., 1159., 1208., 1200., 1154., 1144., 1147., 1147., 1155., 1145., 1136., 1242., 1175., 1137., 1134., 1144., 1137., 1136., 1151., 1173., 1221.}"
18,21,"stage1_unit2/relu1","stage1_unit2/relu2",3,"stage1_unit2/relu1-stage1_unit2/conv1-stage1_unit2/bn2-stage1_unit2/relu2","Elementwise","Elementwise","List-List-List-List",304.,305.73330000000004,390.,98.,98.7333,132.,712.,720.2,901.,408.,414.4667,511.,614.,621.4667000000001,769.,"{390., 379., 323., 320., 306., 306., 306., 305., 306., 305., 307., 306., 306., 306., 306., 306., 321., 306., 305., 305., 307., 305., 304., 306., 305., 305., 306., 312., 305., 317., 305., 307., 305., 305., 305., 306., 305., 306., 306., 305., 305., 307., 315., 305., 306., 305., 305., 305., 307., 304.}","{132., 110., 100., 100., 99., 99., 99., 99., 99., 98., 99., 99., 100., 98., 99., 99., 99., 99., 99., 99., 98., 99., 98., 98., 99., 99., 98., 104., 100., 99., 98., 98., 100., 99., 98., 98., 99., 98., 98., 98., 99., 99., 98., 99., 98., 98., 99., 98., 98., 100.}","{901., 738., 725., 721., 716., 736., 718., 725., 715., 715., 729., 714., 714., 803., 775., 716., 730., 717., 715., 716., 716., 732., 717., 718., 719., 719., 754., 806., 742., 715., 714., 712., 726., 713., 714., 720., 716., 713., 727., 714., 775., 802., 712., 729., 712., 714., 718., 715., 718., 729.}"
19,22,"stage1_unit2/conv1","stage1_unit2/conv2",3,"stage1_unit2/conv1-stage1_unit2/bn2-stage1_unit2/relu2-stage1_unit2/conv2","Convolution","Convolution","List-List-List-List",221.,222.9667,317.,1730.,1764.4,1940.,2112.,2155.9667,2444.,1891.,1933.,2127.,382.,391.5667,504.,"{317., 237., 226., 224., 223., 223., 223., 224., 223., 223., 222., 222., 223., 262., 266., 250., 249., 250., 223., 223., 223., 223., 222., 223., 223., 223., 223., 223., 222., 222., 222., 222., 238., 224., 224., 223., 223., 222., 224., 221., 222., 222., 222., 222., 222., 223., 222., 222., 223., 236.}","{1912., 1940., 1882., 1762., 1759., 1751., 1756., 1843., 1759., 1737., 1763., 1748., 1817., 1847., 1736., 1747., 1749., 1750., 1811., 1827., 1739., 1730., 1751., 1752., 1827., 1772., 1767., 1760., 1760., 1804., 1814., 1744., 1751., 1766., 1750., 1813., 1750., 1745., 1748., 1732., 1773., 1808., 1746., 1732., 1745., 1744., 1802., 1812., 1736., 1760.}","{2444., 2307., 2195., 2210., 2152., 2118., 2149., 2174., 2269., 2160., 2127., 2154., 2222., 2148., 2112., 2132., 2117., 2219., 2131., 2146., 2134., 2222., 2224., 2115., 2128., 2136., 2244., 2115., 2155., 2117., 2149., 2248., 2147., 2127., 2147., 2200., 2184., 2144., 2114., 2157., 2206., 2147., 2115., 2127., 2156., 2260., 2147., 2116., 2128., 2209.}"
20,23,"stage1_unit2/bn2","stage1_unit2/bn3",3,"stage1_unit2/bn2-stage1_unit2/relu2-stage1_unit2/conv2-stage1_unit2/bn3","BatchNormalization","BatchNormalization","List-List-List-List",105.,106.33330000000001,132.,105.,105.86670000000001,131.,1975.,2012.8667,2227.,1870.,1906.5333,2095.,1870.,1907.,2096.,"{132., 117., 108., 107., 107., 106., 107., 106., 120., 107., 107., 107., 107., 107., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 107., 107., 107., 107., 107., 105., 106., 106., 106., 106., 107., 106., 106., 106., 106., 106., 106., 117., 107., 106., 106., 106.}","{131., 110., 108., 106., 107., 106., 105., 106., 105., 106., 105., 106., 105., 106., 107., 106., 105., 106., 106., 105., 106., 106., 106., 106., 106., 106., 106., 105., 106., 106., 106., 105., 105., 106., 106., 105., 118., 106., 105., 106., 106., 106., 105., 106., 106., 106., 106., 105., 106., 105.}","{2182., 2227., 2119., 1996., 2021., 2008., 2101., 2071., 1996., 1986., 2009., 2092., 2045., 1990., 2010., 1992., 2108., 2004., 2023., 2003., 2025., 2084., 2010., 2001., 2011., 2000., 2089., 2004., 2017., 2002., 1998., 2093., 1994., 2002., 2016., 1989., 2045., 1983., 2013., 2001., 1996., 2044., 2012., 1975., 2013., 1981., 2061., 2000., 1994., 1977.}"
21,24,"stage1_unit2/relu2","stage1_unit2/relu3",3,"stage1_unit2/relu2-stage1_unit2/conv2-stage1_unit2/bn3-stage1_unit2/relu3","Elementwise","Elementwise","List-List-List-List",98.,98.6667,116.,98.,99.53330000000001,118.,1975.,2007.2333,2191.,1877.,1908.5667,2075.,1877.,1907.7,2073.,"{116., 102., 99., 100., 99., 99., 99., 98., 98., 98., 98., 99., 112., 100., 99., 98., 99., 99., 99., 99., 98., 99., 99., 99., 99., 98., 98., 99., 99., 99., 98., 98., 98., 99., 99., 98., 98., 99., 98., 98., 99., 98., 99., 99., 98., 99., 98., 98., 98., 99.}","{118., 103., 102., 100., 100., 100., 100., 100., 99., 99., 100., 99., 99., 100., 99., 111., 100., 100., 100., 100., 99., 99., 100., 99., 99., 99., 100., 98., 99., 98., 99., 100., 99., 100., 100., 100., 99., 100., 99., 100., 100., 99., 99., 99., 100., 99., 99., 99., 100., 99.}","{2178., 2191., 2066., 2026., 2000., 2018., 2040., 2009., 2000., 2011., 1992., 2061., 1996., 1990., 1976., 2032., 2035., 1991., 1976., 2027., 1994., 2072., 1998., 2010., 1998., 1990., 2067., 2003., 1981., 1990., 1984., 2082., 1977., 1990., 1975., 2002., 2043., 1992., 1994., 2007., 2026., 2042., 1987., 2009., 1976., 2029., 2062., 2007., 1976., 2001.}"
