"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
12,21,"2a/res2a_branch2c","2b/res2b_branch2b",9,"2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",241.,244.53330000000003,501.,1717.,1770.9333000000001,1932.,"","","","","","","","","","{501., 341., 272., 266., 255., 249., 247., 245., 247., 247., 244., 293., 271., 269., 269., 257., 244., 244., 244., 258., 246., 244., 242., 243., 244., 242., 242., 242., 243., 243., 244., 242., 242., 242., 242., 256., 243., 242., 243., 242., 241., 241., 241., 243., 242., 242., 242., 242., 242., 241.}","{1932., 1859., 1896., 1843., 1763., 1765., 1740., 1776., 1841., 1769., 1732., 1850., 1774., 1809., 1810., 1734., 1774., 1745., 1762., 1819., 1770., 1750., 1762., 1733., 1732., 1816., 1732., 1763., 1746., 1744., 1811., 1818., 1753., 1768., 1788., 1729., 1840., 1754., 1754., 1717., 1743., 1761., 1816., 1779., 1729., 1761., 1734., 1847., 1802., 1730.}",""
13,22,"2a/bn2a_branch2c","2b/bn2b_branch2b",9,"2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization","","","",102.,102.6333,141.,"","","","","","","","","","","{141., 118., 105., 103., 104., 103., 104., 103., 102., 102., 103., 103., 102., 103., 102., 102., 103., 103., 102., 102., 103., 102., 102., 102., 102., 102., 102., 102., 103., 102., 103., 103., 117., 105., 102., 103., 103., 103., 103., 102., 102., 103., 103., 103., 102., 102., 102., 103., 103., 103.}",""
14,23,"2a/res2a_branch1","2b/res2b_branch2b_relu",9,"2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",237.,239.26670000000001,346.,94.,95.30000000000001,116.,"","","","","","","","","","{346., 252., 257., 243., 241., 241., 240., 240., 239., 240., 240., 240., 239., 238., 240., 238., 240., 239., 251., 241., 240., 237., 239., 239., 238., 238., 238., 239., 238., 237., 238., 237., 239., 238., 277., 280., 268., 265., 273., 239., 239., 238., 238., 239., 238., 238., 239., 239., 239., 238.}","{116., 100., 97., 96., 96., 108., 96., 96., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 96., 95., 95., 95., 94., 96., 95., 94., 95., 95., 95., 96., 95., 95., 95., 96., 95., 102., 96., 107., 96., 95., 96.}",""
15,24,"2a/bn2a_branch1","2b/res2b_branch2c",9,"2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",320.,321.6667,418.,236.,238.5667,332.,"","","","","","","","","","{412., 418., 336., 325., 323., 336., 323., 322., 321., 321., 321., 322., 321., 320., 321., 321., 321., 322., 333., 321., 322., 322., 321., 321., 322., 321., 321., 321., 321., 329., 333., 322., 321., 322., 322., 321., 322., 320., 321., 322., 320., 322., 333., 322., 322., 322., 322., 321., 322., 322.}","{332., 248., 241., 254., 242., 239., 238., 238., 238., 237., 238., 238., 237., 238., 238., 238., 237., 238., 239., 239., 254., 240., 238., 236., 237., 237., 237., 270., 266., 264., 265., 280., 237., 238., 237., 238., 251., 240., 239., 240., 238., 238., 239., 237., 239., 238., 237., 238., 238., 237.}",""
16,25,"2a/res2a","2b/bn2b_branch2c",9,"2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",473.,475.86670000000004,662.,293.,294.5667,425.,3991.,4064.8,4552.,3518.,3588.9333,3890.,3698.,3770.2333000000003,4127.,"{662., 646., 541., 481., 475., 475., 475., 474., 492., 475., 476., 474., 473., 474., 474., 475., 498., 477., 476., 476., 475., 474., 475., 475., 475., 488., 476., 475., 475., 475., 476., 475., 475., 490., 476., 473., 474., 485., 476., 478., 476., 499., 479., 477., 477., 476., 476., 476., 476., 476.}","{425., 375., 317., 311., 296., 296., 295., 295., 295., 295., 294., 294., 294., 294., 295., 294., 308., 305., 295., 294., 294., 294., 295., 295., 294., 295., 295., 295., 295., 304., 296., 294., 293., 294., 294., 301., 295., 294., 294., 294., 293., 294., 294., 305., 294., 294., 294., 293., 294., 294.}","{4552., 4334., 4150., 4147., 4039., 4063., 4045., 4024., 4123., 4006., 4108., 4054., 4007., 4127., 4058., 4109., 4040., 4032., 4161., 4054., 4177., 4049., 4056., 4139., 4014., 4135., 4028., 4044., 4119., 4007., 4133., 4017., 3994., 4046., 4025., 4130., 4034., 4066., 4054., 4001., 4098., 4015., 4111., 4041., 3991., 4114., 4000., 4110., 4056., 4002.}"
17,26,"2a/res2a_relu","2b/res2b",9,"2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",281.,282.36670000000004,342.,495.,498.6,698.,"","","","","","","","","","{331., 298., 290., 284., 283., 282., 283., 283., 282., 282., 282., 283., 283., 282., 295., 283., 282., 282., 282., 281., 291., 282., 283., 282., 282., 282., 282., 282., 292., 282., 283., 281., 282., 282., 282., 282., 283., 282., 282., 283., 282., 342., 287., 283., 282., 282., 282., 282., 283., 282.}","{698., 660., 560., 508., 515., 499., 498., 506., 497., 496., 497., 498., 508., 497., 496., 497., 495., 496., 497., 498., 506., 496., 496., 496., 498., 497., 497., 504., 508., 497., 497., 497., 496., 495., 496., 497., 512., 499., 498., 498., 498., 500., 497., 499., 507., 500., 499., 505., 498., 499.}",""
18,27,"2b/res2b_branch2a","2b/res2b_relu",9,"2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",213.,215.60000000000002,345.,281.,281.8333,422.,"","","","","","","","","","{345., 234., 219., 218., 217., 216., 215., 215., 214., 215., 230., 218., 215., 215., 216., 217., 215., 215., 214., 216., 214., 216., 215., 215., 215., 214., 215., 213., 213., 226., 216., 214., 215., 215., 214., 214., 214., 258., 240., 240., 240., 256., 214., 216., 215., 214., 226., 216., 215., 214.}","{422., 392., 313., 284., 281., 282., 281., 283., 294., 283., 281., 282., 282., 282., 281., 281., 281., 281., 283., 281., 282., 290., 292., 282., 282., 282., 281., 282., 281., 281., 281., 283., 282., 281., 282., 282., 292., 282., 282., 282., 281., 281., 282., 282., 282., 282., 281., 281., 282., 282.}",""
19,28,"2b/bn2b_branch2a","2c/res2c_branch2a",9,"2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",104.,105.2333,156.,214.,215.5667,322.,"","","","","","","","","","{156., 137., 109., 106., 107., 107., 107., 106., 106., 104., 106., 105., 106., 104., 105., 105., 104., 105., 105., 105., 105., 106., 107., 104., 119., 108., 106., 104., 105., 105., 104., 105., 105., 105., 105., 106., 107., 104., 104., 105., 104., 105., 105., 105., 105., 104., 105., 105., 105., 104.}","{322., 230., 219., 218., 216., 216., 216., 216., 216., 216., 215., 215., 214., 215., 214., 214., 252., 259., 244., 241., 258., 215., 216., 215., 215., 216., 214., 216., 216., 215., 215., 217., 216., 215., 215., 227., 216., 215., 216., 215., 215., 215., 215., 215., 216., 215., 216., 215., 215., 214.}",""
20,29,"2b/res2b_branch2a_relu","2c/bn2c_branch2a",9,"2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",95.,96.10000000000001,121.,102.,102.83330000000001,128.,"","","","","","","","","","{121., 111., 99., 97., 96., 96., 96., 96., 97., 97., 97., 97., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 109., 98., 96., 96., 97., 96., 96., 96., 96., 95., 96., 96., 95., 96., 95.}","{128., 107., 104., 112., 104., 103., 103., 103., 102., 103., 103., 103., 102., 102., 103., 102., 102., 102., 103., 103., 102., 103., 102., 103., 117., 103., 103., 102., 103., 103., 103., 103., 103., 103., 103., 102., 102., 102., 103., 103., 103., 103., 103., 103., 102., 103., 102., 103., 102., 103.}",""
21,30,"2b/res2b_branch2b","2c/res2c_branch2a_relu",9,"2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",1738.,1775.1000000000001,1905.,95.,96.,120.,"","","","","","","","","","{1905., 1890., 1817., 1791., 1780., 1845., 1773., 1767., 1784., 1767., 1888., 1842., 1765., 1772., 1764., 1756., 1827., 1759., 1761., 1768., 1762., 1779., 1843., 1764., 1774., 1757., 1783., 1829., 1802., 1747., 1752., 1777., 1740., 1836., 1741., 1756., 1748., 1754., 1823., 1843., 1745., 1759., 1769., 1738., 1850., 1751., 1766., 1770., 1758., 1759.}","{120., 107., 97., 97., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 97., 109., 97., 95., 97., 96., 96., 96., 96., 96., 96., 96., 96., 95., 96., 95., 96., 96., 96., 95., 95., 96., 95., 95., 96., 95., 96., 95., 96.}",""
22,31,"2b/bn2b_branch2b","2c/res2c_branch2b",9,"2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu-2c/res2c_branch2b","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",102.,103.,126.,1726.,1762.8333,1963.,"","","","","","","","","","{126., 107., 118., 105., 104., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 103., 104., 102., 103., 103., 103., 103., 104., 103., 103., 103., 103., 103., 103., 102., 103., 103., 102., 103., 103., 115., 104., 103., 102., 102., 103., 102., 102., 102., 103.}","{1963., 1924., 1780., 1793., 1753., 1823., 1812., 1761., 1743., 1738., 1749., 1822., 1760., 1748., 1757., 1747., 1777., 1815., 1741., 1766., 1744., 1745., 1816., 1825., 1753., 1726., 1739., 1744., 1833., 1727., 1771., 1747., 1761., 1785., 1812., 1760., 1744., 1760., 1743., 1816., 1783., 1760., 1728., 1745., 1763., 1834., 1759., 1743., 1746., 1726.}",""
