"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,16,"pool2_3x3_s2_pad","inception_3a/5x5_reduce",5,"pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce","Padding","Convolution","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution",673.,676.2333,697.,"","","","","","","","","","","","","{697., 697., 676., 675., 674., 673., 673., 689., 684., 674., 674., 673., 673., 688., 674., 675., 674., 674., 674., 689., 675., 674., 673., 682., 675., 687., 675., 674., 675., 674., 675., 690., 677., 676., 676., 676., 686., 676., 685., 676., 676., 676., 688., 676., 676., 676., 676., 676., 688., 676.}","",""
12,17,"pool2_3x3_s2","inception_3a/relu_5x5_reduce",5,"pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce","Pooling","Elementwise","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",1199.,1206.2667000000001,1249.,"","","","","","","","","","","","","{1219., 1202., 1216., 1213., 1200., 1235., 1199., 1199., 1214., 1249., 1247., 1242., 1213., 1200., 1200., 1213., 1248., 1200., 1211., 1209., 1201., 1201., 1211., 1200., 1201., 1212., 1200., 1209., 1216., 1201., 1200., 1212., 1202., 1200., 1200., 1210., 1209., 1201., 1239., 1248., 1200., 1210., 1200., 1200., 1209., 1212., 1201., 1200., 1211., 1200.}","",""
13,18,"inception_3a/pool","inception_3a/5x5",5,"inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",1212.,1221.1333,1245.,"","","","","","","","","","","","","{1245., 1223., 1231., 1215., 1216., 1212., 1227., 1214., 1223., 1230., 1219., 1217., 1227., 1216., 1217., 1220., 1232., 1218., 1218., 1228., 1219., 1217., 1225., 1221., 1224., 1230., 1221., 1219., 1217., 1226., 1217., 1218., 1227., 1224., 1221., 1226., 1216., 1218., 1228., 1216., 1217., 1224., 1229., 1218., 1218., 1229., 1218., 1214., 1228., 1224.}","",""
14,19,"inception_3a/pool_proj","inception_3a/relu_5x5",5,"inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
15,20,"inception_3a/relu_pool_proj","inception_3a/3x3_reduce",5,"inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
16,21,"inception_3a/5x5_reduce","inception_3a/relu_3x3_reduce",5,"inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
17,22,"inception_3a/relu_5x5_reduce","inception_3a/3x3",5,"inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
18,23,"inception_3a/5x5","inception_3a/relu_3x3",5,"inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
19,24,"inception_3a/relu_5x5","inception_3a/1x1",5,"inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",85.,86.3,159.,"","","","","","","","","","","{159., 93., 89., 87., 87., 87., 87., 86., 86., 86., 86., 86., 86., 86., 86., 86., 86., 85., 86., 86., 87., 86., 85., 86., 87., 86., 86., 87., 86., 86., 87., 85., 87., 86., 86., 86., 85., 85., 87., 100., 88., 87., 87., 85., 87., 85., 87., 86., 86., 86.}",""
20,25,"inception_3a/3x3_reduce","inception_3a/relu_1x1",5,"inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
21,26,"inception_3a/relu_3x3_reduce","inception_3a/output",5,"inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",93.,94.6667,129.,"","","","","","","","","","","{129., 117., 104., 102., 102., 103., 102., 102., 102., 117., 126., 97., 94., 94., 93., 94., 94., 94., 94., 94., 94., 94., 94., 94., 107., 95., 94., 94., 94., 94., 94., 94., 94., 94., 94., 93., 93., 93., 93., 93., 93., 94., 93., 94., 94., 94., 94., 93., 94., 94.}",""
22,27,"inception_3a/3x3","inception_3b/pool",5,"inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",1555.,1760.7333,2703.,"","","","","","","","","","","{2703., 2447., 2438., 2425., 2694., 2424., 2447., 2685., 2683., 2468., 2492., 2435., 2687., 2687., 2425., 2190., 1630., 1611., 1589., 1555., 1618., 1556., 1616., 1556., 1572., 1615., 1601., 1567., 1585., 1602., 1586., 1572., 1614., 1601., 1563., 1615., 1600., 1605., 1605., 1602., 1617., 1565., 1615., 1569., 1557., 1592., 1603., 1619., 1556., 1556.}",""
23,28,"inception_3a/relu_3x3","inception_3b/pool_proj",5,"inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
24,29,"inception_3a/1x1","inception_3b/relu_pool_proj",5,"inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj","Convolution","Elementwise","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise",127.,129.9,197.,"","","","","","","","","","","","","{197., 134., 130., 130., 128., 128., 130., 130., 129., 128., 141., 131., 131., 130., 130., 130., 130., 133., 128., 130., 130., 130., 130., 131., 131., 131., 130., 130., 131., 131., 127., 130., 130., 129., 128., 128., 129., 129., 130., 129., 145., 129., 130., 132., 131., 128., 127., 129., 130., 129.}","",""
25,30,"inception_3a/relu_1x1","inception_3b/5x5_reduce",5,"inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce","Elementwise","Convolution","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
26,31,"inception_3a/output","inception_3b/relu_5x5_reduce",5,"inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce","Catenate","Elementwise","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise",115.,116.56670000000001,145.,"","","","","","","","","","","","","{145., 125., 120., 119., 120., 120., 133., 116., 116., 116., 116., 116., 116., 115., 116., 117., 115., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 116., 115., 116., 116., 115., 116., 116., 116., 116., 116., 133., 119., 124., 120., 118., 118., 118., 119., 118., 118.}","",""
27,32,"inception_3b/pool","inception_3b/5x5",5,"inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",1554.,2147.9667,3482.,"","","","","","","","","","","","","{3482., 3248., 3210., 3467., 3289., 3461., 3244., 3466., 3452., 3450., 3461., 3465., 3395., 3381., 3462., 3387., 3222., 3467., 3466., 2571., 1574., 1588., 1616., 1565., 1586., 1599., 1560., 1627., 1569., 1599., 1576., 1600., 1615., 1559., 1563., 1599., 1588., 1611., 1556., 1615., 1581., 1599., 1590., 1600., 1613., 1601., 1594., 1575., 1554., 1621.}","",""
28,33,"inception_3b/pool_proj","inception_3b/relu_5x5",5,"inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
29,34,"inception_3b/relu_pool_proj","inception_3b/3x3_reduce",5,"inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
30,35,"inception_3b/5x5_reduce","inception_3b/relu_3x3_reduce",5,"inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
31,36,"inception_3b/relu_5x5_reduce","inception_3b/3x3",5,"inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
32,37,"inception_3b/5x5","inception_3b/relu_3x3",5,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
33,38,"inception_3b/relu_5x5","inception_3b/1x1",5,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",261.,262.5667,376.,"","","","","","","","","","","{376., 272., 264., 262., 262., 262., 263., 263., 262., 262., 262., 263., 263., 263., 263., 275., 262., 263., 262., 261., 263., 261., 261., 261., 262., 262., 271., 306., 290., 292., 316., 264., 262., 263., 262., 263., 261., 263., 261., 262., 263., 263., 261., 262., 262., 275., 264., 261., 262., 261.}",""
34,39,"inception_3b/3x3_reduce","inception_3b/relu_1x1",5,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
