"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,16,"fire3/squeeze1x1","fire3/relu_expand1x1",5,"fire3/squeeze1x1-fire3/relu_squeeze1x1-fire3/expand3x3-fire3/relu_expand3x3-fire3/expand1x1-fire3/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",79.,81.8,149.,96.,96.7333,128.,"","","","","","","","","","{149., 91., 83., 81., 81., 82., 82., 80., 80., 80., 80., 81., 80., 80., 80., 80., 80., 81., 80., 80., 79., 80., 80., 80., 80., 81., 113., 91., 90., 89., 90., 89., 90., 90., 89., 88., 88., 116., 81., 81., 81., 80., 81., 81., 81., 81., 80., 80., 80., 81.}","{128., 111., 100., 98., 98., 96., 97., 97., 96., 97., 96., 96., 97., 96., 97., 97., 97., 96., 96., 97., 98., 104., 97., 97., 98., 97., 96., 97., 97., 96., 96., 96., 107., 97., 97., 97., 97., 97., 97., 96., 97., 96., 96., 97., 97., 96., 97., 96., 96., 96.}",""
12,17,"fire3/relu_squeeze1x1","fire3/concat",5,"fire3/relu_squeeze1x1-fire3/expand3x3-fire3/relu_expand3x3-fire3/expand1x1-fire3/relu_expand1x1-fire3/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",41.,41.1667,60.,168.,169.2333,214.,"","","","","","","","","","{60., 46., 43., 42., 42., 42., 42., 42., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42.}","{214., 190., 174., 169., 169., 169., 183., 171., 169., 169., 171., 169., 169., 169., 168., 170., 168., 169., 168., 170., 169., 169., 169., 169., 169., 169., 168., 169., 170., 181., 170., 169., 169., 169., 169., 179., 170., 169., 169., 170., 170., 168., 168., 170., 169., 169., 170., 169., 169., 169.}",""
13,18,"fire3/expand3x3","pool3_pad",5,"fire3/expand3x3-fire3/relu_expand3x3-fire3/expand1x1-fire3/relu_expand1x1-fire3/concat-pool3_pad","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Catenate-Padding",541.,545.3333,640.,459.,460.7667,505.,"","","","","","","","","","{629., 562., 547., 546., 546., 623., 640., 559., 545., 544., 543., 543., 544., 543., 561., 552., 545., 543., 543., 543., 543., 559., 543., 624., 627., 544., 544., 542., 557., 543., 542., 543., 542., 542., 542., 559., 543., 541., 542., 541., 541., 620., 628., 544., 542., 542., 543., 542., 542., 542.}","{505., 467., 462., 461., 460., 460., 461., 460., 461., 474., 462., 461., 461., 479., 464., 461., 461., 475., 461., 470., 461., 460., 461., 460., 461., 460., 473., 461., 460., 460., 460., 460., 460., 460., 474., 461., 460., 460., 460., 460., 459., 469., 461., 475., 461., 460., 460., 460., 460., 459.}",""
14,19,"fire3/relu_expand3x3","pool3",5,"fire3/relu_expand3x3-fire3/expand1x1-fire3/relu_expand1x1-fire3/concat-pool3_pad-pool3","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Catenate-Padding-Pooling",96.,96.80000000000001,124.,811.,815.4667000000001,848.,"","","","","","","","","","{124., 121., 102., 99., 97., 97., 96., 97., 97., 96., 96., 104., 97., 97., 97., 96., 96., 98., 96., 97., 96., 97., 96., 97., 97., 97., 96., 96., 97., 97., 97., 97., 96., 97., 97., 97., 96., 97., 96., 97., 96., 110., 96., 97., 97., 97., 97., 97., 96., 97.}","{848., 816., 844., 828., 814., 812., 812., 812., 847., 813., 812., 811., 821., 827., 813., 812., 811., 812., 842., 813., 812., 812., 812., 826., 821., 813., 812., 812., 825., 813., 812., 812., 812., 824., 813., 812., 821., 813., 824., 813., 812., 813., 828., 815., 815., 824., 818., 829., 822., 816.}",""
15,20,"fire3/expand1x1","fire4/squeeze1x1",5,"fire3/expand1x1-fire3/relu_expand1x1-fire3/concat-pool3_pad-pool3-fire4/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Catenate-Padding-Pooling-Convolution",137.,141.1,192.,52.,53.5,128.,"","","","","","","","","","{192., 146., 144., 142., 141., 141., 142., 142., 140., 140., 154., 141., 142., 140., 140., 140., 140., 139., 138., 139., 137., 141., 139., 141., 140., 139., 139., 140., 140., 139., 139., 147., 169., 155., 152., 155., 153., 154., 174., 141., 141., 142., 141., 142., 140., 141., 141., 139., 142., 139.}","{128., 59., 55., 53., 54., 54., 53., 54., 54., 53., 54., 53., 54., 53., 53., 54., 53., 52., 53., 53., 53., 54., 53., 54., 53., 53., 53., 54., 54., 53., 53., 56., 54., 54., 54., 54., 53., 54., 54., 53., 53., 53., 53., 54., 53., 54., 54., 54., 53., 53.}",""
16,21,"fire3/relu_expand1x1","fire4/relu_squeeze1x1",5,"fire3/relu_expand1x1-fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Catenate-Padding-Pooling-Convolution-Elementwise",96.,96.6667,122.,34.,35.,49.,"","","","","","","","","","{122., 103., 98., 98., 98., 96., 98., 96., 97., 97., 97., 97., 96., 96., 97., 96., 97., 96., 97., 97., 96., 96., 96., 97., 96., 97., 96., 97., 96., 97., 97., 97., 97., 97., 97., 96., 96., 96., 110., 97., 96., 97., 96., 96., 97., 96., 97., 97., 97., 96.}","{49., 39., 36., 36., 35., 36., 35., 36., 35., 35., 35., 36., 35., 47., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 34., 35., 35., 35., 35., 35., 35., 34., 35., 35., 34., 35., 35., 35., 35., 35., 34., 35.}",""
17,22,"fire3/concat","fire4/expand3x3",5,"fire3/concat-pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1-fire4/expand3x3","Catenate","Convolution","Catenate-Padding-Pooling-Convolution-Elementwise-Convolution",169.,169.63330000000002,227.,376.,378.1333,459.,1797.,1820.2667000000001,1995.,1628.,1650.6333000000002,1768.,1421.,1442.1333,1536.,"{227., 189., 174., 170., 170., 170., 169., 170., 169., 169., 170., 170., 169., 170., 169., 169., 170., 169., 170., 169., 170., 169., 169., 182., 171., 169., 169., 169., 169., 179., 170., 170., 169., 169., 169., 170., 169., 170., 170., 169., 170., 170., 170., 171., 169., 169., 170., 181., 171., 170.}","{459., 383., 393., 379., 377., 378., 377., 377., 378., 376., 376., 376., 383., 403., 383., 451., 421., 426., 377., 376., 377., 376., 381., 379., 378., 377., 377., 377., 377., 377., 377., 377., 378., 390., 377., 376., 377., 376., 377., 376., 381., 448., 421., 435., 378., 376., 376., 378., 376., 376.}","{1995., 1887., 1818., 1805., 1815., 1798., 1892., 1817., 1797., 1810., 1798., 1895., 1863., 1816., 1827., 1812., 1800., 1883., 1799., 1811., 1797., 1798., 1877., 1862., 1814., 1800., 1814., 1808., 1872., 1801., 1806., 1801., 1799., 1873., 1858., 1845., 1837., 1823., 1799., 1880., 1830., 1817., 1802., 1800., 1871., 1842., 1812., 1797., 1812., 1830.}"
18,23,"pool3_pad","fire4/relu_expand3x3",5,"pool3_pad-pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1-fire4/expand3x3-fire4/relu_expand3x3","Padding","Elementwise","Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",461.,462.3333,490.,58.,59.,83.,1734.,1760.6667,1865.,1273.,1298.3333,1375.,1676.,1701.6667,1782.,"{486., 475., 465., 477., 464., 463., 462., 462., 462., 462., 461., 462., 477., 463., 462., 462., 461., 462., 471., 462., 462., 473., 463., 461., 461., 461., 462., 462., 461., 475., 462., 461., 462., 461., 462., 462., 462., 462., 475., 462., 490., 465., 461., 462., 461., 461., 474., 463., 461., 462.}","{83., 65., 61., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 58., 59., 58., 59., 59., 59., 58., 59., 59., 59.}","{1865., 1800., 1788., 1738., 1754., 1768., 1830., 1736., 1764., 1745., 1734., 1824., 1795., 1754., 1737., 1759., 1738., 1847., 1786., 1738., 1763., 1771., 1758., 1813., 1756., 1742., 1738., 1751., 1819., 1811., 1741., 1752., 1741., 1751., 1811., 1761., 1762., 1740., 1779., 1738., 1825., 1740., 1749., 1736., 1739., 1837., 1799., 1753., 1739., 1759.}"
19,24,"pool3","fire4/expand1x1",5,"pool3-fire4/squeeze1x1-fire4/relu_squeeze1x1-fire4/expand3x3-fire4/relu_expand3x3-fire4/expand1x1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",811.,817.8333,856.,90.,93.86670000000001,143.,"","","","","","","","","","{829., 848., 851., 813., 812., 842., 811., 826., 812., 812., 821., 824., 812., 812., 842., 812., 836., 816., 813., 812., 811., 828., 827., 815., 814., 814., 840., 815., 814., 814., 814., 856., 814., 814., 814., 852., 848., 815., 814., 814., 815., 828., 815., 815., 814., 826., 816., 823., 847., 814.}","{143., 99., 96., 94., 93., 92., 93., 91., 92., 92., 92., 91., 103., 93., 91., 93., 91., 92., 94., 93., 92., 92., 118., 104., 102., 102., 102., 101., 103., 102., 102., 101., 102., 105., 93., 92., 93., 91., 92., 91., 90., 92., 90., 91., 91., 90., 91., 91., 92., 90.}",""
20,25,"fire4/squeeze1x1","fire4/relu_expand1x1",5,"fire4/squeeze1x1-fire4/relu_squeeze1x1-fire4/expand3x3-fire4/relu_expand3x3-fire4/expand1x1-fire4/relu_expand1x1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",53.,54.2,130.,58.,59.,86.,"","","","","","","","","","{130., 62., 56., 55., 54., 54., 54., 55., 54., 54., 55., 53., 54., 54., 54., 54., 53., 54., 54., 55., 53., 53., 54., 54., 54., 54., 54., 54., 54., 54., 54., 54., 53., 54., 53., 53., 54., 54., 53., 53., 53., 54., 80., 62., 62., 60., 61., 61., 61., 61.}","{86., 66., 61., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 58., 58., 58., 59.}",""
21,26,"fire4/relu_squeeze1x1","fire4/concat",5,"fire4/relu_squeeze1x1-fire4/expand3x3-fire4/relu_expand3x3-fire4/expand1x1-fire4/relu_expand1x1-fire4/concat","Elementwise","Catenate","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate",34.,35.,50.,96.,96.6667,130.,"","","","","","","","","","{50., 39., 36., 36., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 48., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35.}","{130., 111., 98., 98., 97., 97., 97., 97., 97., 97., 97., 97., 109., 97., 97., 96., 97., 96., 97., 96., 97., 96., 97., 97., 97., 96., 96., 96., 97., 96., 96., 97., 96., 96., 96., 96., 96., 97., 96., 97., 96., 96., 105., 97., 97., 96., 97., 96., 97., 96.}",""
22,27,"fire4/expand3x3","fire5/squeeze1x1",5,"fire4/expand3x3-fire4/relu_expand3x3-fire4/expand1x1-fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Convolution",372.,375.4667,441.,75.,77.6333,172.,"","","","","","","","","","{441., 380., 376., 374., 373., 376., 375., 373., 374., 373., 390., 376., 415., 419., 419., 408., 374., 373., 374., 373., 390., 377., 374., 373., 374., 373., 372., 375., 373., 373., 389., 376., 373., 374., 373., 373., 373., 373., 405., 419., 418., 415., 375., 374., 373., 374., 374., 373., 374., 374.}","{172., 86., 78., 77., 76., 76., 76., 76., 76., 76., 75., 75., 75., 76., 76., 76., 76., 75., 106., 86., 92., 86., 85., 85., 85., 85., 84., 84., 85., 100., 99., 76., 76., 76., 75., 75., 76., 75., 75., 76., 76., 77., 76., 76., 76., 76., 77., 76., 76., 77.}",""
23,28,"fire4/relu_expand3x3","fire5/relu_squeeze1x1",5,"fire4/relu_expand3x3-fire4/expand1x1-fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Convolution-Elementwise",58.,59.400000000000006,84.,34.,35.,50.,"","","","","","","","","","{84., 66., 64., 61., 60., 60., 61., 60., 60., 59., 60., 60., 59., 60., 59., 60., 58., 60., 59., 59., 60., 60., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 70., 61., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59.}","{50., 39., 36., 35., 36., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35.}",""
24,29,"fire4/expand1x1","fire5/expand3x3",5,"fire4/expand1x1-fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3","Convolution","Convolution","Convolution-Elementwise-Catenate-Convolution-Elementwise-Convolution",89.,92.86670000000001,153.,373.,375.73330000000004,451.,"","","","","","","","","","{153., 101., 94., 91., 92., 108., 94., 91., 93., 91., 90., 92., 91., 91., 91., 90., 128., 101., 101., 100., 102., 99., 100., 100., 101., 101., 109., 91., 91., 91., 92., 90., 91., 89., 91., 91., 91., 89., 91., 91., 90., 90., 91., 90., 90., 91., 90., 102., 92., 90.}","{451., 380., 376., 375., 394., 376., 375., 375., 375., 374., 375., 377., 375., 373., 389., 377., 374., 442., 419., 423., 375., 374., 374., 376., 387., 378., 374., 374., 375., 374., 374., 375., 373., 375., 374., 388., 377., 373., 374., 374., 374., 374., 374., 435., 423., 446., 376., 375., 373., 375.}",""
25,30,"fire4/relu_expand1x1","fire5/relu_expand3x3",5,"fire4/relu_expand1x1-fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3","Elementwise","Elementwise","Elementwise-Catenate-Convolution-Elementwise-Convolution-Elementwise",58.,58.900000000000006,82.,58.,59.1,81.,"","","","","","","","","","{82., 65., 61., 60., 59., 60., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 58., 59., 58., 59., 59., 59., 59., 58., 59., 70., 62., 59., 59., 59., 59., 59., 58., 58., 58., 59., 59., 58., 58., 58.}","{81., 65., 62., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 71., 60., 60., 60., 59., 58., 59., 59., 58., 60., 59., 59., 59., 59., 61., 59., 59., 59., 58., 59., 58., 59., 59., 58., 59., 59., 59., 59., 59., 58., 59., 58., 59., 58., 59., 58.}",""
26,31,"fire4/concat","fire5/expand1x1",5,"fire4/concat-fire5/squeeze1x1-fire5/relu_squeeze1x1-fire5/expand3x3-fire5/relu_expand3x3-fire5/expand1x1","Catenate","Convolution","Catenate-Convolution-Elementwise-Convolution-Elementwise-Convolution",96.,97.,120.,90.,92.6333,151.,"","","","","","","","","","{120., 103., 98., 97., 98., 97., 98., 108., 96., 97., 96., 97., 97., 96., 96., 97., 105., 99., 97., 97., 97., 96., 97., 96., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 96., 97., 97., 97., 96., 97., 96., 97., 109., 97., 97.}","{151., 101., 92., 91., 91., 92., 91., 91., 91., 91., 91., 91., 91., 92., 92., 90., 90., 92., 91., 105., 92., 90., 91., 92., 92., 91., 92., 90., 90., 119., 103., 104., 100., 101., 100., 101., 102., 101., 101., 103., 91., 91., 91., 90., 90., 91., 90., 91., 93., 91.}",""
