"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,17,"conv3_1","pool3",6,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",5550.,5647.6,6332.,1002.,1009.8333,1078.,31493.,31709.9,32356.,25943.,26062.300000000003,26024.,30491.,30700.066700000003,31278.,"{6332., 6002., 5991., 5770., 5721., 5823., 5661., 5799., 5652., 5652., 5631., 5632., 5731., 5684., 5753., 5636., 5682., 5613., 5592., 5647., 5639., 5728., 5633., 5682., 5575., 5578., 5550., 5625., 5726., 5572., 5735., 5574., 5619., 5557., 5580., 5632., 5600., 5771., 5571., 5711., 5585., 5564., 5577., 5616., 5729., 5567., 5751., 5590., 5612., 5587.}","{1078., 1023., 1008., 1004., 1022., 1015., 1004., 1004., 1020., 1005., 1002., 1003., 1017., 1005., 1003., 1013., 1022., 1007., 1005., 1004., 1021., 1007., 1005., 1007., 1020., 1018., 1006., 1005., 1019., 1031., 1008., 1007., 1021., 1007., 1006., 1015., 1019., 1006., 1005., 1006., 1019., 1007., 1006., 1005., 1020., 1016., 1007., 1006., 1017., 1006.}","{32356., 31613., 31721., 31787., 31924., 31906., 31541., 31525., 31660., 31766., 31857., 31835., 31512., 31504., 31602., 31671., 31969., 31720., 31601., 31520., 31604., 31761., 31857., 31802., 31681., 31571., 31720., 31779., 31902., 31727., 31493., 31580., 31767., 31820., 31831., 31642., 31630., 31613., 31789., 31881., 31948., 31765., 31588., 31595., 31732., 31918., 31833., 31500., 31592., 31638.}"
12,18,"relu3_1","conv4_1",6,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",283.,284.7,378.,4976.,5048.433300000001,5505.,30892.,31157.9333,31851.,30609.,30873.2333,31473.,25916.,26109.5,26346.,"{378., 325., 302., 289., 285., 284., 285., 285., 284., 285., 285., 285., 285., 285., 295., 284., 284., 292., 285., 284., 284., 285., 285., 285., 285., 285., 284., 297., 283., 284., 284., 285., 285., 284., 285., 284., 285., 285., 284., 284., 285., 295., 285., 284., 285., 285., 284., 284., 284., 284.}","{5505., 5173., 5220., 5002., 5144., 5036., 5163., 4999., 5145., 5004., 5158., 4994., 5150., 4993., 5150., 5001., 5151., 4989., 5147., 4991., 5164., 4987., 5136., 4994., 5212., 4999., 5124., 4988., 5122., 4996., 5105., 5008., 5086., 4976., 5068., 5012., 5069., 4978., 5060., 4996., 5066., 4994., 5061., 4990., 5036., 4981., 5021., 5003., 5023., 4996.}","{31851., 31497., 31196., 31089., 30892., 30963., 31077., 31267., 31230., 31467., 31290., 31176., 30967., 30961., 31073., 31082., 31212., 31481., 31343., 31238., 31181., 30966., 30998., 30992., 31229., 31389., 31514., 31292., 31092., 30957., 30991., 31149., 31031., 31204., 31462., 31336., 31246., 31012., 30901., 31059., 31110., 31201., 31291., 31333., 31314., 31124., 31019., 31014., 31062., 31178.}"
13,19,"conv3_2","relu4_1",6,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",11540.,11700.033300000001,12259.,163.,163.9333,269.,30819.,31090.1667,31786.,19279.,19390.1333,19527.,30656.,30926.2333,31517.,"{12259., 12014., 11750., 11729., 11785., 11774., 11756., 11743., 11635., 11648., 11779., 11811., 11788., 11653., 11570., 11587., 11768., 11746., 11719., 11633., 11571., 11560., 11851., 11764., 11768., 11597., 11540., 11605., 11764., 11733., 11747., 11627., 11611., 11648., 11716., 11712., 11691., 11663., 11591., 11658., 11810., 11748., 11692., 11550., 11612., 11669., 11712., 11733., 11721., 11575.}","{269., 234., 168., 165., 165., 164., 165., 164., 164., 164., 163., 163., 164., 164., 164., 164., 164., 164., 177., 165., 165., 164., 164., 164., 164., 163., 163., 163., 163., 165., 163., 163., 163., 164., 163., 164., 163., 164., 163., 164., 163., 163., 176., 164., 164., 164., 165., 164., 163., 175.}","{31786., 31418., 31322., 31047., 30929., 30822., 30968., 31045., 31117., 31229., 31337., 31304., 31091., 31070., 30839., 30930., 30881., 30993., 31212., 31358., 31283., 31153., 30922., 30826., 30840., 30933., 30964., 31184., 31291., 31202., 31234., 31055., 30936., 30819., 30982., 31035., 31159., 31235., 31268., 31259., 31127., 31009., 30820., 30937., 30936., 31059., 31248., 31344., 31349., 31018.}"
14,20,"relu3_2","conv4_2",6,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",284.,285.36670000000004,399.,10110.,10246.7667,10687.,29374.,29673.4,29914.,29090.,29388.033300000003,29515.,19264.,19426.6333,19227.,"{399., 377., 301., 288., 286., 286., 286., 286., 285., 285., 285., 285., 286., 286., 285., 299., 286., 286., 286., 286., 285., 285., 285., 285., 285., 285., 286., 285., 285., 295., 285., 284., 292., 286., 285., 285., 285., 285., 285., 285., 285., 285., 285., 292., 286., 285., 285., 285., 285., 284.}","{10687., 10441., 10357., 10315., 10282., 10256., 10235., 10200., 10150., 10159., 10153., 10143., 10110., 10161., 10128., 10138., 10119., 10111., 10121., 10134., 10260., 10216., 10217., 10253., 10300., 10324., 10266., 10296., 10270., 10290., 10285., 10267., 10284., 10265., 10257., 10266., 10270., 10245., 10265., 10276., 10283., 10281., 10254., 10265., 10240., 10263., 10286., 10238., 10215., 10194.}","{29826., 29516., 29511., 29551., 29595., 29701., 29654., 29730., 29744., 29698., 29654., 29775., 29753., 29707., 29808., 29711., 29710., 29697., 29556., 29488., 29582., 29448., 29374., 29544., 29466., 29447., 29389., 29432., 29489., 29472., 29660., 29692., 29822., 29759., 29914., 29779., 29795., 29749., 29731., 29810., 29751., 29798., 29785., 29783., 29773., 29776., 29702., 29620., 29600., 29473.}"
15,21,"conv3_3","relu4_2",6,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",11572.,11722.8333,12218.,164.,164.5333,256.,29081.,29333.600000000002,29924.,17509.,17610.7667,17706.,28917.,29169.066700000003,29668.,"{12218., 11945., 11837., 11732., 11691., 11709., 11795., 11755., 11762., 11674., 11636., 11725., 11821., 11739., 11760., 11580., 11572., 11734., 11811., 11813., 11747., 11632., 11639., 11872., 11730., 11743., 11651., 11609., 11629., 11813., 11762., 11804., 11603., 11596., 11650., 11766., 11727., 11752., 11658., 11654., 11744., 11816., 11776., 11721., 11609., 11573., 11691., 11744., 11742., 11712.}","{256., 217., 168., 165., 165., 165., 164., 177., 167., 165., 164., 165., 165., 174., 165., 164., 165., 165., 164., 164., 165., 164., 164., 164., 164., 165., 165., 165., 164., 165., 164., 170., 165., 164., 164., 165., 164., 165., 164., 165., 164., 164., 165., 164., 164., 164., 164., 164., 164., 164.}","{29924., 29495., 29580., 29522., 29480., 29217., 29218., 29182., 29196., 29166., 29181., 29182., 29187., 29363., 29452., 29429., 29459., 29468., 29406., 29333., 29202., 29154., 29193., 29248., 29144., 29156., 29322., 29481., 29395., 29474., 29427., 29525., 29460., 29465., 29315., 29124., 29127., 29250., 29254., 29081., 29159., 29221., 29399., 29494., 29454., 29402., 29460., 29506., 29395., 29236.}"
16,22,"relu3_3","conv4_3",6,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",284.,285.2,403.,10080.,10210.4,10642.,27367.,27758.366700000002,28255.,27083.,27473.1667,27852.,17287.,17547.9667,17613.,"{403., 367., 291., 286., 285., 285., 285., 286., 297., 286., 285., 285., 291., 286., 285., 285., 284., 285., 285., 285., 284., 284., 298., 287., 285., 285., 286., 285., 285., 284., 285., 285., 285., 285., 285., 285., 295., 287., 285., 284., 285., 286., 285., 285., 285., 285., 284., 291., 285., 285.}","{10642., 10547., 10392., 10322., 10278., 10276., 10242., 10242., 10237., 10238., 10268., 10327., 10291., 10239., 10240., 10277., 10222., 10303., 10232., 10244., 10251., 10312., 10240., 10249., 10253., 10212., 10224., 10180., 10131., 10107., 10081., 10080., 10088., 10081., 10149., 10097., 10108., 10119., 10111., 10112., 10093., 10120., 10089., 10154., 10161., 10172., 10192., 10204., 10238., 10271.}","{28255., 27514., 27764., 27861., 27880., 27493., 27625., 27784., 27901., 27811., 27380., 27739., 27872., 27829., 27435., 27787., 27800., 27808., 27659., 27549., 27718., 27874., 27936., 27442., 27675., 27848., 27900., 27528., 27659., 27739., 27905., 27863., 27371., 27720., 27884., 27899., 27367., 27705., 27810., 27912., 27627., 27524., 27755., 27842., 27886., 27432., 27786., 27949., 27830., 27532.}"
17,23,"pool3","relu4_3",6,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",1001.,1009.3333,1045.,163.,164.3667,265.,27103.,27498.100000000002,29018.,26102.,26488.7667,27973.,26940.,27333.7333,28753.,"{1045., 1017., 1022., 1005., 1003., 1003., 1018., 1015., 1005., 1030., 1020., 1005., 1002., 1001., 1022., 1007., 1004., 1017., 1021., 1006., 1005., 1006., 1020., 1006., 1006., 1006., 1018., 1017., 1006., 1006., 1020., 1006., 1004., 1005., 1019., 1006., 1005., 1015., 1018., 1006., 1005., 1005., 1017., 1006., 1004., 1004., 1017., 1015., 1006., 1005.}","{265., 226., 167., 166., 173., 166., 165., 165., 164., 178., 166., 165., 164., 165., 164., 165., 164., 165., 164., 165., 164., 165., 164., 164., 164., 164., 165., 164., 164., 164., 164., 165., 164., 175., 165., 164., 164., 164., 164., 164., 163., 164., 164., 165., 163., 164., 164., 164., 163., 163.}","{28231., 27719., 27188., 27424., 27635., 27524., 27200., 27495., 27643., 27453., 27288., 27485., 27582., 27446., 27299., 27529., 27637., 27356., 27863., 29018., 27666., 27622., 27408., 27740., 27651., 27722., 27468., 27359., 27441., 27591., 27395., 27349., 27453., 27564., 27215., 27428., 27489., 27565., 27183., 27396., 27513., 27553., 27107., 27403., 27549., 27617., 27103., 27375., 27578., 27603.}"
18,24,"conv4_1","pool4",6,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",4977.,5075.666700000001,5468.,510.,512.9667000000001,567.,26645.,27003.4,27680.,21668.,21927.7333,22212.,26135.,26490.4333,27113.,"{5468., 5246., 5171., 5065., 5192., 5002., 5165., 5002., 5164., 5003., 5154., 4993., 5213., 5007., 5157., 5008., 5157., 4977., 5153., 4996., 5160., 5008., 5156., 4984., 5144., 5006., 5171., 4988., 5158., 4984., 5174., 4991., 5167., 4979., 5176., 4991., 5170., 4996., 5119., 5013., 5118., 5001., 5085., 4991., 5086., 5000., 5097., 5007., 5058., 5021.}","{567., 521., 514., 514., 512., 511., 512., 512., 525., 514., 523., 512., 511., 512., 511., 524., 511., 512., 512., 512., 512., 511., 512., 526., 512., 511., 512., 512., 511., 522., 511., 526., 511., 512., 511., 512., 511., 511., 510., 529., 516., 514., 514., 515., 513., 515., 524., 514., 512., 521.}","{27680., 27185., 26673., 26983., 27139., 26687., 27018., 27121., 26946., 26908., 27079., 27135., 26648., 27001., 27104., 26702., 26960., 27158., 26853., 26952., 27104., 27164., 26763., 27069., 27131., 26645., 26980., 27104., 26791., 26984., 27116., 27039., 26857., 27058., 27128., 26684., 27060., 27179., 26740., 26981., 27089., 27039., 26858., 27013., 27098., 26682., 26974., 27156., 26690., 26963.}"
19,25,"relu4_1","conv5_1",6,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",163.,164.3,196.,2424.,2467.9,2665.,24124.,24411.2333,24979.,23961.,24246.9333,24783.,21700.,21943.333300000002,22314.,"{196., 176., 167., 165., 165., 164., 163., 163., 164., 163., 164., 163., 164., 163., 164., 172., 165., 164., 164., 163., 177., 165., 165., 165., 164., 164., 164., 164., 164., 164., 165., 164., 164., 164., 164., 164., 164., 165., 164., 164., 165., 165., 164., 164., 179., 165., 165., 164., 163., 165.}","{2665., 2501., 2611., 2435., 2462., 2428., 2605., 2451., 2434., 2450., 2632., 2432., 2470., 2447., 2627., 2451., 2429., 2438., 2608., 2431., 2449., 2436., 2612., 2459., 2425., 2442., 2620., 2436., 2451., 2437., 2624., 2442., 2449., 2452., 2616., 2456., 2443., 2427., 2619., 2459., 2485., 2452., 2615., 2438., 2455., 2428., 2606., 2457., 2424., 2450.}","{24979., 24525., 24464., 24461., 24403., 24167., 24371., 24280., 24396., 24477., 24464., 24380., 24327., 24398., 24184., 24444., 24544., 24436., 24495., 24427., 24423., 24285., 24417., 24260., 24431., 24560., 24416., 24447., 24427., 24408., 24124., 24375., 24381., 24373., 24498., 24494., 24369., 24358., 24382., 24158., 24373., 24471., 24430., 24458., 24464., 24366., 24235., 24401., 24378., 24438.}"
20,26,"conv4_2","relu5_1",6,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",10093.,10220.9667,10598.,58.,58.9333,120.,24052.,24361.6667,24959.,13959.,14140.7,14361.,23994.,24302.7333,24839.,"{10598., 10308., 10182., 10190., 10149., 10156., 10113., 10165., 10175., 10195., 10207., 10249., 10289., 10305., 10277., 10260., 10282., 10257., 10279., 10296., 10290., 10291., 10232., 10284., 10238., 10291., 10242., 10241., 10370., 10265., 10275., 10230., 10254., 10215., 10240., 10235., 10197., 10213., 10150., 10252., 10100., 10101., 10127., 10096., 10093., 10094., 10111., 10093., 10113., 10097.}","{120., 76., 63., 62., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 58., 59., 59., 71., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 58., 59., 59., 59., 59., 58., 58., 59., 59., 58., 58., 59., 59., 59.}","{24959., 24503., 24413., 24355., 24093., 24331., 24357., 24322., 24444., 24366., 24309., 24082., 24369., 24212., 24328., 24490., 24430., 24375., 24277., 24377., 24152., 24371., 24515., 24368., 24419., 24381., 24440., 24052., 24356., 24368., 24329., 24393., 24403., 24397., 24120., 24333., 24272., 24407., 24417., 24414., 24386., 24262., 24376., 24120., 24340., 24427., 24327., 24336., 24361., 24302.}"
21,27,"relu4_2","conv5_2",6,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",166.,169.20000000000002,254.,2421.,2466.7000000000003,2665.,16547.,16644.4333,18002.,16381.,16475.2333,17748.,14126.,14177.7333,15337.,"{254., 228., 175., 172., 169., 171., 168., 169., 171., 168., 170., 171., 168., 170., 168., 171., 169., 183., 169., 169., 170., 169., 169., 170., 170., 169., 166., 169., 169., 170., 170., 168., 168., 168., 170., 178., 169., 166., 170., 169., 181., 166., 170., 167., 168., 167., 168., 167., 169., 167.}","{2665., 2506., 2592., 2536., 2460., 2457., 2592., 2458., 2457., 2450., 2586., 2459., 2467., 2433., 2597., 2439., 2440., 2443., 2566., 2442., 2445., 2433., 2589., 2446., 2450., 2437., 2588., 2438., 2436., 2448., 2593., 2435., 2449., 2448., 2604., 2452., 2435., 2428., 2594., 2423., 2448., 2444., 2593., 2453., 2426., 2433., 2596., 2421., 2450., 2439.}","{16824., 16601., 16736., 16593., 16616., 16740., 16584., 16616., 16719., 16637., 16643., 16672., 16610., 17196., 18002., 16751., 16549., 16547., 16743., 16577., 16623., 16761., 16618., 16573., 16744., 16627., 16595., 16729., 16601., 16585., 16783., 16584., 16565., 16771., 16582., 16597., 16752., 16568., 16599., 16752., 16571., 16592., 16758., 16606., 16587., 16752., 16617., 16642., 16700., 16594.}"
22,28,"conv4_3","relu5_2",6,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",10089.,10211.6667,10582.,58.,58.566700000000004,109.,16293.,16479.9,16715.,6204.,6268.2333,6133.,16235.,16421.333300000002,16606.,"{10582., 10329., 10290., 10249., 10310., 10346., 10344., 10283., 10250., 10260., 10257., 10254., 10236., 10235., 10281., 10229., 10240., 10231., 10254., 10239., 10231., 10229., 10204., 10271., 10223., 10278., 10243., 10237., 10217., 10230., 10254., 10215., 10173., 10153., 10139., 10100., 10136., 10093., 10128., 10089., 10148., 10093., 10096., 10104., 10106., 10100., 10130., 10114., 10115., 10126.}","{109., 72., 61., 62., 62., 74., 60., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 58., 58., 58., 58., 59., 59., 58., 58., 58., 58., 59., 59., 58., 59., 58., 59., 58., 58., 58., 58., 58., 59., 58., 58., 59., 58., 58., 58., 58., 58., 59.}","{16715., 16413., 16564., 16482., 16471., 16517., 16488., 16560., 16447., 16452., 16554., 16422., 16380., 16519., 16461., 16414., 16557., 16457., 16383., 16577., 16414., 16455., 16506., 16500., 16593., 16494., 16463., 16591., 16416., 16457., 16531., 16391., 16293., 16540., 16422., 16491., 16559., 16404., 16449., 16535., 16498., 16516., 16473., 16509., 16574., 16397., 16467., 16545., 16391., 16316.}"
23,29,"relu4_3","conv5_3",6,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",162.,163.66670000000002,242.,2418.,2463.9667,2713.,8281.,8421.7667,8507.,8119.,8258.1,8265.,5863.,5957.8,5794.,"{242., 211., 168., 164., 164., 165., 163., 164., 164., 165., 163., 177., 166., 164., 165., 165., 164., 163., 165., 166., 165., 164., 163., 164., 163., 164., 163., 163., 164., 163., 164., 163., 163., 163., 163., 179., 166., 163., 163., 163., 162., 163., 163., 163., 163., 163., 163., 164., 163., 163.}","{2713., 2560., 2430., 2463., 2499., 2520., 2451., 2446., 2497., 2498., 2448., 2453., 2471., 2528., 2444., 2441., 2473., 2539., 2466., 2458., 2442., 2588., 2466., 2440., 2441., 2586., 2442., 2441., 2437., 2585., 2418., 2438., 2457., 2575., 2444., 2456., 2439., 2586., 2435., 2436., 2437., 2579., 2438., 2446., 2426., 2594., 2432., 2449., 2461., 2582.}","{8442., 8451., 8437., 8418., 8488., 8307., 8343., 8439., 8411., 8427., 8423., 8395., 8313., 8396., 8407., 8477., 8426., 8455., 8288., 8326., 8425., 8416., 8488., 8408., 8281., 8394., 8489., 8456., 8498., 8453., 8418., 8313., 8383., 8441., 8442., 8404., 8489., 8306., 8360., 8428., 8432., 8484., 8421., 8384., 8324., 8445., 8461., 8507., 8440., 8392.}"
24,30,"pool4","relu5_3",6,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",511.,514.1,556.,58.,58.9667,109.,8124.,8270.533300000001,8498.,7613.,7756.433300000001,7942.,8066.,8211.566700000001,8389.,"{556., 518., 529., 514., 511., 512., 512., 511., 511., 523., 514., 512., 511., 512., 511., 513., 511., 529., 515., 525., 515., 515., 515., 515., 513., 525., 511., 513., 511., 511., 511., 525., 517., 528., 513., 513., 514., 512., 513., 521., 527., 514., 514., 514., 514., 514., 514., 513., 526., 515.}","{109., 71., 64., 61., 75., 61., 60., 59., 59., 60., 60., 59., 62., 60., 59., 59., 59., 59., 60., 60., 58., 59., 59., 59., 59., 59., 58., 59., 58., 58., 58., 58., 59., 58., 58., 58., 59., 59., 58., 59., 58., 59., 59., 58., 59., 59., 58., 59., 59., 58.}","{8498., 8287., 8310., 8124., 8245., 8301., 8274., 8334., 8282., 8208., 8273., 8257., 8295., 8374., 8189., 8196., 8299., 8273., 8347., 8281., 8181., 8230., 8355., 8287., 8288., 8394., 8155., 8182., 8313., 8333., 8244., 8261., 8135., 8277., 8315., 8296., 8248., 8272., 8219., 8228., 8269., 8324., 8251., 8168., 8174., 8287., 8274., 8320., 8287., 8162.}"
25,31,"conv5_1","pool5",6,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",2428.,2478.5333,2640.,165.,166.3667,205.,7753.,7929.733300000001,8024.,5325.,5451.2,5384.,7588.,7763.3667000000005,7819.,"{2640., 2449., 2588., 2437., 2440., 2451., 2594., 2458., 2458., 2444., 2603., 2449., 2461., 2444., 2578., 2460., 2462., 2432., 2600., 2428., 2481., 2496., 2600., 2477., 2476., 2460., 2627., 2446., 2461., 2468., 2612., 2463., 2465., 2444., 2624., 2447., 2456., 2476., 2625., 2466., 2479., 2466., 2624., 2472., 2447., 2474., 2601., 2460., 2491., 2461.}","{205., 171., 167., 166., 165., 166., 165., 166., 165., 174., 166., 165., 165., 165., 166., 165., 165., 165., 168., 167., 166., 166., 166., 167., 166., 167., 166., 174., 167., 166., 166., 166., 178., 168., 167., 167., 166., 167., 166., 167., 166., 167., 167., 167., 167., 166., 166., 166., 167., 166.}","{7977., 8007., 7986., 7940., 7979., 7806., 7982., 7955., 7956., 7892., 7820., 7976., 8024., 7929., 7841., 7866., 7947., 7951., 7950., 7763., 7938., 7969., 7937., 7929., 7753., 7959., 7929., 7878., 7920., 7815., 7930., 7936., 7923., 7855., 7812., 7943., 7968., 7937., 7788., 7881., 7934., 7967., 7973., 7785., 7907., 7966., 7940., 7929., 7800., 7980.}"
26,32,"relu5_1","flatten_0",6,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Elementwise","Flatten","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten",59.,60.166700000000006,97.,36.,36.9,68.,5221.,5322.2333,5432.,5162.,5262.0667,5335.,5185.,5285.3333,5364.,"{97., 66., 62., 61., 61., 60., 61., 60., 60., 69., 62., 60., 60., 60., 60., 60., 60., 61., 61., 60., 60., 60., 61., 60., 60., 59., 60., 60., 60., 60., 61., 60., 61., 60., 60., 60., 60., 60., 61., 61., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60.}","{68., 41., 39., 37., 37., 36., 37., 38., 38., 37., 37., 37., 37., 38., 36., 37., 37., 36., 37., 37., 37., 37., 36., 37., 38., 37., 37., 37., 37., 37., 36., 37., 37., 36., 36., 37., 37., 36., 37., 36., 37., 36., 36., 37., 37., 36., 37., 36., 58., 68.}","{5413., 5408., 5259., 5373., 5240., 5426., 5225., 5361., 5262., 5275., 5390., 5286., 5384., 5221., 5378., 5287., 5421., 5229., 5432., 5253., 5414., 5222., 5330., 5266., 5314., 5333., 5284., 5408., 5262., 5411., 5249., 5376., 5279., 5414., 5241., 5406., 5248., 5381., 5282., 5338., 5337., 5280., 5404., 5245., 5402., 5229., 5384., 5249., 5416., 5252.}"
27,33,"conv5_2","fc6",6,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Convolution","Linear","Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear",2435.,4209.1333,4859.,7985.,8067.3,8232.,13329.,13463.2667,24103.,10894.,9254.133300000001,19244.,5344.,5395.9667,15871.,"{4859., 4691., 4827., 3283., 2501., 2600., 2501., 2474., 2478., 2601., 2448., 2470., 2476., 2608., 2476., 2447., 2470., 2645., 2435., 2468., 4819., 4650., 4780., 4679., 4691., 4710., 4640., 4695., 4658., 4795., 4657., 4812., 4631., 4798., 4646., 4816., 4649., 4797., 4672., 4808., 4630., 4709., 4698., 4664., 4732., 4662., 4714., 4650., 4770., 4637.}","{8232., 8157., 8105., 8126., 8130., 8115., 8144., 8055., 8118., 8080., 8101., 8108., 8027., 8113., 8084., 8096., 8101., 8064., 8044., 8093., 8064., 8070., 8062., 8048., 8062., 8074., 8094., 8016., 8019., 8063., 8058., 8044., 8057., 7985., 8061., 8042., 8084., 8053., 7998., 8067., 8045., 8058., 8041., 7989., 8062., 8059., 8073., 8019., 8000., 8043.}","{24103., 16097., 13630., 13465., 13493., 13540., 13365., 13467., 13489., 13366., 13538., 13438., 13385., 13522., 13409., 13417., 13554., 13414., 13353., 13531., 13404., 13329., 13528., 13397., 13413., 13636., 13391., 13494., 13560., 13377., 13555., 13555., 13403., 13524., 13539., 13419., 13482., 13453., 13359., 13484., 13458., 13393., 13476., 13441., 13469., 13560., 13398., 13399., 13534., 13380.}"
28,34,"relu5_2","relu6",6,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise",57.,58.533300000000004,119.,24.,25.,49.,10784.,10879.7667,11201.,10727.,10821.2333,11082.,10760.,10854.7667,11152.,"{119., 75., 62., 61., 60., 60., 59., 60., 60., 60., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 57., 57., 57., 58., 58., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 57., 57., 57., 57.}","{49., 29., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 24., 24., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}","{11201., 10980., 10925., 10861., 10829., 10877., 10871., 10814., 10834., 10866., 10866., 10913., 10946., 10887., 10877., 10858., 10884., 10814., 10828., 10867., 10816., 10784., 10973., 10923., 10982., 10835., 10888., 10819., 10799., 10817., 10811., 10822., 10888., 10930., 10948., 10929., 10934., 10898., 10876., 10825., 10905., 10841., 10824., 10894., 10927., 10946., 10939., 10939., 10899., 10892.}"
