"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,17,"2a/res2a_branch2b_relu","2a/res2a_relu",6,"2a/res2a_branch2b_relu-2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise",99.,99.9667,152.,286.,287.1,388.,"","","","","","","","","","{152., 139., 105., 100., 100., 100., 100., 100., 100., 100., 99., 99., 100., 99., 99., 100., 99., 100., 100., 100., 99., 100., 100., 100., 100., 100., 100., 100., 100., 99., 100., 99., 99., 100., 99., 100., 99., 100., 100., 100., 113., 101., 101., 100., 101., 101., 100., 100., 100., 100.}","{388., 360., 313., 290., 287., 287., 286., 287., 287., 287., 288., 300., 288., 287., 287., 295., 286., 287., 287., 287., 287., 287., 287., 287., 287., 301., 288., 287., 287., 288., 287., 287., 288., 287., 287., 287., 286., 287., 286., 297., 287., 287., 287., 287., 287., 287., 286., 287., 286., 287.}",""
12,18,"2a/res2a_branch2c","2b/res2b_branch2a",6,"2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution",241.,242.70000000000002,353.,216.,217.66670000000002,322.,"","","","","","","","","","{353., 251., 246., 244., 243., 243., 242., 242., 242., 242., 244., 258., 244., 242., 242., 242., 284., 270., 268., 269., 262., 243., 243., 243., 242., 242., 242., 256., 244., 242., 242., 243., 243., 242., 241., 241., 241., 242., 241., 241., 242., 243., 242., 255., 243., 242., 242., 241., 241., 241.}","{322., 235., 221., 219., 219., 217., 217., 257., 245., 243., 257., 248., 218., 217., 218., 218., 217., 218., 217., 217., 217., 217., 218., 217., 217., 216., 217., 218., 232., 220., 218., 218., 218., 217., 216., 218., 216., 217., 217., 216., 217., 217., 216., 216., 217., 217., 231., 219., 217., 218.}",""
13,19,"2a/bn2a_branch2c","2b/bn2b_branch2a",6,"2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization","","","",105.,106.4,144.,"","","","","","","","","","","{144., 128., 114., 107., 107., 106., 107., 107., 107., 107., 107., 106., 106., 106., 107., 106., 107., 106., 107., 107., 106., 106., 107., 105., 107., 106., 106., 106., 106., 106., 106., 106., 106., 118., 107., 107., 106., 106., 107., 105., 106., 106., 105., 106., 114., 106., 106., 106., 107., 106.}",""
14,20,"2a/res2a_branch1","2b/res2b_branch2a_relu",6,"2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",241.,242.3333,317.,99.,100.30000000000001,119.,"","","","","","","","","","{317., 250., 260., 245., 243., 243., 242., 242., 242., 242., 243., 241., 241., 242., 242., 275., 270., 267., 282., 282., 243., 242., 243., 242., 242., 241., 242., 243., 242., 241., 242., 242., 243., 242., 255., 243., 242., 242., 242., 242., 241., 242., 242., 244., 242., 242., 241., 242., 241., 242.}","{119., 104., 102., 101., 112., 101., 101., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 101., 100., 100., 101., 99., 100., 100., 100., 100., 101., 101., 101., 100., 100., 101., 102., 100., 100., 100., 100., 111., 101., 100., 100., 100., 100., 100.}",""
15,21,"2a/bn2a_branch1","2b/res2b_branch2b",6,"2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",296.,298.6333,414.,1724.,1761.4667000000002,1983.,"","","","","","","","","","{414., 405., 325., 307., 298., 313., 299., 297., 298., 298., 297., 298., 297., 296., 298., 298., 307., 299., 310., 298., 298., 298., 299., 297., 297., 305., 298., 298., 298., 298., 298., 298., 311., 298., 297., 297., 298., 298., 298., 298., 298., 298., 298., 298., 298., 314., 302., 300., 301., 309.}","{1931., 1983., 1886., 1793., 1735., 1771., 1752., 1855., 1730., 1760., 1748., 1744., 1801., 1815., 1749., 1747., 1752., 1726., 1827., 1801., 1746., 1737., 1738., 1736., 1829., 1740., 1725., 1759., 1759., 1766., 1834., 1740., 1760., 1746., 1749., 1810., 1770., 1760., 1757., 1767., 1726., 1848., 1742., 1738., 1727., 1747., 1807., 1815., 1763., 1724.}",""
16,22,"2a/res2a","2b/bn2b_branch2b",6,"2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",444.,446.40000000000003,711.,105.,106.4333,152.,3162.,3230.9667,3654.,2718.,2784.5667000000003,2943.,3057.,3124.5333,3502.,"{711., 689., 528., 460., 447., 446., 446., 445., 445., 459., 446., 444., 445., 445., 444., 444., 454., 445., 461., 446., 445., 444., 445., 444., 445., 445., 444., 459., 446., 445., 445., 445., 445., 444., 444., 444., 461., 450., 458., 451., 449., 450., 449., 449., 462., 444., 444., 444., 445., 445.}","{152., 116., 108., 107., 107., 107., 107., 106., 107., 122., 108., 106., 106., 106., 106., 105., 106., 106., 106., 106., 117., 108., 106., 106., 106., 107., 105., 106., 107., 107., 106., 106., 107., 106., 106., 107., 106., 106., 107., 106., 107., 107., 106., 106., 106., 106., 120., 107., 107., 106.}","{3654., 3444., 3332., 3285., 3178., 3195., 3293., 3204., 3216., 3312., 3184., 3206., 3322., 3231., 3215., 3325., 3189., 3184., 3287., 3194., 3198., 3271., 3213., 3206., 3303., 3183., 3253., 3273., 3185., 3210., 3280., 3211., 3202., 3276., 3249., 3201., 3211., 3252., 3177., 3180., 3319., 3162., 3191., 3312., 3198., 3200., 3301., 3203., 3195., 3321.}"
17,23,"2a/res2a_relu","2b/res2b_branch2b_relu",6,"2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",294.,297.3,438.,99.,100.1333,137.,2562.,2611.6,2917.,2268.,2314.3,2479.,2463.,2511.4667,2780.,"{438., 397., 315., 317., 301., 298., 298., 298., 297., 298., 298., 296., 299., 295., 296., 300., 296., 309., 300., 296., 304., 299., 296., 296., 297., 298., 297., 299., 296., 300., 311., 296., 299., 295., 296., 298., 296., 296., 298., 296., 295., 295., 296., 307., 296., 294., 294., 294., 296., 294.}","{137., 113., 102., 101., 100., 100., 100., 100., 100., 101., 99., 101., 100., 100., 100., 101., 99., 99., 100., 100., 101., 101., 100., 100., 100., 101., 99., 101., 101., 101., 100., 100., 100., 112., 100., 100., 99., 100., 100., 99., 100., 100., 100., 100., 100., 100., 99., 100., 100., 99.}","{2914., 2917., 2674., 2578., 2665., 2650., 2567., 2582., 2683., 2601., 2588., 2587., 2659., 2584., 2564., 2576., 2655., 2589., 2596., 2600., 2690., 2594., 2583., 2610., 2716., 2595., 2585., 2667., 2661., 2584., 2597., 2687., 2571., 2597., 2591., 2661., 2610., 2589., 2562., 2683., 2574., 2574., 2596., 2713., 2605., 2604., 2650., 2658., 2604., 2580.}"
18,24,"2b/res2b_branch2a","2b/res2b_branch2c",6,"2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",215.,218.3333,322.,239.,243.3,332.,2550.,2591.7667,3049.,2335.,2373.4333,2727.,2311.,2348.4667,2717.,"{322., 233., 247., 251., 244., 243., 242., 235., 217., 217., 217., 217., 216., 217., 216., 232., 218., 217., 217., 216., 216., 216., 216., 217., 215., 217., 216., 216., 217., 216., 216., 218., 218., 230., 219., 217., 215., 216., 216., 216., 217., 217., 216., 216., 216., 216., 217., 243., 242., 242.}","{332., 258., 251., 248., 264., 243., 241., 241., 241., 241., 240., 240., 241., 241., 240., 239., 240., 292., 267., 284., 284., 248., 246., 246., 244., 246., 246., 246., 250., 246., 246., 246., 246., 245., 245., 258., 243., 241., 240., 240., 240., 240., 241., 240., 240., 240., 240., 241., 239., 240.}","{3049., 2810., 2650., 2642., 2714., 2574., 2560., 2669., 2625., 2563., 2568., 2725., 2584., 2564., 2561., 2659., 2550., 2559., 2583., 2610., 2590., 2560., 2555., 2674., 2574., 2552., 2605., 2654., 2563., 2574., 2631., 2676., 2579., 2567., 2692., 2589., 2561., 2574., 2690., 2566., 2584., 2557., 2619., 2587., 2550., 2559., 2663., 2574., 2554., 2579.}"
19,25,"2b/bn2b_branch2a","2b/bn2b_branch2c",6,"2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",104.,105.9,140.,295.,295.90000000000003,442.,2705.,2767.1333,3148.,2601.,2661.2333000000003,3008.,2410.,2471.2333000000003,2706.,"{140., 116., 105., 106., 105., 105., 104., 105., 105., 104., 105., 105., 104., 105., 104., 105., 105., 105., 104., 105., 105., 104., 105., 104., 105., 104., 104., 120., 108., 107., 107., 108., 107., 107., 107., 107., 108., 108., 108., 106., 108., 107., 107., 107., 107., 106., 106., 106., 107., 107.}","{442., 391., 318., 300., 297., 296., 297., 296., 309., 297., 295., 296., 296., 296., 297., 295., 296., 296., 296., 295., 296., 309., 296., 295., 295., 305., 296., 295., 295., 296., 296., 295., 296., 296., 295., 307., 296., 296., 296., 295., 295., 295., 295., 295., 296., 295., 295., 295., 311., 300.}","{3148., 2951., 2946., 2773., 2760., 2807., 2811., 2731., 2768., 2924., 2749., 2751., 2734., 2782., 2767., 2773., 2840., 2801., 2762., 2760., 2845., 2749., 2740., 2776., 2796., 2751., 2715., 2874., 2754., 2712., 2707., 2752., 2731., 2705., 2820., 2793., 2725., 2750., 2845., 2732., 2745., 2743., 2793., 2736., 2761., 2894., 2764., 2739., 2748., 2796.}"
20,26,"2b/res2b_branch2a_relu","2b/res2b",6,"2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",100.,100.6333,157.,443.,446.40000000000003,668.,"","","","","","","","","","{157., 126., 105., 101., 102., 101., 101., 101., 100., 100., 100., 101., 101., 100., 102., 101., 101., 111., 101., 101., 100., 100., 101., 100., 101., 101., 100., 101., 100., 101., 101., 100., 100., 100., 100., 101., 100., 101., 100., 100., 100., 100., 101., 100., 101., 101., 101., 100., 100., 101.}","{668., 629., 540., 456., 445., 444., 444., 444., 443., 443., 444., 458., 445., 444., 443., 443., 445., 443., 453., 445., 460., 447., 446., 447., 447., 446., 446., 445., 448., 457., 447., 446., 446., 446., 447., 446., 446., 447., 458., 446., 454., 446., 446., 447., 446., 446., 460., 447., 445., 447.}",""
21,27,"2b/res2b_branch2b","2b/res2b_relu",6,"2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",1725.,1762.9,1963.,286.,287.36670000000004,498.,"","","","","","","","","","{1963., 1873., 1839., 1775., 1780., 1821., 1758., 1750., 1729., 1745., 1772., 1822., 1749., 1748., 1750., 1765., 1800., 1800., 1773., 1746., 1742., 1748., 1851., 1727., 1760., 1727., 1752., 1795., 1819., 1743., 1738., 1756., 1727., 1834., 1761., 1752., 1741., 1747., 1749., 1833., 1775., 1731., 1742., 1764., 1808., 1840., 1755., 1769., 1725., 1736.}","{498., 434., 319., 288., 287., 286., 287., 301., 289., 286., 288., 295., 287., 288., 287., 287., 287., 287., 288., 287., 287., 299., 289., 288., 287., 287., 287., 287., 287., 287., 287., 296., 289., 287., 288., 299., 287., 287., 287., 287., 287., 287., 287., 287., 287., 287., 295., 287., 287., 288.}",""
22,28,"2b/bn2b_branch2b","2c/res2c_branch2a",6,"2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",105.,107.03330000000001,157.,215.,217.4,335.,"","","","","","","","","","{157., 131., 109., 109., 108., 108., 108., 107., 108., 108., 108., 107., 109., 108., 107., 108., 107., 109., 108., 120., 109., 108., 107., 107., 107., 107., 108., 107., 107., 107., 115., 106., 105., 106., 105., 106., 105., 106., 105., 106., 106., 105., 106., 105., 106., 105., 106., 105., 105., 106.}","{335., 233., 219., 257., 243., 243., 242., 254., 218., 216., 217., 217., 216., 216., 216., 232., 219., 218., 216., 217., 216., 217., 216., 217., 217., 217., 217., 216., 217., 216., 216., 217., 216., 230., 218., 217., 217., 216., 217., 215., 216., 216., 217., 217., 217., 216., 216., 215., 254., 246.}",""
