"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,15,"pool2_3x3_s2_pad","inception_3a/relu_pool_proj",4,"pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj","Padding","Elementwise","List-List-List-List-List",672.,675.2,714.,"","","",3082.,3112.3667,3199.,2410.,2437.1667,2485.,"","","","{714., 682., 675., 674., 673., 672., 689., 674., 683., 673., 673., 673., 685., 674., 673., 673., 673., 672., 686., 673., 672., 673., 672., 694., 674., 672., 673., 672., 672., 687., 674., 673., 672., 673., 673., 693., 678., 685., 677., 678., 677., 692., 674., 672., 673., 684., 674., 693., 678., 677.}","","{3103., 3110., 3113., 3101., 3117., 3157., 3120., 3119., 3113., 3168., 3100., 3101., 3179., 3084., 3099., 3113., 3132., 3082., 3107., 3105., 3102., 3142., 3193., 3097., 3135., 3199., 3102., 3084., 3173., 3103., 3120., 3098., 3104., 3101., 3130., 3099., 3082., 3127., 3175., 3128., 3116., 3170., 3104., 3132., 3169., 3086., 3100., 3113., 3100., 3086.}"
12,16,"pool2_3x3_s2","inception_3a/5x5_reduce",4,"pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce","Pooling","Convolution","List-List-List-List-List",1197.,1204.7667000000001,1257.,"","","","","","","","","","","","","{1215., 1217., 1200., 1198., 1197., 1211., 1207., 1198., 1210., 1199., 1197., 1215., 1201., 1199., 1209., 1211., 1249., 1201., 1212., 1201., 1199., 1242., 1216., 1248., 1213., 1201., 1200., 1200., 1210., 1200., 1200., 1222., 1201., 1200., 1215., 1201., 1199., 1199., 1209., 1209., 1200., 1212., 1201., 1199., 1213., 1200., 1199., 1210., 1257., 1201.}","",""
13,17,"inception_3a/pool","inception_3a/relu_5x5_reduce",4,"inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce","Pooling","Elementwise","List-List-List-List-List",1178.,1201.5,1227.,"","","","","","","","","","","","","{1210., 1222., 1215., 1197., 1213., 1212., 1212., 1227., 1213., 1179., 1213., 1180., 1213., 1197., 1178., 1179., 1179., 1194., 1219., 1179., 1227., 1217., 1182., 1218., 1215., 1181., 1189., 1195., 1216., 1183., 1192., 1182., 1215., 1219., 1182., 1188., 1182., 1222., 1215., 1214., 1224., 1215., 1181., 1211., 1182., 1181., 1216., 1220., 1182., 1181.}","",""
14,18,"inception_3a/pool_proj","inception_3a/5x5",4,"inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
15,19,"inception_3a/relu_pool_proj","inception_3a/relu_5x5",4,"inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
16,20,"inception_3a/5x5_reduce","inception_3a/3x3_reduce",4,"inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
17,21,"inception_3a/relu_5x5_reduce","inception_3a/relu_3x3_reduce",4,"inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
18,22,"inception_3a/5x5","inception_3a/3x3",4,"inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
19,23,"inception_3a/relu_5x5","inception_3a/relu_3x3",4,"inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
20,24,"inception_3a/3x3_reduce","inception_3a/1x1",4,"inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1","Convolution","Convolution","List-List-List-List-List","","","",87.,88.3,156.,"","","","","","","","","","","{156., 95., 91., 89., 89., 89., 89., 89., 89., 89., 88., 88., 88., 88., 88., 88., 88., 89., 89., 88., 88., 88., 88., 88., 88., 89., 88., 88., 87., 87., 88., 102., 89., 89., 88., 88., 89., 89., 88., 88., 88., 88., 89., 88., 88., 88., 88., 88., 88., 88.}",""
21,25,"inception_3a/relu_3x3_reduce","inception_3a/relu_1x1",4,"inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
22,26,"inception_3a/3x3","inception_3a/output",4,"inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output","Convolution","Catenate","List-List-List-List-List","","","",99.,100.30000000000001,124.,"","","","","","","","","","","{124., 112., 105., 103., 102., 102., 103., 101., 102., 102., 101., 101., 101., 116., 104., 100., 99., 100., 100., 100., 99., 100., 99., 100., 100., 100., 99., 99., 100., 99., 100., 99., 99., 100., 99., 100., 99., 100., 99., 100., 100., 100., 100., 99., 100., 101., 101., 109., 102., 99.}",""
23,27,"inception_3a/relu_3x3","inception_3b/pool",4,"inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool","Elementwise","Pooling","List-List-List-List-List","","","",1558.,1586.5,1624.,"","","","","","","","","","","{1575., 1624., 1561., 1558., 1616., 1567., 1617., 1560., 1560., 1571., 1603., 1607., 1603., 1558., 1612., 1560., 1575., 1574., 1563., 1596., 1562., 1561., 1615., 1605., 1608., 1563., 1604., 1616., 1605., 1592., 1592., 1605., 1564., 1562., 1570., 1561., 1570., 1572., 1607., 1599., 1609., 1564., 1575., 1614., 1588., 1607., 1609., 1612., 1562., 1621.}",""
24,28,"inception_3a/1x1","inception_3b/pool_proj",4,"inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj","Convolution","Convolution","List-List-List-List-List",86.,88.4667,152.,"","","","","","","","","","","","","{152., 95., 90., 89., 90., 89., 88., 88., 87., 88., 88., 89., 88., 88., 88., 88., 87., 88., 88., 88., 88., 87., 87., 88., 87., 102., 90., 87., 87., 87., 87., 87., 87., 88., 87., 86., 87., 87., 86., 87., 87., 94., 114., 98., 98., 98., 98., 99., 98., 98.}","",""
25,29,"inception_3a/relu_1x1","inception_3b/relu_pool_proj",4,"inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
26,30,"inception_3a/output","inception_3b/5x5_reduce",4,"inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce","Catenate","Convolution","List-List-List-List-List",97.,99.2333,112.,"","","","","","","","","","","","","{110., 103., 101., 100., 100., 100., 100., 100., 99., 112., 100., 101., 99., 100., 98., 99., 99., 98., 99., 99., 99., 98., 99., 99., 99., 99., 99., 100., 99., 98., 98., 99., 99., 99., 100., 98., 97., 99., 100., 98., 98., 99., 99., 98., 99., 100., 99., 99., 99., 111.}","",""
27,31,"inception_3b/pool","inception_3b/relu_5x5_reduce",4,"inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce","Pooling","Elementwise","List-List-List-List-List",1558.,1598.7667000000001,1628.,"","","","","","","","","","","","","{1598., 1610., 1613., 1605., 1561., 1596., 1628., 1581., 1603., 1558., 1586., 1559., 1608., 1603., 1602., 1591., 1608., 1618., 1575., 1561., 1569., 1605., 1615., 1605., 1607., 1606., 1608., 1618., 1560., 1605., 1615., 1611., 1615., 1563., 1560., 1590., 1607., 1609., 1608., 1561., 1588., 1607., 1616., 1568., 1604., 1613., 1605., 1569., 1605., 1558.}","",""
28,32,"inception_3b/pool_proj","inception_3b/5x5",4,"inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
29,33,"inception_3b/relu_pool_proj","inception_3b/relu_5x5",4,"inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
30,34,"inception_3b/5x5_reduce","inception_3b/3x3_reduce",4,"inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
31,35,"inception_3b/relu_5x5_reduce","inception_3b/relu_3x3_reduce",4,"inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
32,36,"inception_3b/5x5","inception_3b/3x3",4,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3","Convolution","Convolution","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
33,37,"inception_3b/relu_5x5","inception_3b/relu_3x3",4,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
34,38,"inception_3b/3x3_reduce","inception_3b/1x1",4,"inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1","Convolution","Convolution","List-List-List-List-List","","","",169.,169.9,304.,"","","","","","","","","","","{304., 191., 174., 172., 172., 172., 169., 171., 171., 169., 171., 170., 170., 169., 170., 170., 171., 169., 170., 171., 186., 174., 171., 170., 170., 170., 169., 169., 169., 169., 169., 169., 170., 169., 170., 170., 170., 169., 169., 170., 170., 169., 170., 169., 173., 170., 169., 169., 170., 169.}",""
35,39,"inception_3b/relu_3x3_reduce","inception_3b/relu_1x1",4,"inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1","Elementwise","Elementwise","List-List-List-List-List","","","","","","","","","","","","","","","","","",""
36,40,"inception_3b/3x3","inception_3b/output",4,"inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output","Convolution","Catenate","List-List-List-List-List","","","",152.,153.16670000000002,243.,"","","","","","","","","","","{243., 209., 157., 154., 153., 153., 166., 154., 153., 152., 152., 152., 153., 153., 153., 152., 159., 153., 152., 153., 153., 154., 153., 153., 153., 153., 153., 154., 153., 153., 152., 153., 164., 154., 153., 153., 153., 154., 153., 153., 154., 153., 153., 154., 153., 153., 153., 153., 152., 154.}",""
37,41,"inception_3b/relu_3x3","pool3_3x3_s2_pad",4,"inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1-inception_3b/output-pool3_3x3_s2_pad","Elementwise","Padding","List-List-List-List-List","","","",460.,462.9667,482.,"","","","","","","","","","","{482., 468., 462., 462., 462., 462., 461., 461., 478., 462., 461., 462., 462., 461., 461., 461., 461., 471., 462., 461., 469., 462., 461., 461., 460., 477., 464., 464., 463., 464., 463., 463., 463., 464., 476., 464., 463., 463., 463., 464., 463., 472., 476., 464., 464., 464., 463., 464., 464., 463.}",""
