"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,17,"2a/res2a_branch2b_relu","2a/res2a_relu",6,"2a/res2a_branch2b_relu-2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise",119.,120.9667,188.,392.,397.9667,543.,"","","","","","","","","","{188., 139., 120., 120., 119., 130., 128., 120., 120., 119., 120., 132., 119., 120., 131., 128., 120., 121., 121., 121., 121., 121., 121., 121., 120., 121., 121., 121., 120., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 121., 122., 120., 122., 121., 132., 124., 120., 122., 121., 122.}","{543., 481., 415., 396., 393., 396., 392., 394., 411., 396., 395., 407., 397., 399., 398., 397., 400., 394., 411., 398., 396., 397., 398., 395., 398., 396., 395., 399., 409., 399., 399., 398., 397., 397., 398., 399., 407., 400., 410., 397., 399., 398., 398., 399., 396., 399., 400., 396., 413., 397.}",""
12,18,"2a/res2a_branch2c","2b/res2b_branch2a",6,"2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution",342.,347.40000000000003,440.,357.,366.1333,460.,"","","","","","","","","","{440., 358., 349., 362., 350., 346., 347., 349., 345., 347., 347., 347., 346., 347., 346., 358., 346., 345., 346., 347., 344., 345., 346., 356., 384., 391., 408., 381., 346., 346., 342., 344., 346., 344., 345., 347., 344., 384., 351., 347., 347., 348., 346., 347., 348., 346., 346., 349., 346., 361.}","{460., 369., 407., 410., 409., 382., 363., 365., 367., 373., 363., 362., 366., 363., 366., 362., 366., 361., 365., 362., 376., 365., 365., 364., 364., 365., 360., 366., 366., 405., 409., 412., 380., 364., 367., 367., 357., 358., 367., 366., 366., 365., 369., 369., 366., 367., 363., 363., 368., 365.}",""
13,19,"2a/bn2a_branch2c","2b/bn2b_branch2a",6,"2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization","","","",139.,141.1,184.,"","","","","","","","","","","{184., 158., 145., 144., 143., 157., 140., 139., 139., 139., 139., 139., 139., 139., 146., 139., 140., 139., 139., 139., 140., 139., 139., 140., 139., 139., 139., 140., 139., 140., 140., 140., 140., 139., 155., 143., 143., 144., 143., 143., 143., 143., 143., 144., 144., 143., 144., 143., 144., 143.}",""
14,20,"2a/res2a_branch1","2b/res2b_branch2a_relu",6,"2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",344.,348.8,484.,121.,122.1333,150.,"","","","","","","","","","{484., 373., 344., 345., 346., 346., 347., 345., 346., 344., 344., 362., 351., 348., 349., 348., 350., 348., 350., 350., 345., 348., 357., 348., 350., 347., 394., 390., 387., 366., 348., 347., 350., 361., 351., 347., 349., 349., 348., 350., 349., 348., 350., 349., 348., 362., 349., 349., 348., 348.}","{150., 124., 123., 123., 122., 123., 121., 122., 122., 123., 122., 122., 122., 122., 122., 122., 122., 122., 123., 123., 136., 123., 121., 121., 123., 122., 122., 122., 123., 122., 122., 121., 122., 122., 122., 122., 122., 122., 122., 122., 122., 122., 121., 123., 121., 122., 122., 122., 122., 123.}",""
15,21,"2a/bn2a_branch1","2b/res2b_branch2b",6,"2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b","BatchNormalization","Convolution","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",472.,476.40000000000003,585.,3338.,3375.1333,3565.,"","","","","","","","","","{585., 567., 494., 479., 478., 488., 476., 474., 483., 474., 475., 475., 475., 475., 492., 476., 476., 476., 476., 474., 475., 474., 490., 476., 476., 476., 476., 476., 477., 484., 488., 477., 476., 477., 477., 478., 478., 477., 476., 490., 472., 472., 472., 472., 473., 472., 473., 488., 475., 475.}","{3565., 3541., 3384., 3405., 3440., 3359., 3423., 3449., 3357., 3448., 3414., 3368., 3488., 3384., 3357., 3476., 3338., 3361., 3445., 3370., 3366., 3426., 3364., 3342., 3440., 3361., 3351., 3406., 3365., 3358., 3371., 3358., 3371., 3360., 3391., 3339., 3375., 3367., 3374., 3366., 3379., 3377., 3353., 3363., 3359., 3379., 3361., 3356., 3372., 3359.}",""
16,22,"2a/res2a","2b/bn2b_branch2b",6,"2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b","Total","BatchNormalization","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",688.,690.6,903.,142.,143.16670000000002,195.,6053.,6119.8667000000005,6444.,5365.,5429.2667,5541.,5911.,5976.700000000001,6249.,"{903., 855., 749., 695., 688., 701., 689., 688., 688., 688., 698., 702., 690., 689., 689., 688., 689., 703., 689., 689., 689., 688., 699., 690., 696., 689., 688., 689., 703., 689., 691., 690., 690., 688., 702., 688., 688., 688., 689., 695., 702., 690., 689., 692., 690., 689., 701., 690., 688., 689.}","{195., 152., 155., 145., 143., 143., 143., 143., 143., 143., 142., 143., 143., 143., 144., 144., 143., 143., 143., 143., 144., 145., 143., 143., 144., 143., 143., 143., 146., 145., 153., 144., 143., 142., 143., 142., 142., 143., 151., 144., 143., 143., 143., 143., 143., 143., 143., 143., 142., 142.}","{6444., 6296., 6247., 6082., 6143., 6098., 6077., 6191., 6090., 6156., 6070., 6173., 6071., 6086., 6174., 6183., 6144., 6053., 6087., 6108., 6210., 6081., 6166., 6060., 6110., 6093., 6095., 6180., 6105., 6112., 6089., 6057., 6229., 6170., 6095., 6093., 6064., 6121., 6177., 6065., 6154., 6081., 6100., 6133., 6064., 6240., 6206., 6147., 6108., 6106.}"
17,23,"2a/res2a_relu","2b/res2b_branch2b_relu",6,"2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",392.,396.2667,577.,97.,97.60000000000001,141.,2559.,3353.3333000000002,5281.,2167.,2957.0667000000003,4704.,2462.,3255.7333000000003,5140.,"{577., 511., 422., 400., 398., 398., 411., 396., 396., 392., 392., 394., 396., 394., 395., 394., 410., 395., 396., 403., 398., 398., 396., 395., 397., 395., 407., 395., 396., 395., 395., 396., 395., 397., 395., 394., 407., 396., 398., 395., 396., 397., 394., 396., 402., 395., 408., 397., 395., 395.}","{141., 107., 99., 98., 99., 97., 97., 98., 98., 97., 98., 97., 98., 98., 97., 97., 98., 97., 98., 97., 97., 97., 98., 97., 97., 97., 111., 100., 98., 98., 97., 97., 97., 97., 98., 97., 98., 98., 98., 97., 98., 97., 98., 97., 98., 97., 98., 98., 98., 98.}","{5281., 5130., 5021., 5011., 4993., 5011., 4967., 4998., 4995., 4986., 4940., 4960., 4985., 4946., 4967., 4972., 5004., 4992., 4996., 3261., 2690., 2569., 2574., 2573., 2671., 2600., 2577., 2570., 2694., 2574., 2572., 2593., 2708., 2592., 2596., 2653., 2646., 2582., 2602., 2703., 2606., 2559., 2604., 2659., 2586., 2595., 2585., 2644., 2597., 2583.}"
18,24,"2b/res2b_branch2a","2b/res2b_branch2c",6,"2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",214.,218.2333,328.,240.,243.,340.,2545.,2602.5667000000003,3070.,2331.,2384.3333000000002,2742.,2305.,2359.5667000000003,2730.,"{328., 233., 221., 219., 217., 218., 217., 218., 218., 254., 245., 243., 259., 250., 215., 216., 214., 216., 216., 214., 215., 225., 254., 226., 219., 218., 217., 218., 217., 217., 234., 219., 217., 219., 217., 217., 217., 216., 217., 218., 217., 217., 217., 217., 217., 216., 217., 217., 230., 219.}","{340., 256., 246., 245., 241., 243., 244., 244., 242., 241., 241., 242., 240., 241., 242., 241., 255., 243., 243., 243., 241., 279., 268., 267., 267., 263., 241., 242., 241., 242., 241., 242., 257., 254., 246., 243., 243., 242., 241., 241., 242., 241., 241., 242., 242., 242., 241., 242., 256., 244.}","{3070., 2908., 2656., 2622., 2720., 2580., 2594., 2593., 2670., 2581., 2590., 2562., 2683., 2588., 2575., 2624., 2695., 2572., 2566., 2637., 2675., 2589., 2570., 2693., 2579., 2573., 2577., 2669., 2545., 2604., 2562., 2627., 2575., 2558., 2566., 2679., 2556., 2564., 2617., 2645., 2585., 2583., 2675., 2643., 2565., 2594., 2748., 2585., 2567., 2580.}"
19,25,"2b/bn2b_branch2a","2b/bn2b_branch2c",6,"2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",103.,103.2333,140.,298.,299.36670000000004,459.,2705.,2756.8333000000002,3178.,2602.,2653.6,3038.,2407.,2457.4667,2719.,"{140., 115., 105., 105., 103., 103., 104., 103., 103., 103., 104., 103., 103., 104., 103., 103., 103., 103., 103., 118., 105., 103., 104., 103., 103., 103., 103., 103., 103., 103., 103., 104., 104., 103., 104., 103., 104., 103., 103., 104., 103., 103., 104., 104., 103., 103., 103., 103., 103., 103.}","{459., 411., 315., 305., 301., 300., 299., 315., 300., 299., 299., 300., 299., 300., 299., 300., 299., 300., 299., 299., 311., 300., 299., 300., 298., 299., 298., 298., 299., 299., 299., 308., 299., 313., 300., 300., 299., 299., 298., 299., 299., 299., 299., 299., 299., 298., 298., 315., 299., 300.}","{3178., 2952., 2883., 2778., 2723., 2736., 2853., 2705., 2744., 2721., 2729., 2740., 2723., 2782., 2790., 2739., 2731., 2814., 2741., 2733., 2717., 2799., 2732., 2740., 2884., 2761., 2736., 2757., 2799., 2732., 2737., 2813., 2770., 2747., 2750., 2862., 2716., 2752., 2758., 2796., 2771., 2750., 2878., 2767., 2761., 2746., 2789., 2735., 2733., 2767.}"
20,26,"2b/res2b_branch2a_relu","2b/res2b",6,"2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b","Elementwise","Total","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",100.,102.06670000000001,159.,450.,452.93330000000003,677.,"","","","","","","","","","{159., 127., 106., 104., 104., 104., 105., 103., 102., 102., 102., 101., 116., 102., 102., 101., 103., 102., 102., 100., 102., 101., 102., 101., 101., 100., 103., 102., 103., 102., 101., 102., 102., 102., 102., 102., 101., 100., 103., 102., 102., 103., 102., 102., 101., 102., 102., 101., 102., 102.}","{677., 643., 527., 461., 453., 454., 452., 478., 455., 470., 453., 453., 452., 454., 450., 452., 453., 452., 466., 453., 451., 461., 454., 451., 452., 452., 451., 467., 451., 452., 450., 451., 451., 451., 451., 452., 462., 452., 451., 451., 451., 451., 451., 461., 466., 454., 451., 452., 452., 452.}",""
21,27,"2b/res2b_branch2b","2b/res2b_relu",6,"2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",1731.,1766.9667000000002,2019.,285.,286.8333,463.,"","","","","","","","","","{2019., 1891., 1809., 1762., 1750., 1824., 1860., 1751., 1787., 1767., 1744., 1837., 1750., 1731., 1752., 1763., 1747., 1858., 1740., 1767., 1731., 1766., 1808., 1815., 1766., 1749., 1764., 1749., 1857., 1752., 1755., 1748., 1780., 1809., 1828., 1748., 1754., 1760., 1753., 1815., 1794., 1743., 1754., 1731., 1746., 1823., 1759., 1761., 1755., 1748.}","{463., 423., 319., 306., 288., 287., 286., 286., 286., 286., 286., 286., 287., 285., 294., 287., 298., 287., 286., 286., 287., 286., 287., 286., 286., 286., 287., 287., 286., 287., 297., 287., 287., 286., 287., 286., 287., 286., 286., 286., 287., 286., 286., 286., 300., 289., 289., 289., 296., 290.}",""
22,28,"2b/bn2b_branch2b","2c/res2c_branch2a",6,"2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",104.,105.83330000000001,156.,215.,216.8667,327.,"","","","","","","","","","{156., 123., 110., 109., 107., 106., 106., 107., 116., 107., 106., 106., 105., 105., 106., 106., 106., 106., 106., 106., 105., 105., 106., 106., 105., 106., 106., 106., 106., 105., 105., 106., 104., 105., 106., 106., 106., 105., 114., 105., 106., 105., 105., 105., 106., 115., 107., 106., 105., 105.}","{327., 233., 219., 219., 217., 217., 218., 273., 245., 244., 252., 240., 216., 217., 217., 217., 216., 217., 217., 216., 217., 215., 217., 217., 216., 217., 216., 217., 231., 218., 217., 216., 216., 216., 216., 217., 216., 216., 216., 216., 215., 216., 217., 216., 216., 217., 232., 218., 217., 216.}",""
