"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,17,"pool2_3x3_s2_pad","inception_3a/relu_5x5_reduce",6,"pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce","Padding","Elementwise","Padding-Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise",661.,666.6667,707.,"","","","","","","","","","","","","{707., 705., 685., 663., 662., 661., 661., 662., 681., 663., 661., 661., 662., 673., 680., 665., 673., 664., 664., 664., 679., 665., 664., 663., 664., 673., 679., 663., 674., 663., 663., 673., 680., 664., 664., 664., 663., 664., 679., 664., 664., 663., 663., 675., 680., 678., 677., 664., 664., 664.}","",""
12,18,"pool2_3x3_s2","inception_3a/5x5",6,"pool2_3x3_s2-inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Pooling","Convolution","Pooling-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",1197.,1209.2,1246.,"","","","","","","","","","","","","{1240., 1231., 1201., 1246., 1198., 1212., 1199., 1209., 1232., 1211., 1198., 1219., 1198., 1244., 1244., 1214., 1215., 1210., 1231., 1199., 1198., 1246., 1199., 1197., 1225., 1214., 1199., 1197., 1226., 1199., 1208., 1215., 1199., 1211., 1229., 1199., 1245., 1198., 1212., 1199., 1197., 1229., 1211., 1199., 1218., 1201., 1197., 1198., 1211., 1213.}","",""
13,19,"inception_3a/pool","inception_3a/relu_5x5",6,"inception_3a/pool-inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",1179.,1207.7,1233.,"","","","","","","","","","","","","{1213., 1217., 1217., 1214., 1233., 1214., 1180., 1180., 1225., 1218., 1180., 1205., 1181., 1180., 1201., 1180., 1180., 1219., 1202., 1185., 1218., 1198., 1214., 1181., 1231., 1193., 1183., 1217., 1196., 1181., 1226., 1215., 1186., 1224., 1209., 1214., 1179., 1226., 1218., 1182., 1216., 1204., 1224., 1217., 1215., 1226., 1218., 1226., 1218., 1214.}","",""
14,20,"inception_3a/pool_proj","inception_3a/3x3_reduce",6,"inception_3a/pool_proj-inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
15,21,"inception_3a/relu_pool_proj","inception_3a/relu_3x3_reduce",6,"inception_3a/relu_pool_proj-inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
16,22,"inception_3a/5x5_reduce","inception_3a/3x3",6,"inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
17,23,"inception_3a/relu_5x5_reduce","inception_3a/relu_3x3",6,"inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
18,24,"inception_3a/5x5","inception_3a/1x1",6,"inception_3a/5x5-inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",85.,87.9667,177.,"","","","","","","","","","","{177., 96., 89., 87., 86., 86., 86., 87., 98., 87., 87., 86., 86., 86., 86., 86., 86., 86., 86., 86., 85., 126., 98., 96., 96., 97., 96., 101., 96., 97., 97., 107., 97., 86., 87., 86., 86., 86., 86., 85., 85., 87., 86., 86., 86., 86., 85., 86., 86., 86.}",""
19,25,"inception_3a/relu_5x5","inception_3a/relu_1x1",6,"inception_3a/relu_5x5-inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
20,26,"inception_3a/3x3_reduce","inception_3a/output",6,"inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output","Convolution","Catenate","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate","","","",89.,97.4667,155.,"","","","","","","","","","","{155., 127., 113., 112., 112., 112., 112., 112., 112., 113., 112., 112., 112., 110., 112., 112., 112., 120., 91., 90., 90., 89., 91., 89., 89., 90., 106., 104., 93., 90., 89., 89., 90., 89., 90., 102., 93., 90., 90., 90., 90., 90., 90., 90., 90., 90., 90., 90., 89., 90.}",""
21,27,"inception_3a/relu_3x3_reduce","inception_3b/pool",6,"inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling","","","",2422.,2566.3,2705.,"","","","","","","","","","","{2705., 2433., 2675., 2673., 2423., 2435., 2428., 2682., 2433., 2533., 2547., 2424., 2695., 2542., 2680., 2446., 2685., 2673., 2568., 2603., 2425., 2501., 2690., 2675., 2432., 2663., 2677., 2622., 2426., 2683., 2548., 2674., 2672., 2570., 2431., 2638., 2684., 2428., 2498., 2642., 2422., 2572., 2422., 2433., 2683., 2453., 2683., 2612., 2423., 2546.}",""
22,28,"inception_3a/3x3","inception_3b/pool_proj",6,"inception_3a/3x3-inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution","","","","","","","","","","","","","","","","","",""
23,29,"inception_3a/relu_3x3","inception_3b/relu_pool_proj",6,"inception_3a/relu_3x3-inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
24,30,"inception_3a/1x1","inception_3b/5x5_reduce",6,"inception_3a/1x1-inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce","Convolution","Convolution","Convolution-Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution",139.,140.66670000000002,236.,"","","","","","","","","","","","","{236., 167., 159., 158., 157., 173., 159., 154., 140., 141., 140., 140., 142., 140., 140., 141., 140., 139., 140., 141., 140., 140., 141., 141., 139., 140., 140., 141., 140., 141., 140., 141., 140., 152., 144., 141., 141., 139., 141., 141., 141., 140., 140., 140., 140., 140., 142., 140., 140., 143.}","",""
25,31,"inception_3a/relu_1x1","inception_3b/relu_5x5_reduce",6,"inception_3a/relu_1x1-inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce","Elementwise","Elementwise","Elementwise-Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
26,32,"inception_3a/output","inception_3b/5x5",6,"inception_3a/output-inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5","Catenate","Convolution","Catenate-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",130.,131.26670000000001,156.,"","","","","","","","","","","","","{156., 137., 133., 132., 132., 130., 140., 132., 131., 131., 130., 131., 130., 131., 131., 132., 130., 131., 132., 131., 131., 130., 131., 131., 131., 132., 131., 130., 132., 131., 140., 132., 131., 132., 131., 132., 143., 131., 130., 131., 131., 130., 132., 131., 131., 131., 131., 132., 131., 131.}","",""
27,33,"inception_3b/pool","inception_3b/relu_5x5",6,"inception_3b/pool-inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",1555.,1617.7,3443.,"","","","","","","","","","","","","{3420., 3443., 3266., 3247., 3421., 3407., 3386., 3265., 3268., 3243., 1961., 1610., 1578., 1585., 1559., 1607., 1597., 1605., 1555., 1598., 1607., 1597., 1576., 1607., 1599., 1622., 1556., 1595., 1600., 1610., 1614., 1555., 1614., 1609., 1600., 1620., 1557., 1612., 1601., 1601., 1615., 1601., 1577., 1601., 1601., 1575., 1601., 1616., 1609., 1601.}","",""
28,34,"inception_3b/pool_proj","inception_3b/3x3_reduce",6,"inception_3b/pool_proj-inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
29,35,"inception_3b/relu_pool_proj","inception_3b/relu_3x3_reduce",6,"inception_3b/relu_pool_proj-inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
30,36,"inception_3b/5x5_reduce","inception_3b/3x3",6,"inception_3b/5x5_reduce-inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","","","","","","","","","","","","","","","",""
31,37,"inception_3b/relu_5x5_reduce","inception_3b/relu_3x3",6,"inception_3b/relu_5x5_reduce-inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
32,38,"inception_3b/5x5","inception_3b/1x1",6,"inception_3b/5x5-inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution","","","",168.,169.76670000000001,274.,"","","","","","","","","","","{274., 180., 172., 172., 171., 170., 170., 186., 171., 169., 170., 170., 169., 169., 169., 169., 169., 169., 168., 170., 169., 169., 169., 169., 168., 207., 191., 188., 193., 205., 201., 170., 170., 171., 170., 170., 168., 169., 170., 170., 170., 169., 169., 169., 169., 169., 170., 170., 169., 169.}",""
33,39,"inception_3b/relu_5x5","inception_3b/relu_1x1",6,"inception_3b/relu_5x5-inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce-inception_3b/3x3-inception_3b/relu_3x3-inception_3b/1x1-inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise","","","","","","","","","","","","","","","","","",""
