"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,19,"2a/res2a_branch2b_relu","2b/bn2b_branch2a",8,"2a/res2a_branch2b_relu-2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",97.,98.2,138.,104.,105.03330000000001,130.,"","","","","","","","","","{138., 116., 102., 99., 100., 98., 99., 98., 98., 99., 98., 97., 99., 98., 98., 105., 99., 98., 99., 98., 99., 98., 99., 98., 99., 98., 98., 99., 99., 98., 97., 98., 98., 97., 98., 97., 98., 97., 98., 98., 105., 98., 97., 98., 97., 97., 97., 98., 97., 97.}","{130., 124., 108., 105., 106., 105., 105., 104., 104., 105., 104., 105., 104., 105., 104., 112., 106., 105., 106., 105., 104., 106., 105., 105., 105., 105., 105., 104., 105., 105., 105., 104., 105., 105., 104., 105., 104., 106., 118., 106., 105., 106., 105., 104., 105., 105., 105., 105., 105., 105.}",""
12,20,"2a/res2a_branch2c","2b/res2b_branch2a_relu",8,"2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu","Convolution","Elementwise","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",241.,245.,446.,97.,99.36670000000001,121.,"","","","","","","","","","{446., 347., 275., 285., 271., 280., 243., 243., 244., 243., 242., 241., 242., 242., 242., 256., 247., 244., 243., 260., 244., 244., 243., 242., 241., 242., 243., 242., 241., 242., 242., 242., 241., 243., 241., 255., 243., 242., 241., 241., 241., 273., 269., 269., 267., 268., 241., 241., 242., 241.}","{121., 104., 101., 100., 100., 99., 100., 100., 100., 99., 100., 99., 100., 99., 100., 99., 112., 100., 98., 100., 99., 99., 100., 99., 100., 100., 99., 99., 100., 99., 108., 100., 99., 99., 99., 98., 99., 99., 98., 98., 99., 99., 98., 98., 99., 100., 99., 97., 99., 97.}",""
13,21,"2a/bn2a_branch2c","2b/res2b_branch2b",8,"2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b","BatchNormalization","Convolution","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution","","","",1732.,1767.0667,1982.,"","","","","","","","","","","{1982., 1929., 1809., 1757., 1779., 1751., 1865., 1759., 1773., 1758., 1762., 1801., 1834., 1761., 1735., 1765., 1745., 1842., 1768., 1749., 1756., 1734., 1798., 1808., 1758., 1735., 1766., 1734., 1814., 1794., 1732., 1761., 1754., 1775., 1814., 1766., 1733., 1748., 1732., 1771., 1823., 1753., 1764., 1734., 1763., 1830., 1782., 1740., 1750., 1762.}",""
14,22,"2a/res2a_branch1","2b/bn2b_branch2b",8,"2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b","Convolution","BatchNormalization","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",243.,246.76670000000001,404.,103.,105.10000000000001,150.,"","","","","","","","","","{404., 282., 272., 253., 251., 248., 247., 248., 248., 247., 249., 246., 248., 248., 246., 246., 247., 247., 263., 248., 247., 245., 245., 246., 280., 271., 269., 268., 282., 245., 244., 243., 245., 245., 258., 246., 244., 244., 244., 243., 244., 244., 244., 245., 245., 244., 244., 247., 245., 246.}","{150., 116., 106., 106., 105., 105., 105., 105., 105., 105., 103., 104., 104., 105., 114., 106., 105., 105., 105., 104., 105., 105., 104., 106., 105., 105., 106., 105., 104., 105., 105., 105., 105., 105., 105., 106., 105., 116., 107., 105., 104., 104., 106., 105., 105., 104., 105., 106., 104., 105.}",""
15,23,"2a/bn2a_branch1","2b/res2b_branch2b_relu",8,"2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu","BatchNormalization","Elementwise","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",326.,327.2,444.,95.,95.4333,138.,"","","","","","","","","","{444., 436., 359., 331., 327., 327., 327., 328., 328., 327., 327., 327., 327., 327., 342., 327., 327., 327., 336., 327., 326., 328., 328., 326., 327., 326., 338., 327., 327., 327., 327., 327., 327., 327., 327., 328., 326., 328., 338., 327., 326., 327., 327., 327., 326., 326., 327., 328., 326., 332.}","{138., 114., 114., 97., 96., 95., 96., 96., 95., 96., 96., 95., 96., 95., 96., 95., 95., 96., 96., 95., 95., 96., 95., 95., 95., 95., 96., 95., 95., 95., 95., 96., 95., 95., 95., 95., 95., 96., 104., 95., 96., 95., 95., 107., 96., 96., 95., 96., 95., 95.}",""
16,24,"2a/res2a","2b/res2b_branch2c",8,"2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c","Total","Convolution","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",448.,449.93330000000003,679.,240.,242.9,407.,3629.,3689.8667,4233.,3181.,3239.9333,3554.,3389.,3446.9667,3826.,"{679., 630., 503., 453., 463., 465., 451., 449., 449., 450., 449., 449., 449., 449., 466., 449., 449., 451., 451., 449., 448., 449., 449., 461., 448., 448., 456., 449., 449., 448., 449., 449., 462., 450., 450., 449., 450., 450., 450., 450., 450., 461., 450., 449., 450., 448., 449., 449., 458., 450.}","{407., 287., 289., 271., 280., 244., 242., 242., 242., 242., 241., 242., 241., 242., 242., 241., 241., 242., 258., 244., 241., 241., 241., 241., 241., 241., 242., 242., 242., 241., 242., 241., 240., 241., 255., 243., 242., 241., 242., 242., 272., 268., 266., 267., 284., 242., 240., 242., 241., 242.}","{4233., 3939., 3805., 3748., 3662., 3784., 3687., 3653., 3756., 3676., 3651., 3766., 3669., 3773., 3667., 3647., 3721., 3660., 3636., 3758., 3661., 3685., 3688., 3635., 3760., 3636., 3659., 3739., 3630., 3637., 3759., 3629., 3750., 3683., 3630., 3722., 3670., 3666., 3758., 3649., 3687., 3700., 3651., 3730., 3639., 3644., 3739., 3662., 3638., 3758.}"
17,25,"2a/res2a_relu","2b/bn2b_branch2c",8,"2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",285.,286.40000000000003,399.,294.,300.2,424.,3280.,3328.5333,3741.,2995.,3042.1333,3342.,2986.,3028.3333000000002,3317.,"{380., 399., 300., 288., 288., 299., 288., 287., 286., 286., 287., 287., 287., 286., 286., 286., 286., 286., 285., 306., 287., 287., 287., 286., 294., 286., 287., 286., 286., 286., 286., 287., 297., 285., 286., 286., 286., 286., 286., 286., 287., 286., 286., 286., 286., 286., 296., 286., 286., 286.}","{424., 380., 303., 307., 296., 296., 296., 295., 295., 295., 296., 295., 296., 294., 307., 295., 315., 302., 300., 301., 300., 300., 301., 301., 300., 300., 300., 301., 300., 313., 302., 301., 300., 300., 300., 300., 300., 300., 299., 300., 301., 300., 313., 301., 300., 300., 300., 309., 302., 300.}","{3741., 3491., 3382., 3389., 3290., 3308., 3389., 3314., 3310., 3363., 3288., 3305., 3360., 3323., 3298., 3353., 3304., 3324., 3368., 3287., 3311., 3383., 3296., 3292., 3380., 3289., 3286., 3366., 3283., 3307., 3412., 3326., 3327., 3383., 3303., 3280., 3382., 3314., 3294., 3389., 3314., 3317., 3373., 3331., 3305., 3366., 3309., 3299., 3385., 3288.}"
18,26,"2b/res2b_branch2a","2b/res2b",8,"2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b","Convolution","Total","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",216.,217.70000000000002,328.,448.,450.6,707.,"","","","","","","","","","{328., 228., 220., 220., 219., 217., 218., 217., 218., 217., 217., 218., 218., 217., 233., 219., 218., 217., 218., 217., 217., 216., 218., 218., 218., 217., 217., 217., 217., 216., 217., 217., 232., 219., 217., 216., 216., 216., 217., 261., 242., 241., 242., 252., 216., 216., 216., 216., 216., 228.}","{707., 667., 519., 461., 450., 451., 452., 450., 450., 463., 450., 451., 449., 451., 451., 449., 450., 450., 461., 450., 451., 459., 450., 451., 449., 449., 462., 451., 450., 449., 450., 450., 449., 450., 449., 463., 450., 449., 450., 449., 448., 449., 450., 461., 464., 450., 450., 450., 451., 450.}",""
19,27,"2b/bn2b_branch2a","2b/res2b_relu",8,"2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",111.,114.03330000000001,166.,285.,286.36670000000004,403.,"","","","","","","","","","{166., 141., 117., 118., 115., 115., 115., 115., 114., 115., 125., 115., 114., 114., 114., 111., 115., 113., 113., 114., 114., 113., 116., 114., 113., 113., 113., 114., 113., 113., 113., 114., 128., 115., 113., 112., 115., 114., 114., 114., 113., 112., 115., 114., 114., 115., 113., 112., 114., 113.}","{403., 359., 300., 301., 287., 286., 287., 286., 287., 286., 286., 286., 285., 286., 286., 286., 286., 304., 287., 287., 286., 285., 287., 286., 286., 285., 286., 285., 285., 294., 287., 296., 287., 287., 286., 287., 286., 286., 286., 286., 286., 287., 285., 287., 296., 285., 286., 287., 286., 285.}",""
20,28,"2b/res2b_branch2a_relu","2c/res2c_branch2a",8,"2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",97.,98.4333,133.,219.,220.8667,340.,"","","","","","","","","","{133., 111., 100., 98., 98., 99., 98., 98., 98., 99., 98., 98., 99., 112., 100., 98., 99., 99., 98., 98., 98., 99., 98., 99., 99., 97., 99., 99., 99., 98., 98., 99., 99., 98., 98., 98., 98., 98., 98., 98., 99., 98., 98., 99., 98., 99., 98., 99., 99., 98.}","{340., 236., 224., 223., 222., 221., 221., 220., 220., 220., 220., 220., 220., 236., 223., 221., 221., 221., 221., 220., 221., 220., 220., 221., 220., 220., 221., 219., 221., 262., 247., 260., 248., 246., 220., 221., 220., 220., 220., 221., 220., 221., 220., 221., 220., 220., 221., 220., 233., 223.}",""
21,29,"2b/res2b_branch2b","2c/bn2c_branch2a",8,"2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",1728.,1765.3667,1892.,104.,105.4667,137.,"","","","","","","","","","{1891., 1892., 1794., 1777., 1736., 1850., 1752., 1762., 1753., 1764., 1813., 1799., 1751., 1772., 1767., 1733., 1838., 1767., 1761., 1749., 1749., 1781., 1840., 1743., 1736., 1771., 1741., 1850., 1838., 1751., 1742., 1765., 1768., 1834., 1751., 1730., 1764., 1747., 1775., 1834., 1733., 1763., 1752., 1761., 1798., 1797., 1753., 1728., 1742., 1747.}","{137., 119., 107., 105., 106., 120., 106., 105., 106., 105., 105., 105., 105., 105., 106., 105., 106., 106., 105., 106., 106., 105., 106., 106., 105., 105., 105., 105., 106., 106., 105., 106., 105., 105., 105., 105., 105., 105., 105., 106., 106., 106., 117., 107., 105., 105., 105., 104., 106., 106.}",""
22,30,"2b/bn2b_branch2b","2c/res2c_branch2a_relu",8,"2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a-2c/res2c_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise",104.,105.7,129.,98.,99.10000000000001,117.,"","","","","","","","","","{129., 111., 107., 106., 106., 106., 105., 105., 105., 105., 105., 104., 105., 106., 106., 105., 105., 106., 105., 106., 119., 106., 106., 106., 106., 105., 106., 105., 106., 105., 106., 106., 106., 106., 105., 105., 106., 105., 106., 106., 106., 107., 105., 105., 106., 106., 105., 106., 106., 106.}","{117., 103., 101., 100., 107., 100., 100., 98., 99., 112., 99., 99., 99., 99., 98., 99., 99., 99., 99., 98., 99., 99., 98., 99., 99., 98., 98., 100., 99., 99., 99., 99., 99., 99., 99., 99., 99., 100., 98., 100., 99., 98., 99., 99., 98., 99., 99., 99., 113., 100.}",""
