"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,18,"conv_3_conv2d","Inception1/avg_pool_mixed_pool",7,"conv_3_conv2d-conv_3_batchnorm-conv_3_relu-conv_4_conv2d-conv_4_batchnorm-conv_4_relu-pool1-Inception1/avg_pool_mixed_pool","Convolution","Pooling","List-List-List-List-List-List-List-List",133.,135.9,288.,2189.,2208.2667,2246.,10445.,10538.7667,11140.,10312.,10402.8667,10852.,8256.,8330.5,8894.,"{288., 151., 138., 136., 137., 135., 135., 171., 154., 152., 152., 152., 152., 152., 149., 135., 134., 135., 135., 134., 135., 135., 134., 135., 134., 146., 136., 135., 134., 134., 134., 135., 134., 135., 135., 134., 135., 136., 135., 136., 135., 134., 134., 134., 134., 147., 133., 135., 134., 135.}","{2246., 2219., 2223., 2208., 2217., 2202., 2222., 2189., 2203., 2220., 2202., 2204., 2203., 2218., 2191., 2208., 2205., 2216., 2190., 2222., 2221., 2205., 2216., 2190., 2222., 2193., 2200., 2192., 2220., 2203., 2203., 2203., 2190., 2221., 2204., 2213., 2191., 2223., 2216., 2192., 2215., 2203., 2229., 2209., 2216., 2191., 2207., 2192., 2215., 2202.}","{11140., 10739., 10636., 10675., 10657., 10682., 10621., 10500., 10479., 10582., 10513., 10572., 10564., 10496., 10456., 10468., 10466., 10508., 10553., 10473., 10515., 10615., 10608., 10616., 10642., 10531., 10482., 10460., 10463., 10511., 10570., 10542., 10473., 10445., 10476., 10506., 10469., 10486., 10527., 10523., 10592., 10619., 10640., 10594., 10513., 10476., 10449., 10462., 10622., 10679.}"
12,19,"conv_3_batchnorm","Inception1/mixed_tower_2_conv_conv2d",7,"conv_3_batchnorm-conv_3_relu-conv_4_conv2d-conv_4_batchnorm-conv_4_relu-pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List",190.,191.16670000000002,312.,"","","",10395.,10501.8667,11035.,10205.,10310.7,10723.,"","","","{312., 261., 197., 193., 190., 191., 192., 191., 191., 190., 191., 190., 191., 190., 190., 191., 190., 191., 190., 190., 202., 192., 191., 191., 190., 192., 190., 200., 192., 190., 190., 191., 191., 190., 190., 190., 190., 191., 190., 190., 207., 193., 192., 192., 194., 193., 193., 192., 193., 193.}","","{11035., 10749., 10528., 10514., 10545., 10568., 10562., 10554., 10606., 10526., 10529., 10462., 10446., 10412., 10486., 10508., 10602., 10529., 10464., 10470., 10491., 10452., 10437., 10422., 10508., 10567., 10568., 10586., 10572., 10512., 10466., 10414., 10434., 10429., 10429., 10520., 10602., 10451., 10424., 10430., 10433., 10445., 10395., 10447., 10428., 10506., 10596., 10659., 10612., 10561.}"
13,20,"conv_3_relu","Inception1/mixed_tower_2_conv_batchnorm",7,"conv_3_relu-conv_4_conv2d-conv_4_batchnorm-conv_4_relu-pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List",179.,180.3667,294.,"","","",10155.,10244.800000000001,10797.,9976.,10064.4333,10503.,"","","","{294., 254., 189., 182., 182., 182., 183., 182., 182., 182., 182., 181., 182., 194., 181., 179., 179., 180., 180., 180., 179., 179., 181., 179., 179., 180., 180., 179., 179., 180., 180., 187., 179., 180., 180., 190., 180., 180., 179., 180., 180., 180., 180., 179., 179., 180., 181., 180., 179., 180.}","","{10797., 10532., 10342., 10295., 10229., 10239., 10206., 10253., 10208., 10231., 10267., 10195., 10176., 10215., 10241., 10232., 10302., 10317., 10328., 10352., 10437., 10355., 10351., 10332., 10304., 10253., 10220., 10218., 10195., 10184., 10205., 10214., 10219., 10334., 10264., 10278., 10260., 10226., 10212., 10189., 10217., 10225., 10283., 10246., 10155., 10223., 10206., 10183., 10199., 10247.}"
14,21,"conv_4_conv2d","Inception1/mixed_tower_2_conv_relu",7,"conv_4_conv2d-conv_4_batchnorm-conv_4_relu-pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu","Convolution","Elementwise","List-List-List-List-List-List-List-List",4771.,4850.8333,5277.,"","","",10025.,10095.4333,10740.,5254.,5244.6,5463.,"","","","{5277., 5136., 4979., 4905., 4872., 4837., 4843., 4842., 4839., 4833., 4877., 4842., 4920., 4817., 4918., 4838., 4957., 4815., 4958., 4771., 4944., 4822., 4932., 4795., 4958., 4789., 4958., 4796., 4921., 4813., 4928., 4844., 4822., 4886., 4826., 4870., 4789., 4865., 4810., 4814., 4820., 4796., 4804., 4815., 4815., 4850., 4802., 4849., 4785., 4895.}","","{10740., 10313., 10211., 10192., 10123., 10128., 10090., 10101., 10155., 10068., 10055., 10127., 10070., 10048., 10068., 10097., 10085., 10053., 10057., 10052., 10060., 10049., 10041., 10072., 10025., 10076., 10065., 10065., 10056., 10081., 10067., 10058., 10073., 10089., 10122., 10076., 10056., 10094., 10091., 10095., 10130., 10120., 10169., 10153., 10164., 10179., 10241., 10190., 10209., 10213.}"
15,22,"conv_4_batchnorm","Inception1/mixed_tower_1_conv_conv2d",7,"conv_4_batchnorm-conv_4_relu-pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d","BatchNormalization","Convolution","List-List-List-List-List-List-List-List",393.,396.93330000000003,569.,"","","","","","","","","","","","","{569., 540., 419., 400., 396., 396., 394., 396., 395., 402., 395., 406., 395., 394., 395., 394., 395., 395., 396., 396., 396., 406., 395., 394., 396., 393., 393., 395., 395., 396., 395., 414., 400., 398., 407., 400., 400., 398., 398., 398., 398., 409., 397., 397., 399., 397., 397., 397., 398., 398.}","",""
16,23,"conv_4_relu","Inception1/mixed_tower_1_conv_batchnorm",7,"conv_4_relu-pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm","Elementwise","BatchNormalization","List-List-List-List-List-List-List-List",356.,359.0333,548.,"","","","","","","","","","","","","{548., 487., 386., 361., 359., 359., 358., 357., 358., 358., 371., 359., 356., 357., 357., 358., 357., 358., 359., 357., 368., 372., 361., 358., 358., 358., 359., 356., 357., 358., 359., 357., 371., 359., 358., 358., 359., 358., 358., 359., 359., 359., 358., 374., 361., 363., 361., 371., 364., 361.}","",""
17,24,"pool1","Inception1/mixed_tower_1_conv_relu",7,"pool1-Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu","Pooling","Elementwise","List-List-List-List-List-List-List-List",1831.,1850.5667,1927.,"","","","","","","","","","","","","{1898., 1918., 1847., 1919., 1888., 1833., 1848., 1911., 1878., 1839., 1851., 1831., 1831., 1860., 1838., 1852., 1832., 1853., 1836., 1861., 1910., 1853., 1914., 1860., 1841., 1832., 1927., 1837., 1914., 1845., 1873., 1837., 1852., 1831., 1853., 1845., 1871., 1908., 1850., 1836., 1844., 1849., 1831., 1850., 1837., 1851., 1840., 1854., 1836., 1848.}","",""
18,25,"Inception1/avg_pool_mixed_pool","Inception1/mixed_tower_1_conv_1_conv2d",7,"Inception1/avg_pool_mixed_pool-Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d","Pooling","Convolution","List-List-List-List-List-List-List-List",2194.,2209.6333,2225.,812.,830.8000000000001,1041.,"","","","","","","","","","{2222., 2195., 2217., 2220., 2205., 2215., 2204., 2216., 2209., 2220., 2205., 2213., 2222., 2208., 2204., 2208., 2212., 2220., 2207., 2209., 2224., 2205., 2195., 2206., 2194., 2225., 2209., 2204., 2208., 2224., 2208., 2205., 2206., 2208., 2210., 2196., 2218., 2209., 2223., 2208., 2217., 2207., 2208., 2224., 2209., 2207., 2210., 2212., 2194., 2204.}","{1041., 987., 850., 887., 821., 821., 817., 818., 845., 816., 816., 815., 1009., 938., 817., 816., 817., 857., 823., 823., 823., 822., 849., 848., 988., 845., 835., 841., 823., 820., 814., 848., 822., 821., 822., 867., 1008., 830., 820., 822., 831., 842., 824., 823., 821., 834., 815., 969., 975., 812.}",""
19,26,"Inception1/mixed_tower_2_conv_conv2d","Inception1/mixed_tower_1_conv_1_batchnorm",7,"Inception1/mixed_tower_2_conv_conv2d-Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
20,27,"Inception1/mixed_tower_2_conv_batchnorm","Inception1/mixed_tower_1_conv_1_relu",7,"Inception1/mixed_tower_2_conv_batchnorm-Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
21,28,"Inception1/mixed_tower_2_conv_relu","Inception1/mixed_tower_1_conv_2_conv2d",7,"Inception1/mixed_tower_2_conv_relu-Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu-Inception1/mixed_tower_1_conv_2_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
22,29,"Inception1/mixed_tower_1_conv_conv2d","Inception1/mixed_tower_1_conv_2_batchnorm",7,"Inception1/mixed_tower_1_conv_conv2d-Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu-Inception1/mixed_tower_1_conv_2_conv2d-Inception1/mixed_tower_1_conv_2_batchnorm","Convolution","BatchNormalization","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
23,30,"Inception1/mixed_tower_1_conv_batchnorm","Inception1/mixed_tower_1_conv_2_relu",7,"Inception1/mixed_tower_1_conv_batchnorm-Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu-Inception1/mixed_tower_1_conv_2_conv2d-Inception1/mixed_tower_1_conv_2_batchnorm-Inception1/mixed_tower_1_conv_2_relu","BatchNormalization","Elementwise","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
24,31,"Inception1/mixed_tower_1_conv_relu","Inception1/mixed_tower_conv_conv2d",7,"Inception1/mixed_tower_1_conv_relu-Inception1/mixed_tower_1_conv_1_conv2d-Inception1/mixed_tower_1_conv_1_batchnorm-Inception1/mixed_tower_1_conv_1_relu-Inception1/mixed_tower_1_conv_2_conv2d-Inception1/mixed_tower_1_conv_2_batchnorm-Inception1/mixed_tower_1_conv_2_relu-Inception1/mixed_tower_conv_conv2d","Elementwise","Convolution","List-List-List-List-List-List-List-List","","","","","","","","","","","","","","","","","",""
