"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,18,"2a/res2a_branch2b_relu","2b/res2b_branch2a",7,"2a/res2a_branch2b_relu-2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution",100.,100.60000000000001,138.,218.,219.5667,370.,"","","","","","","","","","{138., 114., 104., 102., 115., 101., 101., 101., 100., 101., 100., 100., 100., 101., 100., 101., 101., 101., 101., 100., 101., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 101., 100., 100., 100., 101., 101., 109., 101., 102., 101., 100., 115., 101., 101., 100., 100., 101., 101.}","{370., 235., 223., 220., 221., 220., 219., 219., 219., 220., 219., 218., 219., 219., 218., 235., 221., 220., 220., 220., 219., 219., 219., 219., 219., 219., 219., 219., 219., 219., 218., 219., 219., 233., 220., 219., 219., 219., 220., 247., 247., 245., 244., 244., 235., 219., 218., 220., 219., 219.}",""
12,19,"2a/res2a_branch2c","2b/bn2b_branch2a",7,"2a/res2a_branch2c-2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a","Convolution","BatchNormalization","Convolution-BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",240.,242.8667,407.,108.,109.2,141.,"","","","","","","","","","{407., 294., 251., 245., 244., 243., 277., 269., 283., 269., 278., 241., 240., 242., 241., 240., 240., 240., 241., 241., 240., 241., 240., 240., 254., 242., 241., 241., 241., 240., 241., 240., 241., 240., 240., 240., 241., 242., 242., 241., 253., 241., 241., 242., 241., 240., 251., 269., 266., 266.}","{141., 118., 110., 110., 110., 110., 110., 109., 110., 109., 109., 110., 110., 109., 109., 109., 109., 108., 109., 109., 109., 110., 109., 123., 110., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109., 117., 109., 109., 109., 110., 109., 109., 110., 109., 109., 108., 109., 109., 109.}",""
13,20,"2a/bn2a_branch2c","2b/res2b_branch2a_relu",7,"2a/bn2a_branch2c-2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu","BatchNormalization","Elementwise","BatchNormalization-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise","","","",100.,100.4333,128.,"","","","","","","","","","","{128., 109., 104., 101., 101., 101., 101., 100., 100., 101., 101., 100., 100., 101., 100., 100., 113., 101., 100., 100., 100., 100., 100., 101., 101., 100., 101., 100., 100., 100., 100., 108., 100., 101., 100., 100., 101., 100., 100., 100., 100., 101., 100., 100., 101., 100., 101., 101., 101., 100.}",""
14,21,"2a/res2a_branch1","2b/res2b_branch2b",7,"2a/res2a_branch1-2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b","Convolution","Convolution","Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",237.,239.03330000000003,333.,1732.,1777.1667,1905.,"","","","","","","","","","{333., 246., 242., 240., 239., 239., 238., 238., 238., 238., 276., 265., 280., 267., 261., 240., 239., 239., 239., 238., 238., 238., 237., 238., 239., 239., 238., 239., 252., 241., 240., 238., 240., 239., 240., 238., 239., 239., 237., 239., 239., 240., 238., 239., 238., 251., 239., 239., 238., 238.}","{1905., 1870., 1817., 1810., 1851., 1781., 1746., 1777., 1772., 1814., 1828., 1743., 1771., 1736., 1771., 1834., 1811., 1764., 1757., 1768., 1737., 1832., 1735., 1771., 1756., 1774., 1825., 1816., 1768., 1757., 1784., 1742., 1868., 1751., 1770., 1754., 1732., 1794., 1816., 1747., 1749., 1763., 1749., 1815., 1811., 1750., 1748., 1767., 1753., 1891.}",""
15,22,"2a/bn2a_branch1","2b/bn2b_branch2b",7,"2a/bn2a_branch1-2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b","BatchNormalization","BatchNormalization","BatchNormalization-Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",312.,313.40000000000003,475.,109.,109.4,158.,"","","","","","","","","","{475., 428., 338., 317., 313., 314., 313., 314., 313., 327., 314., 313., 313., 312., 312., 313., 313., 312., 313., 313., 313., 327., 315., 313., 313., 312., 320., 312., 313., 313., 313., 313., 313., 313., 325., 315., 313., 312., 313., 313., 313., 314., 313., 313., 312., 313., 313., 329., 318., 317.}","{158., 129., 112., 110., 111., 111., 110., 110., 110., 110., 109., 110., 109., 109., 110., 109., 110., 109., 109., 110., 110., 109., 110., 109., 110., 109., 109., 119., 109., 110., 110., 109., 110., 109., 109., 109., 109., 109., 110., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109., 109.}",""
16,23,"2a/res2a","2b/res2b_branch2b_relu",7,"2a/res2a-2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu","Total","Elementwise","Total-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",468.,472.0667,714.,101.,101.2333,141.,3299.,3371.1667,3721.,2831.,2899.1000000000004,3007.,3198.,3269.9333,3580.,"{714., 685., 545., 485., 471., 469., 470., 469., 480., 487., 470., 468., 471., 471., 469., 471., 471., 470., 479., 472., 473., 472., 471., 473., 472., 472., 484., 472., 472., 481., 473., 471., 472., 472., 483., 470., 469., 470., 470., 469., 469., 470., 469., 491., 475., 473., 474., 473., 473., 473.}","{141., 131., 104., 103., 102., 102., 102., 101., 101., 102., 101., 102., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 102., 111., 102., 101., 101., 101., 102., 101., 101., 101., 102.}","{3721., 3693., 3438., 3348., 3472., 3345., 3353., 3458., 3331., 3308., 3454., 3371., 3366., 3389., 3317., 3389., 3346., 3334., 3378., 3378., 3327., 3377., 3370., 3354., 3417., 3373., 3330., 3414., 3383., 3358., 3455., 3379., 3368., 3453., 3337., 3312., 3440., 3331., 3330., 3426., 3306., 3314., 3433., 3350., 3353., 3420., 3357., 3299., 3411., 3360.}"
17,24,"2a/res2a_relu","2b/res2b_branch2c",7,"2a/res2a_relu-2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",286.,287.7667,418.,238.,239.8667,349.,2866.,2919.9333,3446.,2580.,2632.1667,3028.,2628.,2680.0667000000003,3097.,"{418., 390., 320., 294., 287., 288., 288., 288., 287., 287., 288., 288., 288., 287., 296., 299., 287., 288., 287., 288., 288., 287., 287., 288., 288., 287., 287., 288., 287., 304., 290., 289., 288., 287., 287., 288., 288., 287., 287., 288., 287., 288., 287., 299., 289., 286., 286., 288., 294., 288.}","{349., 257., 247., 242., 246., 241., 243., 239., 240., 240., 240., 240., 240., 239., 239., 238., 238., 239., 239., 238., 253., 241., 239., 239., 238., 238., 272., 265., 264., 264., 278., 239., 238., 239., 239., 238., 253., 240., 239., 240., 238., 239., 238., 238., 238., 239., 238., 242., 239., 239.}","{3446., 3182., 2982., 3064., 2931., 2918., 2965., 2905., 2928., 2982., 2960., 2908., 2907., 2985., 2886., 2886., 3011., 2886., 2899., 2897., 3052., 2889., 2902., 2967., 2875., 2878., 2935., 2978., 2866., 2881., 2940., 2888., 2871., 2980., 2925., 2886., 2871., 2986., 2897., 2873., 3007., 2890., 2882., 2877., 3045., 2898., 2896., 2967., 2879., 2902.}"
18,25,"2b/res2b_branch2a","2b/bn2b_branch2c",7,"2b/res2b_branch2a-2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",218.,220.13330000000002,334.,310.,313.3333,455.,2928.,2983.2333000000003,3488.,2710.,2763.1,3154.,2618.,2669.9,3033.,"{334., 240., 222., 220., 221., 220., 220., 231., 222., 221., 220., 219., 220., 220., 254., 250., 246., 246., 256., 220., 219., 220., 220., 219., 220., 233., 221., 220., 220., 219., 220., 220., 219., 219., 219., 220., 219., 220., 219., 220., 219., 219., 219., 234., 221., 220., 221., 219., 219., 218.}","{455., 415., 324., 313., 312., 322., 312., 325., 312., 312., 311., 312., 311., 311., 312., 311., 311., 310., 312., 311., 327., 313., 311., 311., 313., 312., 312., 312., 312., 312., 312., 314., 326., 316., 314., 315., 314., 323., 315., 313., 315., 315., 315., 315., 315., 335., 315., 314., 314., 314.}","{3488., 3182., 3053., 3051., 3034., 2967., 2946., 3025., 2949., 2981., 3046., 2959., 2964., 2985., 3014., 2951., 2976., 3009., 2971., 2946., 3108., 2942., 2953., 3029., 3054., 2951., 2960., 3009., 2977., 2946., 3088., 2944., 2936., 2989., 3081., 2943., 2969., 3008., 2973., 2956., 3111., 2928., 2952., 2995., 3052., 2928., 2972., 3020., 2953., 2935.}"
19,26,"2b/bn2b_branch2a","2b/res2b",7,"2b/bn2b_branch2a-2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b","BatchNormalization","Total","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total",111.,112.86670000000001,170.,435.,437.43330000000003,655.,"","","","","","","","","","{170., 150., 117., 115., 115., 126., 115., 113., 113., 113., 113., 113., 113., 111., 114., 113., 113., 113., 113., 113., 112., 113., 113., 112., 112., 113., 112., 112., 112., 113., 112., 113., 112., 112., 114., 112., 113., 112., 112., 112., 122., 113., 113., 112., 114., 114., 112., 113., 113., 113.}","{655., 619., 518., 441., 436., 436., 435., 455., 438., 437., 437., 436., 438., 437., 437., 437., 451., 438., 437., 437., 436., 437., 436., 437., 453., 453., 438., 437., 437., 437., 437., 437., 437., 437., 450., 439., 438., 437., 437., 437., 438., 437., 437., 450., 437., 437., 437., 445., 437., 438.}",""
20,27,"2b/res2b_branch2a_relu","2b/res2b_relu",7,"2b/res2b_branch2a_relu-2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise",100.,101.2,158.,288.,289.6,379.,"","","","","","","","","","{158., 124., 110., 103., 102., 101., 101., 101., 101., 101., 101., 100., 102., 101., 102., 101., 101., 101., 100., 101., 101., 100., 101., 101., 101., 101., 102., 101., 101., 101., 109., 102., 102., 102., 113., 101., 101., 101., 101., 101., 101., 101., 102., 102., 102., 101., 101., 101., 101., 101.}","{379., 345., 307., 290., 296., 290., 303., 290., 289., 289., 290., 290., 290., 289., 288., 289., 289., 290., 290., 304., 290., 290., 289., 290., 290., 289., 289., 289., 289., 289., 289., 289., 289., 301., 290., 289., 290., 289., 297., 290., 290., 289., 289., 290., 291., 289., 290., 300., 289., 288.}",""
21,28,"2b/res2b_branch2b","2c/res2c_branch2a",7,"2b/res2b_branch2b-2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution",1724.,1767.5333,2023.,218.,220.66670000000002,335.,"","","","","","","","","","{2023., 1870., 1816., 1784., 1774., 1831., 1818., 1757., 1755., 1771., 1743., 1830., 1773., 1756., 1758., 1732., 1750., 1812., 1769., 1734., 1769., 1731., 1853., 1811., 1736., 1764., 1749., 1769., 1840., 1769., 1754., 1752., 1778., 1735., 1856., 1728., 1746., 1727., 1742., 1818., 1823., 1732., 1724., 1766., 1757., 1843., 1728., 1764., 1748., 1752.}","{335., 237., 221., 220., 219., 219., 218., 219., 218., 219., 218., 231., 222., 219., 219., 219., 218., 218., 251., 246., 245., 244., 255., 230., 218., 220., 219., 219., 219., 238., 224., 222., 221., 221., 220., 221., 220., 221., 220., 220., 221., 220., 220., 220., 221., 220., 220., 232., 222., 219.}",""
22,29,"2b/bn2b_branch2b","2c/bn2c_branch2a",7,"2b/bn2b_branch2b-2b/res2b_branch2b_relu-2b/res2b_branch2c-2b/bn2b_branch2c-2b/res2b-2b/res2b_relu-2c/res2c_branch2a-2c/bn2c_branch2a","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Convolution-BatchNormalization-Total-Elementwise-Convolution-BatchNormalization",109.,109.7,141.,108.,109.4,133.,"","","","","","","","","","{141., 125., 112., 110., 111., 110., 109., 110., 109., 110., 109., 110., 110., 109., 110., 110., 110., 123., 110., 110., 109., 110., 109., 110., 110., 110., 109., 110., 110., 110., 110., 110., 110., 109., 109., 109., 109., 110., 109., 110., 109., 110., 110., 109., 109., 109., 110., 109., 109., 109.}","{133., 113., 110., 124., 110., 109., 110., 109., 110., 109., 109., 110., 109., 109., 108., 109., 110., 108., 109., 109., 109., 109., 109., 110., 109., 110., 109., 108., 109., 110., 110., 109., 109., 110., 110., 109., 109., 109., 109., 123., 110., 110., 109., 110., 109., 110., 109., 109., 110., 110.}",""
