"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",45,48,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34116.,34363.6,34542.,"{34542., 34407., 34468., 34407., 34482., 34423., 34437., 34423., 34429., 34359., 34450., 34374., 34335., 34351., 34312., 34505., 34484., 34380., 34373., 34363., 34444., 34437., 34353., 34437., 34391., 34499., 34350., 34329., 34352., 34376., 34416., 34397., 34368., 34287., 34165., 34147., 34167., 34116., 34294., 34261., 34292., 34194., 34221., 34355., 34325., 34249., 34354., 34248., 34228., 34296.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",49,52,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33900.,34121.2667,34425.,"{34217., 34135., 34020., 34022., 34041., 33959., 33900., 34003., 33965., 33944., 34101., 33973., 34095., 34121., 34138., 34077., 34114., 34127., 34187., 34425., 34184., 34236., 34134., 34117., 34239., 34132., 34231., 34205., 34116., 34145., 34110., 34108., 34049., 34036., 34162., 34144., 34167., 34180., 34165., 34120., 34107., 34096., 34116., 34126., 34196., 34133., 34111., 34107., 34137., 34128.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",53,56,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34108.,34337.3,34661.,"{34527., 34376., 34394., 34385., 34303., 34321., 34486., 34661., 34570., 34579., 34426., 34372., 34334., 34370., 34303., 34188., 34262., 34205., 34277., 34388., 34376., 34468., 34258., 34299., 34231., 34202., 34213., 34196., 34108., 34213., 34334., 34266., 34320., 34205., 34243., 34361., 34233., 34240., 34276., 34233., 34306., 34322., 34388., 34476., 34442., 34495., 34566., 34495., 34580., 34482.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",57,60,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33893.,34193.5,34429.,"{34242., 34092., 34122., 34156., 34301., 34264., 34187., 34225., 34167., 34169., 34130., 34196., 34103., 34290., 34340., 34318., 34421., 34343., 34344., 34318., 34429., 34320., 34139., 34112., 34033., 34084., 34156., 34348., 34297., 34291., 34284., 34282., 34333., 34311., 34251., 34200., 34052., 34104., 34207., 34162., 34031., 34153., 34072., 33959., 34115., 33940., 34039., 33894., 33893., 34097.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",61,64,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34187.,34383.8667,34497.,"{34345., 34248., 34254., 34201., 34187., 34253., 34280., 34315., 34397., 34348., 34404., 34323., 34349., 34319., 34350., 34415., 34445., 34376., 34398., 34437., 34385., 34287., 34418., 34437., 34497., 34447., 34480., 34432., 34426., 34357., 34394., 34411., 34368., 34471., 34412., 34483., 34396., 34447., 34416., 34439., 34443., 34430., 34336., 34299., 34297., 34257., 34396., 34449., 34328., 34398.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",65,68,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33922.,34097.700000000004,34368.,"{34292., 34178., 34125., 34070., 34093., 34184., 34087., 34075., 33991., 33996., 34056., 33958., 34009., 33983., 33979., 33980., 34006., 34107., 33936., 33922., 34048., 34063., 34143., 34082., 34029., 33975., 34033., 34054., 34015., 34191., 34137., 34311., 34368., 34201., 34187., 34203., 34270., 34124., 34141., 34097., 34076., 34170., 34014., 34130., 34153., 34106., 34145., 34247., 34347., 34363.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",69,72,3,50,"20/2","21/1/3","20/2-21/1/1-21/1/2-21/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34049.,34323.966700000004,34773.,"{34656., 34690., 34676., 34676., 34773., 34654., 34530., 34449., 34477., 34416., 34366., 34355., 34452., 34360., 34344., 34386., 34428., 34395., 34307., 34398., 34386., 34383., 34406., 34289., 34348., 34333., 34299., 34256., 34233., 34331., 34184., 34275., 34261., 34263., 34259., 34179., 34178., 34203., 34282., 34340., 34238., 34049., 34214., 34190., 34239., 34226., 34278., 34220., 34166., 34265.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",73,76,3,50,"21/1/4","21/1/7","21/1/4-21/1/5-21/1/6-21/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",34059.,34184.0667,34334.,"{34107., 34059., 34124., 34201., 34198., 34162., 34263., 34214., 34334., 34117., 34131., 34128., 34081., 34176., 34106., 34190., 34118., 34169., 34288., 34177., 34184., 34124., 34186., 34216., 34137., 34277., 34159., 34220., 34235., 34164., 34188., 34187., 34180., 34141., 34290., 34283., 34198., 34265., 34135., 34212., 34117., 34169., 34296., 34202., 34155., 34182., 34238., 34305., 34304., 34216.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",77,80,3,50,"21/2","22/1/3","21/2-22/1/1-22/1/2-22/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34074.,34399.8,34624.,"{34399., 34420., 34433., 34393., 34388., 34387., 34407., 34453., 34412., 34253., 34255., 34236., 34183., 34271., 34217., 34074., 34302., 34341., 34226., 34351., 34440., 34405., 34450., 34440., 34421., 34350., 34403., 34334., 34367., 34417., 34342., 34362., 34412., 34400., 34427., 34434., 34623., 34510., 34532., 34496., 34557., 34567., 34624., 34542., 34440., 34451., 34384., 34377., 34386., 34406.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",81,84,3,50,"22/1/4","22/1/7","22/1/4-22/1/5-22/1/6-22/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33940.,34085.1667,34278.,"{34185., 34098., 34120., 34182., 34239., 34278., 34139., 34111., 34071., 34110., 34096., 34145., 34066., 34021., 34015., 34026., 34103., 34052., 34018., 34047., 34015., 34199., 34159., 34184., 34177., 34119., 34136., 34148., 34002., 33979., 33992., 33969., 34054., 34132., 34001., 34136., 33985., 34054., 34031., 33958., 33940., 34034., 34001., 34141., 34095., 34133., 34078., 34050., 34147., 34124.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",85,88,3,50,"22/2","25","22/2-23-24-25","Total","Normalization","Total-Deconvolution-Part-Normalization",183794.,184013.4333,205158.,"{205158., 184174., 184474., 184162., 184214., 184054., 183975., 183908., 183946., 184000., 183819., 183838., 183794., 183897., 184088., 184044., 183957., 183988., 184225., 184046., 183998., 184003., 184042., 183956., 183961., 183797., 183851., 184018., 183948., 184156., 184127., 183976., 184383., 184237., 184039., 184011., 183971., 183887., 183995., 183858., 183953., 184143., 184084., 184077., 184054., 183969., 184022., 184072., 184025., 183950.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",89,92,3,50,"26","29","26-27-28-29","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",365590.,365952.30000000005,391560.,"{391560., 365660., 365756., 365993., 365917., 366065., 366020., 365891., 365939., 365811., 365880., 365965., 367136., 366045., 365757., 365748., 365590., 365889., 366007., 365772., 366234., 365753., 365610., 365929., 365923., 366030., 366182., 365992., 365794., 365740., 366046., 366047., 365842., 365899., 366527., 365876., 365832., 366064., 366005., 366098., 366282., 366062., 365804., 365771., 365955., 366156., 366017., 366199., 366159., 366030.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",93,96,3,50,"30","33","30-31-32-33","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",113233.,114689.3,300997.,"{300997., 114479., 114265., 113946., 113966., 114999., 114164., 113849., 114901., 114941., 115135., 114990., 114806., 115083., 115055., 114976., 114678., 114679., 114666., 114701., 115057., 115028., 114422., 114350., 114185., 114095., 113804., 114587., 114487., 114733., 115281., 115155., 115124., 115061., 114832., 114578., 114414., 114751., 114797., 115013., 115059., 114981., 114422., 114512., 113881., 113233., 114125., 114691., 114594., 114406.}"
=======
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",115751.,115956.6667,153147.,"{153147., 116212., 115980., 115848., 115842., 115906., 116118., 115827., 115848., 115945., 115903., 115856., 115751., 116043., 115987., 115821., 115841., 115944., 115834., 115907., 116046., 115916., 116175., 115975., 115866., 115877., 116077., 115922., 116163., 115912., 115893., 116070., 116014., 116075., 115858., 116067., 115848., 116045., 115998., 115999., 116015., 115882., 116051., 116326., 116024., 115840., 115963., 115936., 115972., 116065.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",62865.,63243.1333,75818.,"{75818., 63563., 63237., 63210., 63196., 63192., 62865., 63337., 63233., 63171., 63181., 63440., 63528., 63546., 63290., 63140., 63138., 63220., 63021., 63246., 63400., 63583., 63222., 63202., 63241., 63115., 63097., 63197., 63457., 63484., 63190., 63125., 63038., 63007., 63060., 63135., 63040., 63481., 63364., 63349., 63114., 63152., 63214., 63145., 63284., 63274., 63583., 63644., 63237., 63548.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",9,12,3,50,"9","12","9-10-11-12","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",31675.,31915.5,32607.,"{32607., 32101., 32219., 32268., 32276., 32178., 31988., 31994., 31778., 31814., 31808., 31806., 31921., 31936., 31858., 31771., 31906., 32077., 32052., 31970., 32065., 32323., 31958., 32088., 31965., 31866., 31877., 31750., 31828., 31873., 31975., 31992., 31840., 32030., 31780., 31879., 31966., 31876., 31922., 31864., 31861., 31910., 31834., 31882., 31965., 31709., 31713., 31675., 31804., 31863.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",13,16,3,50,"13","14/1/3","13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33711.,34016.700000000004,42432.,"{42432., 34054., 34237., 34200., 34224., 33930., 33730., 33810., 33927., 33788., 33907., 33809., 33747., 33711., 33801., 33906., 33939., 33914., 33931., 33805., 33809., 33825., 33742., 33952., 34027., 34243., 34222., 34102., 34199., 34221., 34199., 34045., 34021., 34001., 35260., 33947., 33904., 33938., 34161., 34005., 34280., 34505., 34306., 34323., 34332., 34095., 34051., 34025., 33885., 33968.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",17,20,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33695.,34024.1333,35685.,"{34052., 33894., 33801., 33992., 34041., 34756., 35685., 33933., 33870., 33861., 33943., 34057., 34082., 34071., 34215., 34111., 34073., 34144., 34099., 34017., 33846., 33813., 33803., 33762., 33695., 33872., 33869., 34027., 34234., 34086., 34059., 34210., 34044., 34206., 34174., 34255., 34242., 34203., 34184., 34124., 34138., 34017., 33921., 34057., 33910., 34027., 33810., 33832., 33849., 34020.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",21,24,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33965.,34167.1667,48019.,"{48019., 34315., 34128., 34295., 34156., 33965., 34043., 34199., 34130., 34053., 34087., 34177., 33977., 34011., 34018., 34040., 34083., 34115., 34106., 34078., 34135., 34141., 34395., 34397., 34156., 34123., 34066., 34092., 34258., 34463., 34137., 34173., 34408., 34018., 34098., 34051., 34274., 34238., 34278., 34409., 34206., 34362., 34034., 34344., 34518., 34315., 34257., 34149., 34275., 34090.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",25,28,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33765.,34037.2667,56586.,"{56586., 33949., 34062., 34183., 34370., 34218., 34396., 34270., 34113., 34259., 34219., 34218., 34243., 34200., 34097., 34157., 34138., 34229., 34081., 34119., 34151., 33935., 33883., 33834., 33898., 33927., 34014., 33883., 34149., 33950., 34040., 33924., 33765., 33940., 33896., 34171., 33901., 34006., 33948., 33982., 33916., 33887., 33906., 33856., 33949., 33987., 33991., 34045., 34088., 33879.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",29,32,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34032.,34270.433300000004,34736.,"{34239., 34130., 34136., 34194., 34032., 34159., 34130., 34150., 34736., 34061., 34106., 34198., 34163., 34314., 34350., 34507., 34229., 34242., 34217., 34157., 34156., 34107., 34294., 34466., 34537., 34286., 34353., 34441., 34226., 34145., 34434., 34308., 34574., 34294., 34435., 34359., 34506., 34370., 34331., 34332., 34533., 34074., 34277., 34256., 34174., 34439., 34253., 34465., 34216., 34297.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",33,36,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33794.,33981.7333,34238.,"{34067., 33934., 33989., 33920., 33796., 33977., 33827., 34069., 34149., 34113., 34238., 34020., 34085., 34005., 33927., 33806., 33917., 33971., 33925., 33995., 33872., 33986., 34011., 33970., 33958., 33902., 33975., 33885., 33794., 33942., 33998., 34213., 34212., 34171., 34221., 34140., 34100., 34157., 34069., 33902., 33887., 33892., 33932., 33877., 33865., 33797., 34039., 34003., 34078., 33994.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",37,40,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34057.,34235.8,34553.,"{34268., 34402., 34372., 34074., 34100., 34174., 34358., 34183., 34460., 34269., 34333., 34233., 34090., 34061., 34170., 34164., 34270., 34257., 34494., 34379., 34484., 34341., 34251., 34059., 34061., 34100., 34083., 34160., 34325., 34226., 34217., 34151., 34058., 34058., 34174., 34057., 34221., 34278., 34213., 34408., 34550., 34553., 34445., 34203., 34454., 34247., 34253., 34208., 34231., 34224.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",41,44,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33768.,34076.7333,34362.,"{34298., 34210., 34220., 34362., 34190., 34310., 34236., 34050., 34060., 34120., 34094., 34078., 33966., 34085., 34211., 34001., 33890., 33768., 33994., 33938., 34130., 34060., 33989., 34151., 34123., 34211., 33948., 34272., 34062., 33998., 33876., 33972., 33924., 34067., 33954., 33924., 33829., 34097., 33931., 33968., 33931., 34013., 34171., 34110., 34038., 34161., 34179., 34221., 34325., 34236.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",45,48,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33976.,34211.200000000004,34594.,"{34307., 33976., 34155., 34187., 34107., 34099., 34006., 33976., 34191., 34172., 34157., 34060., 34107., 34046., 34038., 34270., 34220., 34361., 34065., 34594., 34194., 34195., 34179., 34230., 34276., 34402., 34421., 34077., 34047., 34509., 34494., 34369., 34278., 34296., 34046., 34093., 34061., 34076., 34187., 34207., 34384., 34185., 34321., 34332., 34330., 34528., 34388., 34490., 34480., 34178.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",49,52,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33810.,34097.466700000004,34461.,"{34181., 33975., 33912., 33810., 33857., 33985., 33912., 33931., 33958., 34130., 34270., 34193., 34222., 34050., 34142., 34264., 33933., 34037., 33954., 33965., 34083., 34194., 34209., 34055., 34114., 34274., 34198., 33964., 34055., 34349., 34198., 34151., 34279., 34349., 34058., 34144., 34032., 33942., 34080., 33974., 34038., 34461., 34172., 34223., 34193., 33964., 34262., 34263., 34128., 34004.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",53,56,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34007.,34317.6333,34757.,"{34232., 34260., 34373., 34522., 34472., 34501., 34757., 34520., 34450., 34294., 34197., 34029., 34086., 34192., 34084., 34244., 34083., 34007., 34150., 34082., 34096., 34295., 34512., 34447., 34398., 34353., 34261., 34378., 34435., 34499., 34372., 34264., 34137., 34137., 34335., 34524., 34306., 34110., 34275., 34181., 34353., 34427., 34439., 34564., 34355., 34573., 34314., 34408., 34401., 34140.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",57,60,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33823.,34125.933300000004,35218.,"{34253., 35123., 34142., 34310., 34243., 34104., 34269., 34245., 34186., 34081., 34045., 34074., 34043., 34276., 34063., 34063., 34018., 34162., 34140., 34340., 34224., 34279., 34377., 34347., 34402., 34141., 34198., 34214., 34088., 33895., 33980., 33981., 33926., 33930., 33862., 34031., 34117., 34116., 34349., 34121., 34126., 34352., 34005., 33978., 33914., 33823., 33893., 33999., 33991., 35218.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",61,64,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34009.,34220.0333,34575.,"{34332., 34185., 34150., 34437., 34300., 34265., 34348., 34329., 34575., 34143., 34256., 34200., 34036., 34120., 34268., 34397., 34307., 34492., 34497., 34338., 34427., 34395., 34216., 34114., 34106., 34071., 34090., 34214., 34009., 34127., 34065., 34058., 34111., 34105., 34183., 34160., 34108., 34262., 34135., 34073., 34032., 34289., 34320., 34232., 34360., 34414., 34321., 34227., 34159., 34230.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",65,68,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33858.,34118.7667,34471.,"{34190., 34145., 34150., 34308., 34471., 34284., 34397., 34307., 34262., 34265., 34201., 34369., 34397., 34228., 34385., 34158., 34215., 34246., 34237., 34170., 34182., 34303., 33992., 33987., 33973., 33947., 33938., 34044., 34071., 34231., 34012., 34000., 34135., 34175., 34108., 33948., 34035., 34024., 33939., 33858., 34096., 33976., 33967., 33916., 33891., 33885., 34128., 34089., 34068., 34008.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",69,72,3,50,"20/2","21/1/3","20/2-21/1/1-21/1/2-21/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33933.,34213.1667,34570.,"{34400., 34343., 34310., 34096., 34103., 34222., 34087., 34220., 34046., 34106., 34028., 34176., 34151., 34217., 34173., 34124., 34010., 34015., 34041., 34005., 34117., 34026., 34192., 34133., 34150., 34125., 34114., 33933., 34134., 34179., 34324., 34406., 34210., 34380., 34314., 34345., 34143., 34298., 34415., 34322., 34163., 34325., 34570., 34379., 34330., 34495., 34561., 34337., 34374., 34340.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.2xlarge",73,76,3,50,"21/1/4","21/1/7","21/1/4-21/1/5-21/1/6-21/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33888.,34098.1333,34409.,"{34032., 34053., 34040., 34028., 34075., 34015., 34081., 33980., 33998., 33971., 34028., 33888., 34120., 34144., 34220., 34309., 34347., 34409., 34139., 34211., 34273., 34175., 34047., 33996., 34165., 34204., 34291., 34228., 34144., 34024., 34011., 34007., 33941., 34067., 34030., 34116., 34111., 34070., 34096., 34039., 33917., 33946., 34009., 34113., 34118., 34275., 34246., 34262., 34347., 34279.}"
