"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34227.,34315.5,34499.,"{34411., 34346., 34310., 34341., 34321., 34251., 34227., 34316., 34410., 34329., 34250., 34229., 34299., 34307., 34334., 34343., 34299., 34300., 34318., 34243., 34265., 34387., 34377., 34319., 34391., 34318., 34320., 34293., 34347., 34268., 34282., 34288., 34302., 34343., 34407., 34321., 34441., 34499., 34459., 34238., 34281., 34237., 34238., 34361., 34326., 34356., 34270., 34305., 34270., 34363.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33915.,34111.4,34219.,"{34208., 34183., 34193., 34195., 34164., 34099., 34079., 34051., 34102., 34166., 34149., 34209., 34142., 34086., 34074., 34099., 34100., 34132., 34137., 34107., 34095., 34219., 34144., 34104., 34120., 34152., 34113., 34069., 34144., 34133., 34072., 34150., 34064., 34095., 34102., 33982., 33981., 33978., 34067., 34058., 33945., 33915., 34064., 34136., 34163., 34179., 34168., 34070., 34068., 34106.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34085.,34271.4,34382.,"{34382., 34281., 34249., 34316., 34258., 34269., 34276., 34172., 34294., 34311., 34324., 34301., 34298., 34288., 34292., 34315., 34266., 34304., 34268., 34233., 34224., 34214., 34316., 34245., 34278., 34292., 34265., 34212., 34225., 34214., 34085., 34150., 34245., 34260., 34293., 34267., 34319., 34257., 34280., 34334., 34318., 34323., 34241., 34283., 34271., 34271., 34230., 34258., 34257., 34235.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",34024.,34125.966700000004,34262.,"{34175., 34098., 34114., 34262., 34125., 34094., 34114., 34178., 34148., 34132., 34073., 34086., 34084., 34166., 34061., 34144., 34140., 34080., 34202., 34047., 34138., 34024., 34063., 34048., 34202., 34102., 34130., 34100., 34116., 34124., 34161., 34150., 34251., 34198., 34175., 34151., 34165., 34205., 34123., 34204., 34101., 34126., 34123., 34124., 34114., 34083., 34103., 34069., 34120., 34147.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34221.,34312.700000000004,34785.,"{34430., 34357., 34285., 34326., 34329., 34307., 34287., 34287., 34275., 34319., 34357., 34449., 34221., 34223., 34274., 34348., 34295., 34270., 34267., 34785., 34298., 34371., 34371., 34360., 34334., 34345., 34259., 34285., 34288., 34388., 34273., 34266., 34274., 34255., 34309., 34341., 34402., 34462., 34333., 34315., 34324., 34336., 34254., 34283., 34371., 34342., 34285., 34318., 34306., 34293.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33934.,34086.3667,34266.,"{34124., 34053., 34037., 34052., 34069., 34070., 34084., 34079., 34129., 34180., 34105., 34047., 34106., 34055., 34165., 34061., 33983., 34103., 34213., 34260., 34266., 34079., 34082., 34052., 34153., 34135., 34057., 34151., 34095., 34067., 34117., 34141., 34111., 34111., 34055., 34070., 34080., 34078., 34031., 34012., 34078., 34143., 34104., 34042., 34096., 33934., 33966., 34050., 34086., 34146.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34139.,34289.433300000004,34522.,"{34522., 34288., 34286., 34275., 34292., 34246., 34386., 34260., 34295., 34264., 34285., 34322., 34212., 34226., 34290., 34315., 34256., 34281., 34261., 34246., 34299., 34282., 34315., 34282., 34289., 34312., 34369., 34452., 34301., 34324., 34329., 34261., 34209., 34139., 34210., 34161., 34190., 34180., 34237., 34215., 34374., 34334., 34377., 34337., 34288., 34302., 34348., 34325., 34312., 34342.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",34025.,34130.7667,34488.,"{34197., 34116., 34112., 34166., 34156., 34151., 34161., 34075., 34099., 34119., 34164., 34157., 34108., 34136., 34124., 34108., 34144., 34127., 34488., 34114., 34110., 34092., 34151., 34117., 34064., 34084., 34025., 34030., 34120., 34185., 34161., 34079., 34116., 34165., 34168., 34293., 34138., 34180., 34117., 34094., 34130., 34168., 34131., 34124., 34185., 34123., 34093., 34134., 34097., 34155.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34228.,34354.1,34551.,"{34465., 34428., 34400., 34327., 34228., 34275., 34256., 34334., 34423., 34317., 34285., 34303., 34359., 34317., 34342., 34314., 34305., 34359., 34281., 34255., 34434., 34334., 34398., 34391., 34347., 34345., 34351., 34310., 34318., 34313., 34248., 34269., 34383., 34347., 34310., 34381., 34426., 34536., 34398., 34454., 34419., 34500., 34551., 34376., 34357., 34342., 34367., 34344., 34505., 34530.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",34018.,34136.433300000004,34445.,"{34236., 34129., 34055., 34062., 34030., 34025., 34110., 34107., 34076., 34110., 34145., 34071., 34097., 34114., 34121., 34227., 34276., 34445., 34204., 34334., 34290., 34219., 34365., 34239., 34130., 34102., 34102., 34034., 34146., 34198., 34018., 34094., 34135., 34088., 34126., 34178., 34141., 34116., 34084., 34166., 34099., 34165., 34131., 34194., 34204., 34119., 34125., 34066., 34200., 34201.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",34199.,34284.700000000004,34477.,"{34477., 34202., 34221., 34319., 34254., 34391., 34234., 34355., 34277., 34277., 34291., 34255., 34305., 34286., 34279., 34215., 34288., 34254., 34267., 34370., 34298., 34288., 34359., 34273., 34339., 34354., 34311., 34353., 34263., 34296., 34352., 34436., 34304., 34268., 34316., 34335., 34260., 34326., 34223., 34253., 34264., 34231., 34253., 34199., 34357., 34273., 34257., 34234., 34265., 34251.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",34024.,34128.7667,34256.,"{34200., 34039., 34060., 34037., 34164., 34127., 34105., 34240., 34256., 34164., 34086., 34095., 34076., 34128., 34151., 34192., 34256., 34215., 34162., 34236., 34226., 34132., 34208., 34103., 34150., 34190., 34064., 34162., 34053., 34139., 34220., 34173., 34071., 34070., 34058., 34150., 34110., 34131., 34138., 34115., 34044., 34176., 34089., 34117., 34108., 34024., 34111., 34072., 34139., 34100.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",183740.,183869.2667,184320.,"{184320., 183951., 183902., 183839., 183821., 183837., 183827., 183874., 183887., 183905., 183843., 183775., 183793., 183872., 183861., 183880., 183920., 183804., 183843., 183754., 183947., 184046., 183818., 183792., 183786., 183911., 183902., 183836., 183850., 183884., 183974., 183903., 183874., 183740., 183883., 183843., 183881., 183840., 183867., 183925., 184096., 183898., 183914., 183906., 183833., 183741., 183947., 183786., 183862., 184005.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",365667.,365985.43330000003,391837.,"{391837., 366018., 365909., 365938., 365869., 366012., 366169., 366046., 365955., 366015., 365917., 365919., 366052., 365950., 365897., 365993., 366132., 366873., 366052., 366000., 365912., 366045., 366151., 365949., 365840., 365936., 365996., 366195., 365986., 365918., 365932., 365980., 365958., 365944., 365935., 366037., 365828., 365731., 365667., 366061., 366142., 366180., 365983., 366125., 366127., 365947., 366106., 365983., 365773., 365882.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",113313.,114090.70000000001,300441.,"{300441., 113621., 114070., 114124., 114032., 114515., 113972., 113878., 113833., 113837., 113830., 113558., 114507., 114036., 114683., 113313., 113635., 113702., 113443., 113957., 114332., 114034., 113732., 113961., 114558., 114192., 114479., 114488., 113722., 113936., 113882., 114511., 114242., 114239., 114371., 114637., 114665., 113950., 114050., 114894., 114830., 114513., 114268., 113900., 113744., 113813., 113914., 114208., 113712., 114386.}"
=======
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",115695.,116011.6667,203787.,"{203787., 116186., 116131., 116001., 116030., 115975., 115976., 115984., 115923., 115976., 116131., 115920., 116016., 115943., 115996., 116036., 116007., 116078., 116157., 115901., 115828., 115943., 115832., 116001., 115890., 115814., 115788., 116189., 116071., 115915., 116054., 116215., 116259., 116070., 116053., 115982., 115924., 115888., 116349., 116194., 116234., 116053., 115946., 116082., 116025., 116035., 115974., 115934., 115695., 116285.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",60934.,61225.1667,70032.,"{70032., 60994., 60943., 61047., 60937., 61007., 61007., 61289., 61110., 60965., 60970., 61105., 61404., 61529., 61646., 61522., 61563., 61273., 61238., 61161., 61396., 61105., 61145., 61092., 61253., 61140., 61152., 61081., 60999., 61236., 60942., 60934., 60990., 61278., 61326., 61325., 61459., 61168., 61137., 61434., 61454., 61679., 61557., 61340., 61265., 61171., 61297., 61340., 61482., 61440.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",30956.,31081.2667,35396.,"{35396., 31146., 31056., 31062., 31010., 31093., 31055., 30956., 31039., 31028., 31038., 31125., 31021., 31023., 31026., 31029., 31045., 31116., 31136., 31119., 31148., 31058., 31163., 30988., 31088., 31072., 31058., 31092., 31152., 31112., 30998., 30993., 31072., 31062., 31088., 31141., 31135., 31210., 31146., 31186., 31147., 31009., 30999., 31017., 31054., 31164., 31104., 31043., 31161., 31247.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",33907.,34103.1333,42619.,"{42619., 34263., 34327., 34373., 34178., 34226., 34096., 34104., 33998., 34103., 34060., 34083., 34190., 33972., 34015., 34168., 34091., 34166., 34275., 34216., 34221., 34289., 34086., 34091., 34093., 33965., 34067., 34105., 34115., 34152., 33956., 34082., 33907., 34063., 34011., 33986., 34083., 34073., 34042., 34044., 33962., 34110., 33975., 33972., 33998., 34084., 34160., 34163., 34253., 34241.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6320.,6431.933300000001,6972.,"{6972., 6711., 6680., 6651., 6551., 6636., 6658., 6616., 6574., 6726., 6559., 6476., 6457., 6410., 6458., 6448., 6388., 6379., 6324., 6480., 6444., 6386., 6488., 6412., 6397., 6403., 6391., 6365., 6384., 6430., 6395., 6373., 6446., 6448., 6409., 6409., 6370., 6419., 6375., 6356., 6408., 6320., 6375., 6350., 6511., 6344., 6438., 6458., 6443., 6392.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26048.,26144.5,26255.,"{26171., 26105., 26072., 26124., 26182., 26120., 26048., 26165., 26126., 26126., 26156., 26215., 26163., 26134., 26054., 26116., 26155., 26086., 26117., 26144., 26202., 26136., 26155., 26112., 26203., 26165., 26163., 26128., 26087., 26156., 26161., 26130., 26175., 26132., 26159., 26106., 26124., 26164., 26133., 26186., 26209., 26201., 26229., 26255., 26145., 26181., 26097., 26111., 26152., 26140.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33842.,34122.9,34686.,"{34184., 33966., 34196., 33983., 33872., 33941., 33907., 33974., 33862., 34212., 34146., 34181., 34121., 33883., 33953., 33858., 33842., 34001., 34117., 34337., 34281., 34220., 34063., 33982., 34071., 34008., 34686., 33906., 33876., 33980., 33892., 34138., 34161., 34305., 34134., 34304., 34182., 34122., 34334., 34195., 34328., 34176., 34301., 34215., 34361., 34322., 34360., 34376., 34242., 34182.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33790.,34007.4,42530.,"{42530., 34017., 33965., 34305., 34024., 34101., 34187., 34115., 34101., 34310., 34094., 34005., 33950., 33824., 33915., 33790., 33821., 33921., 33916., 33881., 33832., 34042., 34008., 33853., 33925., 33901., 33873., 33862., 33972., 34302., 34040., 34114., 34129., 34160., 34235., 34062., 34003., 34025., 34010., 34052., 34610., 34282., 33982., 34021., 33993., 33957., 33954., 33791., 33994., 33944.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33939.,34173.3,36120.,"{34153., 34085., 34436., 34235., 34093., 33978., 34154., 34180., 34168., 34117., 33939., 33992., 33966., 34011., 34104., 34048., 34075., 34177., 34081., 34220., 34219., 34023., 35651., 34193., 34257., 34354., 34385., 34219., 34247., 34216., 34148., 34081., 34244., 34089., 34200., 34224., 34302., 34221., 34332., 34189., 36120., 34265., 34216., 34292., 34207., 34248., 34047., 34163., 34108., 34040.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33724.,34026.6667,34410.,"{33895., 33758., 34309., 33812., 33724., 34014., 33814., 33918., 34118., 33913., 34016., 34212., 34152., 34298., 34221., 34222., 34304., 34254., 34410., 34205., 34198., 34250., 34204., 34043., 33948., 34065., 34170., 33960., 33986., 34077., 34030., 33986., 33863., 34103., 33955., 34010., 33930., 33869., 33875., 33845., 33913., 33982., 33900., 34075., 34151., 33965., 34076., 34012., 33930., 33843.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33849.,34089.8667,34379.,"{34045., 34049., 33961., 34052., 33902., 34076., 33961., 33860., 34076., 34100., 34041., 34100., 33849., 34048., 33976., 33952., 34224., 34260., 33998., 34246., 34073., 34048., 33966., 34028., 34032., 34078., 34017., 33954., 33990., 33892., 33879., 34192., 34213., 34187., 34121., 34162., 34154., 34312., 34236., 34262., 34379., 34261., 34311., 34191., 34154., 34109., 34158., 34169., 34136., 34136.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33704.,33919.966700000004,34279.,"{34079., 34216., 34163., 34040., 33882., 33851., 33934., 33971., 33881., 34033., 33905., 33967., 34052., 33908., 33847., 33962., 34035., 34083., 34094., 34170., 34279., 34257., 34021., 33990., 33892., 33769., 33904., 33879., 33967., 33915., 34048., 33792., 33873., 33987., 33801., 33769., 33731., 33790., 33824., 33798., 33704., 33803., 33974., 33774., 33979., 33912., 33792., 33864., 33746., 33763.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33842.,34074.2333,34341.,"{34085., 34015., 33892., 33961., 34072., 33863., 34051., 34016., 33921., 33926., 34277., 34308., 34341., 34326., 34171., 34232., 34253., 34133., 34302., 33924., 34019., 33880., 34026., 33942., 34018., 34053., 34182., 34087., 33842., 33993., 33856., 33988., 33999., 33991., 34144., 34334., 34113., 34191., 34102., 34078., 34231., 34152., 34016., 34316., 34039., 34148., 33987., 34030., 34157., 34171.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33640.,33830.200000000004,34148.,"{34029., 34148., 33901., 33977., 33962., 34009., 33886., 33821., 33899., 33818., 33792., 33896., 33711., 33816., 33846., 33807., 33738., 33725., 33823., 33762., 33846., 33757., 33912., 33740., 34011., 33975., 33875., 33818., 34131., 33910., 33640., 33699., 33918., 33903., 33781., 33719., 33769., 33897., 33731., 33843., 33824., 33715., 33706., 33705., 33735., 33857., 34087., 33728., 33819., 33815.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33813.,34065.4,34413.,"{34277., 33918., 33954., 33951., 33946., 33862., 33961., 34033., 34004., 34054., 34073., 34291., 34228., 34262., 34413., 34226., 34028., 34041., 34161., 34127., 33968., 34074., 34075., 34076., 34012., 33954., 34069., 34019., 34024., 34102., 34093., 34101., 34081., 34024., 33876., 33813., 33992., 33999., 33899., 33926., 34108., 34054., 34081., 34199., 34265., 34322., 34317., 34263., 34316., 34103.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33812.,34018.7667,34396.,"{33974., 33874., 33893., 34007., 33817., 33812., 33820., 33893., 33973., 34151., 33971., 33996., 34091., 33942., 33866., 33916., 34015., 34031., 34396., 34072., 34035., 34209., 34163., 34114., 34318., 34158., 34090., 34103., 34035., 34135., 34069., 34228., 34261., 34122., 33875., 34047., 33857., 34006., 33963., 34021., 34103., 33968., 34021., 33933., 33979., 34180., 33966., 33978., 33911., 34022.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33808.,34104.966700000004,34560.,"{34560., 34465., 34427., 34460., 34443., 34459., 34479., 34416., 34368., 34351., 34137., 34375., 34337., 34242., 34350., 34379., 34101., 34156., 34123., 34212., 34109., 34001., 34156., 34159., 34220., 34071., 33878., 33963., 33946., 33996., 33960., 33982., 33978., 33981., 33936., 33905., 33808., 33816., 33884., 34100., 34033., 34078., 34063., 33971., 33923., 34022., 33905., 33876., 33983., 33927.}"
