"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33258.,33393.2667,34060.,"{34060., 33951., 33893., 33728., 33731., 33611., 33608., 33691., 33520., 33529., 33443., 33389., 33472., 33370., 33355., 33534., 33363., 33400., 33450., 33345., 33384., 33407., 33361., 33311., 33486., 33333., 33393., 33451., 33398., 33330., 33371., 33388., 33389., 33392., 33401., 33343., 33295., 33289., 33349., 33355., 33286., 33295., 33362., 33297., 33273., 33328., 33325., 33258., 33328., 33470.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33131.,33337.7667,33894.,"{33788., 33571., 33489., 33399., 33333., 33314., 33201., 33321., 33205., 33146., 33255., 33250., 33219., 33248., 33169., 33131., 33239., 33186., 33158., 33211., 33137., 33157., 33173., 33165., 33142., 33296., 33270., 33482., 33716., 33751., 33723., 33746., 33894., 33797., 33676., 33452., 33360., 33278., 33224., 33258., 33263., 33220., 33167., 33212., 33314., 33671., 33740., 33790., 33721., 33776.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33315.,33412.6333,34176.,"{34176., 34027., 33909., 33921., 33840., 33870., 33703., 33576., 33504., 33550., 33556., 33531., 33571., 33549., 33457., 33527., 33404., 33389., 33405., 33452., 33388., 33382., 33356., 33366., 33376., 33337., 33374., 33403., 33363., 33363., 33378., 33334., 33348., 33401., 33402., 33365., 33353., 33319., 33344., 33338., 33414., 33387., 33390., 33315., 33320., 33383., 33368., 33323., 33328., 33399.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33153.,33337.2667,33934.,"{33850., 33615., 33567., 33459., 33403., 33370., 33333., 33310., 33439., 33831., 33823., 33898., 33882., 33934., 33737., 33920., 33751., 33548., 33461., 33352., 33347., 33285., 33343., 33280., 33283., 33264., 33217., 33232., 33283., 33203., 33225., 33169., 33237., 33240., 33200., 33239., 33218., 33232., 33205., 33153., 33175., 33158., 33154., 33614., 33458., 33323., 33293., 33222., 33210., 33258.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33363.,33645.1333,34042.,"{34035., 33802., 33656., 33586., 33574., 33531., 33532., 33900., 33911., 33925., 33917., 34016., 34042., 33837., 33791., 33809., 34025., 33850., 33820., 33637., 33727., 33852., 33925., 33986., 34011., 33928., 33703., 33664., 33528., 33488., 33463., 33497., 33459., 33443., 33431., 33402., 33459., 33464., 33388., 33441., 33419., 33401., 33418., 33417., 33401., 33394., 33376., 33363., 33635., 33864.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33239.,33555.8667,33990.,"{33990., 33970., 33936., 33977., 33856., 33881., 33978., 33947., 33753., 33785., 33707., 33642., 33665., 33420., 33348., 33337., 33349., 33514., 33583., 33635., 33559., 33703., 33560., 33515., 33438., 33410., 33543., 33356., 33319., 33280., 33252., 33288., 33691., 33514., 33379., 33307., 33239., 33447., 33342., 33334., 33740., 33733., 33733., 33496., 33702., 33566., 33508., 33511., 33381., 33676.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33355.,33731.,34143.,"{34081., 33878., 33910., 33818., 33856., 33762., 33762., 34052., 33835., 33657., 33538., 33506., 33473., 33549., 33567., 34143., 34075., 33992., 33958., 33970., 33881., 33976., 34028., 33857., 33712., 33631., 33527., 33443., 33463., 33452., 33413., 33455., 33418., 33395., 33468., 33376., 33361., 33410., 33355., 33363., 33946., 33831., 33970., 34030., 33894., 33988., 33915., 33974., 33706., 33635.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33137.,33234.6,34753.,"{33824., 34753., 33692., 33683., 33716., 33703., 33591., 33528., 33522., 33420., 33293., 33283., 33327., 33228., 33272., 33263., 33237., 33203., 33194., 33249., 33175., 33185., 33207., 33175., 33145., 33179., 33151., 33165., 33240., 33172., 33167., 33220., 33203., 33146., 33266., 33231., 33176., 33206., 33182., 33165., 33180., 33153., 33202., 33162., 33162., 33137., 33162., 33209., 33494., 33734.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33343.,33513.1333,34164.,"{34164., 33864., 33771., 33652., 33570., 33597., 33546., 33556., 33639., 33534., 33505., 33439., 33415., 33429., 33482., 33390., 33441., 33394., 33343., 33425., 33387., 33380., 33433., 33409., 33373., 33429., 33391., 33370., 33401., 33484., 33399., 33582., 33475., 33371., 33405., 33492., 33453., 33410., 33423., 33426., 33788., 33825., 33939., 33995., 34040., 33891., 33787., 33810., 33784., 34068.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33171.,33329.6,33947.,"{33947., 33855., 33825., 33825., 33661., 33584., 33511., 33821., 33770., 33657., 33442., 33375., 33312., 33254., 33285., 33338., 33251., 33361., 33331., 33266., 33211., 33234., 33234., 33278., 33353., 33201., 33215., 33238., 33213., 33186., 33230., 33171., 33233., 33228., 33180., 33543., 33672., 33626., 33527., 33450., 33280., 33387., 33351., 33228., 33242., 33251., 33200., 33261., 33258., 33185.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33344.,33602.5,34175.,"{34031., 33763., 33635., 33581., 33446., 33454., 33454., 33448., 33426., 33424., 33394., 33433., 33440., 33374., 33390., 33454., 33411., 33441., 33453., 33408., 33399., 33388., 33377., 33344., 33355., 33360., 33405., 33379., 33385., 33827., 34031., 34076., 34130., 34003., 33924., 34019., 33921., 33948., 33919., 34050., 33981., 33965., 34175., 33980., 33956., 33702., 33630., 33601., 33656., 33551.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33139.,33312.8667,33908.,"{33908., 33774., 33775., 33847., 33772., 33763., 33890., 33749., 33642., 33552., 33552., 33843., 33590., 33523., 33460., 33513., 33544., 33511., 33446., 33349., 33279., 33287., 33240., 33234., 33241., 33190., 33209., 33285., 33212., 33158., 33207., 33160., 33146., 33172., 33187., 33182., 33192., 33150., 33170., 33220., 33157., 33227., 33198., 33142., 33139., 33183., 33158., 33157., 33231., 33167.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",182503.,182808.2667,183777.,"{183507., 182516., 182504., 182734., 182575., 182778., 183659., 183465., 182744., 183054., 183403., 182838., 182665., 182649., 182620., 182503., 182652., 183091., 183524., 183248., 183180., 183421., 182948., 182635., 182841., 182617., 182630., 182555., 182579., 183195., 183098., 182560., 182657., 182590., 182573., 182654., 182592., 182552., 183421., 183777., 183125., 183436., 183060., 182661., 182579., 183001., 182665., 182694., 182772., 182808.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",363590.,364669.10000000003,390490.,"{390490., 363961., 364433., 364592., 363807., 363874., 365049., 365097., 364727., 363830., 363650., 364079., 365135., 363908., 364223., 363767., 363698., 364714., 364146., 364519., 364036., 363668., 363590., 363790., 364969., 364826., 364699., 363623., 365185., 364698., 365236., 365286., 365131., 365201., 365102., 364893., 364715., 365259., 365635., 365519., 365188., 364785., 364805., 365017., 364797., 364443., 364348., 365041., 365724., 365690.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",112215.,112762.4667,298523.,"{298523., 113507., 113730., 112550., 113818., 113186., 112954., 112283., 112763., 112455., 113661., 113336., 113807., 113919., 114246., 114031., 112480., 112841., 112252., 112619., 113860., 113825., 112374., 113126., 112927., 112384., 112837., 112437., 112690., 112811., 112392., 112865., 112281., 112361., 112881., 112483., 112745., 112907., 112683., 112731., 112215., 112279., 112603., 112594., 112443., 112967., 112270., 112677., 112245., 112268.}"
=======
<<<<<<< HEAD
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",114625.,114871.2333,139589.,"{139589., 114746., 114863., 114902., 114883., 114873., 114780., 114802., 114756., 114625., 114674., 114734., 114882., 114926., 114793., 115033., 114885., 114776., 114815., 114931., 114942., 115025., 114821., 114980., 114883., 115129., 114807., 114882., 114829., 114924., 114770., 114885., 114960., 115042., 114817., 115024., 114908., 114981., 114890., 114799., 114800., 114942., 114868., 114955., 114778., 115062., 114939., 114869., 114695., 114822.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",59543.,59710.433300000004,68671.,"{68671., 59809., 59757., 59775., 59656., 59690., 59578., 59543., 59594., 59674., 59786., 59752., 59829., 59809., 59911., 59865., 59740., 59755., 59866., 59833., 59766., 59738., 59679., 59679., 60148., 59787., 59608., 59624., 59610., 59671., 59702., 59693., 59683., 59720., 59743., 59621., 59700., 59644., 59595., 59729., 59692., 59702., 59608., 59664., 59650., 59604., 59600., 59733., 59752., 59764.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",29920.,29994.533300000003,34762.,"{34762., 30311., 30122., 30109., 29974., 30008., 30037., 29963., 30012., 29932., 30060., 29986., 29969., 30004., 30010., 30020., 29964., 29946., 29963., 30024., 30034., 29950., 29997., 29999., 29932., 30047., 29949., 29920., 29984., 30001., 30036., 30030., 29923., 29998., 29968., 29943., 30027., 30022., 30030., 29937., 29999., 29968., 29947., 29972., 30033., 30013., 29940., 29969., 29979., 30069.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32718.,32873.1667,41525.,"{41525., 33213., 32999., 32803., 32935., 32983., 32816., 32873., 32910., 32888., 32829., 32893., 32955., 32897., 32850., 32988., 32803., 32825., 32909., 32841., 32884., 32841., 32924., 32827., 32815., 32936., 32840., 32746., 32808., 32939., 32845., 32836., 33006., 32879., 32870., 32868., 32922., 32850., 32790., 33020., 32843., 32875., 32898., 32913., 32840., 32803., 32979., 32718., 32816., 32854.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",5668.,5770.2667,6447.,"{6447., 6254., 5970., 5914., 5815., 5836., 5908., 5779., 5918., 5749., 5757., 5805., 5756., 5886., 5700., 5771., 5695., 5770., 5866., 5713., 5830., 5700., 5761., 5724., 5758., 5852., 5706., 5746., 5694., 5816., 5748., 5764., 5846., 5702., 5759., 5680., 5759., 5783., 5826., 5807., 5720., 5724., 5668., 5784., 5834., 5699., 5767., 5697., 5741., 5670.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25957.,26034.6667,26083.,"{26063., 26042., 26020., 26033., 26075., 26056., 26055., 25966., 26083., 26018., 26025., 26019., 25977., 26024., 26065., 26075., 26009., 26039., 26071., 25966., 26076., 26024., 26065., 26027., 26067., 26047., 25957., 26028., 26019., 26022., 25997., 26009., 26069., 26070., 26075., 26066., 26019., 26013., 26059., 25997., 26047., 26010., 25960., 25998., 26062., 26010., 26012., 26039., 26080., 26012.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32844.,32964.3,33664.,"{33664., 33275., 33230., 32926., 32968., 33116., 33036., 32891., 33066., 32957., 32956., 32848., 33041., 33008., 32938., 33025., 32873., 32965., 32984., 32888., 32873., 32970., 33003., 32918., 33109., 33230., 32905., 32899., 33000., 32962., 32844., 32999., 32971., 32954., 32846., 33507., 32959., 32924., 33070., 32868., 32878., 32882., 33063., 32861., 32930., 33055., 32950., 32914., 32992., 32929.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32604.,32786.5,41360.,"{41360., 33024., 32921., 32839., 32889., 32880., 32752., 32716., 32909., 32808., 32708., 32835., 32859., 32822., 32767., 32894., 32759., 32784., 32802., 32776., 32727., 32866., 32782., 32745., 32682., 32776., 32767., 32678., 32723., 32952., 32734., 32743., 32736., 32909., 32604., 32682., 32766., 32917., 32627., 32723., 32839., 32678., 32744., 32776., 32842., 32787., 32730., 32930., 32829., 32628.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32802.,32983.0667,36630.,"{33601., 33347., 33093., 33000., 33092., 33094., 32973., 33073., 32946., 33026., 32934., 32982., 32940., 36630., 33015., 33002., 33096., 32909., 33007., 32995., 32998., 32929., 32948., 33029., 32858., 32967., 33089., 33021., 32826., 33003., 32981., 32846., 32939., 33058., 32896., 32904., 32995., 32802., 32915., 32910., 33062., 32871., 32946., 33110., 33061., 32890., 33089., 32858., 32928., 32904.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32661.,32775.6667,33412.,"{33412., 33127., 32906., 32870., 33008., 32780., 32943., 32982., 32756., 32698., 32730., 32853., 32783., 32784., 32785., 32820., 32791., 32737., 32862., 32778., 32702., 32827., 32804., 32726., 32745., 32896., 32686., 32684., 32661., 32920., 32682., 32766., 32797., 32677., 32699., 32791., 32881., 32751., 32717., 32820., 32695., 32726., 32758., 33000., 32713., 32711., 32698., 32855., 32703., 32731.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32812.,32963.8667,33700.,"{33700., 33176., 33072., 33016., 33063., 32962., 33005., 33125., 32997., 33123., 33120., 32944., 32959., 33043., 32936., 32916., 32939., 33052., 32983., 32896., 33101., 32878., 32841., 32947., 32949., 32834., 33032., 33058., 32895., 32914., 32993., 32874., 32881., 32935., 33054., 32812., 32893., 32999., 32964., 32878., 33030., 32965., 32889., 32866., 33068., 32834., 32923., 33005., 32873., 32847.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32607.,32787.700000000004,33395.,"{33395., 33080., 32883., 32923., 32882., 32870., 32936., 32791., 32827., 32860., 32827., 32818., 32760., 32905., 32781., 32733., 33031., 32787., 32677., 32718., 32887., 32713., 32752., 32778., 32793., 32679., 32687., 32928., 32673., 32779., 32750., 32878., 32761., 32764., 32811., 32733., 32699., 32778., 32845., 32619., 32777., 32775., 32757., 32607., 32690., 32849., 32738., 32718., 32735., 32806.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32841.,32959.9,33620.,"{33620., 33280., 33195., 32987., 32910., 33048., 33071., 32995., 32971., 33122., 32958., 32902., 33091., 32934., 32912., 32964., 32944., 32877., 32994., 33065., 32956., 32903., 33051., 32881., 32971., 32945., 33111., 32921., 32938., 33066., 32953., 32863., 33000., 32945., 32932., 32915., 32940., 32900., 32921., 33047., 32902., 32925., 32980., 32893., 32921., 32936., 33011., 32841., 32930., 33003.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32642.,32786.200000000004,33441.,"{33441., 33241., 32932., 32843., 32961., 32825., 32740., 32713., 32862., 32751., 32766., 32933., 32776., 32780., 32774., 32899., 32807., 32737., 32787., 32769., 32738., 32824., 32861., 32779., 32674., 32763., 32864., 32706., 32699., 32839., 32682., 32721., 32746., 32861., 32642., 32745., 32825., 32781., 32743., 32783., 32794., 32675., 32786., 32823., 32876., 32711., 32752., 32870., 32788., 32678.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32855.,32973.3667,33606.,"{33606., 33361., 33072., 32990., 33146., 32961., 32962., 33037., 32938., 32864., 32961., 33079., 32942., 32964., 33019., 32995., 32965., 33034., 33023., 32855., 32878., 33039., 32934., 32929., 33231., 32918., 32919., 33007., 32900., 32995., 32933., 33072., 32947., 32939., 32979., 32870., 32975., 32994., 32908., 32887., 32961., 32985., 32868., 32973., 33038., 32962., 32879., 33047., 33025., 32953.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32704.,32836.200000000004,33371.,"{33371., 33026., 32983., 32939., 32869., 32766., 32931., 32798., 32704., 32774., 33091., 32708., 32768., 32804., 32736., 32712., 32737., 32984., 32896., 32816., 32929., 32819., 32857., 32760., 32935., 32787., 32872., 32946., 32720., 32712., 32769., 32884., 32884., 32760., 32971., 32840., 32828., 32775., 33056., 32827., 32782., 32927., 32848., 32812., 32753., 32923., 32744., 32833., 32970., 32773.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32855.,32969.8667,33579.,"{33579., 33286., 33460., 33033., 32957., 33133., 33028., 32922., 33135., 32960., 32911., 32973., 33025., 32930., 32893., 33089., 32887., 32985., 33053., 32865., 32913., 32949., 32995., 32870., 32990., 33076., 32890., 32861., 33031., 32877., 32944., 32941., 32919., 32855., 32912., 33103., 32881., 32983., 32973., 32956., 32965., 32918., 33101., 32915., 33081., 33056., 32946., 32964., 33039., 32921.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32656.,32787.8,33588.,"{33588., 33133., 32926., 33028., 32863., 32778., 32848., 32921., 32748., 32766., 32931., 32750., 32788., 32698., 32899., 32725., 32790., 32833., 32772., 32700., 32741., 32849., 32793., 32710., 32710., 32804., 32656., 32740., 32961., 32922., 32664., 32731., 32925., 32668., 32755., 32869., 32796., 32718., 32741., 32915., 32804., 32745., 32768., 32869., 32722., 32718., 32869., 32752., 32726., 32694.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32847.,32966.5,33686.,"{33686., 33240., 33101., 33206., 32950., 33004., 33079., 32928., 32999., 32993., 33067., 32954., 32862., 33120., 32941., 32947., 33014., 32864., 32919., 32948., 33076., 32890., 32863., 33044., 32965., 32886., 33061., 32916., 32889., 32947., 33009., 32847., 32929., 33123., 33009., 32898., 32956., 33029., 32921., 32935., 33010., 32940., 32902., 33047., 32909., 32961., 32908., 33103., 32856., 32893.}"
