"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33221.,33504.9,47874.,"{47874., 33609., 33578., 33374., 33427., 33471., 33346., 33281., 33387., 33340., 33349., 33439., 33660., 33883., 33827., 33904., 33776., 33597., 33422., 33439., 33409., 33384., 33840., 33757., 33948., 33957., 33924., 33803., 33607., 33532., 33328., 33393., 33350., 33318., 33332., 33302., 33274., 33221., 33307., 33319., 33687., 33850., 33893., 33724., 33626., 33497., 33430., 33402., 33289., 33299.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33109.,33206.2333,49686.,"{33800., 33514., 33386., 33329., 49686., 33316., 33249., 33227., 33233., 33321., 33696., 33533., 33627., 33430., 33289., 33245., 33269., 33218., 33232., 33204., 33219., 33219., 33206., 33172., 33190., 33177., 33199., 33140., 33191., 33179., 33203., 33198., 33172., 33153., 33129., 33128., 33125., 33120., 33175., 33194., 33109., 33191., 33128., 33147., 33176., 33148., 33129., 33192., 33145., 33151.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33278.,33496.3333,56500.,"{56500., 38279., 33791., 33821., 33942., 34098., 34048., 34053., 34067., 33815., 33661., 33677., 33747., 33904., 33749., 33629., 33661., 33624., 33697., 33680., 33614., 33497., 33420., 33403., 33400., 33363., 33364., 33392., 33412., 33358., 33335., 33353., 33354., 33315., 33292., 33298., 33316., 33310., 33396., 33382., 33307., 33378., 33319., 33278., 33346., 33316., 33393., 33416., 33363., 33370.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33156.,33584.0333,50881.,"{50881., 33610., 33660., 33642., 33762., 33811., 33827., 33964., 33923., 34877., 33925., 33823., 33687., 33625., 33446., 33529., 33746., 33643., 33789., 33556., 33445., 33489., 33894., 33796., 33971., 33821., 33944., 33671., 33602., 33571., 33445., 33701., 33494., 33449., 33559., 33580., 33351., 33317., 33255., 33259., 33292., 33259., 33156., 33432., 33227., 33266., 33234., 33210., 33164., 33181.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33232.,33439.433300000004,48497.,"{48497., 33651., 33522., 33525., 33474., 33412., 33380., 33360., 33399., 33375., 33378., 33264., 33392., 33273., 33232., 33290., 33235., 33262., 33310., 33265., 33597., 33743., 33792., 33910., 33914., 33893., 33816., 33742., 33695., 33900., 33619., 33612., 33782., 33676., 33549., 33394., 33375., 33414., 33337., 33322., 33351., 33338., 33313., 33352., 33281., 33390., 33357., 33282., 33293., 33314.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33096.,33330.6333,49534.,"{49534., 33691., 33780., 33631., 33546., 33383., 33451., 33400., 33308., 33217., 33240., 33255., 33218., 33138., 33139., 33201., 33169., 33197., 33106., 33168., 33096., 33102., 33149., 33135., 33293., 33211., 33519., 33583., 33673., 33609., 33410., 33353., 33230., 33244., 33252., 33129., 33245., 33244., 33143., 33124., 33228., 33156., 33364., 33651., 33631., 33697., 33800., 33666., 33845., 33594.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",33234.,33359.8667,51680.,"{51680., 33860., 33811., 33867., 33711., 33830., 33702., 33626., 33486., 33467., 33452., 33404., 33472., 33350., 33389., 33428., 33339., 33377., 33396., 33385., 33366., 33333., 33288., 33272., 33251., 33344., 33272., 33389., 33356., 33270., 33242., 33328., 33391., 33288., 33234., 33323., 33280., 33273., 33307., 33328., 33328., 33288., 33625., 33386., 33343., 33266., 33314., 33283., 33273., 33354.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",33059.,35710.1,57493.,"{56269., 55962., 56031., 57493., 56386., 56144., 56360., 56241., 55818., 55630., 55506., 55493., 55487., 42459., 33222., 33241., 33178., 33121., 33209., 33127., 33161., 33242., 33182., 33127., 33152., 33080., 33162., 33114., 33134., 33115., 33081., 33158., 33179., 33148., 33235., 33155., 33244., 33097., 33088., 33124., 33177., 33122., 33146., 33065., 33126., 33146., 33059., 33140., 33097., 33105.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",182022.,182304.6,188256.,"{188256., 182240., 182242., 182204., 182051., 182104., 182070., 182428., 182780., 182430., 182290., 182185., 182863., 182808., 182659., 182327., 182213., 182264., 182106., 182149., 182206., 182144., 182195., 182216., 182428., 182189., 182206., 182096., 182022., 182283., 182093., 182134., 182081., 182047., 182026., 182478., 183258., 183200., 182965., 182868., 182833., 182763., 182503., 182187., 182643., 182451., 182260., 182399., 182279., 182306.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",363269.,364028.0667,399865.,"{399865., 365343., 364196., 364005., 364729., 364187., 364454., 365046., 364682., 363905., 363871., 363645., 363580., 363677., 364759., 364662., 363697., 364358., 364798., 363672., 363585., 363495., 363445., 363320., 363362., 363409., 364624., 364785., 363615., 364720., 364368., 363439., 363504., 364289., 364809., 364021., 363413., 363623., 365145., 364316., 363896., 364899., 364335., 363522., 363605., 363365., 363269., 364144., 363480., 364084.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",111870.,112401.6333,294157.,"{294157., 112764., 111970., 111870., 112243., 111961., 112312., 112386., 112081., 112539., 111897., 112738., 112668., 112269., 112427., 112535., 112530., 112492., 112158., 112055., 112400., 112279., 112586., 112408., 112472., 112162., 112096., 111969., 112327., 112048., 112655., 112156., 112494., 112587., 112784., 113160., 112858., 112754., 112065., 112358., 112701., 112050., 112520., 112393., 112761., 112633., 112130., 112598., 112668., 112236.}"
=======
<<<<<<< HEAD
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",114763.,114987.,139710.,"{139710., 115039., 115043., 115071., 115055., 115123., 115037., 114971., 114877., 114938., 114946., 114933., 114888., 114883., 114936., 115061., 114907., 114940., 114950., 115124., 114763., 115147., 115101., 114962., 114996., 115034., 115048., 114937., 115110., 114942., 114900., 115069., 114775., 114972., 114929., 115012., 114956., 115124., 115029., 114984., 114845., 114984., 114959., 115103., 114938., 115080., 114890., 114777., 114939., 115113.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",59628.,59787.4,68836.,"{68836., 59753., 59872., 59713., 59701., 59786., 59750., 59835., 59745., 59628., 59777., 59703., 59805., 59751., 59675., 59765., 59733., 59743., 59680., 59729., 59718., 59717., 59717., 59680., 59716., 59775., 59707., 59754., 59862., 59830., 59870., 59757., 59927., 59880., 59856., 59901., 59794., 59861., 59904., 59923., 59905., 59828., 59862., 59921., 59823., 59807., 59830., 59862., 59761., 59753.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",29948.,30056.4333,34798.,"{34798., 30275., 30237., 30144., 30110., 30138., 30084., 30055., 30151., 30121., 30112., 30109., 30165., 30107., 30138., 30152., 30152., 30065., 30125., 30117., 30093., 30086., 30047., 30061., 29974., 30047., 30025., 29948., 30028., 29957., 29997., 29996., 30080., 29998., 30015., 30056., 29983., 29976., 29969., 30043., 29977., 29997., 30050., 30027., 30006., 29974., 29988., 30023., 29956., 30013.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32790.,32906.8333,41606.,"{41606., 33188., 33002., 32917., 33077., 32879., 32803., 32918., 33012., 32862., 32876., 33054., 32902., 32938., 32979., 32959., 32884., 32867., 33020., 32860., 32945., 32959., 32854., 32888., 32812., 32917., 32887., 32817., 33098., 32884., 32881., 32936., 32884., 32896., 32883., 32964., 32896., 32889., 32887., 32880., 32843., 32861., 32984., 32914., 32865., 32998., 32858., 32790., 32814., 32969.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",5689.,5771.933300000001,6524.,"{6524., 6160., 6073., 5929., 5982., 5918., 5793., 5808., 5808., 5922., 5735., 5749., 5743., 5754., 5802., 5756., 5891., 5696., 5730., 5726., 5744., 5894., 5741., 5825., 5704., 5725., 5772., 5755., 5866., 5710., 5783., 5689., 5720., 5786., 5749., 5849., 5705., 5714., 5703., 5756., 5850., 5751., 5845., 5694., 5714., 5738., 5717., 5857., 5739., 5769.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25944.,26050.2,26134.,"{26134., 26127., 26028., 26110., 26024., 26076., 26096., 26105., 26035., 26029., 26015., 26060., 26057., 26006., 25964., 26077., 26022., 26082., 26013., 25973., 26068., 26079., 26019., 26018., 26074., 26072., 26072., 26026., 26069., 26080., 26067., 26076., 25972., 26069., 26079., 26064., 26076., 26018., 26033., 26071., 26025., 26013., 26015., 25944., 26060., 26002., 26034., 26071., 26073., 26020.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32839.,32976.2667,33633.,"{33633., 33307., 33107., 33012., 33169., 33041., 32901., 33094., 33080., 32961., 33128., 33002., 32899., 32943., 33026., 32928., 32936., 33067., 32944., 32932., 33055., 32936., 32911., 32889., 33040., 32932., 32938., 33084., 33042., 32969., 33051., 32938., 32980., 32982., 32960., 32948., 32954., 32998., 32942., 32871., 33035., 32882., 32884., 32920., 33002., 32924., 32839., 33047., 32860., 32945.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32624.,32799.5667,41595.,"{41595., 32943., 32876., 32948., 32826., 32784., 32823., 32836., 32760., 32751., 32880., 32805., 32747., 32848., 32831., 32720., 32813., 32926., 32696., 32715., 32730., 32919., 32734., 32772., 32906., 32759., 32693., 32716., 32855., 32727., 32797., 32762., 32806., 32785., 32765., 32819., 32770., 32624., 32850., 32899., 32773., 32755., 32926., 32688., 32776., 32840., 32908., 32681., 32789., 35734.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32793.,32978.0667,33553.,"{33553., 33232., 33272., 33035., 33068., 33150., 33008., 33001., 33014., 33025., 32979., 33048., 32978., 32960., 32958., 32983., 33013., 32940., 33109., 32887., 32934., 33047., 32942., 32993., 32934., 33137., 32870., 32985., 33064., 32943., 32906., 33001., 32915., 32943., 32962., 32987., 32889., 32930., 33089., 32955., 32871., 32974., 32936., 32906., 32934., 33126., 32886., 32793., 33000., 32885.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32684.,32792.5333,33450.,"{33450., 33076., 33029., 33003., 32871., 32777., 32811., 32891., 32758., 32865., 32902., 32744., 32754., 32804., 32895., 32747., 32739., 32865., 32691., 32737., 32761., 32905., 32754., 32684., 32808., 32828., 32747., 32764., 32903., 32697., 32705., 32689., 32932., 32760., 32725., 32844., 32769., 32745., 32732., 32909., 32770., 32710., 32809., 32870., 32828., 32716., 32791., 32709., 32753., 32812.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32826.,32993.9,33716.,"{33716., 33181., 33045., 33188., 33078., 33057., 33122., 33009., 33068., 33058., 32967., 33057., 33014., 33075., 32955., 32955., 33111., 32898., 33075., 33090., 32826., 32919., 32945., 32986., 32944., 32890., 33095., 32952., 32914., 32992., 32970., 32925., 32931., 33023., 32903., 32958., 33073., 32908., 32871., 33004., 32941., 32832., 32942., 33113., 32992., 32869., 33054., 33010., 32913., 32996.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32664.,32802.8667,33346.,"{33346., 33182., 32986., 32878., 32866., 32907., 32839., 32847., 32939., 32803., 32830., 32831., 32886., 32796., 32782., 32931., 32780., 32688., 32772., 32858., 32688., 32776., 32883., 32746., 32808., 32793., 32904., 32713., 32750., 32982., 32764., 32757., 32745., 32883., 32768., 32758., 32745., 32843., 32664., 32779., 32830., 32678., 32689., 32718., 32848., 32742., 32713., 32861., 32741., 32750.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32841.,32982.,33604.,"{33604., 33345., 33176., 33002., 33170., 33030., 33030., 33053., 33024., 32972., 32915., 33049., 32841., 32986., 33090., 32885., 32937., 33008., 32896., 32872., 32974., 33077., 32865., 32948., 33096., 32939., 32904., 33048., 33032., 32902., 32900., 33073., 32918., 32912., 33178., 32959., 32854., 32946., 33030., 33003., 32852., 33068., 32942., 32925., 33050., 33003., 32962., 32945., 32952., 32966.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32657.,32795.3333,33366.,"{33366., 33044., 32942., 32916., 32861., 32834., 32866., 32785., 32696., 32802., 32825., 32721., 32820., 32821., 32732., 32774., 32745., 32904., 32657., 32829., 32862., 32686., 32779., 32776., 32864., 32738., 32753., 32755., 32857., 32769., 32686., 32886., 32753., 32678., 32872., 32853., 32739., 32713., 32930., 32783., 32717., 32735., 32857., 32789., 32741., 32880., 32731., 32763., 32730., 32919.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32834.,32983.2667,33654.,"{33654., 33252., 33131., 33028., 33023., 32997., 32980., 32985., 33039., 33122., 32966., 32959., 33087., 32834., 33020., 33088., 32930., 32854., 32961., 33125., 32972., 33021., 33112., 32957., 32933., 32981., 33027., 32913., 32931., 33458., 32986., 32926., 33042., 32935., 32922., 33027., 32933., 32879., 32866., 33103., 32920., 32937., 33118., 32919., 32863., 32976., 32922., 32904., 32955., 33062.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32679.,32797.3667,33476.,"{33476., 33174., 32896., 32935., 32991., 32851., 32812., 32907., 32784., 32854., 32803., 33000., 32788., 32737., 32811., 32817., 32772., 32735., 32892., 32780., 32780., 32826., 32838., 32691., 32762., 32836., 32737., 32703., 32744., 32788., 32746., 32732., 32948., 32802., 32708., 32814., 32915., 32755., 32726., 32974., 32680., 32791., 32771., 32932., 32679., 32768., 32769., 32769., 32703., 32765.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32867.,32992.5333,33972.,"{33696., 33168., 33094., 33178., 33009., 33017., 33042., 33080., 32927., 32933., 33226., 33013., 32955., 33140., 32916., 32999., 33017., 32972., 32990., 32953., 33094., 32894., 32871., 33041., 32929., 32937., 32968., 33042., 32908., 32936., 33026., 32999., 32972., 33024., 32962., 32867., 33035., 32937., 32953., 32898., 33065., 32900., 33012., 33068., 32919., 33972., 33094., 32884., 32958., 33012.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32615.,32787.5667,33410.,"{33410., 33165., 32879., 32897., 32837., 32969., 32818., 32810., 33028., 32827., 32701., 32803., 32919., 32715., 32735., 32876., 32724., 32677., 32760., 32994., 32722., 32615., 32807., 32823., 32678., 32831., 32879., 32791., 32733., 32855., 32709., 32735., 32740., 32983., 32738., 32668., 32748., 32887., 32712., 32764., 32929., 32688., 32664., 32721., 32872., 32689., 32734., 32816., 32801., 32733.}"
"CycleGAN Summer-to-Winter Translation","c5.2xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",32844.,32972.0333,33627.,"{33627., 33338., 33173., 33048., 33130., 33058., 32924., 32986., 33065., 32990., 32934., 33147., 32950., 32947., 33025., 32932., 32950., 32963., 33042., 33009., 32904., 33073., 32929., 32922., 33036., 32884., 32921., 32985., 32991., 32981., 32925., 33026., 32878., 32897., 33005., 32918., 32950., 32945., 32947., 32939., 32936., 33089., 32871., 32929., 33035., 32911., 32844., 32980., 33099., 32903.}"
