"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,18,"conv3_1","conv4_1",7,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",5576.,5674.933300000001,6264.,4984.,5042.166700000001,5517.,36669.,36982.1,37617.,31093.,31307.1667,31353.,31685.,31939.9333,32100.,"{6264., 6056., 5972., 5771., 5845., 5705., 5682., 5727., 5698., 5797., 5651., 5753., 5632., 5627., 5673., 5676., 5773., 5622., 5748., 5609., 5639., 5617., 5640., 5760., 5637., 5804., 5616., 5631., 5595., 5647., 5750., 5590., 5799., 5579., 5657., 5586., 5610., 5669., 5641., 5770., 5612., 5730., 5576., 5622., 5644., 5626., 5767., 5581., 5761., 5576.}","{5517., 5184., 5222., 5012., 5191., 4998., 5172., 5002., 5157., 4999., 5177., 5000., 5143., 5009., 5143., 4998., 5127., 5006., 5126., 4997., 5089., 5021., 5089., 4992., 5076., 5014., 5067., 5014., 5047., 5015., 5046., 4989., 5057., 5021., 5036., 4990., 5033., 4993., 5034., 4989., 5067., 5020., 5052., 4984., 5080., 4999., 5112., 4989., 5095., 5027.}","{37361., 37224., 37150., 36742., 36891., 37161., 36851., 36811., 37288., 36927., 36720., 37154., 36951., 36831., 37011., 37176., 36852., 36803., 37196., 36891., 36771., 37228., 36954., 36939., 37000., 37178., 36844., 36701., 37306., 36957., 36669., 37617., 37216., 36797., 36987., 37243., 36821., 36707., 37206., 36973., 36825., 37187., 37030., 36824., 36979., 37311., 36850., 36760., 37229., 36867.}"
12,19,"relu3_1","relu4_1",7,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",288.,289.6667,479.,163.,164.70000000000002,215.,31119.,31430.033300000003,32021.,30831.,31140.366700000002,31542.,30956.,31265.333300000002,31806.,"{479., 411., 302., 291., 290., 290., 290., 290., 289., 289., 303., 291., 291., 290., 289., 289., 290., 289., 290., 289., 289., 290., 290., 290., 302., 290., 290., 289., 289., 297., 290., 290., 290., 289., 290., 289., 289., 290., 303., 290., 289., 289., 289., 290., 289., 290., 289., 288., 289., 289.}","{215., 188., 167., 165., 165., 166., 165., 165., 165., 165., 166., 164., 165., 175., 166., 165., 175., 165., 165., 165., 164., 164., 164., 165., 164., 165., 163., 165., 164., 165., 164., 165., 165., 164., 165., 164., 164., 164., 164., 164., 176., 163., 164., 164., 165., 165., 164., 165., 165., 164.}","{32021., 31752., 31642., 31428., 31259., 31303., 31324., 31489., 31676., 31687., 31413., 31254., 31273., 31291., 31518., 31606., 31662., 31447., 31143., 31247., 31365., 31507., 31687., 31669., 31295., 31238., 31274., 31387., 31576., 31636., 31593., 31346., 31254., 31375., 31303., 31575., 31722., 31627., 31263., 31175., 31258., 31372., 31714., 31634., 31537., 31261., 31119., 31237., 31366., 31517.}"
13,20,"conv3_2","conv4_2",7,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",11557.,11704.4333,12031.,10070.,10220.8333,11631.,41035.,41323.3,41970.,29478.,29618.866700000002,29939.,30965.,31102.4667,30339.,"{12031., 11956., 11854., 11815., 11658., 11606., 11653., 11783., 11733., 11836., 11651., 11620., 11677., 11742., 11728., 11754., 11639., 11638., 11664., 11744., 11723., 11723., 11557., 11569., 11671., 11788., 11781., 11750., 11589., 11602., 11755., 11790., 11757., 11669., 11584., 11605., 11756., 11715., 11729., 11707., 11562., 11593., 11734., 11758., 11737., 11733., 11608., 11586., 11745., 11720.}","{10675., 10498., 10498., 10221., 10216., 10171., 10131., 10114., 10130., 10132., 10142., 11631., 10421., 10335., 10303., 10249., 10279., 10207., 10274., 10267., 10246., 10288., 10282., 10290., 10266., 10278., 10256., 10229., 10254., 10252., 10251., 10222., 10256., 10229., 10222., 10265., 10243., 10225., 10185., 10160., 10140., 10154., 10094., 10102., 10134., 10129., 10086., 10079., 10127., 10070.}","{41970., 41618., 41563., 41338., 41180., 41105., 41035., 41182., 41642., 41561., 41467., 41278., 41147., 41184., 41169., 41497., 41686., 41532., 41308., 41127., 41214., 41152., 41298., 41574., 41525., 41355., 41275., 41093., 41152., 41129., 41475., 41691., 41490., 41363., 41185., 41156., 41143., 41142., 41611., 41512., 41447., 41257., 41198., 41226., 41216., 41441., 41564., 41435., 41344., 41116.}"
14,21,"relu3_2","relu4_2",7,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",288.,294.7667,496.,163.,164.1,216.,29691.,29909.100000000002,30141.,29403.,29614.333300000002,29645.,29528.,29745.,29925.,"{496., 416., 316., 302., 301., 301., 315., 299., 298., 299., 299., 299., 297., 301., 299., 298., 301., 300., 298., 300., 294., 290., 290., 288., 290., 289., 289., 289., 290., 290., 289., 299., 290., 303., 292., 292., 291., 292., 291., 292., 291., 291., 292., 292., 291., 291., 291., 302., 292., 292.}","{216., 170., 166., 165., 164., 164., 164., 164., 180., 166., 165., 165., 164., 165., 164., 163., 164., 165., 163., 165., 165., 163., 164., 164., 165., 164., 164., 164., 163., 165., 164., 164., 178., 165., 164., 164., 163., 163., 163., 164., 164., 163., 163., 163., 163., 164., 163., 164., 163., 164.}","{30141., 29789., 29847., 29780., 29722., 29752., 29752., 29719., 29764., 29748., 29691., 29748., 29739., 29770., 29743., 29814., 29770., 29855., 29957., 29918., 29920., 29894., 29991., 29928., 29881., 29970., 29874., 30004., 29957., 29976., 29984., 29962., 29989., 30016., 30131., 29917., 30033., 29947., 30007., 29993., 30022., 29952., 30038., 29919., 29952., 29894., 29992., 29941., 29933., 30021.}"
15,22,"conv3_3","conv4_3",7,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",11553.,11712.033300000001,12209.,10096.,10215.300000000001,10711.,39214.,39590.7667,40308.,27661.,27878.7333,28099.,29118.,29375.4667,29597.,"{12209., 11952., 11761., 11674., 11687., 11794., 11751., 11804., 11597., 11613., 11682., 11753., 11794., 11752., 11658., 11617., 11721., 11786., 11715., 11727., 11597., 11646., 11800., 11793., 11742., 11685., 11623., 11553., 11744., 11727., 11828., 11734., 11680., 11577., 11784., 11750., 11784., 11620., 11553., 11618., 11764., 11711., 11691., 11620., 11636., 11612., 11896., 11777., 11762., 11615.}","{10711., 10488., 10355., 10291., 10337., 10305., 10290., 10230., 10247., 10276., 10264., 10289., 10269., 10262., 10207., 10197., 10147., 10105., 10099., 10138., 10098., 10140., 10144., 10104., 10102., 10103., 10103., 10101., 10108., 10096., 10121., 10145., 10187., 10176., 10197., 10257., 10280., 10255., 10243., 10285., 10229., 10214., 10237., 10231., 10248., 10219., 10248., 10239., 10287., 10212.}","{40308., 39682., 39729., 39664., 39669., 39625., 39655., 39701., 39720., 39683., 39527., 39319., 39237., 39229., 39389., 39374., 39414., 39442., 39411., 39443., 39654., 39619., 39693., 39779., 39752., 39661., 39695., 39717., 39683., 39737., 39702., 39694., 39619., 39504., 39400., 39279., 39214., 39310., 39381., 39361., 39402., 39373., 39481., 39657., 39606., 39631., 39720., 39778., 39719., 39768.}"
16,23,"relu3_3","relu4_3",7,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",289.,291.5667,482.,164.,165.8333,217.,27674.,28009.300000000003,28507.,27385.,27717.7333,28025.,27510.,27843.4667,28290.,"{482., 413., 308., 306., 292., 290., 290., 290., 290., 290., 290., 289., 290., 289., 301., 293., 304., 292., 290., 290., 289., 290., 290., 291., 290., 289., 290., 290., 290., 290., 305., 294., 292., 292., 293., 293., 293., 293., 292., 293., 292., 293., 292., 304., 292., 292., 292., 292., 299., 293.}","{217., 184., 168., 168., 166., 167., 166., 166., 166., 166., 167., 166., 166., 166., 167., 164., 179., 168., 166., 165., 166., 166., 166., 165., 165., 165., 166., 165., 164., 166., 165., 166., 166., 166., 165., 166., 166., 165., 165., 166., 176., 166., 166., 165., 166., 164., 165., 165., 165., 173.}","{28507., 28111., 27710., 27936., 28032., 28141., 28041., 27687., 27934., 28172., 28123., 27927., 27678., 28044., 28098., 28159., 28010., 27674., 27954., 28177., 28152., 27986., 27755., 27977., 28131., 28146., 27908., 27744., 28053., 28128., 28105., 27932., 27766., 27981., 28147., 28148., 27933., 27752., 27928., 28078., 28098., 27905., 27730., 27978., 28065., 28153., 27783., 27855., 27901., 28127.}"
17,24,"pool3","pool4",7,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Pooling","Pooling","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",1003.,1010.8333,1051.,511.,513.4667000000001,564.,27581.,27962.7667,28724.,26578.,26951.9333,27673.,27070.,27449.300000000003,28160.,"{1051., 1018., 1007., 1024., 1009., 1007., 1006., 1019., 1005., 1014., 1005., 1022., 1004., 1004., 1005., 1020., 1006., 1006., 1004., 1037., 1012., 1010., 1010., 1025., 1006., 1005., 1003., 1028., 1008., 1014., 1008., 1022., 1006., 1005., 1017., 1032., 1009., 1009., 1020., 1027., 1006., 1004., 1005., 1027., 1011., 1009., 1010., 1025., 1016., 1005.}","{564., 542., 518., 515., 513., 513., 514., 513., 513., 525., 513., 513., 513., 514., 513., 513., 528., 514., 513., 524., 514., 513., 513., 513., 527., 514., 513., 513., 514., 513., 513., 513., 525., 513., 513., 511., 513., 513., 522., 524., 513., 513., 512., 513., 513., 512., 513., 527., 514., 513.}","{28724., 28071., 27621., 27871., 28069., 28060., 27989., 27581., 27900., 28065., 28097., 27800., 27687., 27946., 28072., 28012., 27621., 27839., 27962., 28043., 28099., 27607., 27877., 27952., 28011., 28114., 27625., 27956., 28014., 28044., 27969., 27642., 27927., 28060., 28081., 27957., 27658., 27914., 28089., 28121., 27785., 27731., 27984., 28054., 28081., 27721., 27808., 27910., 28061., 28044.}"
18,25,"conv4_1","conv5_1",7,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",4990.,5057.3667000000005,5401.,2423.,2477.7333000000003,2703.,29300.,29692.6667,30149.,24310.,24635.300000000003,24748.,26877.,27214.9333,27446.,"{5401., 5331., 5063., 5116., 5009., 5104., 5007., 5112., 4996., 5099., 5036., 5077., 4999., 5052., 5014., 5042., 4994., 5061., 4996., 5056., 4998., 5089., 4990., 5062., 5007., 5094., 4999., 5093., 5045., 5068., 5053., 5057., 5052., 5074., 5091., 5061., 5117., 5047., 5116., 5038., 5161., 5030., 5175., 4990., 5165., 5016., 5150., 5017., 5160., 5009.}","{2703., 2499., 2465., 2588., 2453., 2431., 2463., 2621., 2432., 2447., 2435., 2572., 2489., 2432., 2479., 2616., 2464., 2462., 2441., 2594., 2475., 2434., 2451., 2584., 2463., 2452., 2444., 2587., 2483., 2428., 2462., 2555., 2493., 2447., 2444., 2561., 2499., 2426., 2451., 2557., 2500., 2454., 2423., 2557., 2507., 2439., 2443., 2572., 2496., 2478.}","{30149., 29703., 29653., 29678., 29697., 29699., 29801., 29705., 29685., 29720., 29764., 29695., 29761., 29819., 29687., 29768., 29779., 29679., 29623., 29570., 29394., 29300., 29353., 29569., 29606., 29643., 29688., 29677., 29653., 29607., 29617., 29634., 29631., 29732., 29711., 29740., 29719., 29762., 29712., 29716., 29721., 29690., 29781., 29776., 29851., 29756., 29722., 29650., 29585., 29420.}"
19,26,"relu4_1","relu5_1",7,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",162.,163.70000000000002,276.,58.,59.1,117.,24189.,24466.5667,25071.,24027.,24302.866700000002,24795.,24131.,24407.4667,24954.,"{276., 240., 178., 164., 164., 164., 165., 164., 165., 165., 164., 164., 164., 163., 164., 164., 164., 178., 164., 164., 164., 164., 163., 162., 164., 163., 163., 163., 163., 163., 163., 164., 163., 163., 163., 163., 164., 164., 171., 164., 163., 173., 164., 164., 163., 164., 163., 163., 163., 162.}","{117., 75., 64., 61., 60., 77., 63., 60., 60., 59., 60., 60., 59., 59., 60., 58., 59., 59., 60., 59., 59., 58., 59., 59., 58., 59., 58., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 58.}","{25071., 24334., 24517., 24341., 24473., 24528., 24489., 24539., 24530., 24460., 24254., 24472., 24331., 24490., 24627., 24470., 24553., 24462., 24462., 24320., 24455., 24318., 24485., 24584., 24441., 24554., 24514., 24540., 24470., 24458., 24262., 24443., 24416., 24454., 24614., 24477., 24433., 24483., 24529., 24189., 24494., 24392., 24406., 24609., 24497., 24427., 24424., 24444., 24222., 24424.}"
20,27,"conv4_2","conv5_2",7,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",10079.,10214.4,10732.,2423.,2480.9667,2832.,26684.,26987.7333,27408.,16605.,16773.333300000002,16676.,24261.,24506.7667,24576.,"{10732., 10475., 10327., 10298., 10282., 10267., 10227., 10156., 10177., 10154., 10127., 10115., 10116., 10105., 10109., 10129., 10097., 10096., 10079., 10090., 10103., 10097., 10102., 10120., 10132., 10152., 10177., 10228., 10224., 10250., 10314., 10265., 10580., 10466., 10280., 10287., 10247., 10272., 10241., 10254., 10246., 10258., 10248., 10252., 10257., 10247., 10232., 10255., 10242., 10282.}","{2832., 2505., 2462., 2423., 2598., 2478., 2430., 2455., 2582., 2461., 2458., 2432., 2565., 2489., 2443., 2445., 2560., 2473., 2440., 2452., 2556., 2498., 2426., 2454., 2549., 2521., 2452., 2432., 2557., 2528., 2431., 2447., 2557., 2524., 2463., 2423., 2550., 2514., 2442., 2437., 2506., 2533., 2453., 2430., 2534., 2520., 2444., 2456., 2510., 2509.}","{27408., 26893., 27114., 26962., 26993., 26875., 27108., 26960., 26684., 27059., 26981., 26771., 27044., 27002., 27024., 26997., 27093., 26980., 26764., 27072., 27032., 26700., 27089., 26990., 26891., 27013., 27015., 26983., 26856., 27096., 26984., 26699., 27052., 26998., 26777., 27159., 27014., 26972., 26930., 27129., 26926., 26701., 27126., 26920., 26732., 27023., 26963., 26962., 26997., 27075.}"
21,28,"relu4_2","relu5_2",7,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",163.,163.13330000000002,280.,58.,59.166700000000006,118.,16521.,16671.2,16869.,16358.,16508.0667,16589.,16463.,16612.0333,16751.,"{280., 236., 184., 164., 163., 163., 163., 163., 163., 163., 176., 165., 163., 163., 163., 164., 163., 163., 163., 163., 163., 163., 164., 164., 164., 163., 163., 163., 164., 163., 163., 163., 163., 163., 174., 165., 163., 163., 163., 163., 163., 163., 164., 163., 163., 163., 163., 163., 163., 163.}","{118., 76., 62., 62., 61., 66., 62., 60., 60., 60., 60., 59., 62., 60., 59., 59., 59., 59., 59., 59., 58., 59., 58., 58., 58., 59., 59., 58., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59.}","{16869., 16662., 16826., 16650., 16620., 16780., 16657., 16569., 16814., 16656., 16589., 16748., 16653., 16593., 16833., 16639., 16554., 16810., 16644., 16557., 16777., 16628., 16551., 16771., 16630., 16607., 16819., 16749., 16563., 16789., 16649., 16521., 16762., 16616., 16537., 16758., 16676., 16585., 16813., 16647., 16527., 16796., 16625., 16526., 16817., 16676., 16550., 16837., 16668., 16632.}"
22,29,"conv4_3","conv5_3",7,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",10086.,10224.3333,10741.,2416.,2467.3667,2695.,18846.,19110.0333,19242.,8760.,8885.7,8501.,16430.,16642.6667,16547.,"{10741., 10491., 10345., 10265., 10306., 10293., 10255., 10243., 10267., 10282., 10258., 10278., 10257., 10198., 10164., 10171., 10120., 10155., 10120., 10124., 10116., 10086., 10118., 10099., 10125., 10122., 10109., 10103., 10134., 10127., 10143., 10183., 10194., 10197., 10229., 10328., 10292., 10283., 10276., 10277., 10253., 10255., 10268., 10245., 10287., 10249., 10257., 10310., 10253., 10272.}","{2695., 2523., 2507., 2516., 2448., 2427., 2509., 2557., 2416., 2458., 2463., 2548., 2448., 2450., 2458., 2589., 2429., 2448., 2422., 2586., 2446., 2419., 2453., 2583., 2470., 2459., 2422., 2600., 2458., 2440., 2440., 2570., 2446., 2445., 2432., 2604., 2470., 2461., 2443., 2606., 2458., 2429., 2436., 2606., 2452., 2428., 2457., 2572., 2445., 2445.}","{19242., 18956., 18904., 19150., 19179., 19158., 19158., 19138., 19190., 19150., 19065., 19223., 19120., 18894., 19051., 19135., 19074., 19161., 19182., 19080., 19113., 19069., 19079., 19075., 18860., 19044., 19125., 19141., 19092., 19118., 19133., 19133., 19184., 19095., 19056., 18887., 19004., 19093., 19127., 19183., 19196., 19114., 19147., 19146., 19033., 19061., 18846., 18990., 19152., 19111.}"
23,30,"relu4_3","relu5_3",7,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",162.,163.2333,276.,59.,60.,105.,8333.,8478.8667,8599.,8171.,8315.6333,8323.,8274.,8418.8667,8494.,"{276., 230., 182., 165., 163., 162., 164., 164., 163., 162., 163., 163., 164., 163., 163., 163., 163., 162., 163., 163., 163., 164., 176., 164., 164., 163., 164., 163., 163., 162., 163., 171., 164., 163., 163., 162., 162., 163., 164., 163., 163., 163., 163., 163., 163., 162., 177., 163., 164., 162.}","{105., 72., 64., 62., 62., 62., 62., 61., 60., 60., 63., 61., 60., 60., 60., 59., 60., 74., 61., 60., 60., 60., 59., 59., 60., 59., 60., 59., 60., 59., 60., 59., 60., 60., 60., 59., 59., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 60.}","{8599., 8579., 8437., 8402., 8465., 8510., 8491., 8509., 8495., 8333., 8388., 8533., 8502., 8485., 8514., 8424., 8376., 8477., 8512., 8506., 8465., 8486., 8387., 8412., 8527., 8507., 8497., 8463., 8426., 8511., 8412., 8510., 8514., 8449., 8524., 8337., 8394., 8516., 8488., 8500., 8503., 8486., 8413., 8420., 8515., 8491., 8508., 8513., 8430., 8382.}"
24,31,"pool4","pool5",7,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Pooling","Pooling","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",512.,514.0333,545.,154.,154.9667,196.,8240.,8404.9,8483.,7728.,7890.8667000000005,7938.,8086.,8249.9333,8287.,"{533., 519., 515., 514., 514., 526., 515., 515., 513., 514., 513., 523., 529., 514., 514., 513., 514., 513., 514., 513., 527., 545., 518., 513., 514., 512., 513., 514., 526., 515., 523., 514., 513., 513., 513., 527., 514., 513., 512., 513., 512., 514., 513., 527., 513., 513., 513., 512., 513., 513.}","{196., 163., 158., 156., 155., 155., 155., 155., 155., 155., 154., 155., 155., 156., 171., 156., 155., 155., 155., 155., 154., 154., 155., 164., 156., 154., 154., 155., 154., 154., 154., 154., 155., 155., 154., 155., 155., 155., 155., 167., 156., 155., 155., 155., 155., 155., 155., 155., 154., 154.}","{8474., 8350., 8455., 8408., 8462., 8469., 8350., 8290., 8418., 8439., 8379., 8397., 8358., 8279., 8383., 8425., 8462., 8437., 8406., 8240., 8341., 8434., 8483., 8386., 8389., 8252., 8337., 8467., 8409., 8450., 8472., 8373., 8297., 8446., 8426., 8439., 8418., 8387., 8271., 8397., 8435., 8393., 8418., 8445., 8287., 8360., 8411., 8469., 8391., 8390.}"
25,32,"conv5_1","flatten_0",7,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten",2428.,2472.8333000000002,2646.,25.,26.0667,59.,7738.,7883.1333,8110.,5310.,5410.3,5464.,7713.,7857.0667,8051.,"{2644., 2503., 2457., 2612., 2455., 2433., 2462., 2630., 2461., 2454., 2439., 2593., 2457., 2447., 2453., 2625., 2444., 2447., 2443., 2646., 2458., 2428., 2445., 2639., 2443., 2454., 2441., 2611., 2479., 2459., 2442., 2617., 2449., 2445., 2456., 2624., 2498., 2446., 2449., 2612., 2442., 2456., 2461., 2620., 2465., 2431., 2446., 2616., 2439., 2463.}","{59., 30., 27., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 27., 26., 27., 26., 27., 26., 26., 25., 26., 26., 26., 26., 26., 36., 27., 26., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{8110., 7930., 7742., 7881., 7889., 7899., 7942., 7785., 7903., 7908., 7900., 7852., 7783., 7909., 7887., 7938., 7752., 7864., 7880., 7895., 7889., 7739., 7951., 7946., 7867., 7839., 7817., 7927., 7917., 7870., 7801., 7809., 7918., 7940., 7922., 7755., 7877., 7873., 7877., 7931., 7755., 7912., 7850., 7919., 7837., 7798., 7918., 7935., 7916., 7738.}"
26,33,"relu5_1","fc6",7,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Elementwise","Linear","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear",59.,59.9333,111.,8019.,8078.8333,8268.,13403.,13521.6667,13732.,13344.,13461.7333,13621.,5384.,5442.8333,5464.,"{111., 71., 62., 61., 60., 60., 61., 59., 61., 60., 59., 60., 60., 60., 59., 60., 61., 60., 60., 60., 60., 60., 60., 59., 61., 61., 60., 59., 60., 60., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 74., 62., 61., 61., 60., 60., 60., 59., 59., 60.}","{8268., 8174., 8177., 8144., 8131., 8131., 8055., 8117., 8102., 8113., 8100., 8040., 8085., 8094., 8098., 8103., 8074., 8055., 8093., 8098., 8095., 8064., 8054., 8082., 8078., 8068., 8087., 8026., 8095., 8078., 8083., 8060., 8019., 8071., 8077., 8077., 8082., 8039., 8068., 8083., 8130., 8069., 8044., 8033., 8049., 8091., 8045., 8049., 8031., 8046.}","{13732., 13559., 13463., 13544., 13499., 13440., 13564., 13443., 13403., 13581., 13435., 13504., 13659., 13451., 13547., 13628., 13482., 13534., 13589., 13541., 13584., 13452., 13439., 13587., 13451., 13437., 13595., 13424., 13466., 13576., 13430., 13520., 13598., 13443., 13583., 13582., 13424., 13558., 13572., 13516., 13564., 13497., 13461., 13632., 13446., 13529., 13622., 13430., 13581., 13590.}"
27,34,"conv5_2","relu6",7,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise",2420.,2468.3333000000002,2725.,24.,24.7667,50.,13373.,13481.800000000001,13602.,10953.,11013.4667,10877.,13349.,13457.033300000001,13552.,"{2725., 2538., 2540., 2457., 2431., 2498., 2552., 2442., 2457., 2456., 2570., 2441., 2420., 2454., 2594., 2437., 2462., 2450., 2605., 2449., 2436., 2469., 2582., 2442., 2458., 2446., 2585., 2466., 2438., 2474., 2590., 2444., 2450., 2440., 2597., 2447., 2466., 2464., 2579., 2443., 2451., 2448., 2596., 2443., 2429., 2456., 2566., 2448., 2456., 2437.}","{50., 27., 26., 26., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 26., 25., 25., 24., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25.}","{13590., 13584., 13536., 13431., 13522., 13473., 13424., 13496., 13488., 13458., 13522., 13396., 13375., 13593., 13395., 13421., 13591., 13413., 13501., 13582., 13438., 13514., 13522., 13436., 13529., 13602., 13450., 13541., 13478., 13472., 13567., 13392., 13397., 13572., 13419., 13448., 13535., 13416., 13490., 13520., 13387., 13483., 13578., 13438., 13475., 13531., 13387., 13528., 13476., 13373.}"
28,35,"relu5_2","drop6",7,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Elementwise","Dropout","Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise-Dropout",58.,59.3667,102.,24.,24.200000000000003,51.,10824.,10885.6667,11123.,10766.,10826.300000000001,11021.,10800.,10861.4667,11072.,"{102., 71., 61., 61., 61., 59., 60., 59., 60., 60., 59., 59., 58., 60., 58., 73., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 67., 61., 59., 59., 59., 60., 59., 60., 60., 60., 59., 59.}","{51., 27., 25., 25., 25., 25., 24., 24., 24., 24., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24.}","{11123., 10910., 10867., 10849., 10865., 10846., 10840., 10829., 10875., 10960., 10968., 10930., 10872., 10865., 10848., 10899., 10836., 10842., 10902., 10865., 10924., 10956., 11025., 10899., 10848., 10824., 10907., 10845., 10829., 10843., 10839., 10923., 10992., 11038., 10928., 10850., 10915., 10864., 10949., 10844., 10861., 10903., 10983., 10955., 10967., 10926., 10858., 10891., 10849., 10882.}"
