"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,21,"conv3_1","relu4_2",10,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",5607.,5683.3667000000005,6450.,171.,186.8,281.,47492.,47862.200000000004,49634.,41885.,42178.8333,43184.,47321.,47675.4,49353.,"{6450., 6037., 5890., 5931., 5731., 5875., 5673., 5679., 5722., 5694., 5840., 5643., 5865., 5649., 5658., 5655., 5678., 5805., 5639., 5791., 5623., 5622., 5610., 5653., 5795., 5622., 5797., 5615., 5631., 5617., 5611., 5733., 5649., 5777., 5627., 5666., 5629., 5607., 5709., 5633., 5755., 5623., 5714., 5611., 5626., 5660., 5649., 5832., 5644., 5739.}","{281., 238., 178., 173., 173., 172., 171., 173., 171., 172., 171., 173., 172., 172., 172., 172., 172., 172., 171., 172., 171., 186., 173., 172., 171., 172., 172., 172., 172., 171., 172., 172., 171., 254., 223., 219., 220., 219., 218., 229., 218., 251., 222., 219., 219., 218., 219., 219., 219., 218.}","{48305., 47673., 48038., 48192., 47675., 47598., 47792., 48204., 48035., 47555., 47492., 48024., 48123., 47890., 47642., 47811., 48044., 48050., 47727., 47671., 47772., 48159., 48040., 47605., 47550., 47872., 48109., 47882., 47546., 47659., 48044., 48066., 47763., 47563., 47754., 48181., 47994., 49634., 47642., 47688., 48114., 48165., 47847., 47562., 47668., 48156., 48083., 47624., 47553., 47911.}"
12,22,"relu3_1","conv4_3",10,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",402.,409.73330000000004,604.,9958.,10104.7667,10662.,51946.,52357.2667,52962.,51544.,51947.5333,52358.,41988.,42252.5,42300.,"{604., 532., 432., 402., 428., 416., 408., 408., 425., 409., 406., 409., 408., 406., 408., 406., 412., 407., 475., 411., 410., 409., 409., 407., 408., 410., 411., 423., 409., 408., 410., 411., 410., 408., 408., 407., 408., 421., 408., 409., 411., 421., 411., 409., 407., 411., 410., 426., 412., 409.}","{10662., 10403., 10224., 10171., 10136., 10166., 10146., 10148., 10145., 10129., 10153., 10127., 10125., 10111., 10095., 10114., 10136., 10119., 10129., 10096., 10120., 10085., 10137., 10095., 10194., 10178., 10117., 10156., 10117., 10231., 10117., 10083., 10055., 10104., 10067., 10051., 10059., 10024., 10040., 10019., 9998., 10083., 10029., 10012., 9965., 10057., 9958., 9980., 9974., 9990.}","{52962., 52038., 52565., 52604., 52259., 52027., 52451., 52570., 52350., 52056., 52324., 52592., 52358., 52106., 52120., 52564., 52455., 52223., 51984., 52611., 52646., 52238., 52056., 52355., 52607., 52316., 52152., 52162., 52713., 52411., 52262., 52114., 52644., 52529., 52157., 51946., 52634., 52614., 52237., 51973., 52527., 52620., 52333., 52143., 52210., 52565., 52550., 52136., 52002., 52629.}"
13,23,"conv3_2","relu4_3",10,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",11547.,11707.5,12271.,157.,159.3667,291.,51770.,52139.2333,63999.,40223.,40431.7333,51728.,51613.,51979.866700000006,63708.,"{12271., 12004., 11814., 11736., 11673., 11786., 11839., 11816., 11597., 11628., 11641., 11737., 11749., 11736., 11610., 11633., 11664., 11927., 11803., 11757., 11595., 11661., 11696., 11754., 11794., 11741., 11630., 11589., 11762., 11755., 11727., 11679., 11580., 11596., 11799., 11790., 11712., 11624., 11547., 11598., 11776., 11721., 11732., 11664., 11620., 11581., 11776., 11736., 11719., 11606.}","{291., 213., 161., 159., 159., 159., 159., 158., 159., 162., 160., 160., 159., 160., 160., 159., 160., 159., 159., 160., 160., 171., 160., 160., 159., 160., 159., 160., 159., 160., 159., 160., 160., 159., 160., 158., 158., 158., 158., 159., 158., 158., 158., 158., 159., 159., 170., 160., 157., 158.}","{52991., 52283., 52058., 51922., 51880., 52425., 52356., 52027., 51850., 51992., 52434., 52274., 51918., 51825., 52318., 52419., 52120., 51885., 51850., 52354., 52338., 52096., 51886., 51953., 52493., 52259., 51975., 51855., 52254., 52416., 52239., 51895., 51942., 52493., 52379., 52058., 51867., 52005., 52350., 52259., 52036., 51770., 52237., 52332., 63999., 51790., 52425., 52402., 52062., 51850.}"
14,24,"relu3_2","pool4",10,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List-List",275.,276.2333,472.,512.,515.4333,553.,40423.,40679.466700000004,41516.,40148.,40403.2333,41044.,39911.,40164.0333,40963.,"{472., 414., 310., 282., 276., 275., 275., 284., 277., 277., 276., 277., 276., 276., 276., 275., 286., 287., 276., 276., 276., 276., 276., 277., 276., 276., 277., 275., 276., 276., 276., 286., 276., 276., 275., 277., 276., 276., 276., 275., 276., 275., 276., 283., 276., 284., 276., 276., 277., 276.}","{553., 523., 533., 518., 518., 528., 518., 515., 517., 516., 532., 518., 516., 515., 514., 513., 513., 515., 525., 515., 515., 514., 514., 514., 514., 522., 524., 515., 514., 514., 513., 513., 513., 528., 513., 514., 513., 513., 513., 513., 513., 529., 514., 513., 523., 514., 514., 514., 512., 527.}","{41516., 40709., 40623., 40610., 40591., 40607., 40575., 40458., 40466., 40585., 40737., 40892., 40919., 40874., 40914., 40747., 40600., 40538., 40632., 40653., 40599., 40479., 40432., 40423., 40708., 40844., 40975., 40951., 40924., 40830., 40729., 40696., 40648., 40655., 40689., 40558., 40570., 40593., 40715., 40936., 40963., 40986., 40849., 40709., 40692., 40600., 40647., 40638., 40526., 40534.}"
15,25,"conv3_3","conv5_1",10,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",11537.,11692.8667,12219.,2417.,2467.9333,2703.,42581.,42802.1,43572.,31044.,31109.2333,31353.,40164.,40334.1667,40869.,"{12219., 11771., 11741., 11838., 11766., 11746., 11649., 11619., 11715., 11745., 11762., 11778., 11617., 11586., 11683., 11711., 11739., 11780., 11603., 11586., 11681., 11746., 11712., 11710., 11641., 11620., 11729., 11756., 11702., 11686., 11537., 11555., 11780., 11719., 11707., 11702., 11552., 11537., 11739., 11738., 11711., 11663., 11555., 11579., 11661., 11703., 11699., 11695., 11557., 11596.}","{2703., 2476., 2450., 2604., 2439., 2462., 2449., 2612., 2446., 2432., 2442., 2612., 2427., 2453., 2451., 2616., 2442., 2423., 2448., 2630., 2431., 2458., 2417., 2589., 2470., 2429., 2447., 2575., 2460., 2450., 2428., 2595., 2493., 2423., 2443., 2564., 2472., 2480., 2431., 2562., 2502., 2426., 2447., 2554., 2485., 2445., 2426., 2538., 2511., 2423.}","{43572., 42742., 42798., 42843., 42858., 42639., 42696., 42962., 42823., 42819., 42779., 43020., 42692., 42704., 42972., 42841., 42922., 42816., 42966., 42606., 42658., 43029., 42847., 42888., 42713., 43047., 42743., 42714., 42971., 42793., 42831., 42642., 42957., 42636., 42714., 42942., 42888., 42737., 42581., 42938., 42763., 42731., 42723., 42905., 42663., 42661., 42911., 42773., 42808., 42698.}"
16,26,"relu3_3","relu5_1",10,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",285.,287.9667,509.,59.,59.9667,117.,30684.,31019.866700000002,31202.,30399.,30731.9,30693.,30625.,30959.9,31085.,"{509., 456., 320., 291., 287., 299., 288., 287., 286., 287., 296., 287., 287., 286., 286., 296., 287., 287., 297., 286., 287., 287., 286., 287., 286., 285., 286., 287., 286., 286., 286., 287., 300., 290., 288., 288., 288., 287., 288., 288., 289., 289., 288., 289., 296., 289., 300., 290., 290., 289.}","{117., 78., 65., 64., 62., 62., 62., 61., 61., 61., 61., 61., 60., 61., 61., 61., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 59., 71., 61., 60., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 60., 60., 59., 59., 59., 60., 59., 59., 60.}","{31166., 31034., 31144., 31104., 31068., 31072., 30934., 31063., 30922., 30711., 30686., 30864., 31091., 31058., 31085., 31060., 30956., 31018., 31138., 30782., 30684., 30815., 31042., 31134., 31082., 31083., 30974., 31050., 31066., 30869., 30727., 30745., 31064., 31105., 31076., 31078., 30984., 30933., 31133., 30842., 30743., 30707., 30967., 31108., 31202., 31071., 31108., 31022., 31073., 30937.}"
17,27,"pool3","conv5_2",10,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List-List",1007.,1012.6,1047.,2427.,2474.1333,2666.,32867.,33258.6667,33755.,31860.,32246.066700000003,32708.,30440.,30784.533300000003,31089.,"{1047., 1021., 1009., 1024., 1010., 1007., 1007., 1022., 1008., 1019., 1008., 1022., 1009., 1008., 1008., 1022., 1009., 1007., 1007., 1036., 1009., 1007., 1007., 1021., 1008., 1007., 1008., 1027., 1018., 1010., 1011., 1022., 1011., 1010., 1010., 1023., 1010., 1010., 1019., 1024., 1010., 1011., 1010., 1022., 1009., 1012., 1010., 1021., 1021., 1012.}","{2666., 2511., 2612., 2433., 2450., 2461., 2614., 2466., 2461., 2456., 2606., 2438., 2447., 2465., 2614., 2471., 2433., 2442., 2596., 2428., 2446., 2464., 2599., 2437., 2439., 2451., 2621., 2443., 2450., 2440., 2602., 2479., 2433., 2491., 2638., 2448., 2463., 2464., 2618., 2454., 2427., 2461., 2596., 2444., 2464., 2445., 2586., 2478., 2454., 2459.}","{33755., 33322., 33106., 33245., 33313., 33254., 33192., 33396., 33263., 33168., 33291., 33323., 33186., 33256., 33348., 33152., 33195., 33300., 32890., 33230., 33244., 32867., 33246., 33306., 32892., 33272., 33322., 33019., 33288., 33367., 33085., 33275., 33388., 33169., 33228., 33330., 33299., 33226., 33313., 33323., 33175., 33336., 33322., 33180., 33280., 33356., 33030., 33245., 33368., 32933.}"
18,28,"conv4_1","relu5_2",10,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",4919.,5024.8333,5536.,59.,60.4333,116.,31848.,32228.866700000002,32797.,26929.,27204.033300000003,27261.,31789.,32168.4333,32681.,"{5536., 5155., 5148., 4945., 5122., 4955., 5100., 4949., 5090., 4965., 5130., 4936., 5088., 4937., 5084., 4919., 5106., 4926., 5102., 4933., 5108., 4952., 5076., 4924., 5090., 4939., 5091., 4942., 5096., 4949., 5088., 4939., 5127., 4923., 5082., 4938., 5118., 4930., 5106., 4970., 5131., 4922., 5091., 4923., 5121., 4945., 5087., 4931., 5107., 4934.}","{116., 74., 65., 63., 63., 61., 61., 62., 61., 61., 60., 60., 61., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 61., 60., 60., 61., 60., 60., 77., 61., 60., 61., 60., 60., 61., 60., 60., 60., 59., 105., 66., 60., 61.}","{32797., 32358., 32114., 31915., 32219., 32417., 32264., 31912., 32204., 32245., 32241., 32190., 31866., 32265., 32312., 32352., 31953., 32089., 32242., 32352., 32209., 31849., 32307., 32241., 32336., 32063., 31990., 32323., 32372., 32287., 31925., 32317., 32335., 32403., 31990., 31997., 32325., 32327., 32305., 31875., 32227., 32231., 32340., 32147., 31945., 32346., 32387., 32255., 31848., 32259.}"
19,29,"relu4_1","conv5_3",10,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",171.,185.60000000000002,250.,2434.,2485.9667,2722.,29428.,29835.600000000002,40632.,29257.,29650.,40382.,26994.,27349.6333,37910.,"{250., 205., 177., 175., 174., 174., 174., 174., 173., 174., 174., 174., 175., 174., 175., 174., 175., 175., 174., 173., 187., 174., 173., 172., 173., 171., 171., 172., 172., 172., 173., 181., 175., 174., 182., 221., 220., 221., 222., 226., 222., 234., 221., 223., 222., 221., 221., 222., 222., 223.}","{2722., 2679., 2481., 2467., 2463., 2610., 2434., 2492., 2470., 2613., 2481., 2456., 2457., 2660., 2459., 2460., 2482., 2643., 2470., 2457., 2445., 2645., 2484., 2460., 2487., 2605., 2464., 2467., 2458., 2612., 2453., 2456., 2464., 2605., 2480., 2455., 2444., 2605., 2440., 2476., 2447., 2590., 2464., 2463., 2448., 2606., 2437., 2455., 2459., 2602.}","{40632., 29858., 29833., 29799., 29831., 29794., 29836., 29864., 29907., 29866., 29878., 29889., 29908., 29866., 29828., 29819., 29849., 29855., 29868., 29845., 29785., 29830., 29778., 29772., 29737., 29650., 29601., 29440., 29428., 29571., 29593., 29700., 29781., 29820., 29850., 29862., 29847., 29867., 29886., 29758., 29852., 29873., 29816., 29902., 29871., 29840., 29841., 29826., 29875., 29862.}"
20,30,"conv4_2","relu5_3",10,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",10003.,10124.300000000001,10521.,60.,61.1,128.,29299.,29676.7,46501.,19296.,19552.4,35980.,29239.,29615.600000000002,46373.,"{10521., 10209., 10073., 10075., 10037., 10043., 10014., 10042., 10003., 10031., 10051., 10052., 10063., 10087., 10040., 10113., 10024., 10099., 10082., 10176., 10155., 10169., 10185., 10189., 10173., 10139., 10184., 10177., 10147., 10158., 10199., 10178., 10134., 10154., 10117., 10175., 10109., 10159., 10120., 10130., 10115., 10146., 10109., 10143., 10134., 10151., 10154., 10119., 10109., 10093.}","{128., 71., 63., 61., 61., 61., 61., 60., 60., 61., 61., 73., 62., 62., 60., 62., 62., 61., 61., 62., 62., 61., 61., 61., 62., 61., 61., 61., 61., 61., 62., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61.}","{46501., 29790., 29706., 29641., 29774., 29750., 29742., 29620., 29670., 29583., 29552., 29443., 29301., 29422., 29516., 29615., 29671., 29686., 29630., 29721., 29658., 29697., 29786., 29724., 29730., 29716., 29743., 29697., 29725., 29694., 29726., 29756., 29670., 29711., 29734., 29734., 29650., 29672., 29646., 29560., 29500., 29299., 29371., 29499., 29530., 29658., 29732., 29704., 29704., 29684.}"
21,31,"relu4_2","pool5",10,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List-List",157.,159.0333,260.,155.,155.70000000000002,191.,19353.,19556.6667,19646.,19196.,19397.6333,19386.,19198.,19400.9667,19455.,"{260., 208., 164., 174., 161., 161., 159., 160., 159., 160., 160., 161., 160., 159., 158., 158., 159., 159., 158., 158., 158., 158., 157., 158., 157., 158., 159., 159., 175., 160., 159., 157., 160., 159., 158., 159., 159., 158., 159., 159., 158., 159., 159., 159., 160., 159., 159., 159., 158., 161.}","{191., 164., 158., 157., 158., 157., 158., 156., 156., 156., 156., 155., 156., 171., 158., 156., 156., 155., 155., 155., 156., 155., 155., 155., 156., 155., 155., 156., 156., 155., 156., 155., 156., 155., 156., 156., 155., 155., 156., 169., 157., 156., 155., 156., 155., 155., 156., 155., 155., 155.}","{19644., 19483., 19525., 19613., 19588., 19572., 19646., 19547., 19557., 19561., 19607., 19575., 19606., 19581., 19598., 19621., 19568., 19523., 19433., 19499., 19385., 19378., 19414., 19476., 19552., 19552., 19577., 19596., 19596., 19609., 19598., 19604., 19602., 19557., 19556., 19554., 19550., 19555., 19572., 19510., 19442., 19473., 19413., 19353., 19414., 19505., 19539., 19603., 19599., 19555.}"
22,32,"conv4_3","flatten_0",10,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","List-List-List-List-List-List-List-List-List-List-List",9959.,9992.4,10493.,35.,36.300000000000004,75.,18962.,19177.5667,19334.,9003.,9185.1667,8841.,18927.,19141.2667,19259.,"{10493., 10234., 10076., 10089., 10024., 10000., 9984., 10036., 9973., 10003., 9975., 10014., 10028., 10016., 10018., 9991., 9980., 9995., 9964., 9982., 9974., 10003., 9960., 10020., 9978., 10011., 9993., 9984., 9967., 9981., 10005., 9982., 9978., 9994., 9978., 9997., 9977., 9979., 9992., 10015., 9977., 9991., 9996., 9988., 9959., 9976., 9985., 10029., 9977., 10000.}","{75., 40., 38., 37., 37., 37., 36., 36., 37., 37., 36., 36., 37., 36., 37., 37., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 49., 38., 36., 36., 36., 36., 37., 35., 37., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36.}","{19334., 19143., 19119., 19211., 19178., 19197., 19227., 19155., 19206., 19114., 19049., 19017., 19044., 19170., 19145., 19178., 19162., 19187., 19190., 19213., 19137., 19089., 19022., 18977., 19226., 19216., 19264., 19230., 19212., 19206., 19199., 19237., 19211., 19260., 19087., 18962., 19037., 19188., 19251., 19209., 19200., 19211., 19288., 19202., 19232., 19172., 19130., 19021., 19101., 19165.}"
23,33,"relu4_3","fc6",10,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Elementwise","Linear","List-List-List-List-List-List-List-List-List-List-List",158.,158.5333,235.,8010.,8081.1333,8249.,16660.,16814.866700000002,18046.,16502.,16656.333300000002,17811.,8650.,8733.7333,9797.,"{235., 199., 162., 159., 159., 158., 159., 159., 158., 166., 160., 159., 159., 170., 158., 159., 158., 158., 158., 159., 158., 158., 158., 158., 159., 159., 159., 159., 158., 158., 158., 158., 159., 158., 159., 158., 158., 169., 159., 158., 159., 158., 158., 158., 158., 158., 158., 159., 159., 159.}","{8249., 8210., 8179., 8139., 8132., 8065., 8112., 8109., 8116., 8103., 8045., 8094., 8093., 8103., 8097., 8077., 8061., 8100., 8093., 8080., 8077., 8061., 8102., 8092., 8090., 8074., 8048., 8086., 8080., 8113., 8095., 8010., 8088., 8070., 8098., 8065., 8020., 8087., 8058., 8065., 8068., 8028., 8040., 8065., 8055., 8071., 8048., 8040., 8069., 8068.}","{16907., 16855., 16835., 16687., 16846., 16823., 16734., 16845., 18046., 16852., 16753., 16880., 16744., 16694., 16806., 16808., 16660., 16849., 16817., 16710., 16892., 16806., 16790., 16811., 16846., 16682., 16828., 16870., 16760., 16855., 16808., 16818., 16832., 16894., 16818., 16725., 16817., 16812., 16723., 16841., 16800., 16735., 16866., 16815., 16766., 16865., 16812., 16737., 16875., 16833.}"
24,34,"pool4","relu6",10,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List-List",512.,513.9,552.,35.,36.2333,66.,16487.,16647.9333,16974.,15975.,16134.033300000001,16422.,16452.,16611.7,16908.,"{552., 520., 516., 515., 514., 515., 530., 515., 513., 513., 513., 512., 514., 524., 531., 515., 514., 514., 513., 514., 514., 513., 548., 516., 513., 513., 513., 513., 514., 526., 512., 514., 522., 514., 513., 513., 513., 525., 514., 513., 513., 513., 513., 513., 514., 525., 514., 514., 513., 513.}","{66., 40., 38., 36., 37., 37., 37., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 37., 36., 35., 36., 36., 36., 37., 37., 36., 36., 36., 36., 37., 36., 35., 37., 35., 36.}","{16974., 16768., 16517., 16655., 16688., 16492., 16662., 16707., 16540., 16763., 16733., 16487., 16697., 16704., 16572., 16686., 16761., 16565., 16662., 16673., 16500., 16658., 16611., 16565., 16652., 16665., 16527., 16681., 16683., 16575., 16755., 16652., 16538., 16667., 16677., 16552., 16672., 16629., 16599., 16717., 16669., 16546., 16677., 16621., 16624., 16660., 16702., 16589., 16667., 16650.}"
25,35,"conv5_1","drop6",10,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Convolution","Dropout","List-List-List-List-List-List-List-List-List-List-List",2431.,2491.4667,2784.,25.,36.800000000000004,72.,16012.,16157.566700000001,27108.,13581.,13666.1,24324.,15987.,16120.7667,27036.,"{2784., 2571., 2453., 2472., 2566., 2479., 2475., 2442., 2573., 2506., 2440., 2473., 2604., 2491., 2478., 2454., 2562., 2490., 2479., 2465., 2594., 2496., 2467., 2457., 2592., 2492., 2450., 2462., 2619., 2494., 2498., 2447., 2587., 2504., 2435., 2480., 2620., 2458., 2472., 2431., 2581., 2486., 2443., 2462., 2620., 2471., 2483., 2461., 2641., 2478.}","{64., 41., 38., 37., 37., 37., 36., 36., 38., 36., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 36., 37., 36., 37., 37., 36., 37., 36., 72., 29., 26., 26., 25., 25., 25.}","{27067., 27108., 26894., 26100., 16116., 16176., 16034., 16183., 16173., 16128., 16200., 16090., 16214., 16178., 16073., 16168., 16148., 16167., 16204., 16050., 16186., 16171., 16083., 16205., 16075., 16173., 16136., 16033., 16226., 16188., 16130., 16152., 16012., 16211., 16179., 16072., 16198., 16095., 16182., 16097., 16050., 16161., 16135., 16225., 16241., 16020., 16175., 16166., 16095., 16177.}"
26,36,"relu5_1","fc7",10,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Elementwise","Linear","List-List-List-List-List-List-List-List-List-List-List",59.,60.133300000000006,100.,1284.,1320.4667000000002,1407.,14743.,14876.400000000001,15289.,14684.,14816.2667,15189.,13459.,13555.9333,13882.,"{100., 70., 62., 62., 61., 60., 60., 61., 61., 60., 61., 61., 61., 61., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 76., 62., 60., 60., 60., 59., 60., 60., 60., 60.}","{1393., 1375., 1389., 1362., 1384., 1407., 1345., 1336., 1345., 1334., 1325., 1347., 1369., 1334., 1333., 1313., 1305., 1333., 1309., 1345., 1351., 1305., 1304., 1320., 1303., 1296., 1322., 1352., 1316., 1314., 1306., 1293., 1313., 1290., 1287., 1359., 1292., 1292., 1314., 1286., 1294., 1317., 1331., 1318., 1318., 1300., 1287., 1312., 1284., 1297.}","{15289., 14793., 14996., 14775., 14924., 14835., 14991., 14786., 14961., 14766., 14931., 14810., 14996., 14756., 15026., 14811., 15026., 14805., 14937., 14846., 14849., 14858., 14835., 15008., 14795., 14976., 14759., 14887., 14799., 14929., 14793., 14933., 14831., 14984., 14772., 14982., 14761., 14964., 14743., 14979., 14802., 14938., 14832., 14917., 14758., 14974., 14772., 14944., 14823., 14960.}"
27,37,"conv5_2","relu7",10,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",2425.,2470.1667,2838.,26.,26.8333,52.,14690.,14844.7333,15085.,12265.,12374.566700000001,12247.,14664.,14817.900000000001,15033.,"{2838., 2502., 2473., 2441., 2633., 2456., 2425., 2451., 2596., 2457., 2451., 2437., 2584., 2434., 2469., 2463., 2596., 2458., 2472., 2437., 2620., 2443., 2450., 2459., 2574., 2454., 2438., 2463., 2625., 2437., 2445., 2452., 2590., 2458., 2447., 2429., 2608., 2433., 2452., 2455., 2606., 2462., 2462., 2446., 2615., 2430., 2457., 2449., 2613., 2451.}","{52., 30., 29., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 26., 27., 27., 27., 26., 27., 27., 26., 26., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 26., 27., 26., 26., 27., 27., 26., 28., 27., 27., 27., 26., 27., 27., 26., 27., 26.}","{15085., 14824., 14893., 14806., 14831., 14809., 14777., 14931., 14832., 14868., 14710., 14916., 14729., 14926., 14690., 14893., 14766., 14943., 14795., 14911., 14741., 14863., 14744., 14878., 14755., 14984., 14748., 14926., 14716., 14928., 14736., 14896., 14778., 14907., 14758., 14948., 14853., 14877., 14848., 14843., 14986., 14755., 14924., 14789., 14899., 14779., 14957., 14819., 14934., 14784.}"
28,38,"relu5_2","drop7",10,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7-drop7","Elementwise","Dropout","List-List-List-List-List-List-List-List-List-List-List",61.,62.,100.,24.,24.900000000000002,50.,12158.,12246.133300000001,12426.,12097.,12184.133300000001,12326.,12134.,12221.2333,12376.,"{100., 72., 65., 63., 63., 63., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 61., 62., 62., 61., 62., 62., 62., 61., 61., 62., 62., 62., 63., 62., 62., 61., 62., 62., 62., 62., 62., 62., 62., 62., 61., 61., 62., 62., 63., 62.}","{50., 28., 26., 25., 25., 25., 25., 24., 25., 25., 24., 24., 24., 24., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 24., 24., 25., 24., 25., 25., 25., 25., 25., 25.}","{12421., 12290., 12198., 12381., 12276., 12158., 12216., 12303., 12315., 12183., 12161., 12223., 12331., 12225., 12254., 12185., 12335., 12231., 12210., 12183., 12247., 12335., 12195., 12213., 12295., 12361., 12181., 12234., 12197., 12391., 12262., 12214., 12200., 12279., 12334., 12202., 12200., 12206., 12356., 12251., 12319., 12172., 12265., 12396., 12199., 12205., 12195., 12426., 12260., 12261.}"
