"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,21,"conv3_1","relu4_2",10,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",5605.,5701.4667,6364.,174.,176.4,293.,47473.,47834.100000000006,48237.,41868.,42132.6333,41873.,47299.,47657.700000000004,47944.,"{6364., 6097., 5881., 5803., 5886., 5715., 5855., 5693., 5705., 5727., 5685., 5802., 5652., 5810., 5631., 5652., 5692., 5662., 5794., 5632., 5800., 5646., 5662., 5681., 5695., 5789., 5630., 5812., 5632., 5620., 5665., 5682., 5787., 5632., 5785., 5605., 5614., 5617., 5652., 5867., 5624., 5792., 5641., 5643., 5633., 5641., 5860., 5642., 5797., 5620.}","{293., 243., 182., 179., 178., 178., 175., 176., 177., 177., 178., 176., 177., 176., 177., 190., 177., 177., 175., 177., 177., 177., 176., 176., 176., 174., 176., 176., 176., 176., 176., 176., 175., 175., 175., 177., 178., 174., 188., 178., 177., 176., 175., 175., 175., 174., 174., 184., 174., 176.}","{48216., 47648., 47827., 48213., 47939., 47473., 47534., 48105., 48102., 47720., 47611., 47676., 48237., 47983., 47570., 47558., 47912., 48109., 47835., 47641., 47627., 48073., 48064., 47710., 47656., 47767., 48151., 48082., 47613., 47567., 47887., 48119., 47942., 47606., 47578., 48050., 48138., 47631., 47596., 47847., 48080., 47948., 47628., 47551., 47949., 48096., 47813., 47658., 47721., 48100.}"
12,22,"relu3_1","conv4_3",10,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",293.,294.86670000000004,476.,9974.,10059.7,10648.,51904.,52348.,52683.,51611.,52053.1333,52207.,41930.,42288.3,42035.,"{476., 436., 314., 296., 296., 296., 296., 294., 295., 295., 307., 295., 294., 295., 294., 293., 294., 294., 295., 296., 295., 295., 293., 295., 307., 296., 294., 295., 295., 302., 294., 304., 295., 295., 295., 294., 295., 307., 296., 295., 294., 293., 294., 294., 294., 295., 294., 294., 294., 294.}","{10648., 10395., 10221., 10130., 10155., 10142., 10136., 10092., 10159., 10088., 10120., 10091., 10096., 10116., 10128., 10105., 10096., 10102., 10089., 10110., 10073., 10095., 10091., 10074., 10057., 10061., 10045., 10046., 10024., 10059., 10027., 10038., 10011., 10005., 10002., 10023., 9976., 10012., 10002., 10041., 9980., 10001., 9999., 10001., 9974., 10017., 9987., 9983., 9991., 10005.}","{52576., 52579., 52534., 52202., 51977., 52419., 52527., 52279., 52058., 52083., 52600., 52339., 52073., 52024., 52483., 52679., 52255., 52004., 52433., 52618., 52261., 52163., 52187., 52620., 52354., 52248., 51949., 52683., 52506., 52302., 52008., 52601., 52616., 52268., 52017., 52587., 52646., 52285., 51967., 52083., 52569., 52449., 52136., 51904., 52616., 52561., 52223., 52050., 52482., 52581.}"
13,23,"conv3_2","relu4_3",10,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",11561.,11690.800000000001,12271.,176.,177.9667,293.,51702.,52153.8,52665.,40141.,40463.,40394.,51526.,51975.833300000006,52372.,"{12271., 11950., 11814., 11674., 11692., 11796., 11764., 11733., 11675., 11567., 11570., 11763., 11782., 11729., 11627., 11645., 11697., 11823., 11753., 11749., 11579., 11615., 11642., 11734., 11669., 11736., 11634., 11613., 11643., 11699., 11704., 11709., 11673., 11561., 11628., 11745., 11709., 11691., 11642., 11606., 11637., 11731., 11707., 11699., 11582., 11588., 11635., 11745., 11732., 11735.}","{293., 245., 184., 180., 179., 179., 180., 179., 189., 180., 178., 178., 179., 178., 179., 177., 179., 177., 178., 177., 179., 177., 178., 178., 177., 178., 177., 177., 180., 178., 178., 188., 180., 177., 177., 177., 176., 177., 178., 186., 177., 177., 177., 177., 178., 178., 177., 177., 177., 177.}","{52665., 52406., 52230., 52045., 51857., 52282., 52311., 52132., 51865., 51759., 52382., 52380., 52135., 51958., 51780., 52359., 52465., 52004., 51858., 52081., 52362., 52289., 52037., 51702., 52347., 52467., 52140., 51961., 51794., 52466., 52425., 52039., 51783., 52022., 52425., 52266., 51979., 51836., 52249., 52551., 52067., 51956., 51738., 52377., 52406., 52080., 51846., 51991., 52473., 52288.}"
14,24,"relu3_2","pool4",10,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List-List",292.,293.7667,478.,514.,516.9333,557.,40483.,40752.9,41252.,40191.,40459.1333,40774.,39969.,40235.966700000004,40695.,"{478., 433., 317., 293., 292., 293., 305., 295., 293., 293., 293., 292., 293., 293., 292., 293., 292., 293., 292., 307., 293., 293., 293., 292., 292., 300., 292., 292., 292., 293., 292., 293., 292., 308., 296., 296., 295., 294., 294., 294., 295., 296., 295., 295., 294., 295., 305., 295., 295., 295.}","{557., 525., 518., 516., 516., 515., 532., 516., 515., 514., 516., 514., 515., 524., 526., 514., 514., 515., 514., 514., 514., 533., 519., 516., 518., 517., 517., 517., 518., 528., 518., 517., 527., 518., 517., 517., 515., 528., 517., 517., 517., 517., 517., 517., 528., 518., 517., 517., 516., 517.}","{41252., 40630., 40529., 40493., 40640., 40708., 40954., 40992., 40976., 40926., 40757., 40661., 40671., 40655., 40660., 40722., 40531., 40539., 40632., 40962., 40960., 40948., 40979., 40776., 40629., 40723., 40844., 40771., 40611., 40483., 40646., 40758., 40985., 41007., 40993., 40861., 40797., 40731., 40673., 40637., 40651., 40562., 40565., 40560., 40633., 40832., 41011., 40922., 41026., 40808.}"
15,25,"conv3_3","conv5_1",10,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List-List",11542.,11704.633300000001,12249.,2432.,2471.7667,2814.,42569.,42822.466700000004,43226.,31027.,31117.833300000002,30977.,40137.,40350.700000000004,40412.,"{12249., 11981., 11797., 11636., 11663., 11811., 11780., 11728., 11641., 11584., 11656., 11760., 11743., 11752., 11632., 11624., 11758., 11800., 11766., 11740., 11578., 11579., 11772., 11831., 11708., 11735., 11542., 11568., 11731., 11761., 11747., 11702., 11576., 11617., 11771., 11735., 11721., 11660., 11576., 11578., 11776., 11725., 11721., 11672., 11629., 11597., 11743., 11696., 11711., 11643.}","{2814., 2463., 2460., 2455., 2629., 2453., 2432., 2442., 2621., 2435., 2463., 2450., 2591., 2452., 2440., 2446., 2622., 2446., 2479., 2447., 2592., 2483., 2440., 2451., 2606., 2435., 2454., 2458., 2618., 2462., 2437., 2475., 2645., 2443., 2461., 2452., 2629., 2456., 2456., 2455., 2626., 2437., 2470., 2448., 2621., 2456., 2461., 2452., 2630., 2442.}","{43226., 42932., 42773., 42862., 42897., 42930., 42693., 42676., 42967., 42739., 42816., 42791., 42958., 42671., 42667., 42962., 42861., 42818., 42657., 42958., 42746., 42612., 42944., 42888., 42776., 42569., 42935., 42743., 42771., 42891., 42826., 42748., 42684., 42908., 42791., 42874., 42942., 42951., 42680., 42664., 42975., 42757., 42811., 42778., 42968., 42657., 42660., 43049., 42819., 42874.}"
16,26,"relu3_3","relu5_1",10,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List-List",292.,293.40000000000003,529.,59.,60.2333,118.,30722.,31012.800000000003,31274.,30430.,30719.4,30745.,30663.,30952.566700000003,31156.,"{529., 477., 325., 297., 307., 294., 294., 293., 292., 293., 293., 292., 293., 293., 293., 293., 300., 305., 294., 294., 293., 293., 292., 292., 292., 293., 293., 293., 293., 292., 293., 305., 294., 299., 294., 294., 293., 294., 294., 294., 294., 293., 293., 293., 304., 294., 293., 293., 293., 293.}","{118., 77., 65., 64., 62., 61., 60., 61., 76., 64., 61., 60., 60., 61., 61., 61., 61., 61., 61., 60., 60., 60., 60., 60., 61., 60., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60.}","{31274., 30727., 30899., 31058., 31122., 31039., 31131., 30938., 30968., 31115., 30824., 30734., 30805., 31084., 31077., 31078., 31032., 30941., 30953., 31038., 30893., 30748., 30722., 30891., 31101., 31061., 31164., 30970., 30999., 31093., 30974., 30730., 30814., 31007., 31129., 31104., 31102., 31091., 30979., 31129., 30985., 30788., 30783., 30990., 31139., 31137., 31143., 30996., 30954., 31089.}"
17,27,"pool3","conv5_2",10,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Pooling","Convolution","List-List-List-List-List-List-List-List-List-List-List",1007.,1015.0667000000001,1055.,2412.,2478.6333,2667.,32883.,33279.8,33726.,31876.,32264.7333,32671.,30471.,30801.1667,31059.,"{1055., 1022., 1030., 1010., 1010., 1008., 1025., 1011., 1010., 1009., 1034., 1011., 1008., 1009., 1025., 1010., 1008., 1008., 1027., 1023., 1011., 1010., 1026., 1009., 1007., 1007., 1034., 1015., 1011., 1023., 1032., 1016., 1015., 1015., 1028., 1010., 1010., 1009., 1025., 1024., 1013., 1026., 1012., 1012., 1013., 1042., 1011., 1011., 1012., 1035.}","{2649., 2481., 2607., 2477., 2458., 2446., 2667., 2473., 2445., 2480., 2594., 2477., 2491., 2446., 2635., 2457., 2481., 2466., 2603., 2492., 2453., 2440., 2613., 2459., 2431., 2479., 2595., 2479., 2462., 2443., 2621., 2450., 2454., 2454., 2578., 2486., 2459., 2430., 2619., 2471., 2446., 2456., 2563., 2446., 2448., 2412., 2596., 2451., 2456., 2474.}","{33726., 33440., 33178., 33217., 33349., 33194., 33145., 33331., 33280., 33139., 33248., 33377., 33020., 33214., 33381., 32926., 33231., 33300., 32883., 33246., 33273., 32926., 33259., 33268., 33015., 33352., 33389., 33113., 33350., 33331., 33109., 33283., 33336., 33164., 33242., 33323., 33379., 33311., 33443., 33311., 33308., 33414., 33226., 33254., 33330., 33328., 33279., 33382., 33347., 33247.}"
18,28,"conv4_1","relu5_2",10,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",4922.,5011.1,5536.,59.,60.066700000000004,121.,31793.,32218.2667,32747.,26871.,27207.1667,27211.,31734.,32158.2,32626.,"{5536., 5168., 5160., 4979., 5089., 4946., 5095., 4966., 5090., 4930., 5104., 4925., 5106., 4939., 5081., 4930., 5119., 4946., 5086., 4955., 5075., 4965., 5061., 4952., 5067., 4959., 5059., 4933., 5066., 4948., 5060., 4933., 5072., 4971., 5070., 4922., 5052., 4949., 5047., 4933., 5039., 4952., 5055., 4937., 5041., 4953., 5043., 4947., 5048., 4955.}","{121., 75., 64., 61., 61., 60., 61., 60., 61., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 61., 62., 61., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 61., 60., 59., 60., 60., 59.}","{32747., 32324., 31987., 32133., 32255., 32353., 32215., 31832., 32310., 32308., 32258., 31949., 32007., 32238., 32357., 32309., 31855., 32214., 32359., 32294., 32095., 31941., 32246., 32476., 32297., 31911., 32221., 32242., 32261., 32162., 31894., 32271., 32305., 32316., 31925., 32129., 32247., 32346., 32170., 31793., 32264., 32372., 32304., 32018., 31979., 32244., 32377., 32366., 31922., 32228.}"
19,29,"relu4_1","conv5_3",10,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List-List",174.,176.7333,245.,2434.,2490.5,2779.,29374.,29767.6667,30169.,29200.,29590.9333,29924.,26940.,27277.1667,27390.,"{245., 209., 179., 178., 176., 176., 190., 177., 177., 177., 177., 177., 178., 177., 177., 178., 177., 178., 177., 177., 178., 177., 177., 178., 177., 175., 176., 174., 188., 178., 175., 175., 175., 176., 175., 175., 176., 185., 182., 175., 176., 176., 177., 176., 175., 175., 177., 177., 174., 175.}","{2779., 2559., 2465., 2438., 2575., 2533., 2440., 2464., 2559., 2492., 2455., 2434., 2556., 2497., 2458., 2462., 2538., 2480., 2458., 2437., 2532., 2526., 2436., 2460., 2553., 2526., 2451., 2448., 2539., 2525., 2436., 2462., 2532., 2523., 2449., 2442., 2540., 2542., 2437., 2464., 2518., 2541., 2452., 2455., 2515., 2535., 2442., 2453., 2509., 2526.}","{30169., 29776., 29849., 29825., 29769., 29832., 29760., 29799., 29802., 29828., 29662., 29717., 29716., 29734., 29712., 29658., 29652., 29430., 29374., 29438., 29532., 29754., 29790., 29790., 29750., 29826., 29788., 29752., 29884., 29807., 29780., 29786., 29788., 29743., 29803., 29809., 29758., 29833., 29751., 29698., 29757., 29748., 29741., 29808., 29735., 29786., 29795., 29781., 29714., 29774.}"
20,30,"conv4_2","relu5_3",10,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",9989.,10088.7667,10607.,59.,60.666700000000006,120.,29221.,29627.9667,29816.,19232.,19539.2,19209.,29162.,29567.300000000003,29696.,"{10607., 10351., 10198., 10185., 10146., 10174., 10161., 10102., 10130., 10109., 10123., 10090., 10114., 10116., 10132., 10095., 10104., 10124., 10124., 10114., 10144., 10100., 10097., 10080., 10096., 10117., 10131., 10116., 10106., 10106., 10055., 10082., 10041., 10049., 10048., 10063., 10033., 10032., 10034., 10021., 10030., 10021., 10036., 10050., 10017., 10023., 9994., 10042., 9989., 9991.}","{120., 76., 64., 64., 62., 62., 62., 62., 61., 62., 62., 61., 61., 61., 61., 61., 62., 62., 61., 75., 63., 61., 61., 61., 61., 61., 60., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 60., 60., 60., 59., 59., 59., 59.}","{29816., 29446., 29255., 29313., 29432., 29611., 29669., 29671., 29600., 29625., 29697., 29768., 29672., 29655., 29634., 29576., 29573., 29776., 29673., 29641., 29591., 29652., 29588., 29598., 29579., 29511., 29470., 29221., 29337., 29467., 29563., 29631., 29656., 29630., 29651., 29673., 29653., 29664., 29702., 29741., 29666., 29707., 29631., 29648., 29619., 29638., 29675., 29589., 29626., 29602.}"
21,31,"relu4_2","pool5",10,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Elementwise","Pooling","List-List-List-List-List-List-List-List-List-List-List",171.,172.5,259.,162.,162.4,198.,19299.,19542.833300000002,19836.,19128.,19370.333300000002,19577.,19137.,19380.4333,19638.,"{259., 225., 175., 173., 172., 173., 173., 171., 173., 172., 172., 172., 174., 172., 172., 186., 173., 173., 172., 172., 172., 172., 171., 172., 181., 173., 172., 171., 173., 171., 173., 172., 173., 171., 173., 172., 172., 172., 182., 173., 173., 173., 173., 173., 172., 173., 171., 173., 172., 172.}","{198., 168., 165., 163., 163., 163., 162., 162., 162., 162., 163., 162., 162., 162., 162., 163., 162., 162., 176., 169., 163., 163., 176., 164., 162., 162., 162., 162., 162., 163., 162., 162., 174., 163., 162., 162., 163., 162., 162., 162., 163., 162., 162., 162., 162., 162., 162., 173., 163., 163.}","{19836., 19592., 19578., 19560., 19528., 19449., 19493., 19458., 19385., 19356., 19487., 19509., 19585., 19569., 19534., 19598., 19541., 19573., 19560., 19615., 19611., 19555., 19554., 19585., 19567., 19578., 19533., 19489., 19480., 19445., 19299., 19370., 19452., 19503., 19585., 19534., 19581., 19581., 19587., 19604., 19590., 19523., 19545., 19582., 19526., 19583., 19590., 19469., 19459., 19435.}"
22,32,"conv4_3","flatten_0",10,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","List-List-List-List-List-List-List-List-List-List-List",9966.,10092.1667,10620.,26.,26.666700000000002,59.,18969.,19160.6667,19595.,9003.,9068.5,8975.,18943.,19134.,19536.,"{10620., 10350., 10248., 10177., 10153., 10149., 10161., 10123., 10159., 10166., 10096., 10136., 10139., 10139., 10139., 10120., 10108., 10128., 10108., 10104., 10106., 10138., 10137., 10083., 10129., 10152., 10128., 10066., 10087., 10061., 10103., 10039., 10080., 10030., 10060., 10028., 10058., 10013., 10030., 10018., 10035., 9966., 10017., 10005., 10019., 10027., 10007., 9994., 10012., 10004.}","{59., 31., 28., 27., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 36., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 27., 41., 27., 26., 26., 27., 26., 27., 27., 26., 26., 26., 26., 27., 26., 26., 27., 27., 26., 27., 26., 27.}","{19409., 19162., 19248., 19210., 19170., 19195., 19175., 19149., 19031., 18996., 18982., 19085., 19191., 19164., 19218., 19173., 19219., 19220., 19209., 19142., 19047., 19004., 18969., 19101., 19418., 19230., 19242., 19230., 19179., 19179., 19155., 19188., 19039., 19023., 18985., 19132., 19207., 19595., 19194., 19202., 19246., 19186., 19194., 19125., 19042., 19071., 18982., 19029., 19198., 19177.}"
23,33,"relu4_3","fc6",10,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Elementwise","Linear","List-List-List-List-List-List-List-List-List-List-List",171.,172.66670000000002,278.,8036.,8100.3667000000005,8231.,16707.,16829.9667,16933.,16536.,16657.3,16655.,8671.,8729.6,8702.,"{278., 224., 177., 173., 174., 172., 173., 173., 182., 175., 174., 172., 174., 174., 174., 172., 173., 173., 173., 173., 173., 171., 187., 174., 172., 172., 173., 172., 173., 172., 172., 172., 172., 172., 172., 172., 173., 172., 172., 171., 173., 172., 172., 172., 173., 184., 173., 172., 171., 171.}","{8231., 8193., 8196., 8177., 8168., 8122., 8107., 8123., 8130., 8125., 8107., 8094., 8100., 8144., 8117., 8108., 8047., 8114., 8094., 8130., 8095., 8074., 8067., 8117., 8119., 8102., 8077., 8091., 8099., 8102., 8101., 8109., 8043., 8094., 8108., 8100., 8093., 8036., 8102., 8096., 8079., 8082., 8042., 8060., 8085., 8093., 8092., 8056., 8061., 8089.}","{16926., 16887., 16792., 16772., 16808., 16933., 16812., 16837., 16855., 16753., 16826., 16884., 16724., 16845., 16884., 16707., 16882., 16816., 16826., 16782., 16902., 16838., 16751., 16869., 16836., 16785., 16812., 16834., 16736., 16885., 16855., 16709., 16881., 16833., 16710., 16911., 16901., 16756., 16877., 16868., 16775., 16844., 16853., 16789., 16807., 16894., 16819., 16752., 16809., 16834.}"
24,34,"pool4","relu6",10,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List-List",515.,518.1333000000001,573.,24.,25.,54.,16491.,16633.2333,16822.,15976.,16115.1,16249.,16467.,16608.2333,16768.,"{546., 521., 536., 518., 516., 515., 516., 515., 516., 528., 530., 516., 515., 515., 515., 515., 515., 573., 525., 518., 518., 519., 518., 518., 519., 530., 517., 517., 529., 519., 518., 517., 517., 530., 519., 517., 517., 515., 517., 518., 531., 517., 517., 516., 517., 517., 516., 527., 530., 518.}","{54., 29., 27., 26., 25., 25., 37., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 24., 24., 25., 25., 25., 25., 25.}","{16822., 16628., 16715., 16616., 16674., 16619., 16638., 16643., 16631., 16601., 16650., 16660., 16535., 16645., 16601., 16491., 16637., 16648., 16511., 16676., 16661., 16545., 16683., 16667., 16504., 16669., 16615., 16518., 16694., 16601., 16588., 16758., 16606., 16512., 16678., 16653., 16601., 16679., 16593., 16590., 16733., 16631., 16566., 16652., 16638., 16617., 16682., 16659., 16544., 16653.}"
25,35,"conv5_1","drop6",10,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Convolution","Dropout","List-List-List-List-List-List-List-List-List-List-List",2429.,2473.9667,2645.,35.,36.1333,73.,15981.,16154.8333,16226.,13552.,13680.8667,13581.,15946.,16118.7,16153.,"{2629., 2645., 2456., 2452., 2451., 2608., 2485., 2469., 2449., 2604., 2450., 2444., 2453., 2594., 2450., 2465., 2431., 2645., 2437., 2446., 2470., 2604., 2470., 2468., 2429., 2616., 2450., 2448., 2444., 2568., 2456., 2448., 2434., 2631., 2439., 2440., 2465., 2609., 2464., 2449., 2439., 2611., 2438., 2442., 2453., 2618., 2445., 2449., 2433., 2627.}","{73., 40., 39., 37., 37., 36., 36., 37., 37., 37., 37., 36., 37., 36., 37., 44., 37., 36., 36., 35., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 35., 37., 36., 36., 35.}","{16224., 16208., 16144., 16155., 16226., 16093., 16168., 16162., 16122., 16203., 16027., 16226., 16137., 16031., 16145., 16118., 16209., 16186., 16030., 16145., 16119., 16102., 16201., 15981., 16210., 16155., 16099., 16195., 16072., 16202., 16179., 16037., 16173., 16169., 16180., 16201., 16071., 16191., 16190., 16096., 16145., 16111., 16205., 16189., 16014., 16180., 16136., 16169., 16184., 16033.}"
26,36,"relu5_1","fc7",10,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Elementwise","Linear","List-List-List-List-List-List-List-List-List-List-List",60.,61.,104.,1301.,1333.9333000000001,1420.,14732.,14862.1,15151.,14672.,14801.1,15047.,13431.,13528.1667,13731.,"{104., 68., 63., 62., 62., 61., 61., 61., 61., 61., 61., 60., 60., 61., 60., 61., 62., 61., 61., 61., 61., 61., 61., 61., 61., 61., 61., 62., 61., 61., 60., 61., 60., 61., 61., 61., 61., 61., 61., 61., 60., 61., 61., 61., 61., 61., 60., 61., 61., 60.}","{1415., 1400., 1389., 1369., 1420., 1380., 1346., 1366., 1339., 1339., 1350., 1368., 1358., 1348., 1326., 1327., 1340., 1320., 1319., 1398., 1319., 1329., 1347., 1314., 1312., 1359., 1354., 1350., 1326., 1311., 1318., 1329., 1307., 1306., 1386., 1310., 1305., 1330., 1308., 1305., 1324., 1347., 1324., 1327., 1301., 1311., 1320., 1304., 1302., 1398.}","{15151., 14806., 14946., 14773., 14913., 14784., 14950., 14855., 15000., 14804., 14971., 14860., 14939., 14785., 14939., 14757., 14890., 14781., 14878., 14816., 14938., 14757., 14908., 14750., 14999., 14748., 14958., 14809., 14931., 14799., 14897., 14823., 14862., 14856., 14812., 14888., 14760., 14902., 14790., 14869., 14802., 14943., 14767., 14928., 14887., 14935., 14780., 14921., 14732., 14915.}"
27,37,"conv5_2","relu7",10,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List-List",2410.,2483.3,2700.,24.,25.0333,51.,14754.,14877.533300000001,15142.,12344.,12394.2333,12442.,14730.,14852.5,15091.,"{2700., 2482., 2484., 2566., 2499., 2462., 2441., 2562., 2471., 2454., 2466., 2550., 2483., 2464., 2410., 2555., 2537., 2432., 2439., 2556., 2506., 2456., 2436., 2561., 2542., 2441., 2458., 2537., 2493., 2459., 2432., 2534., 2522., 2438., 2461., 2530., 2506., 2462., 2415., 2506., 2518., 2439., 2456., 2488., 2504., 2453., 2430., 2512., 2528., 2431.}","{51., 29., 27., 26., 26., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 24., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25.}","{15142., 14790., 14997., 14775., 14952., 14829., 15034., 14779., 14965., 14830., 14873., 14803., 14903., 14867., 14773., 14925., 14788., 14931., 14861., 14975., 14779., 14955., 14777., 14971., 14807., 14953., 14754., 14915., 14776., 14953., 14890., 14942., 14807., 14932., 14810., 14981., 14811., 14956., 14797., 14918., 14801., 14951., 14822., 14979., 14773., 14963., 14800., 14925., 14850., 14913.}"
28,38,"relu5_2","drop7",10,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7-drop7","Elementwise","Dropout","List-List-List-List-List-List-List-List-List-List-List",59.,60.533300000000004,98.,24.,25.,49.,12166.,12251.900000000001,12470.,12107.,12191.3667,12372.,12142.,12226.900000000001,12421.,"{98., 71., 63., 61., 61., 61., 60., 61., 61., 61., 61., 60., 60., 61., 61., 61., 60., 60., 74., 62., 61., 61., 61., 60., 61., 61., 61., 60., 60., 61., 61., 61., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 61., 60., 60., 59., 60., 60., 59., 60.}","{49., 28., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 24.}","{12470., 12245., 12381., 12197., 12202., 12166., 12343., 12265., 12200., 12202., 12278., 12402., 12231., 12198., 12211., 12390., 12238., 12187., 12253., 12214., 12371., 12212., 12243., 12213., 12442., 12228., 12202., 12208., 12338., 12382., 12280., 12240., 12288., 12370., 12236., 12218., 12190., 12353., 12303., 12242., 12288., 12213., 12381., 12228., 12285., 12202., 12356., 12226., 12227., 12210.}"
