"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,19,"conv3_1","relu4_1",8,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",5576.,5664.5667,6258.,160.,161.0333,209.,36891.,37265.7333,37704.,31315.,31601.1667,31446.,36731.,37104.700000000004,37495.,"{6258., 6030., 5984., 5755., 5847., 5682., 5716., 5711., 5664., 5827., 5616., 5785., 5606., 5627., 5670., 5649., 5799., 5578., 5794., 5597., 5597., 5598., 5634., 5777., 5588., 5772., 5576., 5654., 5600., 5584., 5735., 5636., 5753., 5608., 5687., 5592., 5598., 5631., 5644., 5721., 5591., 5761., 5603., 5609., 5587., 5674., 5757., 5600., 5738., 5587.}","{209., 172., 163., 161., 161., 161., 162., 161., 161., 161., 161., 160., 161., 161., 161., 161., 161., 161., 161., 161., 178., 163., 161., 161., 161., 161., 161., 162., 161., 161., 160., 160., 161., 166., 163., 161., 161., 160., 160., 161., 161., 161., 160., 160., 160., 171., 162., 161., 160., 160.}","{37704., 37231., 37576., 37220., 37131., 37320., 37413., 37126., 36986., 37525., 37381., 37101., 37091., 37574., 37146., 36952., 37397., 37525., 37089., 36988., 37535., 37279., 37125., 37231., 37469., 37209., 36891., 37426., 37380., 37070., 37020., 37466., 37274., 37075., 37297., 37487., 37212., 36905., 37464., 37482., 37105., 37092., 37460., 37243., 37109., 37398., 37592., 37176., 37005., 37499.}"
12,20,"relu3_1","conv4_2",8,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",317.,318.1667,405.,10116.,10263.7333,16189.,41518.,41745.8333,42555.,41201.,41427.6667,42150.,31402.,31482.100000000002,26366.,"{405., 401., 340., 320., 318., 318., 317., 317., 319., 317., 319., 318., 317., 319., 317., 327., 321., 320., 319., 317., 317., 318., 318., 319., 317., 318., 318., 332., 319., 318., 317., 318., 325., 317., 319., 319., 317., 318., 317., 318., 332., 318., 318., 318., 317., 318., 318., 318., 319., 317.}","{10571., 10385., 10361., 10392., 10293., 10270., 10283., 10269., 10243., 10248., 10274., 10246., 16189., 16096., 12480., 10173., 10159., 10131., 10154., 10155., 10139., 10116., 10127., 10163., 10143., 10158., 10169., 10213., 10251., 10277., 10283., 10342., 10254., 10308., 10276., 10331., 10317., 10254., 10273., 10255., 10263., 10273., 10294., 10282., 10286., 10321., 10273., 10272., 10255., 10285.}","{42555., 41829., 41602., 41518., 41790., 42094., 41936., 41626., 41623., 41568., 41939., 42008., 41821., 41543., 41615., 41594., 42003., 41984., 41660., 41558., 41575., 41767., 41998., 42014., 41668., 41656., 41551., 41934., 41957., 41790., 41592., 41576., 41680., 42007., 41970., 41640., 41576., 41523., 41729., 42004., 41921., 41728., 41643., 41564., 42002., 42028., 41752., 41618., 41576., 41735.}"
13,21,"conv3_2","relu4_2",8,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",11594.,11748.2,12227.,147.,148.8,207.,41428.,41678.200000000004,42401.,29834.,29930.,30174.,41281.,41529.4,42194.,"{12227., 12067., 11951., 11810., 11700., 11730., 11829., 11791., 11844., 11646., 11636., 11803., 11790., 11769., 11781., 11666., 11673., 11813., 11775., 11770., 11685., 11614., 11628., 11845., 11773., 11816., 11657., 11635., 11722., 11806., 11818., 11787., 11637., 11629., 11797., 11832., 11753., 11755., 11644., 11623., 11861., 11742., 11754., 11679., 11594., 11682., 11860., 11753., 11761., 11653.}","{207., 158., 154., 154., 152., 149., 160., 150., 149., 149., 149., 150., 149., 149., 148., 155., 150., 150., 150., 149., 148., 149., 149., 148., 148., 148., 148., 148., 149., 148., 164., 151., 163., 147., 148., 148., 147., 148., 147., 165., 149., 148., 148., 148., 148., 148., 147., 148., 148., 148.}","{42401., 41693., 41528., 41551., 42037., 41924., 41667., 41459., 41538., 41615., 41935., 41888., 41615., 41431., 41539., 41563., 41908., 41833., 41661., 41504., 41470., 41640., 41829., 41934., 41645., 41464., 41497., 41671., 41989., 41920., 41850., 41537., 41428., 41846., 41890., 41820., 41501., 41491., 41472., 41714., 41940., 41832., 41671., 41546., 41528., 41787., 41984., 41748., 41549., 41552.}"
14,22,"relu3_2","conv4_3",8,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",303.,307.9667,415.,10082.,10219.066700000001,10705.,39780.,39950.1,40449.,39477.,39642.1333,40034.,29698.,29731.033300000003,29744.,"{415., 366., 318., 308., 312., 309., 304., 308., 305., 308., 321., 308., 303., 309., 303., 310., 305., 309., 311., 310., 310., 305., 309., 319., 310., 304., 309., 304., 310., 303., 303., 310., 309., 305., 314., 306., 320., 309., 305., 308., 305., 310., 304., 308., 305., 309., 304., 308., 305., 318.}","{10705., 10528., 10387., 10257., 10273., 10242., 10268., 10255., 10208., 10247., 10244., 10224., 10152., 10150., 10130., 10133., 10093., 10084., 10093., 10094., 10121., 10082., 10129., 10125., 10097., 10095., 10133., 10152., 10127., 10117., 10162., 10253., 10214., 10265., 10246., 10291., 10304., 10274., 10256., 10298., 10285., 10257., 10273., 10271., 10281., 10259., 10286., 10252., 10269., 10271.}","{40449., 39932., 39912., 39887., 39883., 39843., 39846., 39977., 39862., 39912., 39832., 39851., 39780., 39833., 39905., 39878., 39900., 39912., 39902., 39943., 39912., 39900., 39953., 39974., 39951., 39965., 39949., 39951., 39964., 39993., 39954., 40011., 40048., 40017., 40021., 40042., 40002., 39996., 39966., 40013., 40035., 40010., 40012., 39956., 40065., 40030., 39940., 39964., 39950., 39947.}"
15,23,"conv3_3","relu4_3",8,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",11587.,11748.800000000001,12111.,177.,219.3,263.,39644.,39962.3333,40349.,28057.,28213.533300000003,28238.,39467.,39743.0333,40086.,"{12111., 11931., 11878., 11836., 11804., 11646., 11682., 11835., 11804., 11805., 11676., 11624., 11746., 11815., 11807., 11830., 11635., 11619., 11705., 11771., 11826., 11798., 11626., 11727., 11761., 11738., 11731., 11777., 11647., 11652., 11868., 11791., 11761., 11658., 11611., 11731., 11801., 11760., 11776., 11607., 11677., 11777., 11808., 11735., 11740., 11623., 11587., 11754., 11716., 11803.}","{225., 192., 182., 181., 180., 178., 177., 180., 177., 263., 235., 222., 235., 219., 219., 220., 220., 220., 220., 220., 219., 219., 220., 219., 219., 218., 220., 219., 219., 220., 231., 219., 218., 219., 220., 219., 227., 229., 219., 219., 220., 220., 219., 218., 219., 218., 219., 219., 231., 220.}","{40349., 39809., 39720., 39644., 39781., 39700., 39802., 39768., 39923., 39874., 39793., 40018., 39925., 39911., 39897., 39945., 40079., 39974., 39979., 39957., 39951., 40072., 39988., 39973., 39878., 39986., 39992., 39978., 39988., 39974., 40124., 39957., 40036., 39940., 40002., 39968., 40020., 40036., 39954., 39990., 39940., 40064., 39928., 39978., 39943., 39983., 40014., 39956., 40053., 39976.}"
16,24,"relu3_3","pool4",8,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",295.,354.8333,569.,507.,508.5667,575.,28058.,28445.6667,29034.,27763.,28090.833300000002,28465.,27551.,27937.100000000002,28459.,"{569., 521., 473., 449., 450., 449., 451., 451., 447., 447., 450., 463., 447., 451., 455., 448., 450., 450., 450., 450., 419., 333., 307., 298., 297., 297., 298., 297., 296., 297., 295., 298., 296., 308., 297., 297., 297., 297., 298., 295., 300., 300., 297., 296., 297., 305., 311., 299., 300., 299.}","{575., 515., 510., 509., 509., 508., 508., 510., 519., 509., 509., 508., 508., 509., 509., 508., 515., 508., 519., 508., 508., 508., 508., 519., 509., 508., 508., 509., 508., 508., 508., 518., 508., 508., 508., 508., 507., 509., 517., 521., 509., 509., 508., 508., 508., 508., 508., 518., 510., 508.}","{29034., 28661., 28460., 28175., 28379., 28455., 28610., 28565., 28626., 28239., 28248., 28393., 28473., 28624., 28470., 28427., 28114., 28456., 28409., 28501., 28536., 28505., 28090., 28328., 28407., 28525., 28538., 28618., 28269., 28182., 28397., 28466., 28551., 28545., 28464., 28097., 28340., 28378., 28540., 28549., 28494., 28058., 28296., 28450., 28513., 28593., 28558., 28164., 28183., 28407.}"
17,25,"pool3","conv5_1",8,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",994.,999.1667,1034.,2438.,2477.4667,2669.,30223.,30562.100000000002,31379.,29229.,29562.9333,30345.,27785.,28084.6333,28710.,"{1034., 1003., 996., 1010., 995., 1005., 995., 1007., 996., 995., 995., 1006., 996., 995., 1009., 1022., 996., 995., 994., 1005., 995., 996., 995., 1006., 995., 1007., 995., 1007., 995., 996., 995., 1008., 998., 997., 997., 1019., 998., 997., 999., 1011., 998., 997., 997., 1008., 997., 1007., 997., 1020., 999., 997.}","{2669., 2497., 2463., 2606., 2467., 2440., 2466., 2600., 2463., 2484., 2463., 2594., 2472., 2459., 2465., 2576., 2440., 2459., 2449., 2620., 2471., 2438., 2461., 2594., 2451., 2471., 2440., 2623., 2445., 2452., 2460., 2583., 2466., 2480., 2452., 2595., 2457., 2467., 2477., 2600., 2444., 2445., 2449., 2599., 2460., 2455., 2473., 2589., 2456., 2460.}","{31379., 30685., 30593., 30599., 30700., 30850., 30522., 30396., 30366., 30302., 30267., 30337., 30514., 30634., 30704., 30716., 30724., 30700., 30747., 30578., 30581., 30588., 30621., 30652., 30447., 30327., 30315., 30223., 30379., 30322., 30410., 30572., 30693., 30729., 31179., 30764., 30672., 30628., 30591., 30635., 30728., 30577., 30402., 30357., 30291., 30249., 30387., 30412., 30625., 30716.}"
18,26,"conv4_1","relu5_1",8,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",4998.,5066.9667,5604.,58.,59.3333,117.,29349.,29718.6333,31126.,24351.,24651.6667,25522.,29291.,29659.300000000003,31009.,"{5604., 5299., 5284., 5041., 5178., 5032., 5194., 5019., 5159., 5025., 5163., 5015., 5172., 5026., 5168., 5011., 5182., 5021., 5148., 5026., 5172., 5008., 5147., 5005., 5177., 5024., 5166., 5017., 5156., 5013., 5131., 5016., 5114., 5004., 5112., 5043., 5083., 4999., 5058., 5020., 5064., 4998., 5035., 5018., 5034., 5000., 5052., 5011., 5044., 4998.}","{117., 78., 63., 62., 62., 61., 60., 60., 60., 61., 59., 60., 60., 60., 59., 59., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 73., 60., 59., 59., 60., 59., 59., 59., 59., 59., 59., 58., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59.}","{29994., 29398., 29448., 29545., 29652., 29710., 29683., 29709., 29736., 29677., 29662., 29644., 29643., 29716., 29761., 29775., 29715., 29710., 29753., 29778., 29724., 29763., 29786., 29759., 31126., 29740., 29830., 29814., 29797., 29760., 29749., 29755., 29866., 29773., 29765., 29762., 29751., 29804., 29633., 29417., 29349., 29435., 29513., 29600., 29733., 29726., 29701., 29621., 29642., 29685.}"
19,27,"relu4_1","conv5_2",8,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",164.,165.5,233.,2439.,2483.2667,2701.,26893.,27156.4333,27342.,26729.,26990.9333,27109.,24454.,24673.1667,24641.,"{233., 193., 167., 165., 166., 166., 166., 167., 165., 164., 165., 165., 166., 165., 165., 165., 165., 166., 165., 179., 166., 165., 165., 165., 165., 165., 166., 164., 173., 166., 165., 165., 165., 165., 165., 166., 165., 165., 165., 166., 166., 165., 166., 178., 166., 166., 166., 166., 166., 166.}","{2701., 2491., 2619., 2484., 2454., 2466., 2621., 2456., 2476., 2469., 2586., 2476., 2454., 2472., 2624., 2445., 2465., 2460., 2595., 2457., 2439., 2462., 2626., 2444., 2458., 2483., 2629., 2461., 2442., 2465., 2633., 2441., 2456., 2454., 2624., 2455., 2441., 2473., 2629., 2446., 2459., 2458., 2603., 2463., 2447., 2611., 2638., 2446., 2460., 2470.}","{27311., 27304., 27224., 27178., 26991., 27250., 27083., 27111., 27248., 27234., 27138., 26931., 27258., 27161., 27020., 27227., 27242., 27153., 26893., 27239., 27099., 26927., 27269., 27184., 27127., 26948., 27244., 27101., 26918., 27277., 27187., 27197., 26988., 27342., 27160., 26943., 27314., 27151., 27198., 26987., 27261., 27086., 27015., 27282., 27158., 27145., 26914., 27322., 27142., 26969.}"
20,28,"conv4_2","relu5_2",8,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",10118.,10271.800000000001,10594.,58.,58.900000000000006,115.,26739.,27059.2333,27257.,16621.,16787.4333,16663.,26681.,27000.333300000002,27142.,"{10594., 10336., 10253., 10229., 10328., 10303., 10332., 10358., 10308., 10362., 10329., 10315., 10304., 10280., 10335., 10267., 10308., 10322., 10352., 10332., 10292., 10333., 10321., 10290., 10283., 10257., 10329., 10266., 10227., 10162., 10215., 10119., 10118., 10126., 10121., 10159., 10140., 10171., 10126., 10133., 10121., 10157., 10167., 10234., 10232., 10275., 10295., 10348., 10323., 10269.}","{115., 76., 64., 62., 61., 61., 61., 61., 59., 60., 59., 59., 59., 73., 64., 60., 59., 59., 59., 58., 59., 59., 58., 59., 59., 59., 58., 58., 59., 59., 58., 58., 58., 58., 58., 59., 58., 59., 59., 59., 59., 58., 58., 58., 59., 59., 59., 58., 58., 59.}","{27213., 27169., 27074., 27059., 27093., 27192., 26978., 26816., 27130., 26995., 26785., 27085., 27024., 27120., 27000., 27107., 27005., 26806., 27093., 27003., 26849., 27116., 27077., 27093., 26997., 27188., 26987., 26772., 27146., 27050., 26913., 27112., 27160., 27081., 26878., 27205., 26952., 26739., 27202., 27022., 27144., 27084., 27210., 26987., 26817., 27257., 27048., 26898., 27145., 27116.}"
21,29,"relu4_2","conv5_3",8,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",164.,165.20000000000002,261.,2411.,2477.8,2693.,19103.,19303.333300000002,19417.,18939.,19138.1333,19156.,16692.,16825.5333,16724.,"{261., 225., 169., 166., 166., 165., 166., 165., 165., 166., 165., 165., 166., 166., 179., 167., 165., 165., 165., 165., 166., 165., 173., 165., 166., 165., 165., 166., 165., 165., 164., 164., 164., 164., 165., 165., 165., 164., 176., 165., 164., 165., 165., 165., 164., 165., 165., 165., 165., 165.}","{2693., 2500., 2455., 2619., 2443., 2478., 2443., 2591., 2458., 2457., 2471., 2618., 2411., 2454., 2447., 2603., 2474., 2468., 2463., 2611., 2457., 2451., 2458., 2608., 2465., 2459., 2441., 2613., 2438., 2464., 2467., 2623., 2479., 2445., 2433., 2619., 2454., 2462., 2448., 2607., 2456., 2456., 2451., 2617., 2445., 2487., 2470., 2612., 2461., 2458.}","{19404., 19139., 19132., 19245., 19412., 19304., 19313., 19375., 19362., 19391., 19272., 19329., 19288., 19292., 19219., 19103., 19123., 19213., 19381., 19309., 19345., 19326., 19343., 19364., 19293., 19417., 19293., 19221., 19187., 19142., 19121., 19314., 19328., 19322., 19337., 19385., 19408., 19348., 19354., 19329., 19356., 19266., 19208., 19205., 19171., 19201., 19282., 19384., 19325., 19384.}"
22,30,"conv4_3","relu5_3",8,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",10115.,10243.9333,10739.,58.,59.1,103.,18927.,19168.4667,19517.,8812.,8924.533300000001,8778.,18869.,19109.366700000002,19414.,"{10739., 10441., 10359., 10199., 10199., 10183., 10194., 10147., 10175., 10149., 10141., 10176., 10177., 10196., 10217., 10267., 10259., 10323., 10336., 10263., 10326., 10268., 10295., 10282., 10294., 10284., 10271., 10295., 10302., 10305., 10304., 10261., 10273., 10287., 10285., 10257., 10273., 10286., 10294., 10294., 10213., 10198., 10190., 10159., 10135., 10183., 10133., 10115., 10130., 10131.}","{103., 89., 62., 60., 60., 61., 60., 59., 59., 60., 59., 59., 59., 59., 58., 58., 58., 59., 58., 58., 58., 58., 59., 59., 68., 61., 59., 59., 59., 59., 58., 60., 60., 59., 58., 58., 59., 59., 59., 59., 59., 59., 58., 58., 59., 59., 59., 60., 60., 60.}","{19517., 19189., 19243., 19234., 19218., 19181., 19134., 19117., 18927., 18997., 19193., 19167., 19268., 19248., 19275., 19159., 19244., 19178., 19170., 19115., 18961., 19040., 19155., 19152., 19191., 19233., 19231., 19182., 19190., 19124., 19061., 19159., 18947., 19051., 19156., 19162., 19206., 19233., 19175., 19174., 19219., 19135., 19128., 19007., 18972., 19120., 19201., 19162., 19167., 19190.}"
23,31,"relu4_3","pool5",8,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Elementwise","Pooling","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",164.,165.4667,247.,161.,162.,198.,8404.,8618.3333,8685.,8240.,8452.8667,8438.,8243.,8456.3333,8487.,"{247., 216., 167., 166., 165., 165., 175., 166., 166., 179., 166., 166., 165., 165., 165., 166., 165., 166., 165., 165., 165., 165., 165., 166., 165., 166., 166., 165., 166., 165., 166., 166., 165., 178., 166., 165., 165., 165., 171., 167., 166., 164., 165., 165., 166., 165., 165., 164., 165., 165.}","{198., 172., 165., 164., 163., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 162., 177., 164., 163., 161., 161., 161., 162., 162., 161., 170., 163., 162., 162., 162., 161., 162., 161., 161., 162., 162., 161., 162., 162., 162., 172., 164., 162., 162., 162., 162., 161., 161., 161., 161.}","{8612., 8599., 8632., 8633., 8637., 8670., 8591., 8511., 8573., 8618., 8605., 8667., 8608., 8613., 8480., 8511., 8665., 8626., 8630., 8596., 8628., 8404., 8475., 8627., 8598., 8660., 8645., 8666., 8498., 8489., 8670., 8626., 8652., 8629., 8685., 8500., 8542., 8671., 8662., 8673., 8621., 8648., 8575., 8567., 8595., 8618., 8636., 8652., 8651., 8576.}"
24,32,"pool4","flatten_0",8,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Pooling","Flatten","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten",512.,514.2333,539.,25.,26.0667,58.,8270.,8403.566700000001,8475.,7758.,7889.3333,7936.,8245.,8377.5,8417.,"{539., 518., 514., 516., 514., 525., 516., 514., 513., 514., 514., 514., 513., 532., 515., 514., 524., 515., 514., 514., 514., 526., 513., 514., 514., 513., 514., 513., 514., 525., 515., 514., 513., 513., 513., 523., 528., 514., 514., 514., 514., 512., 514., 513., 527., 515., 514., 514., 514., 513.}","{58., 32., 28., 27., 26., 26., 26., 26., 26., 26., 26., 27., 27., 26., 26., 26., 26., 26., 27., 26., 26., 25., 26., 26., 27., 26., 27., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26.}","{8470., 8440., 8416., 8426., 8446., 8352., 8309., 8398., 8377., 8405., 8452., 8411., 8305., 8360., 8409., 8443., 8447., 8422., 8293., 8340., 8438., 8415., 8390., 8432., 8286., 8366., 8456., 8377., 8438., 8428., 8309., 8328., 8455., 8403., 8475., 8422., 8386., 8328., 8360., 8470., 8439., 8413., 8433., 8270., 8352., 8430., 8402., 8388., 8419., 8279.}"
25,33,"conv5_1","fc6",8,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Convolution","Linear","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear",2407.,2462.0333,2630.,8047.,8114.700000000001,8292.,15944.,16125.133300000001,16275.,13537.,13663.1,13645.,7897.,8010.433300000001,7983.,"{2630., 2440., 2485., 2582., 2443., 2449., 2436., 2597., 2453., 2407., 2458., 2579., 2441., 2473., 2420., 2595., 2456., 2437., 2459., 2590., 2437., 2451., 2440., 2590., 2455., 2433., 2450., 2587., 2430., 2451., 2423., 2607., 2433., 2440., 2453., 2561., 2432., 2468., 2445., 2604., 2440., 2442., 2440., 2618., 2441., 2446., 2419., 2596., 2427., 2446.}","{8292., 8215., 8212., 8196., 8196., 8168., 8121., 8156., 8145., 8126., 8121., 8102., 8118., 8135., 8135., 8125., 8113., 8067., 8137., 8113., 8135., 8112., 8060., 8142., 8109., 8127., 8139., 8098., 8098., 8106., 8116., 8100., 8103., 8073., 8134., 8102., 8093., 8098., 8047., 8101., 8106., 8108., 8093., 8085., 8089., 8124., 8101., 8117., 8094., 8086.}","{16275., 16203., 15946., 16162., 16110., 16106., 16189., 16098., 16183., 16205., 15944., 16104., 16071., 16077., 16130., 15999., 16117., 16113., 16106., 16172., 16000., 16102., 16153., 16089., 16182., 16051., 16139., 16164., 16000., 16156., 16062., 16198., 16199., 16014., 16166., 16201., 16039., 16128., 16010., 16191., 16119., 16046., 16161., 16109., 16186., 16187., 15994., 16159., 16153., 16112.}"
26,34,"relu5_1","relu6",8,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise",58.,59.2,113.,24.,24.8,52.,13413.,13526.066700000001,13866.,13355.,13466.8667,13753.,13389.,13501.2667,13814.,"{113., 75., 62., 62., 60., 60., 60., 60., 60., 59., 59., 60., 59., 59., 59., 59., 59., 58., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 72., 63., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59.}","{52., 28., 26., 25., 25., 25., 25., 25., 39., 25., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 25., 24., 25., 25., 25., 24., 24., 25., 24., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25.}","{13866., 13503., 13499., 13593., 13438., 13515., 13574., 13476., 13526., 13650., 13466., 13544., 13559., 13457., 13607., 13489., 13521., 13629., 13464., 13504., 13629., 13452., 13511., 13685., 13431., 13593., 13626., 13449., 13541., 13629., 13433., 13657., 13506., 13453., 13619., 13449., 13413., 13636., 13434., 13466., 13602., 13451., 13523., 13631., 13459., 13530., 13586., 13453., 13594., 13502.}"
27,35,"conv5_2","drop6",8,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Convolution","Dropout","Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise-Dropout",2440.,2494.2667,2636.,24.,24.700000000000003,52.,13413.,13518.7,13651.,10973.,11024.4333,11015.,13389.,13494.,13599.,"{2621., 2636., 2489., 2490., 2488., 2611., 2495., 2468., 2452., 2619., 2476., 2466., 2476., 2607., 2473., 2473., 2440., 2615., 2477., 2465., 2461., 2608., 2460., 2478., 2461., 2633., 2474., 2455., 2488., 2599., 2481., 2469., 2445., 2630., 2483., 2457., 2489., 2596., 2480., 2478., 2457., 2628., 2477., 2447., 2464., 2636., 2476., 2466., 2485., 2602.}","{52., 28., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 24., 25., 24., 25., 25., 25., 24., 32., 25., 24., 25., 24., 25., 25., 24., 25., 24., 25., 24., 24., 24., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25.}","{13651., 13637., 13559., 13472., 13549., 13562., 13440., 13563., 13463., 13423., 13573., 13467., 13488., 13583., 13489., 13458., 13567., 13439., 13542., 13604., 13494., 13569., 13593., 13435., 13574., 13481., 13417., 13644., 13421., 13441., 13605., 13484., 13433., 13603., 13413., 13542., 13620., 13470., 13548., 13565., 13543., 13601., 13479., 13442., 13581., 13467., 13431., 13603., 13456., 13531.}"
28,36,"relu5_2","fc7",8,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Elementwise","Linear","Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise-Dropout-Linear",58.,59.166700000000006,98.,1287.,1322.8,1421.,12116.,12228.,12436.,12058.,12168.8333,12338.,10829.,10905.2,11015.,"{98., 69., 61., 59., 60., 58., 59., 58., 59., 58., 59., 58., 59., 58., 59., 59., 59., 59., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 58., 66., 61., 60., 59., 59., 60., 60., 59., 60., 70., 61., 61., 60., 59., 60., 58., 59., 59., 59., 59.}","{1400., 1390., 1364., 1365., 1421., 1344., 1331., 1345., 1331., 1319., 1340., 1362., 1346., 1332., 1313., 1317., 1327., 1303., 1314., 1385., 1310., 1300., 1327., 1307., 1301., 1328., 1348., 1336., 1326., 1295., 1293., 1320., 1295., 1300., 1383., 1322., 1300., 1318., 1290., 1293., 1309., 1354., 1342., 1317., 1294., 1301., 1310., 1287., 1289., 1366.}","{12436., 12280., 12201., 12313., 12180., 12218., 12155., 12291., 12224., 12155., 12166., 12173., 12327., 12234., 12116., 12228., 12304., 12239., 12158., 12231., 12248., 12372., 12253., 12205., 12179., 12393., 12217., 12215., 12140., 12196., 12321., 12232., 12238., 12167., 12301., 12236., 12173., 12212., 12276., 12381., 12195., 12162., 12223., 12308., 12232., 12258., 12187., 12218., 12326., 12193.}"
