"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,19,"conv3_1","relu4_1",8,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",5618.,5701.9667,6281.,160.,161.5333,213.,36889.,37214.3667,37667.,31271.,31512.4,31386.,36729.,37052.8333,37454.,"{6281., 6197., 5877., 5841., 5783., 5752., 5872., 5692., 5891., 5671., 5668., 5700., 5696., 5812., 5640., 5811., 5632., 5638., 5660., 5699., 5807., 5646., 5823., 5635., 5654., 5636., 5681., 5832., 5626., 5816., 5641., 5643., 5644., 5680., 5792., 5618., 5790., 5622., 5640., 5634., 5640., 5791., 5660., 5823., 5647., 5696., 5644., 5625., 5755., 5664.}","{213., 184., 165., 162., 163., 162., 162., 161., 161., 160., 161., 161., 161., 162., 161., 161., 162., 162., 171., 162., 161., 161., 174., 163., 161., 162., 161., 162., 161., 161., 160., 162., 161., 162., 161., 161., 162., 161., 161., 161., 162., 162., 161., 162., 161., 162., 175., 162., 162., 161.}","{37667., 37439., 37341., 37062., 37129., 37466., 37063., 36904., 37407., 37445., 37032., 36990., 37577., 37137., 36961., 37230., 37468., 37116., 36915., 37551., 37273., 36982., 37181., 37424., 37118., 36909., 37542., 37341., 37013., 37063., 37431., 37121., 36929., 37376., 37454., 37082., 37007., 37474., 37294., 36948., 37268., 37434., 37117., 36889., 37448., 37318., 37000., 37076., 37416., 37122.}"
12,20,"relu3_1","conv4_2",8,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",285.,285.8333,397.,10073.,10218.7,10694.,41498.,41788.966700000004,42718.,41213.,41503.1333,42321.,31425.,31570.2667,32024.,"{397., 364., 301., 303., 287., 286., 286., 286., 285., 285., 285., 286., 286., 286., 285., 292., 286., 298., 287., 286., 285., 285., 286., 286., 286., 286., 285., 286., 285., 286., 285., 299., 286., 285., 285., 286., 286., 285., 285., 285., 286., 285., 285., 285., 285., 299., 288., 287., 287., 286.}","{10694., 10470., 10362., 10286., 10234., 10194., 10166., 10140., 10109., 10100., 10143., 10110., 10107., 10103., 10111., 10073., 10117., 10125., 10162., 10113., 10125., 10119., 10148., 10181., 10211., 10216., 10251., 10318., 10283., 10288., 10262., 10260., 10230., 10248., 10275., 10255., 10277., 10261., 10263., 10231., 10236., 10667., 10249., 10283., 10263., 10289., 10256., 10234., 10254., 10211.}","{42114., 41582., 41858., 41985., 41960., 41748., 41571., 41626., 42051., 42048., 41763., 41662., 41572., 41861., 41954., 41920., 41669., 41674., 41598., 42093., 42005., 41756., 41591., 41700., 42718., 42015., 41817., 41665., 41596., 41831., 41978., 42008., 41603., 41560., 41498., 41878., 41932., 41756., 41713., 41622., 41595., 42001., 42014., 41790., 41566., 41573., 41800., 42024., 41835., 41714.}"
13,21,"conv3_2","relu4_2",8,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",11553.,11724.2,12258.,161.,162.,208.,41303.,41584.3333,42281.,29750.,29860.1333,30023.,41142.,41422.3333,42073.,"{12258., 12019., 11936., 11704., 11649., 11772., 11772., 11848., 11759., 11680., 11630., 11815., 11764., 11771., 11743., 11609., 11690., 11778., 11755., 11787., 11626., 11587., 11661., 11751., 11763., 11736., 11617., 11600., 11648., 11811., 11770., 11779., 11630., 11592., 11719., 11763., 11759., 11740., 11577., 11661., 11781., 11739., 11724., 11654., 11553., 11629., 11797., 11765., 11735., 11671.}","{208., 177., 164., 163., 163., 162., 162., 163., 162., 162., 162., 162., 162., 162., 163., 162., 162., 162., 162., 161., 162., 172., 162., 162., 162., 161., 161., 161., 161., 162., 161., 162., 162., 161., 162., 161., 162., 162., 162., 162., 162., 162., 161., 163., 162., 162., 173., 163., 161., 161.}","{42281., 41484., 41411., 41426., 41910., 41804., 41590., 41443., 41431., 41492., 41742., 41787., 41655., 41522., 41420., 41327., 41569., 41848., 41690., 41466., 41428., 41322., 41462., 41817., 41798., 41585., 41438., 41384., 41303., 41650., 41816., 41794., 41498., 41388., 41980., 41760., 41781., 41721., 41495., 41425., 41351., 41644., 41780., 41724., 41517., 41361., 41411., 41531., 41949., 41823.}"
14,22,"relu3_2","conv4_3",8,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",285.,285.93330000000003,414.,10079.,10212.133300000001,10699.,39922.,40076.8667,40444.,39637.,39790.933300000004,40030.,29843.,29864.7333,29745.,"{414., 389., 296., 300., 287., 286., 285., 285., 286., 286., 286., 286., 285., 285., 286., 285., 285., 298., 286., 287., 285., 285., 286., 286., 285., 286., 285., 286., 286., 286., 286., 296., 287., 286., 285., 286., 294., 287., 285., 285., 286., 286., 285., 286., 286., 297., 287., 286., 286., 285.}","{10699., 10548., 10363., 10277., 10274., 10268., 10259., 10223., 10184., 10154., 10105., 10135., 10091., 10079., 10120., 10082., 10121., 10094., 10227., 10119., 10122., 10093., 10113., 10084., 10102., 10105., 10178., 10193., 10206., 10209., 10224., 10332., 10260., 10267., 10263., 10245., 10256., 10244., 10270., 10228., 10316., 10256., 10260., 10230., 10239., 10237., 10228., 10274., 10226., 10251.}","{40444., 40069., 40051., 39984., 40035., 40137., 40141., 40186., 40140., 40231., 40187., 40180., 40187., 40190., 40270., 40136., 40237., 40182., 40209., 40110., 40156., 40339., 40115., 40154., 40063., 40139., 40115., 40080., 40059., 40029., 40050., 39987., 39989., 40005., 40023., 40027., 39996., 40008., 40043., 39996., 40041., 40021., 39983., 39922., 39989., 39995., 39975., 39972., 39961., 40005.}"
15,23,"conv3_3","relu4_3",8,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",11564.,11730.9333,12147.,161.,161.9333,216.,39411.,39887.3,40532.,27847.,28156.366700000002,28385.,39250.,39725.3667,40316.,"{12147., 12032., 11861., 11829., 11664., 11688., 11797., 11782., 11795., 11731., 11625., 11650., 11835., 11775., 11776., 11647., 11592., 11646., 11752., 11726., 11765., 11668., 11686., 11916., 11804., 11809., 11753., 11643., 11650., 11787., 11742., 11739., 11713., 11607., 11628., 11753., 11728., 11739., 11670., 11602., 11564., 11763., 11759., 11840., 11688., 11671., 11676., 11813., 11750., 11742.}","{216., 181., 164., 163., 162., 161., 162., 162., 162., 162., 161., 161., 161., 161., 163., 162., 161., 161., 162., 173., 163., 163., 162., 161., 163., 161., 162., 162., 162., 161., 162., 162., 161., 162., 162., 162., 162., 161., 162., 161., 170., 162., 161., 174., 163., 163., 162., 162., 161., 162.}","{40532., 40000., 39924., 39886., 39926., 39935., 39944., 39946., 40015., 39911., 39929., 39931., 39925., 39852., 39996., 39900., 39992., 39930., 39903., 39968., 39934., 39944., 39909., 39996., 39941., 39942., 39997., 39939., 39936., 39931., 39943., 39925., 39944., 39817., 39797., 39844., 39813., 39765., 39666., 39501., 39448., 39411., 39604., 39619., 39652., 39634., 39585., 39673., 39670., 39585.}"
16,24,"relu3_3","pool4",8,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",285.,285.6333,404.,510.,513.0667,548.,28022.,28380.6667,28767.,27737.,28095.033300000003,28363.,27512.,27867.600000000002,28219.,"{404., 379., 316., 288., 286., 287., 285., 286., 285., 285., 285., 286., 285., 286., 286., 297., 287., 286., 285., 286., 286., 285., 286., 285., 285., 285., 285., 292., 285., 296., 287., 286., 286., 285., 286., 286., 285., 286., 286., 286., 285., 285., 285., 297., 286., 285., 285., 285., 285., 285.}","{548., 521., 514., 514., 513., 525., 530., 514., 513., 514., 512., 512., 513., 512., 525., 515., 513., 512., 514., 511., 513., 523., 513., 512., 521., 513., 511., 512., 512., 524., 513., 512., 512., 511., 511., 512., 510., 524., 513., 512., 511., 511., 512., 511., 521., 524., 513., 510., 512., 511.}","{28591., 28272., 28349., 28498., 28487., 28496., 28116., 28127., 28372., 28495., 28471., 28518., 28090., 28183., 28315., 28440., 28522., 28445., 28102., 28138., 28320., 28455., 28508., 28473., 28179., 28132., 28332., 28428., 28500., 28454., 28161., 28100., 28424., 28369., 28610., 28767., 28417., 28060., 28344., 28316., 28464., 28473., 28393., 28047., 28310., 28320., 28518., 28487., 28472., 28022.}"
17,25,"pool3","conv5_1",8,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",1002.,1008.2333000000001,1029.,2426.,2474.1333,2663.,30271.,30578.6333,30964.,29269.,29570.4,29935.,27845.,28104.5,28301.,"{1028., 1014., 1004., 1018., 1005., 1004., 1013., 1017., 1004., 1003., 1003., 1015., 1003., 1003., 1002., 1015., 1015., 1003., 1003., 1013., 1004., 1003., 1015., 1007., 1005., 1006., 1029., 1006., 1007., 1006., 1017., 1004., 1006., 1005., 1017., 1006., 1016., 1006., 1016., 1006., 1022., 1009., 1020., 1006., 1006., 1005., 1027., 1008., 1007., 1007.}","{2663., 2626., 2480., 2465., 2452., 2605., 2452., 2447., 2458., 2623., 2458., 2456., 2429., 2574., 2437., 2446., 2436., 2596., 2448., 2447., 2446., 2617., 2426., 2461., 2455., 2596., 2452., 2465., 2457., 2626., 2434., 2453., 2460., 2608., 2467., 2447., 2487., 2618., 2432., 2447., 2449., 2606., 2447., 2451., 2436., 2607., 2430., 2445., 2432., 2611.}","{30964., 30343., 30271., 30329., 30355., 30411., 30544., 30717., 30629., 30682., 30681., 30672., 30601., 30621., 30606., 30668., 30745., 30561., 30436., 30386., 30319., 30339., 30430., 30531., 30742., 30690., 30698., 30738., 30666., 30636., 30579., 30539., 30618., 30701., 30668., 30419., 30403., 30307., 30296., 30294., 30365., 30566., 30684., 30673., 30760., 30713., 30724., 30694., 30550., 30515.}"
18,26,"conv4_1","relu5_1",8,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",4988.,5079.7,5523.,59.,60.133300000000006,117.,29319.,29702.5,30270.,24331.,24622.800000000003,24747.,29260.,29642.366700000002,30153.,"{5523., 5263., 5127., 5037., 5062., 5034., 5058., 5062., 5074., 5067., 5034., 5090., 5055., 5095., 5034., 5149., 5019., 5156., 4992., 5184., 4995., 5164., 5001., 5148., 4988., 5153., 5026., 5151., 4998., 5122., 5015., 5144., 5011., 5157., 5014., 5176., 5001., 5154., 5014., 5169., 5006., 5162., 4996., 5144., 5019., 5159., 5009., 5153., 5017., 5120.}","{117., 76., 63., 61., 62., 61., 61., 60., 60., 60., 61., 60., 60., 60., 61., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 60., 61., 61., 60., 60., 74., 61., 61., 60., 60., 59., 59., 59., 59., 60., 59., 60., 60., 59., 59., 60.}","{30270., 29818., 29746., 29808., 29752., 29790., 29732., 29712., 29801., 29785., 29789., 29787., 29736., 29690., 29522., 29395., 29361., 29319., 29509., 29604., 29690., 29728., 29649., 29707., 29658., 29667., 29577., 29661., 29651., 29684., 29760., 29698., 29703., 29760., 29730., 29745., 29768., 29759., 29747., 29768., 29773., 29790., 29736., 29664., 29586., 29457., 29364., 29353., 29474., 29584.}"
19,27,"relu4_1","conv5_2",8,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",160.,160.9667,226.,2421.,2468.6667,2657.,26813.,27136.366700000002,27459.,26653.,26975.4,27233.,24392.,24667.7,24802.,"{226., 197., 163., 161., 161., 161., 160., 160., 161., 160., 161., 161., 160., 162., 161., 160., 161., 161., 161., 168., 161., 161., 174., 162., 162., 161., 161., 162., 161., 161., 160., 160., 161., 160., 162., 161., 160., 161., 161., 161., 161., 161., 160., 161., 161., 160., 160., 172., 161., 161.}","{2652., 2495., 2657., 2442., 2467., 2447., 2600., 2444., 2481., 2445., 2628., 2436., 2452., 2446., 2605., 2452., 2424., 2453., 2637., 2422., 2472., 2444., 2592., 2451., 2450., 2441., 2603., 2451., 2447., 2440., 2592., 2452., 2426., 2448., 2616., 2424., 2455., 2439., 2591., 2462., 2421., 2452., 2614., 2476., 2455., 2424., 2597., 2455., 2438., 2450.}","{27459., 27080., 27265., 27183., 26916., 27276., 27134., 27181., 27049., 27331., 27058., 26879., 27289., 27143., 27184., 26989., 27246., 27119., 26877., 27211., 27137., 27210., 27071., 27247., 27084., 26877., 27232., 27086., 27161., 27047., 27265., 27119., 26813., 27246., 27075., 27063., 27175., 27247., 27131., 26850., 27201., 27148., 27055., 27158., 27212., 27067., 26884., 27266., 27118., 27034.}"
20,28,"conv4_2","relu5_2",8,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",10063.,10213.066700000001,10581.,58.,59.2,116.,26710.,27045.033300000003,27636.,16647.,16831.9667,17055.,26652.,26985.833300000002,27520.,"{10581., 10309., 10196., 10148., 10125., 10137., 10188., 10202., 10396., 10305., 10292., 10308., 10259., 10252., 10298., 10276., 10286., 10264., 10236., 10276., 10208., 10254., 10238., 10270., 10251., 10229., 10276., 10205., 10249., 10244., 10241., 10236., 10225., 10228., 10228., 10208., 10190., 10159., 10101., 10108., 10118., 10086., 10063., 10098., 10081., 10101., 10109., 10083., 10128., 10073.}","{116., 76., 64., 61., 61., 61., 61., 61., 60., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 58., 59., 59., 59., 59., 60., 60., 60., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 59., 58., 59., 69., 61., 59., 59., 58., 59., 59., 59., 58., 58.}","{27636., 27025., 27058., 27128., 27116., 26984., 26786., 27148., 27026., 26770., 27127., 27098., 27070., 26987., 27237., 26955., 26808., 27129., 26958., 26872., 27158., 27073., 27097., 26959., 27155., 26979., 26710., 27145., 26974., 26937., 27143., 27070., 27099., 26847., 27107., 26953., 26800., 27151., 27024., 27015., 27157., 27111., 26994., 26835., 27146., 27024., 26787., 27160., 27046., 27022.}"
21,29,"relu4_2","conv5_3",8,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",160.,161.20000000000002,272.,2425.,2468.9333,2798.,19076.,19328.6333,19560.,18916.,19167.4333,19288.,16651.,16859.7,16762.,"{272., 219., 164., 162., 161., 162., 163., 161., 161., 161., 162., 161., 162., 161., 160., 162., 161., 161., 162., 162., 161., 161., 161., 161., 173., 163., 161., 161., 160., 161., 160., 161., 162., 161., 161., 161., 160., 161., 161., 161., 161., 161., 160., 161., 160., 169., 161., 161., 172., 161.}","{2798., 2488., 2467., 2465., 2577., 2454., 2472., 2471., 2600., 2442., 2436., 2454., 2597., 2482., 2468., 2484., 2595., 2425., 2433., 2454., 2567., 2457., 2447., 2437., 2595., 2427., 2442., 2446., 2636., 2453., 2444., 2435., 2623., 2434., 2443., 2452., 2597., 2460., 2438., 2428., 2622., 2445., 2435., 2444., 2587., 2473., 2425., 2452., 2611., 2440.}","{19560., 19366., 19349., 19378., 19345., 19360., 19350., 19346., 19271., 19280., 19190., 19161., 19225., 19287., 19408., 19349., 19408., 19337., 19358., 19333., 19328., 19319., 19248., 19268., 19229., 19076., 19180., 19312., 19388., 19369., 19344., 19379., 19350., 19377., 19372., 19373., 19331., 19238., 19277., 19186., 19199., 19228., 19271., 19398., 19347., 19357., 19310., 19368., 19357., 19388.}"
22,30,"conv4_3","relu5_3",8,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",10078.,10217.566700000001,10733.,57.,58.7,122.,18893.,19166.100000000002,19403.,8815.,8948.533300000001,8670.,18836.,19107.4,19281.,"{10733., 10468., 10384., 10276., 10275., 10281., 10294., 10282., 10246., 10295., 10240., 10203., 10166., 10152., 10102., 10085., 10098., 10099., 10088., 10122., 10135., 10091., 10120., 10112., 10114., 10078., 10112., 10087., 10155., 10139., 10184., 10195., 10240., 10245., 10266., 10286., 10236., 10262., 10271., 10247., 10246., 10253., 10282., 10247., 10262., 10246., 10261., 10256., 10267., 10334.}","{103., 70., 62., 61., 60., 60., 59., 58., 59., 59., 59., 59., 58., 58., 59., 59., 60., 59., 58., 59., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 57., 59., 59., 59., 59., 71., 61., 59., 59., 59., 58., 59., 58., 58., 58., 122., 78., 74.}","{19403., 19122., 19102., 18893., 19019., 19197., 19153., 19202., 19183., 19196., 19185., 19197., 19105., 19096., 19034., 19018., 19111., 19211., 19236., 19253., 19194., 19181., 19170., 19168., 19154., 19194., 19021., 18987., 19160., 19267., 19240., 19204., 19199., 19151., 19230., 19217., 19102., 19132., 19040., 19040., 19184., 19170., 19175., 19185., 19181., 19139., 19189., 19215., 19063., 19202.}"
23,31,"relu4_3","pool5",8,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Elementwise","Pooling","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",210.,213.60000000000002,311.,160.,161.7333,196.,8434.,8612.1,16199.,8224.,8398.5,15888.,8274.,8450.3667,16003.,"{311., 261., 216., 214., 214., 214., 214., 214., 214., 213., 214., 214., 213., 213., 213., 215., 214., 237., 214., 211., 210., 211., 212., 212., 221., 213., 212., 211., 232., 215., 215., 213., 214., 213., 214., 213., 228., 216., 214., 213., 213., 214., 213., 212., 213., 214., 214., 213., 213., 212.}","{196., 171., 166., 164., 162., 162., 162., 162., 162., 163., 162., 162., 162., 162., 161., 178., 164., 162., 161., 161., 162., 162., 161., 162., 162., 161., 161., 162., 162., 161., 160., 161., 161., 161., 161., 162., 161., 173., 161., 161., 172., 163., 162., 161., 161., 161., 161., 161., 169., 163.}","{16199., 9511., 8606., 8632., 8592., 8469., 8566., 8623., 8614., 8613., 8657., 8525., 8513., 8622., 8610., 8658., 8628., 8591., 8541., 8492., 8566., 8698., 8621., 8652., 8647., 8547., 8445., 8551., 8601., 8657., 8648., 8676., 8615., 8497., 8510., 8661., 8649., 8625., 8628., 8668., 8480., 8481., 8657., 8657., 8660., 8647., 8668., 8434., 8501., 8632.}"
24,32,"pool4","flatten_0",8,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Pooling","Flatten","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten",512.,514.7667,1104.,26.,26.6,58.,8242.,8407.300000000001,16017.,7730.,7892.5333,14913.,8216.,8380.7,15959.,"{554., 522., 514., 514., 523., 530., 514., 514., 512., 512., 513., 512., 512., 526., 514., 512., 512., 512., 512., 512., 512., 524., 512., 513., 520., 512., 512., 512., 523., 513., 512., 512., 513., 512., 512., 512., 529., 516., 513., 513., 514., 513., 514., 524., 526., 518., 1104., 1058., 1071., 1052.}","{58., 31., 27., 26., 26., 26., 27., 27., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 27., 26., 27., 27., 27., 26., 41., 27., 27., 26., 26., 27., 27., 26., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 26., 26., 27., 27., 27.}","{16017., 15877., 15862., 15964., 15807., 15906., 10736., 8395., 8358., 8299., 8284., 8417., 8436., 8363., 8439., 8253., 8282., 8410., 8388., 8429., 8466., 8323., 8306., 8461., 8415., 8427., 8390., 8366., 8282., 8422., 8433., 8434., 8386., 8375., 8307., 8353., 8443., 8399., 8418., 8436., 8242., 8367., 8447., 8477., 8404., 8466., 8303., 8302., 8430., 8455.}"
25,33,"conv5_1","fc6",8,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Convolution","Linear","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear",2421.,2472.4333,2693.,8019.,8085.2667,8265.,15976.,16138.666700000002,16341.,13555.,13666.2333,13648.,7957.,8053.400000000001,8076.,"{2693., 2542., 2480., 2439., 2515., 2515., 2469., 2425., 2510., 2521., 2424., 2437., 2471., 2539., 2446., 2458., 2511., 2568., 2428., 2458., 2470., 2555., 2436., 2448., 2421., 2562., 2442., 2470., 2437., 2596., 2464., 2428., 2506., 2595., 2443., 2468., 2436., 2599., 2441., 2436., 2442., 2593., 2438., 2475., 2449., 2602., 2443., 2457., 2443., 2565.}","{8265., 8179., 8183., 8169., 8154., 8148., 8065., 8115., 8118., 8109., 8106., 8068., 8092., 8116., 8094., 8092., 8079., 8066., 8104., 8112., 8084., 8077., 8039., 8107., 8085., 8084., 8076., 8019., 8109., 8090., 8104., 8075., 8019., 8085., 8081., 8077., 8089., 8038., 8068., 8090., 8066., 8067., 8068., 8054., 8081., 8062., 8057., 8064., 8031., 8085.}","{16341., 16171., 16089., 16185., 16009., 16143., 16139., 16003., 16235., 16055., 16154., 16152., 16001., 16176., 16111., 16134., 16172., 16001., 16157., 16124., 16103., 16204., 16013., 16178., 16192., 16022., 16248., 16116., 16148., 16134., 16063., 16167., 16102., 16158., 16191., 15985., 16170., 16181., 16068., 16186., 16075., 16157., 16187., 15976., 16139., 16192., 16151., 16143., 15992., 16215.}"
26,34,"relu5_1","relu6",8,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise",58.,59.066700000000004,114.,26.,26.2333,51.,13455.,13569.6,13881.,13397.,13510.533300000001,13767.,13429.,13543.3667,13830.,"{114., 74., 62., 60., 60., 60., 59., 60., 60., 59., 59., 60., 61., 60., 60., 59., 60., 58., 59., 72., 60., 59., 59., 59., 59., 59., 59., 58., 58., 58., 58., 59., 58., 59., 59., 58., 59., 58., 58., 59., 59., 58., 58., 59., 59., 58., 59., 58., 59., 59.}","{51., 29., 27., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 27., 38., 26., 26., 26., 26., 26., 26., 26., 26.}","{13881., 13591., 13578., 13636., 13492., 13622., 13621., 13515., 13590., 13609., 13517., 13672., 13522., 13526., 13717., 13455., 13588., 13674., 13495., 13590., 13608., 13523., 13617., 13529., 13525., 13659., 13546., 13494., 13641., 13470., 13535., 13711., 13493., 13603., 13629., 13485., 13601., 13510., 13516., 13636., 13556., 13504., 13656., 13484., 13558., 13618., 13477., 13605., 13667., 13496.}"
27,35,"conv5_2","drop6",8,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Convolution","Dropout","Convolution-Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise-Dropout",2415.,2460.1667,2700.,35.,36.,66.,13422.,13525.633300000001,13757.,11007.,11065.4667,11057.,13387.,13489.633300000001,13691.,"{2700., 2476., 2442., 2475., 2553., 2428., 2443., 2432., 2581., 2453., 2415., 2448., 2569., 2436., 2449., 2466., 2611., 2446., 2432., 2452., 2599., 2445., 2436., 2418., 2614., 2448., 2424., 2438., 2573., 2459., 2460., 2429., 2572., 2432., 2446., 2443., 2581., 2442., 2439., 2424., 2590., 2425., 2452., 2445., 2601., 2444., 2457., 2419., 2597., 2439.}","{66., 41., 39., 37., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36., 35., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 51., 37., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 35., 36., 35., 36., 36., 35., 36.}","{13757., 13595., 13472., 13559., 13559., 13462., 13601., 13463., 13489., 13560., 13477., 13422., 13563., 13517., 13510., 13568., 13479., 13629., 13530., 13478., 13619., 13462., 13424., 13623., 13506., 13494., 13601., 13515., 13469., 13623., 13469., 13553., 13635., 13484., 13554., 13555., 13491., 13618., 13497., 13457., 13591., 13476., 13496., 13597., 13432., 13465., 13642., 13439., 13534., 13667.}"
28,36,"relu5_2","fc7",8,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Elementwise","Linear","Elementwise-Convolution-Elementwise-Pooling-Flatten-Linear-Elementwise-Dropout-Linear",57.,58.166700000000006,99.,1310.,1344.2667000000001,1435.,12203.,12273.566700000001,12468.,12146.,12215.400000000001,12369.,10893.,10929.300000000001,11033.,"{99., 65., 59., 59., 59., 58., 58., 58., 58., 58., 59., 57., 59., 59., 58., 58., 58., 57., 58., 58., 57., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58., 57., 58., 58., 58., 58., 76., 61., 61., 61., 60., 59.}","{1422., 1419., 1395., 1382., 1386., 1435., 1384., 1359., 1356., 1368., 1349., 1343., 1406., 1369., 1337., 1356., 1330., 1330., 1351., 1367., 1361., 1347., 1325., 1328., 1343., 1326., 1323., 1415., 1326., 1318., 1342., 1322., 1320., 1347., 1358., 1354., 1342., 1312., 1317., 1341., 1314., 1324., 1392., 1318., 1314., 1337., 1310., 1310., 1335., 1354.}","{12468., 12261., 12319., 12254., 12382., 12233., 12224., 12291., 12377., 12231., 12208., 12235., 12323., 12300., 12271., 12222., 12298., 12409., 12209., 12232., 12234., 12408., 12309., 12291., 12231., 12376., 12327., 12231., 12238., 12238., 12428., 12309., 12258., 12219., 12373., 12304., 12210., 12287., 12378., 12286., 12210., 12286., 12219., 12381., 12225., 12203., 12249., 12358., 12298., 12224.}"
