"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",41.,42.,105.,"{105., 48., 44., 43., 43., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 43., 43., 42., 42., 42., 42., 42., 42., 66., 44., 42., 42., 42., 42., 42., 42., 41., 42., 42., 41., 42., 42., 41., 42., 42., 42., 42.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",235.,236.9667,361.,"{361., 250., 240., 240., 272., 240., 238., 236., 236., 236., 236., 236., 237., 236., 236., 236., 238., 236., 237., 236., 304., 259., 238., 237., 238., 238., 236., 236., 239., 237., 237., 236., 238., 236., 238., 236., 266., 238., 235., 235., 236., 236., 235., 236., 236., 238., 238., 239., 236., 237.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.700000000000003,50.,"{50., 27., 25., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 25., 25., 25., 24., 25., 25., 24., 24., 25., 24., 25., 24., 25., 25., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",50,59,9,50,"1/1/blockNet10/conv10a/1","1/1/blockNet12/conv12a/2","1/1/blockNet10/conv10a/1-1/1/blockNet10/conv10a/2-1/1/blockNet10/conv10b/1-1/1/blockNet10/conv10b/2-1/1/blockNet11/conv11a/1-1/1/blockNet11/conv11a/2-1/1/blockNet11/conv11b/1-1/1/blockNet11/conv11b/2-1/1/blockNet12/conv12a/1-1/1/blockNet12/conv12a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",192.,195.76670000000001,360.,"{360., 227., 206., 203., 198., 195., 196., 231., 204., 206., 194., 209., 196., 194., 195., 193., 193., 193., 194., 197., 197., 194., 194., 192., 194., 193., 266., 206., 194., 194., 192., 195., 194., 193., 194., 193., 206., 194., 194., 195., 193., 194., 194., 196., 195., 230., 202., 195., 198., 193.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",60,60,0,50,"1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","1/1/blockNet12/conv12b/1","Convolution","Convolution","Convolution",76.,77.4333,240.,"{240., 105., 83., 80., 79., 79., 78., 79., 78., 79., 77., 78., 78., 78., 77., 78., 77., 78., 79., 78., 77., 77., 77., 77., 77., 77., 76., 77., 76., 78., 78., 76., 77., 77., 77., 77., 77., 77., 78., 76., 77., 77., 77., 77., 106., 80., 76., 77., 77., 77.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",61,61,0,50,"1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","1/1/blockNet12/conv12b/2","Elementwise","Elementwise","Elementwise",24.,24.4667,46.,"{46., 28., 24., 24., 24., 24., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",62,62,0,50,"1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","1/1/multiboxLayer7/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",54.,54.9333,94.,"{94., 56., 56., 55., 55., 55., 55., 55., 55., 54., 54., 54., 55., 55., 55., 55., 54., 54., 54., 54., 55., 54., 54., 55., 55., 63., 55., 56., 55., 55., 84., 57., 56., 57., 57., 55., 55., 54., 54., 54., 60., 55., 55., 55., 54., 55., 55., 55., 55., 55.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",63,63,0,50,"1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","1/1/multiboxLayer7/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.8667,46.,"{46., 27., 25., 25., 25., 25., 43., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 25., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25., 25., 24., 25., 24., 24., 25., 25., 24., 25., 25., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",64,64,0,50,"1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","1/1/multiboxLayer7/multiboxClasses/1","Convolution","Convolution","Convolution",99.,102.5,162.,"{162., 129., 113., 109., 108., 107., 108., 105., 130., 105., 104., 104., 105., 104., 103., 105., 103., 104., 102., 103., 103., 103., 103., 103., 103., 102., 102., 101., 101., 102., 101., 101., 100., 101., 101., 100., 101., 101., 100., 100., 100., 100., 100., 127., 104., 99., 100., 99., 99., 100.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",65,65,0,50,"1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","1/1/multiboxLayer7/multiboxClasses/2","Reshape","Reshape","Reshape",24.,24.666700000000002,46.,"{46., 28., 25., 25., 24., 25., 24., 25., 24., 24., 25., 25., 25., 24., 25., 24., 25., 25., 24., 24., 25., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 25., 25., 24., 25., 24., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",66,66,0,50,"1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","1/1/multiboxLayer7/multiboxClasses/3","Softmax","Softmax","Softmax",35.,36.,67.,"{67., 39., 37., 36., 36., 36., 36., 36., 35., 36., 55., 38., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 35., 36., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",67,67,0,50,"1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","1/1/multiboxLayer7/multiboxClasses/4","Part","Part","Part",27.,33.7667,58.,"{58., 31., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 33., 33., 33., 34., 33., 34., 33., 33., 33., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 51., 29., 28., 27., 34., 34., 34., 33., 33., 28.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",68,77,9,50,"1/1/multiboxLayer1/channelNorm1/1","1/1/multiboxLayer1/multiboxClasses/4","1/1/multiboxLayer1/channelNorm1/1-1/1/multiboxLayer1/channelNorm1/2-1/1/multiboxLayer1/channelNorm1/3-1/1/multiboxLayer1/channelNorm1/4-1/1/multiboxLayer1/channelNorm1/5-1/1/multiboxLayer1/channelNorm1/6-1/1/multiboxLayer1/multiboxClasses/1-1/1/multiboxLayer1/multiboxClasses/2-1/1/multiboxLayer1/multiboxClasses/3-1/1/multiboxLayer1/multiboxClasses/4","Transpose","Part","Transpose-Elementwise-Softmax-Elementwise-Transpose-ConstantTimes-Convolution-Reshape-Softmax-Part",199683.,215100.6,262586.,"{262586., 224297., 207729., 219907., 220631., 217699., 222858., 224662., 214110., 207330., 209462., 215620., 210122., 213521., 212501., 218539., 217842., 210385., 217428., 218880., 209977., 202585., 216587., 213960., 215095., 216602., 207013., 212897., 214342., 217244., 201935., 215939., 221458., 202234., 218265., 210330., 208368., 199683., 218063., 221721., 208128., 204959., 209129., 221476., 216532., 222625., 217811., 213598., 221238., 228693.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",78,78,0,50,"1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","1/1/multiboxLayer1/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",19631.,20008.333300000002,20438.,"{20351., 20039., 20187., 20051., 19996., 20112., 20186., 19978., 19725., 19813., 19878., 20269., 20301., 20070., 19996., 20130., 20094., 20300., 20250., 20275., 20313., 20334., 20138., 20090., 20438., 20149., 20064., 20117., 20111., 20089., 19944., 19942., 19827., 19765., 19709., 19701., 19803., 19899., 19994., 20107., 20044., 19824., 19631., 19762., 19785., 19720., 19691., 19926., 19839., 19795.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",79,79,0,50,"1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","1/1/multiboxLayer1/multiboxLocs/reshape","Reshape","Reshape","Reshape",40.,40.9667,94.,"{94., 52., 45., 42., 42., 42., 42., 42., 41., 41., 42., 41., 41., 41., 42., 41., 41., 40., 41., 41., 41., 64., 45., 42., 41., 41., 40., 40., 41., 40., 41., 41., 40., 40., 40., 41., 40., 41., 40., 46., 41., 41., 40., 40., 40., 40., 40., 41., 41., 40.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",80,80,0,50,"1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","1/1/multiboxLayer2/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",12531.,12860.8333,13181.,"{12844., 12774., 12873., 12944., 12954., 12868., 12643., 12611., 12879., 12956., 12821., 13032., 13095., 13174., 13080., 13181., 12900., 12895., 12887., 12927., 12914., 12839., 12678., 12570., 12531., 12729., 12672., 12639., 12674., 12773., 12858., 13095., 12904., 12841., 12811., 12914., 13014., 13165., 12928., 12907., 12870., 12827., 12751., 12661., 12605., 12967., 13096., 12909., 12792., 12736.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",81,81,0,50,"1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","1/1/multiboxLayer2/multiboxLocs/reshape","Reshape","Reshape","Reshape",26.,26.166700000000002,66.,"{66., 38., 28., 27., 26., 26., 26., 26., 28., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 27., 26., 26., 27., 26., 26.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",82,82,0,50,"1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","1/1/multiboxLayer2/multiboxClasses/1","Convolution","Convolution","Convolution",28229.,28748.100000000002,29184.,"{28687., 28749., 28741., 28775., 28915., 28739., 28616., 28770., 28736., 28643., 28744., 28698., 28729., 28808., 28729., 28448., 28502., 28637., 28803., 28988., 28963., 29134., 29184., 28899., 28984., 28967., 28759., 28740., 28992., 28829., 28784., 28880., 28845., 28862., 28974., 28970., 28925., 28608., 28747., 28755., 28539., 28506., 28502., 28507., 28331., 28229., 28320., 28677., 28486., 28530.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",83,83,0,50,"1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","1/1/multiboxLayer2/multiboxClasses/2","Reshape","Reshape","Reshape",214.,219.,352.,"{352., 291., 230., 223., 222., 220., 221., 221., 221., 221., 249., 225., 219., 220., 218., 217., 219., 219., 220., 219., 221., 220., 219., 219., 219., 221., 219., 241., 225., 217., 216., 216., 217., 220., 216., 215., 215., 216., 217., 219., 216., 216., 221., 216., 215., 239., 218., 216., 215., 214.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","1/1/multiboxLayer2/multiboxClasses/3","Softmax","Softmax","Softmax",11314.,11980.800000000001,12158.,"{11877., 12022., 12117., 12041., 11943., 11915., 11940., 11993., 11888., 11898., 11990., 12040., 12061., 12113., 12158., 12154., 12156., 12102., 12005., 11945., 12029., 11949., 12048., 12018., 12049., 12056., 12056., 12050., 12032., 11967., 11977., 12050., 11971., 11951., 11946., 12028., 12023., 11995., 11960., 11934., 11836., 11744., 11730., 11708., 11635., 11538., 11504., 11379., 11314., 11346.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","1/1/multiboxLayer2/multiboxClasses/4","Part","Part","Part",215.,218.5,368.,"{368., 306., 247., 222., 218., 217., 217., 217., 215., 216., 216., 247., 215., 216., 217., 216., 216., 217., 215., 216., 217., 217., 216., 216., 216., 217., 216., 215., 215., 249., 223., 220., 220., 219., 221., 222., 220., 219., 230., 221., 220., 221., 220., 220., 220., 220., 247., 220., 220., 220.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","1/1/multiboxLayer5/multiboxClasses/1","Convolution","Convolution","Convolution",204.,205.70000000000002,358.,"{358., 271., 225., 208., 207., 205., 207., 206., 206., 205., 206., 205., 205., 206., 206., 206., 205., 207., 236., 210., 206., 206., 204., 205., 206., 214., 205., 204., 205., 206., 211., 205., 205., 205., 204., 205., 206., 228., 204., 206., 205., 204., 205., 204., 204., 204., 234., 223., 205., 205.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","1/1/multiboxLayer5/multiboxClasses/2","Reshape","Reshape","Reshape",24.,25.,51.,"{51., 28., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","1/1/multiboxLayer5/multiboxClasses/3","Softmax","Softmax","Softmax",157.,157.63330000000002,176.,"{175., 160., 158., 158., 158., 157., 157., 158., 158., 158., 175., 160., 158., 158., 158., 157., 158., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 157., 158., 158., 158., 158., 158., 158., 157., 176., 159., 157., 158., 158., 157., 157., 157., 158., 157., 158., 157., 167., 158., 158.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","1/1/multiboxLayer5/multiboxClasses/4","Part","Part","Part",36.,36.533300000000004,62.,"{58., 39., 37., 38., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 62., 38., 36., 36., 36., 37., 37., 36., 36., 37., 37., 37., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","1/1/multiboxLayer5/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",104.,106.,203.,"{203., 115., 111., 107., 107., 105., 106., 105., 106., 137., 112., 107., 106., 105., 106., 106., 106., 106., 106., 106., 106., 106., 106., 106., 107., 106., 106., 105., 107., 106., 106., 107., 106., 105., 106., 106., 104., 106., 106., 105., 105., 105., 106., 106., 112., 108., 105., 104., 105., 105.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","1/1/multiboxLayer5/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.6,47.,"{47., 27., 25., 25., 25., 24., 25., 25., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 25., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","1/1/multiboxLayer6/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",68.,69.2667,122.,"{122., 72., 81., 70., 70., 70., 70., 69., 70., 70., 70., 70., 69., 68., 70., 71., 69., 69., 68., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 68., 69., 70., 69., 69., 69., 69., 68., 69., 69., 69., 70., 71., 69., 69., 69., 69., 95., 72., 69., 69.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","1/1/multiboxLayer6/multiboxLocs/reshape","Reshape","Reshape","Reshape",24.,24.433300000000003,45.,"{45., 27., 25., 25., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24., 25., 25., 25., 24., 25., 24., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 25., 24., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","1/1/multiboxLayer6/multiboxClasses/1","Convolution","Convolution","Convolution",165.,166.63330000000002,282.,"{282., 187., 170., 168., 167., 167., 167., 168., 167., 166., 166., 167., 166., 167., 167., 166., 166., 167., 166., 167., 167., 226., 185., 167., 166., 167., 168., 167., 167., 166., 166., 167., 166., 167., 166., 166., 166., 166., 167., 166., 166., 166., 166., 198., 170., 167., 166., 167., 166., 165.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","1/1/multiboxLayer6/multiboxClasses/2","Reshape","Reshape","Reshape",24.,24.700000000000003,45.,"{45., 28., 35., 26., 24., 25., 24., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 25., 25., 24., 26., 24., 24., 25., 24., 25., 25., 24., 25., 25., 25., 25., 24., 25., 25., 24.}"
