"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40935.,41586.0333,42164.,"{41971., 41371., 41439., 41491., 41396., 41311., 41172., 41062., 41530., 41683., 41773., 41802., 41713., 41645., 41372., 41703., 41651., 41838., 42078., 41850., 42050., 42164., 42010., 42052., 42081., 42016., 42097., 42055., 42102., 41909., 41655., 41328., 41466., 41265., 41398., 41155., 41042., 41037., 40935., 41407., 41574., 41734., 41397., 41135., 41365., 41259., 41657., 41502., 41484., 41477.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26131.,26157.7,26244.,"{26244., 26175., 26207., 26162., 26212., 26171., 26163., 26155., 26138., 26171., 26144., 26167., 26161., 26147., 26151., 26152., 26142., 26193., 26159., 26167., 26154., 26166., 26177., 26147., 26171., 26152., 26180., 26162., 26165., 26150., 26149., 26151., 26156., 26156., 26139., 26152., 26144., 26155., 26145., 26161., 26134., 26164., 26166., 26233., 26162., 26141., 26154., 26131., 26154., 26134.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",43,49,6,50,"15/2","16/1/6","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40923.,41413.1,42235.,"{41790., 41167., 41208., 41391., 41013., 41264., 41604., 41947., 41997., 42235., 41925., 41858., 41854., 41977., 42019., 41908., 41757., 41387., 41279., 41283., 41667., 41705., 41632., 41652., 41785., 41261., 41118., 41539., 41620., 41362., 41771., 41647., 41806., 41310., 41182., 41058., 41007., 41207., 41142., 40925., 40923., 41211., 41160., 41034., 41016., 41182., 40992., 40975., 41110., 41005.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",26130.,26176.1667,26246.,"{26211., 26157., 26180., 26168., 26209., 26189., 26189., 26169., 26155., 26175., 26166., 26191., 26168., 26166., 26184., 26188., 26148., 26155., 26131., 26146., 26136., 26130., 26140., 26138., 26161., 26154., 26152., 26148., 26179., 26208., 26164., 26152., 26193., 26246., 26227., 26217., 26182., 26189., 26193., 26204., 26199., 26195., 26192., 26202., 26178., 26167., 26199., 26203., 26187., 26147.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",51,57,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40804.,41377.966700000004,42065.,"{42065., 41747., 41255., 41133., 41708., 41802., 41501., 41487., 41368., 41552., 41731., 41730., 41390., 41026., 40905., 41230., 41255., 40985., 40952., 41372., 41271., 41532., 41532., 41687., 41272., 41078., 40983., 40902., 40937., 40804., 40936., 41213., 41482., 41094., 41537., 41772., 41420., 41198., 41457., 41651., 41403., 41332., 41099., 40956., 41100., 41818., 41968., 41888., 41967., 41863.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26125.,26153.9,26241.,"{26241., 26212., 26188., 26212., 26194., 26199., 26187., 26168., 26183., 26148., 26156., 26141., 26143., 26135., 26144., 26140., 26190., 26151., 26151., 26144., 26135., 26152., 26125., 26147., 26130., 26145., 26161., 26152., 26152., 26172., 26160., 26198., 26188., 26168., 26190., 26160., 26166., 26142., 26155., 26143., 26138., 26141., 26135., 26147., 26130., 26142., 26135., 26144., 26137., 26152.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",59,65,6,50,"17/2","18/1/6","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40932.,41501.8,42143.,"{42143., 41623., 41351., 41253., 41113., 41609., 41547., 41131., 41076., 40932., 41267., 41643., 42030., 41759., 41936., 41936., 42024., 41836., 41855., 41946., 42013., 42056., 42095., 42033., 41940., 41783., 41897., 41430., 41160., 41144., 41060., 41129., 40963., 41073., 41056., 41497., 41431., 41180., 41050., 41390., 41217., 41411., 41908., 41338., 41069., 41059., 41753., 41790., 41445., 41341.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26122.,26158.066700000003,26228.,"{26228., 26182., 26198., 26166., 26161., 26171., 26148., 26143., 26148., 26149., 26151., 26135., 26152., 26136., 26139., 26131., 26145., 26138., 26147., 26133., 26150., 26148., 26130., 26156., 26132., 26148., 26122., 26140., 26140., 26145., 26145., 26162., 26167., 26189., 26189., 26174., 26191., 26162., 26189., 26179., 26182., 26162., 26180., 26182., 26175., 26176., 26168., 26176., 26173., 26155.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",67,73,6,50,"18/2","19/1/6","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40964.,41365.0667,42127.,"{41864., 41334., 41185., 41223., 41243., 41080., 41237., 41231., 41442., 41362., 41381., 41080., 41097., 41007., 41876., 41805., 41651., 41240., 40964., 41049., 40990., 41146., 41248., 41462., 41680., 41906., 41848., 41457., 41025., 41143., 41324., 41264., 41382., 41463., 41487., 41325., 41247., 41389., 41096., 41208., 41403., 41314., 41027., 41676., 42053., 41929., 41978., 42055., 41962., 42127.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",26118.,26142.7667,26261.,"{26261., 26226., 26196., 26205., 26183., 26187., 26159., 26149., 26136., 26140., 26135., 26141., 26144., 26127., 26147., 26126., 26145., 26124., 26157., 26132., 26134., 26131., 26141., 26140., 26151., 26138., 26138., 26151., 26158., 26152., 26118., 26146., 26133., 26137., 26139., 26137., 26138., 26148., 26175., 26138., 26139., 26135., 26160., 26137., 26151., 26133., 26148., 26141., 26141., 26138.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",75,81,6,50,"19/2","20/1/6","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",40870.,41586.966700000004,42124.,"{41873., 41723., 41896., 41685., 41738., 41689., 42034., 41723., 41364., 41058., 41212., 41089., 41406., 41338., 41290., 41416., 41739., 41941., 42083., 41998., 41894., 41874., 41887., 41864., 41893., 41883., 42124., 41979., 41640., 41683., 41605., 41793., 41796., 41543., 41477., 41380., 41279., 41186., 41772., 41707., 41280., 41194., 41422., 41415., 41158., 40988., 40978., 40870., 41203., 41003.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",26122.,26163.333300000002,26232.,"{26232., 26162., 26175., 26153., 26170., 26184., 26165., 26122., 26145., 26133., 26151., 26153., 26162., 26148., 26175., 26164., 26127., 26145., 26143., 26169., 26169., 26153., 26137., 26152., 26141., 26160., 26165., 26161., 26171., 26147., 26165., 26167., 26181., 26159., 26182., 26178., 26181., 26188., 26162., 26190., 26169., 26172., 26173., 26165., 26173., 26179., 26159., 26173., 26155., 26153.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",83,89,6,50,"20/2","26","20/2-21-22-23-24-25-26","Total","Part","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part",444140.,445128.63330000004,456622.,"{456622., 444786., 444604., 445352., 445477., 445293., 444707., 444590., 444140., 445079., 445570., 445240., 444552., 444430., 444692., 445067., 445139., 445288., 444321., 445014., 444794., 444825., 445203., 445111., 445320., 445101., 444949., 445045., 445327., 444921., 445150., 444961., 445646., 445925., 446098., 445788., 446077., 445077., 445202., 445696., 445544., 445360., 445434., 445402., 444622., 445397., 445052., 444650., 444344., 445263.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",90,94,4,50,"27","31","27-28-29-30-31","Normalization","Elementwise","Normalization-Elementwise-Padding-Convolution-Elementwise",215955.,216703.96670000002,404095.,"{404095., 217076., 216881., 217074., 216890., 216422., 216459., 216050., 216332., 216863., 216898., 216631., 216554., 217725., 217316., 217095., 216855., 216186., 216100., 216583., 216335., 217291., 215955., 216521., 217303., 217319., 217302., 217020., 216630., 216268., 216298., 216793., 216209., 216415., 216605., 216815., 216510., 217092., 218016., 216948., 216532., 216168., 216763., 216236., 216294., 216606., 216305., 217389., 218092., 216616.}"
=======
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",1,7,6,50,"1","7","1-2-3-4-5-6-7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization",176255.,176651.7667,217455.,"{217455., 176745., 176535., 176961., 176368., 176333., 177021., 176316., 176428., 177186., 176641., 176497., 177130., 176848., 176583., 176691., 176514., 176566., 176291., 176539., 176623., 176418., 176411., 176615., 176659., 176255., 176500., 176478., 176449., 176792., 176868., 177052., 176840., 176987., 176765., 176624., 176649., 177048., 176640., 176737., 176627., 176485., 176588., 176682., 176596., 176729., 176665., 176801., 177021., 176777.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",8,14,6,50,"8","12/1/3","8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",64108.,64653.1667,77630.,"{77630., 64867., 64867., 64756., 64823., 64775., 64774., 64934., 65123., 65063., 64782., 64561., 64400., 64251., 64964., 64656., 64646., 64427., 64312., 64213., 64242., 64748., 64266., 64579., 64108., 64580., 64639., 64494., 64397., 64590., 64654., 64895., 64446., 64217., 64469., 64577., 64646., 64407., 64809., 64704., 64357., 64640., 65048., 64844., 64857., 64900., 64907., 64644., 64794., 64407.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",230.,231.5667,389.,"{389., 337., 251., 256., 234., 232., 232., 232., 231., 231., 232., 231., 231., 231., 231., 232., 232., 231., 230., 231., 236., 233., 232., 234., 232., 232., 231., 232., 232., 231., 232., 231., 232., 231., 231., 231., 251., 232., 243., 231., 231., 232., 232., 231., 231., 232., 231., 231., 230., 230.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",685.,689.4,725.,"{725., 699., 691., 688., 715., 692., 689., 688., 689., 688., 711., 699., 689., 688., 688., 708., 690., 688., 688., 688., 688., 709., 689., 689., 688., 698., 688., 711., 689., 687., 687., 687., 707., 688., 687., 687., 687., 687., 709., 700., 688., 686., 686., 686., 707., 687., 685., 686., 687., 686.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6399.,6654.3667000000005,15263.,"{15263., 6649., 6618., 6557., 6491., 6578., 6584., 6459., 6504., 6555., 6399., 6436., 6407., 6464., 6549., 6690., 6771., 6765., 6703., 6545., 6697., 6689., 6603., 6618., 6659., 6509., 6598., 6667., 6772., 6679., 6770., 6742., 6775., 6796., 6613., 6709., 6664., 6684., 6639., 6587., 6469., 6527., 6829., 6725., 6789., 6753., 6830., 6898., 6914., 6742.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26082.,26192.4,26276.,"{26185., 26233., 26189., 26193., 26198., 26258., 26253., 26136., 26210., 26252., 26231., 26166., 26215., 26181., 26190., 26161., 26195., 26201., 26152., 26133., 26142., 26154., 26188., 26082., 26198., 26182., 26195., 26160., 26170., 26256., 26235., 26276., 26222., 26175., 26177., 26206., 26196., 26213., 26239., 26194., 26193., 26237., 26185., 26119., 26219., 26161., 26155., 26214., 26143., 26200.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",19,25,6,50,"12/2","13/1/6","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41592.,42030.466700000004,50470.,"{50470., 41903., 41733., 41803., 41743., 41660., 41664., 41745., 41612., 41631., 41605., 41653., 41628., 41592., 41890., 42004., 42090., 42115., 42092., 42434., 42062., 42019., 41985., 42091., 42356., 42286., 42461., 42361., 42160., 42188., 42122., 42257., 42309., 42424., 42300., 42080., 41946., 42072., 41934., 41913., 41969., 42050., 42288., 42060., 42143., 42399., 42004., 41907., 41955., 42069.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26037.,26160.533300000003,26254.,"{26213., 26187., 26143., 26127., 26209., 26186., 26158., 26110., 26195., 26176., 26143., 26195., 26140., 26176., 26172., 26223., 26165., 26120., 26166., 26234., 26163., 26141., 26186., 26159., 26254., 26139., 26202., 26130., 26189., 26123., 26092., 26177., 26037., 26169., 26132., 26189., 26205., 26107., 26220., 26179., 26129., 26152., 26131., 26071., 26165., 26121., 26200., 26120., 26078., 26152.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",27,33,6,50,"13/2","14/1/6","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41388.,41801.433300000004,42497.,"{42082., 41730., 41618., 41670., 41506., 41478., 41930., 42096., 42012., 41733., 41497., 41795., 41580., 41607., 41760., 41626., 41524., 41753., 41903., 41733., 41902., 41929., 42172., 42240., 42004., 41845., 41591., 41726., 41551., 41930., 41632., 41388., 41614., 41638., 41635., 41671., 41925., 42098., 42220., 42177., 41928., 41822., 41722., 41777., 42099., 41874., 41749., 42071., 42497., 42222.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",26064.,26161.2,26238.,"{26238., 26162., 26125., 26131., 26164., 26138., 26170., 26064., 26165., 26157., 26147., 26162., 26151., 26146., 26131., 26163., 26153., 26169., 26160., 26199., 26110., 26120., 26162., 26164., 26172., 26102., 26155., 26147., 26118., 26197., 26174., 26144., 26178., 26171., 26175., 26127., 26155., 26164., 26198., 26188., 26218., 26127., 26180., 26178., 26208., 26179., 26190., 26187., 26236., 26128.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",35,41,6,50,"14/2","15/1/6","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41816.,42124.,42572.,"{42177., 42146., 42014., 42032., 41834., 41829., 42137., 42313., 42224., 42062., 42113., 42005., 42312., 42330., 42433., 42554., 42546., 42512., 42375., 42572., 42522., 42468., 42183., 42070., 41923., 41832., 42112., 42220., 42182., 42516., 42320., 42065., 42090., 42062., 41873., 42018., 41878., 42238., 42231., 41970., 42200., 42144., 41966., 42115., 41897., 41942., 42011., 41988., 41844., 41816.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26072.,26163.2333,26233.,"{26209., 26147., 26201., 26166., 26180., 26184., 26189., 26205., 26103., 26156., 26072., 26202., 26194., 26186., 26148., 26148., 26137., 26106., 26157., 26188., 26137., 26167., 26201., 26195., 26172., 26183., 26132., 26163., 26159., 26148., 26123., 26136., 26127., 26195., 26138., 26198., 26192., 26225., 26233., 26147., 26147., 26182., 26144., 26140., 26154., 26133., 26162., 26161., 26155., 26140.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",43,49,6,50,"15/2","16/1/6","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41675.,42112.3667,42721.,"{42721., 42375., 42594., 42160., 42063., 42123., 42233., 42458., 42513., 42604., 42610., 42491., 42494., 42688., 42502., 42456., 42288., 42044., 41958., 42074., 41991., 41964., 41871., 41899., 41812., 41854., 41883., 42243., 42200., 42339., 42459., 42138., 41948., 42220., 42099., 41839., 41753., 41933., 41739., 42052., 42137., 42119., 41882., 41675., 41740., 41800., 41839., 41860., 42036., 42185.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",50,50,0,50,"16/1/7","16/1/7","16/1/7","Normalization","Normalization","Normalization",26100.,26184.2,26223.,"{26189., 26207., 26188., 26221., 26188., 26169., 26216., 26173., 26200., 26168., 26150., 26173., 26201., 26148., 26186., 26169., 26216., 26164., 26163., 26191., 26204., 26170., 26213., 26166., 26104., 26193., 26195., 26100., 26193., 26189., 26222., 26223., 26213., 26209., 26213., 26198., 26174., 26204., 26218., 26162., 26152., 26202., 26131., 26106., 26124., 26166., 26160., 26172., 26216., 26123.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",51,57,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41439.,41859.7333,42541.,"{42400., 42377., 42024., 41747., 41862., 41823., 41845., 42133., 42390., 42359., 42190., 42386., 42337., 42256., 42268., 42300., 42541., 42378., 42002., 42013., 41864., 41919., 41697., 41635., 41775., 41963., 41886., 41647., 41703., 41938., 41760., 41662., 41970., 42042., 41800., 41521., 41546., 41859., 41439., 41697., 41636., 41563., 41627., 41562., 41625., 41513., 41583., 41502., 41631., 41813.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26072.,26159.9333,26277.,"{26277., 26200., 26207., 26254., 26259., 26205., 26160., 26212., 26170., 26165., 26167., 26213., 26153., 26150., 26197., 26129., 26183., 26090., 26147., 26175., 26123., 26096., 26166., 26083., 26156., 26134., 26154., 26085., 26106., 26187., 26127., 26178., 26179., 26083., 26125., 26151., 26141., 26126., 26072., 26131., 26162., 26161., 26164., 26157., 26154., 26190., 26154., 26180., 26178., 26185.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",59,65,6,50,"17/2","18/1/6","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41501.,42028.6,43447.,"{42149., 41681., 41656., 41557., 42484., 43447., 41786., 42023., 42045., 42165., 41932., 41870., 41890., 42087., 41913., 41937., 41782., 41888., 41599., 41604., 41503., 42049., 41638., 41501., 41668., 41645., 41656., 41970., 42299., 42427., 42369., 42106., 42062., 42066., 41989., 42199., 42049., 42071., 42248., 42071., 42233., 42390., 42347., 42359., 42293., 42622., 42510., 42330., 42028., 41977.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26013.,26111.9333,26227.,"{26227., 26163., 26146., 26138., 26158., 26168., 26112., 26092., 26113., 26095., 26110., 26013., 26129., 26061., 26065., 26150., 26057., 26090., 26119., 26126., 26060., 26161., 26087., 26174., 26163., 26097., 26151., 26103., 26149., 26103., 26116., 26062., 26085., 26055., 26054., 26135., 26111., 26053., 26181., 26100., 26160., 26087., 26106., 26100., 26122., 26070., 26105., 26111., 26171., 26034.}"
