"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,83,6,50,"Conv/combine","Region/Transpose","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1-Region/Reshape-Region/Transpose","Catenate","Transpose","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-Reshape-Transpose",13065.,13265.900000000001,15176.,"{15176., 13233., 13201., 13229., 13216., 13251., 13250., 13213., 13246., 13232., 13224., 13213., 13243., 13249., 13307., 13386., 13359., 13215., 13065., 13088., 13072., 13107., 13087., 13125., 13198., 13180., 13219., 13229., 13219., 13197., 13173., 13280., 13280., 13260., 13397., 13347., 13378., 13459., 13383., 13339., 13322., 13309., 13316., 13339., 13360., 13374., 13353., 13331., 13312., 13374.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",84,84,0,50,"Region/ClassScore/1","Region/ClassScore/1","Region/ClassScore/1","Part","Part","Part",57.,57.666700000000006,128.,"{128., 63., 58., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 57., 57., 58., 57., 58., 58., 57., 58., 57., 58., 57., 57., 58., 57., 57., 58., 58., 57., 84., 59., 58., 58., 57., 59., 58., 57., 66., 60., 58., 59., 59., 58., 59., 59., 58., 59., 57.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",85,85,0,50,"Region/ClassScore/2","Region/ClassScore/2","Region/ClassScore/2","Softmax","Softmax","Softmax",2312.,2333.0333,2644.,"{2644., 2348., 2359., 2370., 2362., 2343., 2334., 2345., 2335., 2342., 2326., 2344., 2345., 2320., 2337., 2323., 2335., 2339., 2320., 2337., 2322., 2339., 2322., 2318., 2330., 2324., 2337., 2321., 2336., 2337., 2329., 2337., 2321., 2335., 2345., 2324., 2329., 2312., 2342., 2322., 2333., 2336., 2327., 2336., 2324., 2333., 2331., 2326., 2338., 2322.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",86,86,0,50,"Region/ClassScore/3","Region/ClassScore/3","Region/ClassScore/3","Flatten","Flatten","Flatten",44.,45.,97.,"{97., 49., 46., 45., 45., 45., 45., 44., 44., 45., 44., 45., 45., 45., 45., 45., 45., 45., 44., 46., 46., 45., 46., 45., 44., 45., 46., 45., 45., 45., 45., 45., 44., 45., 44., 46., 45., 44., 45., 45., 45., 45., 45., 45., 45., 46., 45., 45., 46., 45.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",87,87,0,50,"Region/ClassScore/4","Region/ClassScore/4","Region/ClassScore/4","Transpose","Transpose","Transpose",616.,648.5,1312.,"{1312., 1031., 1028., 1047., 1039., 1039., 1042., 1060., 1039., 1045., 1095., 813., 629., 620., 622., 629., 650., 642., 643., 633., 635., 634., 641., 637., 628., 622., 621., 628., 639., 625., 620., 621., 620., 620., 617., 627., 619., 617., 617., 625., 618., 633., 621., 618., 618., 616., 616., 630., 619., 617.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",29.,29.2333,60.,"{60., 31., 30., 30., 29., 30., 29., 29., 29., 31., 29., 29., 42., 30., 30., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 29., 29., 29., 30., 29., 29., 30., 29., 30., 29., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",32.,33.1,76.,"{76., 35., 34., 34., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 45., 40., 33., 33., 34., 33., 33., 34., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 32., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 39.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",28.,28.466700000000003,44.,"{44., 30., 29., 29., 29., 28., 29., 28., 29., 28., 28., 29., 28., 29., 29., 28., 28., 28., 29., 28., 29., 28., 29., 28., 28., 29., 29., 28., 29., 28., 29., 28., 28., 29., 28., 28., 28., 29., 28., 29., 28., 28., 28., 29., 28., 29., 28., 29., 28., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",29.,29.0333,51.,"{51., 31., 30., 30., 29., 29., 30., 29., 29., 29., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",38.,38.5,56.,"{54., 40., 40., 39., 39., 38., 38., 39., 38., 38., 38., 39., 38., 39., 38., 39., 38., 38., 38., 38., 38., 38., 39., 38., 38., 39., 39., 38., 38., 39., 38., 56., 39., 39., 39., 38., 39., 39., 39., 38., 39., 39., 38., 39., 39., 38., 39., 38., 38., 38.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",28.,29.,52.,"{52., 31., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 29., 28., 28., 28., 29., 29., 30., 29., 28.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",29.,29.2333,51.,"{49., 31., 30., 30., 29., 29., 30., 29., 29., 29., 29., 30., 29., 51., 29., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 29., 30., 29., 30., 30., 29., 29., 29., 29., 30., 29., 30., 29., 30., 29., 29., 30., 29., 29., 30., 29., 29., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",28.,29.,45.,"{45., 30., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 28., 28., 28., 29., 28., 29., 29., 28., 29., 29., 28., 29., 29., 29., 29., 30., 29., 28., 28., 29., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",45.,46.,102.,"{102., 48., 46., 46., 46., 46., 47., 46., 46., 46., 47., 46., 46., 46., 46., 45., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 86., 70., 48., 47., 47., 45., 46., 46., 46., 45., 56., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",29.,29.966700000000003,62.,"{62., 31., 30., 30., 30., 31., 30., 30., 30., 29., 30., 30., 30., 29., 30., 30., 29., 29., 30., 30., 30., 29., 30., 29., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 29., 30., 30., 30., 29., 30., 30., 30., 30., 29., 30., 30., 31., 30., 30., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",28.,29.,48.,"{48., 30., 30., 29., 29., 29., 29., 29., 28., 28., 29., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 48., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",37.,37.2333,70.,"{70., 39., 47., 45., 37., 37., 38., 37., 37., 38., 37., 38., 37., 37., 37., 38., 37., 37., 38., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 38., 37., 37., 38., 37., 38., 37., 37., 37., 37., 37., 37., 38., 37., 37., 38., 37., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",100,100,0,50,"BoxTransformation/Anchors","BoxTransformation/Anchors","BoxTransformation/Anchors","ConstantArray","ConstantArray","ConstantArray",43.,43.6667,157.,"{65., 45., 44., 43., 43., 43., 44., 43., 56., 43., 43., 43., 44., 43., 44., 43., 43., 44., 43., 43., 44., 43., 43., 43., 44., 43., 44., 43., 44., 44., 43., 43., 44., 43., 43., 43., 44., 43., 43., 157., 47., 46., 46., 45., 46., 45., 46., 46., 46., 45.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",101,101,0,50,"BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","BoxTransformation/ScaledSizes","Threading","Threading","Threading",29.,29.8333,57.,"{57., 31., 30., 30., 30., 30., 30., 30., 32., 30., 30., 29., 29., 30., 30., 30., 30., 30., 29., 30., 30., 29., 29., 30., 30., 29., 30., 30., 29., 29., 30., 29., 30., 29., 30., 30., 29., 30., 30., 30., 30., 30., 29., 29., 30., 30., 30., 29., 30., 29.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",102,102,0,50,"BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","BoxTransformation/ScaledCoord","Catenate","Catenate","Catenate",29.,29.3,51.,"{47., 31., 30., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 51., 29., 29., 29., 30., 29., 30., 29., 30., 29., 30., 29., 29., 29., 29., 29., 40., 32., 29., 29., 29., 29., 30., 29., 29., 30., 30., 30., 29., 30., 30., 29., 29., 29., 29., 30.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",103,103,0,50,"BoxTransformation/Scale","BoxTransformation/Scale","BoxTransformation/Scale","ConstantArray","ConstantArray","ConstantArray",62.,62.4333,81.,"{81., 65., 63., 62., 63., 63., 63., 63., 62., 63., 62., 63., 62., 62., 62., 63., 62., 63., 62., 62., 63., 62., 63., 62., 62., 63., 62., 62., 63., 62., 63., 62., 62., 62., 63., 62., 62., 62., 63., 62., 62., 63., 62., 63., 62., 62., 62., 63., 64., 63.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",104,106,2,50,"BoxTransformation/NormalizedCoord","BoxTransformation/CoordList","BoxTransformation/NormalizedCoord-BoxTransformation/FlattenedCoord-BoxTransformation/CoordList","Threading","Transpose","Threading-Flatten-Transpose",76.,76.4,107.,"{107., 79., 77., 77., 77., 77., 76., 76., 77., 76., 77., 76., 76., 76., 76., 77., 76., 76., 77., 76., 97., 77., 76., 77., 76., 77., 76., 76., 76., 77., 76., 77., 76., 77., 76., 76., 76., 76., 77., 76., 77., 77., 76., 77., 77., 76., 76., 76., 76., 76.}"
=======
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",1,7,6,50,"Conv/conv32/1","Conv/conv64/4","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",57793.,59049.6667,114009.,"{114009., 60389., 60241., 60066., 59593., 58493., 58740., 59681., 61122., 60935., 61021., 60100., 59919., 59938., 59161., 60033., 60054., 59248., 59385., 59696., 60080., 59853., 58597., 58036., 58885., 57931., 58943., 58495., 59291., 58740., 58272., 58913., 57980., 58212., 58274., 57812., 57793., 58147., 58111., 58331., 58145., 58066., 58356., 59209., 58539., 57998., 57962., 58895., 59597., 60271.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",8,14,6,50,"Conv/conv64/5","Conv/conv128/6","Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6","Elementwise","Convolution","Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",26401.,27098.066700000003,53689.,"{53689., 28205., 28035., 27993., 28147., 27017., 28201., 27493., 27131., 27056., 26798., 26797., 26537., 26734., 27018., 27164., 27487., 27600., 27294., 28262., 28509., 27834., 27333., 26916., 26853., 26805., 26715., 26506., 26672., 26401., 26444., 26670., 26870., 26551., 26921., 27035., 26695., 26755., 26499., 27050., 27401., 27040., 26707., 26938., 27056., 27133., 27192., 27506., 28320., 29043.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",15,21,6,50,"Conv/conv128/7","Conv/conv256/2","Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2","BatchNormalization","Pooling","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling",17037.,17743.866700000002,48544.,"{48544., 18292., 17390., 17731., 17503., 17531., 17411., 17779., 17782., 17387., 17462., 18022., 17451., 18081., 17670., 17938., 17847., 18267., 17963., 18233., 18794., 18741., 18595., 18986., 18982., 18601., 18734., 18617., 18414., 18187., 18403., 18064., 17821., 17641., 17806., 17356., 17388., 17282., 17233., 17152., 17308., 17232., 17210., 17097., 17056., 17320., 17272., 17037., 17255., 17245.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",22,28,6,50,"Conv/conv256/3","Conv/conv256/9","Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",14305.,14774.8667,28707.,"{28707., 17093., 14601., 14734., 14717., 14556., 14496., 14499., 14597., 14377., 14511., 14795., 14638., 14608., 14691., 14689., 14637., 14681., 15088., 15007., 14868., 14895., 14968., 15038., 14993., 14786., 14841., 14699., 14787., 15169., 15158., 15103., 14979., 14771., 14877., 14734., 14822., 14697., 14640., 14305., 14370., 14427., 14741., 14663., 14566., 14935., 14979., 14780., 15016., 15135.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",29,35,6,50,"Conv/conv256/10","Conv/conv512/5","Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise",8892.,9128.800000000001,17444.,"{17444., 15027., 9546., 9565., 9577., 9520., 9312., 9387., 9431., 9417., 9279., 9242., 9344., 9429., 9424., 9515., 9402., 9351., 9423., 9287., 9185., 9076., 9011., 8940., 9081., 9008., 8928., 9028., 8993., 8926., 8892., 9031., 9006., 9106., 8929., 8905., 8901., 8925., 8914., 8906., 8913., 8978., 9096., 9014., 8986., 9077., 8915., 8968., 8967., 8940.}"
