"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",51,57,6,50,"16/2","17/1/6","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41683.,42050.8333,56220.,"{56220., 42161., 41941., 41914., 42081., 42187., 41756., 42273., 42096., 41683., 41829., 41811., 41917., 42064., 42021., 42479., 42212., 42303., 42328., 42025., 41992., 41822., 41685., 41755., 43616., 41938., 41757., 41761., 41747., 41786., 41849., 41995., 41985., 42398., 42320., 42419., 42450., 42210., 42504., 42378., 41955., 41946., 41850., 42073., 42457., 41951., 41912., 42106., 42461., 42091.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",58,58,0,50,"17/1/7","17/1/7","17/1/7","Normalization","Normalization","Normalization",26008.,26104.4333,26174.,"{26161., 26170., 26138., 26135., 26172., 26121., 26145., 26102., 26136., 26119., 26139., 26070., 26117., 26050., 26159., 26088., 26088., 26116., 26143., 26140., 26103., 26107., 26083., 26093., 26070., 26072., 26043., 26079., 26040., 26126., 26090., 26093., 26071., 26117., 26031., 26121., 26009., 26108., 26099., 26111., 26131., 26110., 26090., 26008., 26077., 26114., 26082., 26040., 26174., 26105.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",59,65,6,50,"17/2","18/1/6","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41623.,41943.7667,42506.,"{42506., 42279., 41869., 42034., 41788., 41962., 42038., 42141., 42205., 42170., 42373., 42072., 42128., 41838., 41900., 41736., 42022., 41850., 41845., 41650., 41764., 41806., 41836., 41856., 41623., 41790., 41964., 41953., 42215., 42308., 42280., 42233., 42232., 41871., 42212., 41882., 41787., 41771., 41686., 41839., 41881., 42145., 42042., 41963., 41781., 41913., 41944., 41955., 41804., 41766.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",66,66,0,50,"18/1/7","18/1/7","18/1/7","Normalization","Normalization","Normalization",26014.,26122.366700000002,26210.,"{26210., 26078., 26133., 26114., 26137., 26110., 26153., 26163., 26160., 26197., 26176., 26166., 26175., 26134., 26190., 26175., 26159., 26196., 26189., 26203., 26163., 26130., 26082., 26014., 26106., 26122., 26080., 26131., 26056., 26139., 26094., 26108., 26098., 26107., 26088., 26064., 26093., 26164., 26133., 26089., 26085., 26097., 26086., 26066., 26094., 26132., 26092., 26106., 26104., 26106.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,73,6,50,"18/2","19/1/6","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41484.,41767.0333,42477.,"{42477., 42266., 41959., 41774., 41954., 41949., 41775., 41678., 41713., 41919., 41944., 41756., 41795., 41856., 41705., 41784., 41783., 41846., 41778., 41622., 41619., 41822., 41613., 41550., 41509., 41927., 41952., 41957., 41742., 41597., 41499., 41517., 41697., 41520., 41603., 41590., 41853., 41543., 41484., 41821., 41673., 41742., 41952., 41830., 42142., 41891., 41642., 41637., 41774., 42062.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",74,74,0,50,"19/1/7","19/1/7","19/1/7","Normalization","Normalization","Normalization",26003.,26082.4667,26210.,"{26210., 26173., 26164., 26136., 26135., 26177., 26134., 26102., 26111., 26102., 26141., 26110., 26067., 26016., 26055., 26043., 26038., 26066., 26038., 26076., 26086., 26060., 26053., 26079., 26052., 26078., 26063., 26056., 26117., 26054., 26082., 26078., 26075., 26028., 26067., 26058., 26061., 26066., 26003., 26031., 26096., 26078., 26111., 26114., 26082., 26068., 26090., 26139., 26120., 26158.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",75,81,6,50,"19/2","20/1/6","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6","Total","Convolution","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",41501.,42079.0333,42438.,"{42101., 41602., 41719., 41564., 41653., 41733., 41588., 41501., 41585., 41631., 41822., 41872., 41984., 42144., 42226., 42181., 42425., 42360., 42130., 42060., 41899., 42075., 42313., 42361., 42274., 42199., 42145., 42056., 42065., 41861., 42221., 42438., 42289., 42287., 42211., 42160., 42179., 42303., 42177., 42234., 42334., 42341., 41954., 41875., 41838., 42023., 42234., 42075., 41985., 41933.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",82,82,0,50,"20/1/7","20/1/7","20/1/7","Normalization","Normalization","Normalization",26004.,26112.5,26199.,"{26199., 26152., 26188., 26173., 26182., 26189., 26155., 26176., 26138., 26117., 26095., 26099., 26064., 26060., 26141., 26004., 26034., 26059., 26035., 26073., 26083., 26127., 26177., 26127., 26134., 26112., 26126., 26130., 26116., 26107., 26128., 26125., 26099., 26067., 26074., 26115., 26066., 26126., 26132., 26149., 26073., 26119., 26090., 26094., 26100., 26088., 26114., 26145., 26086., 26088.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",83,89,6,50,"20/2","26","20/2-21-22-23-24-25-26","Total","Part","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part",444398.,445123.30000000005,456611.,"{456611., 444902., 444704., 445013., 444991., 445171., 445572., 445580., 445046., 445382., 445026., 444743., 445202., 445273., 445118., 444912., 444539., 444644., 444619., 444912., 444751., 444933., 445093., 445119., 445174., 444813., 445478., 445965., 445799., 445127., 444872., 444911., 445607., 445851., 445327., 445588., 445435., 445008., 445267., 445290., 445432., 445388., 445115., 445230., 444739., 445001., 444398., 445028., 444873., 445568.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",90,94,4,50,"27","31","27-28-29-30-31","Normalization","Elementwise","Normalization-Elementwise-Padding-Convolution-Elementwise",215736.,216877.,400100.,"{400100., 216933., 216965., 217446., 217103., 216558., 217017., 218326., 215849., 216976., 217553., 217059., 216172., 215736., 216909., 217073., 216452., 216955., 216752., 216395., 216288., 216450., 216838., 216819., 216406., 216397., 215890., 217053., 217447., 216702., 216780., 217830., 217272., 217759., 217666., 217667., 216277., 216085., 217223., 216241., 218229., 215740., 217497., 216622., 216840., 217091., 217190., 217621., 216587., 216244.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
