"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,8,7,50,"bw_conv1_1","conv2_2","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm-conv2_1-relu2_1-conv2_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",31414.,31751.6333,51127.,"{51127., 31632., 31470., 31693., 32002., 31638., 31836., 31556., 31572., 31527., 31482., 31542., 31449., 31488., 31952., 32278., 32115., 32093., 32183., 32527., 32349., 32448., 32324., 31658., 31554., 31544., 31414., 31622., 31583., 31674., 31456., 31661., 31529., 31902., 31544., 31522., 31988., 32232., 32263., 31766., 31651., 31580., 31745., 31529., 31546., 31639., 32136., 32477., 32224., 31942.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",9,16,7,50,"relu2_2","relu3_3","relu2_2-conv2_2norm-conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",24309.,24690.9,42315.,"{42315., 24915., 25088., 25031., 24761., 24568., 24644., 24532., 25063., 24839., 24801., 24530., 24547., 24603., 24714., 24432., 24431., 24500., 24856., 24747., 24675., 24436., 24575., 24524., 24495., 24733., 24523., 24643., 24704., 24647., 24569., 24309., 24429., 24714., 24740., 24438., 24919., 24698., 24561., 24555., 24483., 24493., 24889., 25039., 25001., 25060., 25193., 25122., 25155., 25091.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",17,24,7,50,"conv3_3norm","conv4_3norm","conv3_3norm-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-conv4_3norm","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",30265.,30734.100000000002,35853.,"{35853., 30939., 31204., 31122., 30633., 30439., 30499., 30367., 30519., 30592., 30265., 30602., 30671., 30747., 30611., 30509., 30600., 30722., 30647., 30662., 30685., 30789., 30641., 30802., 31019., 30753., 30557., 30749., 30800., 30759., 30660., 30721., 30693., 30714., 30542., 30940., 31009., 31069., 31055., 31074., 31036., 31078., 31018., 31091., 30874., 30775., 30584., 30556., 30627., 30588.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",25,32,7,50,"conv5_1","conv6_1","conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",46347.,47362.833300000006,54368.,"{54368., 47799., 47808., 47481., 47243., 47066., 46347., 47184., 47617., 47951., 47558., 47511., 47294., 47326., 47917., 47479., 47293., 47317., 47114., 47408., 47672., 46813., 46849., 46690., 47125., 47340., 47769., 47379., 47777., 47356., 47297., 47649., 47618., 47466., 47545., 47738., 47299., 47202., 47179., 46846., 46774., 47285., 47497., 47340., 47298., 47199., 47188., 47319., 47367., 47080.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",33,40,7,50,"relu6_1","relu7_1","relu6_1-conv6_2-relu6_2-conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",35833.,36285.3,36716.,"{36480., 36253., 36204., 36211., 36185., 36148., 36309., 36310., 36354., 36185., 36265., 36402., 36243., 36686., 36441., 36518., 36375., 36581., 36389., 36231., 36128., 36294., 36577., 36285., 36404., 36613., 36593., 36258., 35894., 35833., 35987., 36005., 36143., 36224., 36238., 36144., 36089., 36344., 36191., 36358., 36506., 36308., 36391., 36306., 36178., 36716., 36309., 36277., 36265., 36191.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",41,48,7,50,"conv7_2","conv8_2","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm-conv8_1-relu8_1-conv8_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Deconvolution-Elementwise-Convolution",224897.,225475.7667,226230.,"{225798., 225497., 225533., 224985., 224955., 225376., 225474., 224938., 225561., 226230., 225574., 225889., 225732., 225574., 225736., 225288., 225485., 225459., 224897., 225208., 225494., 225522., 225450., 225503., 225694., 225326., 224966., 225584., 225111., 224954., 225168., 225548., 225299., 225542., 225787., 225409., 225835., 225064., 225604., 225411., 225656., 225038., 225365., 225322., 225747., 225655., 225974., 225411., 225618., 225525.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",49,56,7,50,"relu8_2","transpose2","relu8_2-conv8_3-relu8_3-conv8_313-class8_313rh1-transpose-prob-transpose2","Elementwise","Transpose","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Transpose-Softmax-Transpose",62627.,64084.933300000004,79408.,"{79408., 64107., 64966., 65488., 66307., 64158., 62827., 62994., 65179., 62687., 62627., 63221., 63222., 63649., 62962., 63195., 64141., 63891., 63029., 62909., 64457., 65276., 66132., 65234., 64035., 63025., 63205., 64947., 63375., 63946., 63634., 63246., 64211., 65198., 63931., 63985., 65814., 63384., 63346., 64098., 65324., 64690., 64231., 66082., 64167., 63939., 64688., 64402., 64104., 65375.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",57,58,1,50,"final_conv","final_scaling","final_conv-final_scaling","Convolution","Elementwise","Convolution-Elementwise",112.,113.4,312.,"{312., 150., 120., 117., 114., 146., 118., 128., 113., 115., 113., 113., 114., 114., 114., 113., 113., 114., 113., 113., 113., 113., 112., 114., 113., 142., 115., 114., 114., 114., 113., 113., 113., 113., 113., 114., 114., 113., 114., 113., 113., 112., 113., 113., 113., 113., 112., 112., 112., 113.}"
=======
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,8,7,50,"bw_conv1_1","conv2_2","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm-conv2_1-relu2_1-conv2_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution",30786.,31325.7667,63575.,"{63575., 31145., 31362., 31093., 31191., 31173., 31280., 30786., 31451., 31630., 30876., 31750., 31048., 31399., 31720., 31769., 31576., 32211., 32435., 32018., 31216., 31251., 31384., 31404., 31101., 31248., 31078., 31094., 31062., 30945., 31240., 31216., 31390., 31558., 31571., 31423., 31697., 31454., 31757., 31381., 31157., 32048., 31069., 31141., 31286., 31418., 31131., 31494., 30965., 31102.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",9,16,7,50,"relu2_2","relu3_3","relu2_2-conv2_2norm-conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",23934.,24270.4667,41648.,"{41648., 24330., 24071., 24102., 24217., 24226., 24501., 24253., 24297., 24534., 24272., 24283., 24208., 24204., 24373., 24125., 23968., 24218., 24287., 24239., 24263., 24132., 24130., 24413., 24217., 24215., 24448., 24264., 25179., 24449., 24333., 24119., 24642., 24112., 24370., 24715., 24630., 24304., 24593., 24307., 23934., 24340., 24231., 24064., 24106., 24228., 24701., 24290., 24199., 24153.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",17,24,7,50,"conv3_3norm","conv4_3norm","conv3_3norm-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-conv4_3norm","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",29997.,30241.600000000002,35284.,"{35284., 30353., 30310., 30476., 30218., 30230., 30165., 30365., 30250., 30064., 30169., 30340., 30149., 29997., 30199., 30897., 30299., 30011., 30050., 30100., 30309., 30136., 30083., 30125., 30424., 30376., 30547., 30116., 30170., 30282., 30267., 30111., 30125., 30301., 30258., 30212., 30189., 30633., 30279., 30037., 30179., 30059., 30254., 30197., 30319., 30487., 30490., 30474., 30223., 30566.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",25,32,7,50,"conv5_1","conv6_1","conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",46405.,46927.5,53902.,"{53902., 46837., 47100., 46704., 46861., 46755., 46574., 46738., 46573., 47144., 47192., 46976., 47182., 46929., 47106., 46972., 47159., 46842., 46680., 47030., 47320., 46781., 46607., 46730., 46992., 46961., 47416., 46859., 47008., 47068., 47189., 46649., 46994., 47073., 46647., 46405., 47067., 47020., 46657., 46737., 46687., 46716., 47273., 46599., 46947., 47216., 47025., 47133., 47083., 46781.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",33,40,7,50,"relu6_1","relu7_1","relu6_1-conv6_2-relu6_2-conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",35570.,36000.0333,36922.,"{36645., 36210., 36396., 36077., 35986., 36190., 36128., 36059., 35839., 36115., 35882., 35955., 35813., 36132., 35943., 35911., 35944., 36520., 36062., 35781., 35570., 35769., 36221., 36022., 35744., 35793., 35618., 36085., 36143., 36414., 36147., 36017., 35983., 36019., 35958., 35847., 35966., 35683., 35612., 35837., 35964., 35570., 35984., 36614., 36467., 36922., 36559., 36001., 35877., 35928.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",41,48,7,50,"conv7_2","conv8_2","conv7_2-relu7_2-conv7_3-relu7_3-conv7_3norm-conv8_1-relu8_1-conv8_2","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Deconvolution-Elementwise-Convolution",224073.,224741.6,227203.,"{224648., 224636., 224321., 224435., 224445., 224405., 224352., 224218., 224506., 224540., 224633., 224781., 224964., 225020., 225102., 224710., 225165., 225280., 225368., 224925., 225177., 225080., 225661., 225555., 225122., 224827., 225161., 225080., 224995., 225041., 227203., 225283., 224788., 224676., 224560., 224370., 224073., 224476., 224180., 224091., 224284., 225075., 224345., 224510., 224424., 224841., 224165., 224996., 224725., 224404.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",49,56,7,50,"relu8_2","transpose2","relu8_2-conv8_3-relu8_3-conv8_313-class8_313rh1-transpose-prob-transpose2","Elementwise","Transpose","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Transpose-Softmax-Transpose",61406.,62218.433300000004,76089.,"{76089., 62335., 62163., 61815., 61538., 61632., 62953., 62108., 62079., 62852., 61927., 62084., 62025., 61970., 62410., 62464., 62867., 62181., 61781., 61668., 62104., 61557., 62288., 64366., 62628., 61439., 61850., 61799., 61406., 61850., 62330., 62502., 63130., 62924., 62315., 62184., 61437., 64061., 63288., 61564., 63173., 63199., 62311., 61873., 61887., 63579., 62074., 62833., 61686., 62445.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",57,58,1,50,"final_conv","final_scaling","final_conv-final_scaling","Convolution","Elementwise","Convolution-Elementwise",100.,102.30000000000001,313.,"{313., 144., 110., 105., 104., 103., 103., 102., 102., 103., 101., 101., 102., 101., 102., 102., 101., 101., 101., 101., 100., 101., 101., 101., 101., 101., 102., 101., 101., 102., 101., 101., 135., 105., 134., 109., 106., 106., 105., 105., 105., 103., 101., 103., 102., 102., 102., 103., 102., 102.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
>>>>>>> 31209cdfd850dd1ac6b29875be0af6c8ebdf7297
