"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,74,7,50,"18/2","19/1/7","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66599.,67079.3,68036.,"{67807., 67720., 67463., 67085., 66893., 66694., 66777., 66667., 66641., 66645., 66774., 66710., 67124., 67864., 67212., 66800., 66782., 66682., 66672., 66651., 66643., 66921., 66617., 66676., 67451., 67700., 67790., 67740., 67208., 66849., 67012., 66850., 66741., 66695., 66599., 66624., 66740., 67350., 67703., 67281., 67251., 67561., 67884., 67993., 68036., 67847., 67851., 67714., 67278., 67078.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",75,82,7,50,"19/2","20/1/7","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6-20/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66590.,67396.8667,68175.,"{67916., 68062., 67879., 67854., 67863., 67521., 67763., 67424., 67186., 66740., 66752., 66692., 66975., 67741., 67185., 67465., 67275., 67711., 67754., 67955., 68071., 68060., 67892., 67942., 67706., 67837., 68018., 68175., 67976., 68088., 67229., 66972., 66875., 67412., 67451., 66889., 66829., 66775., 66820., 67765., 67708., 67229., 66802., 66835., 66861., 66715., 66643., 66590., 66638., 66622.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",83,90,7,50,"20/2","27","20/2-21-22-23-24-25-26-27","Total","Normalization","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization",546761.,548468.4333,573922.,"{573922., 547683., 548397., 548538., 548479., 548076., 549654., 549242., 549116., 549383., 548818., 549380., 549387., 548217., 548482., 548094., 546761., 546935., 547673., 548656., 549238., 549527., 548948., 548053., 549131., 548452., 547375., 547300., 548321., 548598., 548333., 548604., 546954., 546807., 547103., 548847., 546970., 547177., 548341., 546909., 547503., 548081., 548055., 549048., 548660., 548891., 548865., 549630., 549447., 549093.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",111923.,112523.7333,299137.,"{299137., 112685., 112500., 112696., 112495., 112539., 112604., 113054., 111923., 111956., 112374., 112664., 112324., 112496., 112354., 112551., 112160., 112056., 112351., 112569., 112058., 112094., 112575., 112954., 112857., 112435., 112842., 112546., 112933., 112587., 111938., 112108., 112516., 112393., 112539., 112818., 112438., 112080., 113000., 113016., 112475., 112267., 112472., 112434., 112571., 111975., 112980., 112602., 113126., 113390.}"
=======
<<<<<<< HEAD
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",176891.,177315.1,216131.,"{216131., 177240., 177130., 177002., 177257., 177425., 177327., 177072., 177242., 177200., 177245., 177352., 176891., 177028., 177495., 177773., 177669., 177775., 177421., 177239., 177278., 177490., 177215., 177275., 177870., 177384., 176981., 177631., 177780., 177408., 177120., 177748., 177467., 176953., 177446., 177510., 176931., 177420., 177162., 177105., 177166., 177170., 177739., 178088., 177898., 177222., 177185., 177281., 177170., 176940.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",64044.,64538.466700000004,77694.,"{77694., 64738., 64824., 64712., 64603., 64694., 64351., 64485., 64595., 64640., 64500., 64362., 64289., 64371., 64656., 64541., 64417., 64274., 64628., 65093., 65342., 65321., 65309., 65193., 65121., 65015., 64721., 64800., 64810., 64595., 64239., 64299., 64273., 64776., 64512., 64432., 64450., 64163., 64127., 64137., 64044., 64071., 64315., 64187., 64447., 64642., 64599., 64365., 64400., 64508.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6148.,6234.900000000001,15252.,"{15252., 6456., 6398., 6314., 6296., 6282., 6309., 6304., 6238., 6288., 6197., 6251., 6157., 6182., 6582., 6324., 6321., 6246., 6194., 6186., 6187., 6217., 6178., 6156., 6148., 6198., 6156., 6449., 6403., 6325., 6459., 6381., 6290., 6288., 6161., 6223., 6231., 6226., 6170., 6149., 6152., 6202., 6170., 6192., 6177., 6184., 6266., 6165., 6179., 6201.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26087.,26119.7,26252.,"{26208., 26191., 26160., 26183., 26200., 26159., 26207., 26212., 26234., 26252., 26154., 26134., 26147., 26125., 26125., 26135., 26113., 26129., 26124., 26138., 26112., 26132., 26104., 26113., 26119., 26109., 26095., 26099., 26092., 26104., 26151., 26098., 26105., 26087., 26101., 26097., 26110., 26096., 26112., 26102., 26116., 26106., 26104., 26102., 26099., 26096., 26102., 26109., 26120., 26135.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67107.,67674.8667,76977.,"{76977., 68259., 68264., 68158., 67724., 67511., 67376., 67358., 67588., 67387., 67332., 67217., 67423., 67263., 67340., 67527., 67551., 67200., 67139., 67122., 67803., 67391., 68177., 68212., 68294., 68239., 68172., 68238., 68058., 67461., 67199., 68241., 68349., 68159., 67939., 67686., 67716., 67352., 67354., 67566., 67277., 67469., 67162., 67715., 67518., 67220., 67107., 68223., 68231., 68402.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67733.,68330.9667,68601.,"{68601., 68518., 68438., 68378., 68380., 68206., 68362., 68499., 68495., 68541., 68508., 68536., 68305., 68244., 68373., 68440., 68454., 68564., 68465., 68278., 68541., 68297., 68276., 68300., 68216., 68370., 68355., 68293., 68346., 67984., 67801., 67906., 67894., 67766., 67777., 67800., 67979., 67957., 67733., 68202., 68137., 68023., 68201., 68557., 68420., 68492., 68543., 68480., 68408., 68295.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67135.,67933.40000000001,68602.,"{68152., 68223., 68164., 68015., 68163., 68203., 68134., 68325., 68308., 68264., 68131., 68274., 67881., 68113., 67927., 68221., 68099., 67733., 67863., 67937., 67945., 67621., 67524., 67451., 67992., 67576., 67248., 68051., 68349., 68279., 68167., 68602., 68501., 68534., 68246., 68077., 67600., 67688., 67530., 67585., 67492., 67387., 67558., 67479., 67405., 67135., 67797., 67371., 67450., 67856.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67142.,67720.76670000001,68337.,"{67944., 67562., 67604., 68182., 67683., 67361., 67744., 67531., 67676., 67467., 67646., 67544., 68337., 68191., 68185., 68296., 68280., 68278., 67951., 67611., 67432., 67909., 67666., 67211., 67344., 67473., 67694., 67519., 67623., 67154., 67237., 67632., 67858., 68146., 67728., 67254., 67295., 67228., 68195., 67898., 67855., 67286., 67142., 67384., 67988., 67527., 68146., 68220., 68293., 68290.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",66998.,67749.8,68456.,"{68346., 68356., 68456., 67858., 67842., 67691., 67758., 67329., 67537., 67355., 67809., 68108., 67954., 67337., 67143., 67151., 67413., 66998., 67120., 67184., 67381., 67573., 68095., 68270., 68327., 68350., 68078., 67507., 67327., 67217., 67694., 68132., 68236., 68133., 68177., 68283., 68148., 67744., 67689., 67594., 67545., 68127., 68015., 67342., 67326., 67489., 67894., 67466., 67682., 67989.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67056.,67455.90000000001,68364.,"{68116., 67847., 67854., 67525., 67826., 67126., 67241., 67514., 67462., 67533., 67246., 67252., 67598., 67295., 67097., 67298., 67220., 67606., 68123., 68131., 68364., 68303., 68306., 68209., 67844., 67399., 67301., 67266., 67243., 67292., 67355., 67249., 67375., 67407., 67233., 67369., 67069., 67103., 67417., 67646., 67326., 67056., 67274., 67385., 67867., 67878., 67819., 67377., 67265., 67555.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,74,7,50,"18/2","19/1/7","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67049.,67802.5,68318.,"{68182., 67864., 67452., 67657., 67228., 67278., 67150., 67389., 68186., 68262., 68184., 68178., 68318., 68156., 68168., 67824., 67336., 67136., 67423., 67704., 67157., 67563., 67328., 67182., 67333., 67609., 67132., 67049., 67610., 67837., 67843., 67685., 67910., 68229., 68207., 68174., 68167., 68317., 68229., 68313., 68294., 67701., 67309., 67940., 68249., 68155., 68143., 67542., 67125., 68018.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",75,82,7,50,"19/2","20/1/7","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6-20/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67006.,67913.4667,68471.,"{68307., 68276., 68357., 68408., 68318., 68127., 67772., 67966., 68471., 68083., 68228., 68395., 68267., 68287., 67957., 67438., 67510., 67468., 67739., 67839., 67267., 67510., 67246., 67006., 67367., 67384., 67296., 67890., 67817., 68223., 68168., 68419., 68202., 67938., 68262., 68312., 68307., 68335., 68422., 68366., 68089., 67431., 67472., 67537., 67741., 67462., 67452., 67397., 67508., 67349.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",83,90,7,50,"20/2","27","20/2-21-22-23-24-25-26-27","Total","Normalization","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization",548270.,549266.3333,574473.,"{574473., 548323., 549176., 549498., 548942., 549129., 549856., 550095., 549098., 549953., 549287., 550103., 549846., 548784., 548689., 548511., 549701., 549122., 549118., 548988., 549025., 549892., 549447., 549874., 549736., 550448., 549807., 549304., 548877., 548970., 549586., 549280., 549155., 549525., 549670., 549076., 549087., 548936., 549392., 549778., 548974., 548868., 549060., 549576., 548874., 548399., 548270., 548307., 549318., 549036.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",112194.,112815.3333,300184.,"{300184., 112790., 112806., 112194., 112524., 112811., 112509., 112474., 112862., 112685., 113183., 112502., 112352., 112408., 112246., 113199., 113902., 113639., 113609., 113124., 112380., 112644., 112762., 112614., 112808., 112490., 112801., 112504., 112202., 113571., 113529., 113794., 113057., 113063., 112509., 112219., 112912., 113593., 113557., 113672., 113663., 113126., 112422., 112300., 112826., 113109., 112649., 112362., 112298., 113166.}"
=======
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",176474.,176785.8333,226997.,"{226997., 176545., 176881., 176799., 176753., 176521., 176718., 177188., 176672., 176979., 176825., 176783., 177014., 176474., 176642., 176980., 176641., 176746., 176757., 176507., 176820., 176822., 176811., 176853., 176518., 176825., 176934., 176825., 177434., 176902., 176653., 176723., 176760., 176777., 176596., 176891., 176613., 176769., 176672., 176936., 177281., 176558., 176808., 176873., 176744., 176985., 176642., 176852., 176873., 176746.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",64283.,64624.833300000006,77265.,"{77265., 64652., 64283., 64932., 64620., 64789., 64578., 64809., 64518., 64736., 64582., 64664., 64565., 64726., 64441., 64511., 64485., 64670., 64795., 64739., 64578., 64620., 64711., 64635., 64513., 64608., 64732., 64607., 64577., 64704., 64512., 64471., 64633., 64391., 64463., 64789., 64521., 64596., 64518., 64746., 64601., 64588., 64650., 64515., 64751., 64827., 64971., 64616., 64510., 64685.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",6189.,6404.5667,15080.,"{15080., 6571., 6497., 6604., 6578., 6627., 6664., 6484., 6453., 6484., 6451., 6527., 6519., 6451., 6454., 6460., 6494., 6507., 6386., 6290., 6272., 6413., 6241., 6267., 6189., 6206., 6479., 6385., 6343., 6316., 6272., 6336., 6253., 6348., 6411., 6316., 6303., 6275., 6237., 6259., 6330., 6251., 11779., 11940., 8446., 6303., 6466., 6383., 6351., 6449.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26030.,26122.9333,26212.,"{26124., 26084., 26130., 26076., 26129., 26088., 26125., 26064., 26081., 26117., 26132., 26124., 26123., 26081., 26138., 26146., 26144., 26092., 26136., 26087., 26132., 26121., 26030., 26153., 26157., 26158., 26063., 26157., 26115., 26212., 26128., 26130., 26059., 26183., 26136., 26149., 26145., 26140., 26044., 26120., 26136., 26125., 26143., 26073., 26078., 26149., 26142., 26116., 26143., 26088.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67381.,67717.6,76253.,"{76253., 67749., 67805., 67457., 67839., 67667., 67893., 67381., 67621., 67734., 67907., 67574., 67748., 67678., 67764., 67835., 67681., 67845., 67736., 67827., 67633., 68019., 67640., 67558., 67556., 67564., 67874., 67695., 67958., 67745., 67590., 67510., 67572., 67638., 67889., 67679., 68026., 67774., 67717., 67601., 67693., 67798., 67727., 67920., 68020., 67958., 67525., 67607., 67573., 67588.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67239.,67604.7,68024.,"{67762., 67772., 67346., 67389., 67390., 67758., 67535., 67411., 67665., 67529., 67384., 67755., 67512., 67606., 67374., 67445., 67607., 67484., 67609., 67478., 67695., 67726., 67746., 67593., 67239., 67716., 67683., 67530., 67626., 67439., 67505., 67824., 67502., 67596., 67552., 67723., 67910., 67649., 67815., 67765., 67469., 67660., 67500., 67735., 67682., 67792., 67570., 67613., 67514., 68024.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67342.,67626.9333,68169.,"{68169., 67634., 67523., 67449., 67816., 67570., 67570., 67505., 67370., 67531., 67780., 67856., 67651., 67617., 67752., 67342., 67551., 67590., 67655., 67722., 67646., 67508., 67751., 67765., 67432., 67683., 67677., 67566., 67684., 67656., 67647., 67625., 67401., 67376., 67709., 67418., 67627., 67578., 67467., 67586., 67734., 67581., 67739., 67867., 67866., 67536., 67684., 67755., 67495., 67728.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67337.,67591.1667,67988.,"{67988., 67721., 67733., 67410., 67548., 67337., 67573., 67716., 67737., 67492., 67816., 67516., 67514., 67445., 67583., 67553., 67735., 67604., 67631., 67759., 67645., 67873., 67614., 67789., 67536., 67467., 67427., 67724., 67569., 67812., 67885., 67545., 67454., 67475., 67403., 67578., 67550., 67344., 67540., 67662., 67434., 67719., 67459., 67412., 67616., 67685., 67478., 67616., 67667., 67598.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67273.,67589.06670000001,68044.,"{67834., 67764., 67313., 67671., 67419., 67620., 67526., 67495., 67439., 67578., 67650., 67682., 67746., 67454., 67273., 67503., 67686., 67643., 67605., 67343., 67535., 67754., 67415., 67434., 67637., 67594., 67586., 67376., 67561., 67584., 67544., 67704., 67817., 67827., 67734., 67386., 67715., 67648., 67457., 67429., 67597., 67468., 67676., 67534., 67623., 67637., 67643., 67531., 67797., 68044.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67304.,67658.1333,68120.,"{68120., 67607., 67452., 67615., 67597., 67415., 67601., 67527., 67559., 67592., 67641., 67304., 67617., 67689., 67699., 67681., 67724., 67637., 67565., 67703., 67594., 67705., 67814., 67724., 67738., 67713., 67689., 67586., 67621., 67559., 67857., 67784., 67551., 67717., 67578., 67365., 67554., 67857., 67740., 67331., 67758., 67981., 67925., 67531., 67712., 67820., 67818., 67822., 67639., 67703.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",67,74,7,50,"18/2","19/1/7","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67387.,67660.7,68271.,"{67811., 67695., 67728., 67905., 68081., 67605., 67674., 67615., 67509., 67576., 67468., 67801., 67751., 67719., 67728., 68271., 67795., 67593., 67731., 67568., 67696., 67869., 67569., 67471., 67501., 67387., 67692., 67657., 67601., 67406., 67722., 67536., 67660., 67823., 67821., 67849., 67788., 67546., 67739., 67730., 67742., 67628., 67576., 67539., 67488., 67683., 67606., 67664., 67461., 67452.}"
"CycleGAN Winter-to-Summer Translation","c5.2xlarge",75,82,7,50,"19/2","20/1/7","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6-20/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",67287.,67642.2333,67930.,"{67905., 67739., 67886., 67617., 67761., 67859., 67563., 67533., 67453., 67557., 67703., 67803., 67614., 67762., 67287., 67436., 67658., 67672., 67517., 67582., 67783., 67620., 67374., 67555., 67521., 67651., 67706., 67676., 67930., 67540., 67715., 67928., 67775., 67479., 67629., 67598., 67425., 67625., 67547., 67566., 67589., 67332., 67533., 67749., 67763., 67780., 67758., 67714., 67489., 67735.}"
