"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"Very Deep Net for Super-Resolution","c5.2xlarge",25,32,7,50,"conv13","relu17","conv13-relu14-conv14-relu15-conv15-relu16-conv16-relu17","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",181839.,183309.23330000002,249829.,"{249829., 182253., 183199., 182989., 182534., 182100., 183139., 182382., 181887., 184425., 185348., 184986., 185205., 185029., 183178., 182339., 182299., 182217., 183024., 182867., 183465., 183677., 185186., 184944., 184658., 184670., 183693., 182106., 182260., 182222., 182718., 183822., 182914., 183145., 183290., 184728., 184681., 184485., 184671., 183516., 182593., 181839., 183067., 182801., 182643., 182215., 182397., 182841., 184168., 184638.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",33,40,7,50,"conv17","transpose_final","conv17-relu18-conv18-relu19-conv19-relu20-conv20-transpose_final","Convolution","Transpose","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Transpose",171498.,172999.5667,175044.,"{174324., 174093., 174154., 172857., 172462., 172227., 172326., 171971., 172198., 172563., 172261., 171708., 172157., 174233., 174245., 174292., 174347., 174328., 173795., 172363., 172887., 172043., 171504., 171498., 171858., 172104., 172292., 172937., 173355., 174417., 174261., 174400., 174336., 174315., 172340., 172152., 172265., 172887., 172630., 171745., 172013., 172620., 172806., 171993., 172591., 173423., 174648., 174783., 175044., 174666.}"
=======
"Very Deep Net for Super-Resolution","c5.2xlarge",1,8,7,50,"conv1","relu5","conv1-relu2-conv2-relu3-conv3-relu4-conv4-relu5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",142606.,143439.3333,245763.,"{245763., 143485., 143328., 143311., 143297., 143282., 144348., 143204., 142682., 143562., 143322., 143441., 143240., 143014., 144720., 143404., 143641., 143316., 143681., 143538., 143501., 143406., 142796., 144032., 143164., 143297., 143665., 143013., 145797., 144571., 143388., 143452., 143643., 143369., 143134., 143665., 143534., 143089., 143001., 143501., 143824., 143071., 143894., 143749., 142606., 143209., 143876., 143447., 143302., 143948.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",9,16,7,50,"conv5","relu9","conv5-relu6-conv6-relu7-conv7-relu8-conv8-relu9","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",181559.,182079.6,248817.,"{248817., 182086., 182078., 182051., 182470., 182078., 181928., 182698., 182248., 182022., 182024., 182436., 182204., 181911., 181985., 182169., 181955., 182341., 181643., 181649., 182475., 182111., 181818., 181799., 182772., 182255., 181805., 182584., 181559., 182552., 181720., 181838., 182220., 181575., 181847., 182359., 182051., 181724., 182041., 182251., 182656., 181709., 182493., 181800., 181853., 182630., 182158., 181789., 182067., 182198.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",17,24,7,50,"conv9","relu13","conv9-relu10-conv10-relu11-conv11-relu12-conv12-relu13","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",181494.,182424.8333,249041.,"{249041., 182488., 183174., 182552., 182290., 182020., 182129., 182055., 182679., 181783., 182513., 182236., 182509., 182298., 181779., 182774., 182974., 182682., 182216., 181985., 182609., 182592., 183190., 182566., 182213., 181739., 181494., 182856., 181625., 182470., 183786., 184022., 182671., 182105., 183033., 181847., 182147., 182454., 182689., 182594., 182201., 183043., 182165., 182425., 182548., 182523., 182504., 181839., 182251., 182426.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",25,32,7,50,"conv13","relu17","conv13-relu14-conv14-relu15-conv15-relu16-conv16-relu17","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",181283.,182095.6,247938.,"{247938., 182446., 181823., 181342., 182879., 181805., 181667., 181319., 182417., 181614., 182252., 181970., 181924., 181778., 182231., 182790., 181701., 181283., 182351., 182440., 182326., 182461., 181805., 183794., 181977., 181923., 182144., 182894., 181875., 181915., 182600., 181805., 182941., 182240., 182254., 181992., 181443., 182309., 183380., 181983., 181422., 181790., 182000., 183370., 182210., 181620., 182257., 181976., 181967., 182757.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",33,40,7,50,"conv17","transpose_final","conv17-relu18-conv18-relu19-conv19-relu20-conv20-transpose_final","Convolution","Transpose","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Transpose",170445.,171548.73330000002,184771.,"{184771., 172345., 171742., 171909., 171512., 171912., 173505., 170961., 171508., 171242., 171810., 172014., 171424., 171080., 171557., 171323., 171508., 171518., 171970., 171791., 170445., 171131., 172076., 170849., 171483., 171539., 171371., 171208., 171078., 171290., 171390., 171919., 171667., 171001., 171072., 173580., 171499., 170755., 171257., 171050., 171278., 171194., 171805., 171457., 171425., 172197., 172308., 171954., 172259., 172635.}"
>>>>>>> d0e3d4ffbe6c3a6ce0dc8050a8311e5ac372ed29
>>>>>>> 31209cdfd850dd1ac6b29875be0af6c8ebdf7297
