"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,20,"conv3_1","conv4_2",9,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",5604.,5710.6,6413.,9962.,10010.,10615.,47220.,47549.3667,48066.,41616.,41838.7667,41653.,37258.,37539.3667,37451.,"{6413., 6021., 5887., 5798., 5839., 5884., 5728., 5820., 5684., 5680., 5741., 5711., 5809., 5711., 5793., 5655., 5668., 5722., 5689., 5777., 5653., 5714., 5655., 5639., 5690., 5678., 5801., 5658., 5774., 5644., 5645., 5670., 5679., 5784., 5653., 5793., 5611., 5647., 5631., 5662., 5791., 5627., 5802., 5604., 5637., 5607., 5696., 5769., 5618., 5793.}","{10615., 10325., 10200., 10160., 10118., 10105., 10057., 10084., 10078., 10066., 10022., 10036., 10006., 9997., 10029., 10022., 9977., 10035., 10003., 10027., 9988., 10008., 9962., 10023., 9997., 10019., 10003., 9980., 10002., 10022., 9991., 10033., 9992., 9998., 10027., 9992., 9974., 10019., 9997., 10012., 9985., 9975., 9989., 10019., 9987., 9995., 9964., 9992., 9989., 9993.}","{48066., 47751., 47782., 47294., 47230., 47728., 47851., 47227., 47220., 47796., 47764., 47373., 47261., 47793., 47726., 47419., 47314., 47734., 47706., 47421., 47365., 47644., 47846., 47380., 47397., 47525., 47816., 47542., 47303., 47536., 47852., 47532., 47373., 47402., 47854., 47544., 47279., 47500., 47789., 47593., 47332., 47416., 47835., 47769., 47251., 47351., 47819., 47761., 47326., 47313.}"
12,21,"relu3_1","relu4_2",9,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",287.,288.5333,514.,167.,169.66670000000002,276.,41803.,42043.5,42779.,41516.,41754.966700000004,42265.,41636.,41873.8333,42503.,"{514., 480., 313., 291., 289., 289., 289., 290., 288., 288., 287., 301., 290., 287., 287., 288., 288., 288., 287., 287., 287., 288., 287., 287., 288., 301., 288., 288., 287., 288., 287., 287., 289., 287., 287., 295., 288., 288., 296., 291., 289., 289., 290., 290., 288., 289., 289., 290., 289., 290.}","{276., 232., 174., 171., 171., 170., 171., 170., 170., 171., 170., 171., 170., 170., 178., 185., 171., 170., 170., 169., 169., 169., 170., 169., 170., 168., 170., 169., 169., 169., 169., 170., 169., 169., 170., 169., 169., 169., 181., 169., 169., 169., 170., 169., 167., 178., 169., 167., 169., 168.}","{42779., 42012., 41903., 41916., 42442., 42292., 41893., 41920., 41954., 42325., 42155., 41848., 41830., 42091., 42292., 42102., 41850., 41843., 42082., 42196., 42025., 41803., 41869., 42106., 42248., 42068., 41817., 41868., 42250., 42231., 41965., 41918., 41810., 42284., 42274., 41974., 41887., 41904., 42330., 42308., 42000., 41885., 42005., 42345., 42198., 41903., 41819., 42101., 42329., 42139.}"
13,22,"conv3_2","conv4_3",9,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",11540.,11687.066700000001,12232.,10066.,10102.300000000001,10564.,51439.,51832.9,52424.,39899.,40145.8333,40192.,41373.,41730.6,41860.,"{12232., 11955., 11737., 11712., 11793., 11792., 11755., 11607., 11618., 11680., 11755., 11702., 11701., 11586., 11585., 11662., 11720., 11727., 11693., 11575., 11628., 11660., 11803., 11714., 11717., 11566., 11563., 11677., 11790., 11745., 11709., 11552., 11601., 11598., 11745., 11708., 11715., 11563., 11540., 11651., 11741., 11759., 11760., 11569., 11585., 11652., 11742., 11691., 11780., 11604.}","{10564., 10392., 10230., 10176., 10186., 10117., 10088., 10114., 10087., 10125., 10085., 10113., 10092., 10124., 10102., 10093., 10107., 10090., 10102., 10092., 10072., 10110., 10129., 10066., 10120., 10087., 10121., 10081., 10109., 10091., 10106., 10084., 10103., 10092., 10076., 10096., 10111., 10102., 10095., 10099., 10090., 10106., 10095., 10101., 10100., 10122., 10074., 10091., 10122., 10109.}","{52424., 52229., 52007., 51828., 51606., 51528., 52023., 52085., 51931., 51673., 51439., 51771., 52075., 51973., 51680., 51609., 51539., 52114., 52015., 51870., 51808., 51479., 52417., 52112., 51851., 51641., 51467., 51604., 52130., 52098., 51776., 51669., 51513., 51936., 52064., 51878., 51652., 51600., 51545., 52160., 52053., 51823., 51686., 51559., 52130., 52109., 51971., 51701., 51565., 51728.}"
14,23,"relu3_2","relu4_3",9,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",287.,350.7667,515.,168.,169.9333,286.,39996.,40182.3333,76424.,39709.,39831.5667,75909.,39828.,40012.4,76138.,"{515., 455., 312., 290., 288., 287., 287., 297., 288., 287., 300., 288., 287., 288., 287., 288., 287., 287., 287., 288., 287., 287., 288., 287., 297., 287., 448., 410., 405., 402., 403., 403., 422., 407., 417., 403., 411., 404., 401., 401., 403., 402., 403., 402., 417., 401., 403., 401., 401., 404.}","{286., 234., 175., 172., 171., 172., 170., 171., 170., 169., 185., 173., 170., 171., 170., 170., 170., 170., 181., 171., 170., 169., 169., 170., 179., 171., 171., 170., 170., 170., 169., 169., 169., 169., 169., 168., 169., 170., 169., 168., 169., 183., 169., 170., 170., 169., 169., 169., 169., 170.}","{76424., 47976., 40142., 40130., 40064., 40072., 40090., 40071., 40080., 40030., 40075., 39998., 40069., 40042., 40106., 40020., 40037., 40062., 40159., 40032., 39996., 40085., 40130., 40106., 40029., 40468., 40248., 40344., 40415., 40514., 40505., 40515., 40460., 40542., 40541., 40415., 40292., 40263., 40291., 40169., 40245., 40215., 40220., 40258., 40204., 40176., 40217., 40251., 40180., 40167.}"
15,24,"conv3_3","pool4",9,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List",11551.,11693.566700000001,12120.,509.,515.6,552.,39943.,40092.966700000004,40724.,28392.,28399.4,28604.,39434.,39577.3667,40172.,"{12120., 11874., 11969., 11822., 11776., 11631., 11626., 11656., 11793., 11751., 11715., 11645., 11606., 11708., 11770., 11720., 11706., 11622., 11553., 11680., 11772., 11734., 11727., 11571., 11563., 11670., 11827., 11733., 11733., 11561., 11551., 11657., 11726., 11700., 11829., 11586., 11572., 11668., 11697., 11733., 11763., 11608., 11556., 11717., 11716., 11781., 11700., 11569., 11577., 11689.}","{552., 518., 517., 515., 528., 515., 513., 514., 528., 518., 527., 514., 530., 515., 514., 514., 512., 513., 513., 512., 528., 514., 509., 513., 513., 513., 513., 513., 529., 517., 525., 516., 515., 516., 515., 526., 514., 513., 514., 513., 512., 513., 513., 544., 522., 518., 516., 516., 518., 537.}","{40724., 40147., 40177., 40162., 40247., 40348., 40270., 40291., 40341., 40333., 40226., 40280., 40256., 40303., 40254., 40246., 40145., 40103., 40116., 40092., 40085., 40062., 40127., 40068., 40132., 40041., 39943., 40021., 40074., 40094., 40017., 39961., 40033., 39959., 40036., 40082., 40015., 40033., 40016., 40049., 40011., 40015., 40027., 39983., 40047., 40032., 40009., 39976., 40015., 40052.}"
16,25,"relu3_3","conv5_1",9,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",285.,287.3,429.,2422.,2497.5333,2812.,30550.,30924.2,31492.,30265.,30636.9,31063.,28128.,28426.6667,28680.,"{429., 385., 308., 290., 288., 294., 288., 298., 287., 286., 287., 286., 287., 287., 287., 287., 287., 286., 287., 287., 300., 286., 287., 287., 287., 287., 287., 287., 288., 286., 287., 295., 289., 286., 297., 287., 287., 288., 286., 285., 286., 287., 287., 287., 287., 288., 288., 286., 298., 288.}","{2812., 2575., 2446., 2462., 2561., 2513., 2464., 2450., 2547., 2542., 2438., 2452., 2533., 2510., 2455., 2435., 2545., 2520., 2459., 2456., 2526., 2560., 2467., 2475., 2563., 2523., 2474., 2461., 2537., 2541., 2466., 2434., 2548., 2532., 2434., 2461., 2533., 2536., 2455., 2466., 2545., 2522., 2442., 2450., 2541., 2526., 2450., 2422., 2541., 2519.}","{31492., 31056., 31016., 30939., 30922., 31104., 30741., 30654., 30721., 30984., 31056., 30999., 31029., 30985., 30887., 30994., 31026., 30669., 30612., 30669., 30885., 30968., 31034., 31025., 30918., 30878., 30976., 30988., 30718., 30678., 30608., 30812., 31073., 30994., 31007., 30998., 30797., 30832., 30953., 30890., 30676., 30550., 30770., 30979., 30975., 30996., 30977., 30914., 30858., 30910.}"
17,26,"pool3","relu5_1",9,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",1002.,1019.7333000000001,2093.,58.,59.7667,119.,30204.,30520.033300000003,31287.,29202.,29500.300000000003,29194.,30146.,30460.2667,31168.,"{1068., 1020., 1012., 1009., 1025., 1020., 2093., 2060., 2043., 2081., 2074., 2063., 2045., 2062., 2050., 1084., 1024., 1010., 1027., 1010., 1009., 1010., 1019., 1027., 1007., 1034., 1022., 1003., 1003., 1002., 1019., 1005., 1002., 1020., 1023., 1024., 1005., 1005., 1020., 1008., 1008., 1007., 1024., 1022., 1009., 1027., 1026., 1008., 1008., 1008.}","{119., 73., 63., 60., 61., 73., 61., 60., 60., 60., 59., 60., 59., 60., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 59., 60., 60., 58., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59.}","{31287., 30685., 30644., 30659., 30652., 30605., 30505., 30517., 30527., 30611., 30670., 30444., 30313., 30280., 30231., 30204., 30246., 30341., 30424., 30424., 30675., 30636., 30543., 30651., 30590., 30599., 30514., 30426., 30474., 30527., 30587., 30637., 30446., 30312., 30291., 30211., 30231., 30254., 30225., 30394., 30522., 30630., 30601., 30672., 30621., 30644., 30643., 30528., 30522., 30450.}"
18,27,"conv4_1","conv5_2",9,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",4920.,5026.8333,5390.,2431.,2477.4333,2699.,31748.,32124.866700000002,32368.,26828.,27098.033300000003,26978.,29317.,29647.4333,29669.,"{5390., 5203., 5083., 5024., 5023., 5015., 5057., 5032., 5048., 4986., 5045., 4952., 5058., 4984., 5059., 4981., 5095., 4961., 5098., 4940., 5136., 4920., 5107., 4928., 5139., 4931., 5083., 4930., 5110., 4940., 5078., 4937., 5099., 4942., 5076., 4933., 5140., 4956., 5093., 4947., 5116., 4961., 5099., 4937., 5091., 4940., 5110., 4944., 5094., 4935.}","{2699., 2667., 2476., 2443., 2471., 2621., 2435., 2454., 2462., 2614., 2450., 2445., 2453., 2617., 2451., 2452., 2431., 2600., 2461., 2453., 2435., 2628., 2458., 2456., 2435., 2622., 2467., 2449., 2492., 2648., 2431., 2478., 2442., 2624., 2447., 2457., 2445., 2630., 2455., 2433., 2447., 2603., 2464., 2438., 2454., 2627., 2441., 2449., 2437., 2617.}","{32368., 32210., 32239., 32184., 31835., 32104., 32168., 32199., 32161., 31780., 32149., 32189., 32198., 32016., 31748., 32166., 32111., 32224., 31953., 31841., 32174., 32206., 32280., 31889., 31984., 32113., 32210., 32216., 31779., 32146., 32188., 32211., 32133., 31805., 32170., 32068., 32237., 32037., 31794., 32153., 32141., 32179., 31915., 31870., 32196., 32184., 32176., 31964., 31964., 32178.}"
19,28,"relu4_1","relu5_2",9,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",168.,169.4,276.,59.,59.8667,116.,26768.,27077.833300000002,27603.,26600.,26908.4333,27327.,26709.,27017.9667,27487.,"{276., 235., 182., 171., 180., 170., 171., 170., 170., 183., 170., 170., 169., 169., 169., 170., 169., 169., 169., 168., 168., 170., 169., 170., 170., 169., 168., 169., 170., 169., 169., 169., 169., 173., 170., 169., 170., 168., 169., 169., 169., 169., 169., 169., 170., 169., 170., 169., 169., 169.}","{116., 76., 65., 62., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 59., 59., 59., 60., 60., 59., 60., 59., 59., 59., 61., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 60., 59., 60., 60., 60., 59.}","{27603., 27061., 26868., 27205., 27106., 27069., 26947., 27137., 27026., 26799., 27146., 27080., 27039., 27083., 27162., 27049., 26866., 27187., 27066., 26906., 27212., 27063., 27080., 26961., 27202., 27042., 26768., 27161., 27102., 27233., 27061., 27191., 27027., 26832., 27234., 27032., 26916., 27147., 27096., 27054., 26919., 27174., 27100., 26786., 27163., 27059., 27038., 27113., 27236., 27012.}"
20,29,"conv4_2","conv5_3",9,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",9959.,10097.2,18567.,2432.,2475.5667000000003,2734.,29221.,29640.800000000003,50026.,19262.,19543.600000000002,31459.,26789.,27165.2333,47292.,"{10584., 10384., 10200., 10094., 10077., 10055., 10113., 10050., 10063., 10020., 10056., 10007., 10019., 10003., 10033., 10044., 9983., 10011., 10004., 9999., 9987., 9959., 10008., 9975., 10033., 9976., 10023., 10006., 18567., 14880., 10162., 10165., 10112., 10174., 10160., 10184., 10144., 10159., 10134., 10142., 10170., 10141., 10149., 10148., 10150., 10159., 10160., 10145., 10157., 10157.}","{2734., 2511., 2446., 2622., 2456., 2432., 2450., 2592., 2471., 2459., 2446., 2604., 2467., 2444., 2450., 2608., 2480., 2454., 2442., 2627., 2444., 2455., 2451., 2606., 2463., 2452., 2432., 2618., 2444., 2453., 2454., 2611., 2498., 2470., 2449., 2620., 2449., 2443., 2466., 2596., 2463., 2450., 2440., 2617., 2460., 2453., 2452., 2584., 2486., 2473.}","{30091., 29709., 29745., 29731., 29654., 29635., 29692., 29706., 29636., 29670., 29690., 29654., 29576., 29675., 29540., 29504., 29421., 29221., 29295., 29545., 29580., 29668., 29679., 29639., 29644., 29661., 29695., 29584., 29660., 29638., 29538., 29577., 29607., 29725., 29660., 29633., 29617., 29583., 29594., 50026., 49711., 49609., 37916., 29403., 29635., 29618., 29673., 29653., 29581., 29616.}"
21,30,"relu4_2","relu5_3",9,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",171.,172.9667,288.,59.,60.033300000000004,117.,19208.,19429.9333,19603.,19037.,19256.9667,19315.,19149.,19369.9,19486.,"{288., 240., 180., 176., 175., 174., 175., 174., 173., 174., 174., 172., 176., 174., 174., 175., 174., 173., 174., 173., 174., 177., 173., 171., 172., 172., 173., 181., 174., 171., 172., 173., 171., 172., 171., 172., 172., 171., 172., 171., 172., 171., 171., 185., 171., 172., 172., 172., 172., 172.}","{117., 74., 64., 62., 61., 61., 60., 60., 61., 61., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 59., 60., 60., 60., 59., 60., 59., 60., 60., 70., 62., 61.}","{19603., 19317., 19331., 19278., 19243., 19341., 19455., 19414., 19448., 19447., 19450., 19455., 19439., 19439., 19471., 19450., 19493., 19378., 19352., 19377., 19241., 19251., 19363., 19457., 19444., 19474., 19523., 19524., 19428., 19458., 19484., 19521., 19491., 19470., 19405., 19383., 19415., 19317., 19208., 19253., 19356., 19428., 19399., 19479., 19484., 19492., 19495., 19432., 19448., 19500.}"
22,31,"conv4_3","pool5",9,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List",10094.,10130.800000000001,10537.,163.,163.8667,204.,18953.,19169.4667,19451.,8859.,9038.6667,8914.,18790.,19005.600000000002,19247.,"{10537., 10382., 10282., 10155., 10146., 10152., 10150., 10154., 10115., 10135., 10118., 10120., 10157., 10100., 10148., 10135., 10094., 10138., 10134., 10153., 10116., 10116., 10099., 10141., 10096., 10150., 10144., 10147., 10113., 10113., 10103., 10131., 10117., 10102., 10136., 10146., 10127., 10116., 10162., 10109., 10164., 10131., 10132., 10109., 10106., 10118., 10184., 10125., 10109., 10114.}","{204., 188., 171., 165., 164., 165., 165., 164., 175., 165., 164., 164., 164., 164., 164., 164., 163., 164., 164., 164., 164., 164., 164., 164., 163., 175., 165., 164., 164., 164., 163., 164., 163., 163., 164., 164., 163., 163., 163., 163., 163., 164., 164., 163., 164., 164., 163., 164., 163., 163.}","{19451., 19160., 19212., 19159., 19224., 19101., 19073., 19181., 18999., 19031., 19190., 19207., 19207., 19209., 19159., 19156., 19220., 19159., 19161., 19036., 18984., 19101., 19229., 19199., 19132., 19229., 19203., 19183., 19227., 19162., 19109., 18986., 18971., 19043., 19221., 19194., 19155., 19209., 19229., 19265., 19188., 19091., 19065., 18953., 19017., 19194., 19198., 19212., 19240., 19226.}"
23,32,"relu4_3","flatten_0",9,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Elementwise","Flatten","List-List-List-List-List-List-List-List-List-List",177.,179.10000000000002,256.,26.,26.966700000000003,58.,8510.,8644.533300000001,8829.,8333.,8465.4333,8573.,8484.,8617.566700000001,8771.,"{256., 216., 182., 194., 181., 180., 181., 179., 179., 179., 180., 178., 179., 179., 178., 178., 180., 180., 181., 180., 179., 179., 178., 179., 190., 177., 180., 179., 179., 179., 185., 178., 179., 179., 179., 178., 179., 178., 179., 179., 178., 178., 177., 178., 177., 178., 189., 181., 179., 177.}","{58., 31., 28., 28., 27., 28., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 26., 27., 26., 27., 27., 26., 27., 26., 26., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 26.}","{8829., 8660., 8639., 8638., 8671., 8511., 8529., 8647., 8634., 8633., 8645., 8677., 8569., 8520., 8618., 8711., 8662., 8666., 8656., 8607., 8565., 8567., 8661., 8691., 8630., 8729., 8685., 8536., 8557., 8680., 8676., 8649., 8654., 8676., 8579., 8510., 8648., 8671., 8727., 8699., 8673., 8652., 8530., 8526., 8650., 8681., 8649., 8679., 8729., 8548.}"
24,33,"pool4","fc6",9,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Pooling","Linear","List-List-List-List-List-List-List-List-List-List",512.,515.2,546.,8012.,8089.5,8286.,16546.,16646.9333,16747.,16034.,16131.7333,16201.,8534.,8557.4333,8461.,"{546., 521., 517., 532., 517., 516., 515., 515., 513., 516., 515., 529., 515., 527., 516., 515., 514., 515., 515., 526., 514., 515., 514., 514., 515., 513., 528., 515., 512., 514., 514., 514., 524., 514., 528., 516., 515., 513., 515., 513., 514., 514., 527., 515., 515., 515., 514., 514., 514., 529.}","{8286., 8149., 8193., 8198., 8164., 8138., 8128., 8106., 8117., 8096., 8108., 8102., 8065., 8118., 8157., 8095., 8114., 8041., 8099., 8097., 8089., 8082., 8072., 8068., 8092., 8084., 8087., 8068., 8049., 8110., 8106., 8084., 8066., 8056., 8081., 8091., 8091., 8087., 8012., 8076., 8068., 8081., 8084., 8023., 8077., 8068., 8121., 8073., 8025., 8039.}","{16722., 16662., 16629., 16583., 16661., 16624., 16593., 16647., 16662., 16658., 16695., 16604., 16610., 16735., 16655., 16622., 16686., 16666., 16546., 16677., 16596., 16609., 16658., 16667., 16648., 16692., 16574., 16617., 16674., 16648., 16656., 16689., 16596., 16701., 16747., 16600., 16643., 16661., 16638., 16586., 16713., 16685., 16635., 16645., 16569., 16625., 16740., 16643., 16642., 16641.}"
25,34,"conv5_1","relu6",9,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",2428.,2476.7333000000003,2734.,25.,25.5667,53.,16008.,16156.566700000001,16272.,13580.,13679.8333,13538.,15983.,16131.,16219.,"{2734., 2646., 2440., 2472., 2437., 2587., 2447., 2428., 2441., 2590., 2462., 2446., 2457., 2602., 2465., 2435., 2455., 2625., 2454., 2466., 2474., 2601., 2463., 2441., 2462., 2615., 2438., 2451., 2448., 2603., 2455., 2446., 2466., 2639., 2449., 2449., 2468., 2604., 2466., 2436., 2498., 2630., 2433., 2450., 2458., 2618., 2448., 2447., 2442., 2629.}","{53., 29., 27., 26., 26., 26., 26., 25., 25., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26., 25., 26., 25., 25., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 25., 26., 25., 26.}","{16208., 16186., 16177., 16196., 16218., 16008., 16200., 16152., 16101., 16272., 16056., 16231., 16160., 16043., 16208., 16156., 16252., 16154., 16102., 16227., 16160., 16073., 16155., 16064., 16175., 16214., 16052., 16219., 16188., 16155., 16158., 16053., 16151., 16133., 16076., 16178., 16082., 16158., 16173., 16049., 16192., 16168., 16185., 16195., 16049., 16175., 16172., 16080., 16216., 16080.}"
26,35,"relu5_1","drop6",9,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Elementwise","Dropout","List-List-List-List-List-List-List-List-List-List",59.,60.166700000000006,100.,24.,25.,52.,13412.,13543.6667,13833.,13353.,13483.5,13733.,13388.,13518.6667,13781.,"{100., 68., 62., 61., 61., 60., 60., 60., 60., 72., 62., 61., 61., 60., 61., 60., 60., 61., 60., 60., 60., 61., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 61., 60., 59., 60., 60., 61., 59., 60., 60., 60.}","{52., 29., 26., 25., 25., 25., 26., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 33., 25., 25., 32., 25., 25., 25., 25., 25., 25.}","{13833., 13460., 13568., 13639., 13429., 13560., 13598., 13420., 13561., 13627., 13435., 13550., 13571., 13490., 13636., 13412., 13423., 13593., 13491., 13517., 13660., 13479., 13606., 13601., 13463., 13568., 13526., 13494., 13619., 13552., 13498., 13658., 13481., 13489., 13723., 13461., 13645., 13626., 13525., 13615., 13619., 13496., 13643., 13484., 13463., 13541., 13453., 13530., 13597., 13491.}"
27,36,"conv5_2","fc7",9,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Convolution","Linear","List-List-List-List-List-List-List-List-List-List",2418.,2475.0333,2712.,1331.,1380.6000000000001,2468.,14726.,14849.300000000001,26393.,12308.,12374.2667,23681.,13395.,13468.7,23925.,"{2712., 2540., 2455., 2449., 2483., 2535., 2456., 2418., 2483., 2552., 2536., 2469., 2480., 2572., 2455., 2439., 2492., 2551., 2451., 2450., 2465., 2548., 2464., 2445., 2454., 2585., 2450., 2479., 2443., 2592., 2449., 2436., 2456., 2589., 2468., 2454., 2448., 2601., 2447., 2441., 2444., 2586., 2461., 2461., 2452., 2599., 2448., 2446., 2457., 2585.}","{2468., 2358., 2353., 2345., 2386., 2336., 2312., 2318., 2363., 2294., 1956., 1386., 1355., 1381., 1393., 1372., 1364., 1344., 1342., 1359., 1339., 1388., 1395., 1331., 1335., 1354., 1332., 1338., 1385., 1358., 1339., 1354., 1342., 1336., 1344., 1341., 1404., 1348., 1335., 1355., 1339., 1338., 1347., 1372., 1363., 1351., 1333., 1332., 1348., 1335.}","{26393., 15423., 14898., 14851., 14752., 14878., 14751., 14888., 14761., 14925., 14735., 14919., 14750., 14947., 14747., 14928., 14760., 14893., 14731., 14986., 14795., 14885., 14740., 14903., 14784., 14974., 14778., 14935., 14726., 14906., 14794., 14919., 14838., 14892., 14814., 14857., 14875., 14819., 14889., 14780., 14900., 14752., 14968., 14789., 14948., 14742., 14950., 14767., 14943., 14794.}"
28,37,"relu5_2","relu7",9,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",60.,60.8667,119.,36.,37.2,64.,12200.,12260.2667,12488.,12140.,12199.400000000001,12369.,12164.,12223.066700000001,12424.,"{119., 68., 63., 62., 62., 61., 61., 62., 61., 61., 60., 62., 61., 60., 61., 60., 60., 61., 61., 61., 60., 61., 61., 61., 61., 61., 60., 61., 60., 61., 60., 60., 61., 60., 61., 61., 66., 61., 61., 60., 61., 61., 61., 60., 61., 61., 60., 60., 61., 70.}","{64., 41., 39., 38., 38., 38., 37., 38., 37., 37., 38., 37., 38., 37., 38., 37., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 38., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 36., 37., 37., 37., 37.}","{12488., 12413., 12278., 12275., 12229., 12377., 12253., 12252., 12208., 12259., 12378., 12219., 12205., 12227., 12466., 12253., 12235., 12290., 12381., 12278., 12238., 12231., 12312., 12372., 12206., 12223., 12200., 12385., 12219., 12226., 12226., 12309., 12273., 12212., 12225., 12230., 12368., 12227., 12239., 12228., 12424., 12323., 12243., 12221., 12249., 12319., 12242., 12205., 12271., 12389.}"
