"start_index","end_index","start_name","end_name","sequence_length","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","min_start_index_time","mean_start_index_time","max_start_index_time","min_end_index_time","mean_end_index_time","max_end_index_time","min_path_time","mean_path_time","max_path_time","min_path_minus_start_time","mean_path_minus_start_time","max_path_minus_start_time","min_path_minus_end_time","mean_path_minus_end_time","max_path_minus_end_time","raw_start_index_time","raw_end_index_time","raw_path_time"
11,20,"conv3_1","conv4_2",9,"conv3_1-relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",5606.,5700.9667,6423.,9964.,10014.300000000001,10623.,47113.,47501.933300000004,49866.,41507.,41800.966700000004,43443.,37149.,37487.6333,39243.,"{6423., 6008., 5839., 5830., 5757., 5869., 5687., 5806., 5656., 5669., 5736., 5684., 5828., 5657., 5773., 5623., 5651., 5697., 5668., 5822., 5627., 5791., 5618., 5627., 5664., 5660., 5800., 5635., 5861., 5629., 5647., 5680., 5668., 5811., 5619., 5808., 5606., 5624., 5629., 5690., 5810., 5614., 5806., 5613., 5652., 5630., 5659., 5770., 5625., 5770.}","{10623., 10333., 10223., 10162., 10157., 10096., 10082., 10049., 10068., 10037., 10050., 10030., 10046., 10003., 10043., 10003., 10017., 10026., 10028., 10002., 10032., 10006., 9991., 9998., 9999., 9991., 10014., 10013., 10011., 10013., 10022., 10005., 10008., 9996., 10021., 10003., 10000., 10012., 10001., 9964., 10001., 10005., 9980., 10015., 9999., 9981., 9992., 9967., 10003., 10010.}","{48039., 47944., 47845., 47270., 47170., 47702., 47687., 47279., 47252., 47757., 47659., 47221., 47247., 47683., 47712., 47238., 47277., 47822., 47777., 47291., 47234., 47764., 47835., 47226., 47212., 47705., 47807., 49866., 47267., 47170., 47712., 47760., 47156., 47223., 47726., 47665., 47192., 47253., 47787., 47666., 47222., 47302., 47821., 47688., 47251., 47344., 47742., 47683., 47113., 47242.}"
12,21,"relu3_1","relu4_2",9,"relu3_1-conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",286.,288.2333,526.,169.,170.0333,279.,41773.,42075.2667,42805.,41487.,41787.0333,42279.,41604.,41905.2333,42526.,"{526., 489., 337., 308., 289., 288., 288., 288., 287., 287., 288., 287., 286., 286., 287., 286., 286., 300., 287., 286., 288., 287., 286., 287., 287., 286., 286., 286., 286., 287., 286., 302., 290., 289., 289., 303., 290., 289., 290., 289., 289., 289., 289., 289., 301., 290., 289., 291., 289., 289.}","{279., 227., 175., 170., 171., 170., 170., 170., 170., 170., 171., 170., 170., 178., 173., 170., 169., 181., 171., 169., 169., 170., 169., 169., 170., 169., 169., 169., 170., 169., 169., 169., 169., 169., 170., 170., 179., 175., 171., 170., 181., 170., 170., 169., 170., 171., 169., 170., 171., 171.}","{42805., 42045., 41868., 41886., 42390., 42253., 41933., 42015., 42108., 42358., 42054., 41830., 41773., 42183., 42334., 42090., 41808., 41809., 42217., 42305., 42085., 41875., 41876., 42305., 42320., 41986., 41987., 41929., 42341., 42172., 41975., 41906., 42008., 42364., 42255., 41899., 41875., 42099., 42447., 42068., 41920., 41826., 42270., 42342., 41991., 41989., 41821., 42421., 42290., 42035.}"
13,22,"conv3_2","conv4_3",9,"conv3_2-relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",11576.,11715.8333,12204.,10036.,10130.633300000001,10609.,51407.,51782.5667,52762.,39831.,40066.7333,40558.,41371.,41651.933300000004,42153.,"{12204., 11821., 11850., 11945., 11877., 11817., 11681., 11603., 11650., 11910., 11806., 11774., 11607., 11642., 11688., 11825., 11764., 11769., 11581., 11599., 11715., 11792., 11738., 11731., 11654., 11609., 11738., 11758., 11719., 11726., 11635., 11610., 11802., 11731., 11718., 11644., 11590., 11606., 11770., 11801., 11777., 11642., 11583., 11669., 11743., 11789., 11780., 11616., 11576., 11621.}","{10609., 10371., 10208., 10191., 10200., 10168., 10159., 10152., 10119., 10166., 10131., 10141., 10131., 10212., 10113., 10132., 10111., 10157., 10120., 10150., 10096., 10150., 10161., 10116., 10140., 10117., 10157., 10101., 10144., 10120., 10148., 10141., 10144., 10120., 10125., 10096., 10125., 10119., 10110., 10136., 10120., 10129., 10078., 10087., 10098., 10063., 10043., 10057., 10037., 10036.}","{52762., 51829., 51642., 51510., 51696., 52078., 51973., 51782., 51666., 51407., 51984., 52000., 51863., 51694., 51495., 51565., 52017., 52020., 51764., 51539., 51437., 51762., 52095., 51963., 51745., 51653., 51471., 51995., 52050., 51971., 51538., 51529., 51624., 52041., 52012., 51752., 51538., 51485., 51753., 52079., 52069., 51774., 51524., 51543., 52144., 51978., 51790., 51629., 51476., 51998.}"
14,23,"relu3_2","relu4_3",9,"relu3_2-conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",288.,290.3,523.,170.,172.2333,283.,40005.,40234.,41004.,39717.,39943.700000000004,40481.,39835.,40061.7667,40721.,"{523., 480., 335., 293., 290., 291., 292., 290., 289., 289., 288., 301., 291., 290., 290., 289., 289., 288., 288., 290., 289., 289., 289., 289., 299., 288., 288., 289., 288., 289., 288., 290., 289., 289., 290., 289., 296., 290., 304., 293., 292., 292., 292., 293., 291., 292., 292., 291., 292., 291.}","{283., 238., 179., 173., 173., 172., 173., 172., 172., 173., 173., 172., 172., 172., 172., 171., 172., 172., 173., 173., 184., 173., 172., 172., 171., 172., 185., 174., 172., 172., 173., 171., 171., 172., 171., 171., 172., 171., 172., 180., 173., 171., 171., 184., 172., 172., 172., 171., 170., 172.}","{41004., 40435., 40491., 40516., 40422., 40415., 40297., 40275., 40182., 40263., 40224., 40227., 40177., 40199., 40248., 40185., 40210., 40241., 40197., 40136., 40169., 40081., 40086., 40083., 40098., 40005., 40111., 40108., 40092., 40063., 40206., 40106., 40085., 40084., 40063., 40062., 40077., 40220., 40163., 40294., 40327., 40472., 40558., 40544., 40483., 40680., 40524., 40413., 40470., 40380.}"
15,24,"conv3_3","pool4",9,"conv3_3-relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List",11598.,11765.566700000001,22549.,508.,511.5333,564.,39950.,40012.966700000004,68340.,28352.,28247.4,45791.,39442.,39501.433300000004,67776.,"{12225., 11822., 11787., 11830., 22549., 19949., 11843., 11842., 11747., 11824., 11829., 11827., 11793., 11662., 11620., 11866., 11848., 11848., 11723., 11675., 11685., 11814., 11750., 11770., 11680., 11669., 11784., 11818., 11747., 11778., 11618., 11598., 11754., 11827., 11798., 11708., 11646., 11606., 11823., 11764., 11810., 11713., 11637., 11677., 11783., 11758., 11793., 11626., 11621., 11735.}","{564., 531., 514., 509., 509., 525., 509., 508., 509., 508., 508., 508., 508., 536., 519., 508., 508., 508., 509., 517., 508., 525., 512., 511., 511., 510., 511., 511., 525., 512., 511., 511., 512., 523., 519., 510., 525., 511., 510., 520., 511., 511., 512., 510., 524., 511., 511., 511., 510., 511.}","{68340., 40347., 40246., 40122., 40108., 40100., 40141., 40078., 40034., 40036., 40058., 39984., 40055., 40009., 39993., 39993., 40023., 39991., 40021., 40034., 39985., 40011., 39985., 39950., 39958., 40023., 39986., 40035., 39958., 39991., 39968., 39998., 40001., 39958., 39984., 40019., 39995., 40040., 39977., 40040., 39997., 40050., 40046., 40001., 40001., 39985., 40028., 39990., 40030., 39988.}"
16,25,"relu3_3","conv5_1",9,"relu3_3-pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1","Elementwise","Convolution","List-List-List-List-List-List-List-List-List-List",275.,279.8,441.,2421.,2468.1,2667.,30618.,30944.2667,31367.,30343.,30664.4667,30926.,28197.,28476.1667,28700.,"{441., 378., 300., 278., 277., 278., 277., 288., 277., 285., 282., 275., 276., 277., 276., 276., 276., 277., 277., 284., 276., 287., 276., 278., 276., 277., 277., 276., 276., 277., 276., 277., 277., 276., 277., 285., 337., 288., 284., 283., 283., 285., 282., 283., 294., 283., 293., 282., 283., 295.}","{2667., 2482., 2441., 2609., 2421., 2462., 2445., 2615., 2464., 2460., 2454., 2602., 2443., 2456., 2440., 2602., 2461., 2425., 2447., 2602., 2440., 2442., 2423., 2607., 2460., 2425., 2446., 2584., 2438., 2455., 2426., 2585., 2472., 2425., 2447., 2562., 2479., 2438., 2435., 2565., 2483., 2423., 2446., 2567., 2504., 2445., 2432., 2541., 2525., 2436.}","{31367., 30878., 31047., 30803., 30664., 30662., 30947., 31078., 31060., 31010., 31022., 30968., 30926., 30995., 30836., 30644., 30660., 30937., 31045., 30986., 31053., 31020., 30948., 30988., 31040., 30759., 30618., 30645., 30965., 31022., 31041., 31005., 30963., 30956., 30948., 30949., 30793., 30712., 30767., 31019., 31097., 31060., 31031., 31022., 30864., 31047., 30883., 30691., 30666., 30837.}"
17,26,"pool3","relu5_1",9,"pool3-conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1","Pooling","Elementwise","List-List-List-List-List-List-List-List-List-List",1006.,1012.8000000000001,1050.,59.,60.033300000000004,127.,30218.,30530.2,31273.,29212.,29517.4,30223.,30159.,30470.1667,31146.,"{1050., 1040., 1010., 1020., 1009., 1021., 1006., 1008., 1008., 1021., 1008., 1008., 1006., 1029., 1008., 1007., 1008., 1026., 1012., 1010., 1010., 1023., 1021., 1011., 1010., 1023., 1011., 1010., 1011., 1049., 1010., 1010., 1017., 1024., 1011., 1010., 1009., 1023., 1010., 1010., 1009., 1022., 1021., 1011., 1009., 1020., 1011., 1009., 1008., 1020.}","{127., 69., 62., 61., 60., 60., 60., 60., 61., 60., 61., 60., 59., 62., 60., 60., 60., 60., 59., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 59., 61., 60., 59., 61.}","{31273., 30681., 30586., 30550., 30552., 30707., 30629., 30407., 30339., 30284., 30286., 30225., 30218., 30347., 30490., 30639., 30675., 30639., 30681., 30694., 30686., 30588., 30531., 30570., 30665., 30725., 30480., 30338., 30299., 30272., 30268., 30263., 30402., 30521., 30608., 30675., 30638., 30661., 30675., 30593., 30548., 30486., 30508., 30668., 30618., 30634., 30372., 30274., 30248., 30257.}"
18,27,"conv4_1","conv5_2",9,"conv4_1-relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",4939.,5016.3667000000005,5491.,2438.,2494.0333,2654.,31848.,32197.1667,32542.,26909.,27180.800000000003,27051.,29410.,29703.1333,29888.,"{5491., 5154., 5178., 4984., 5157., 4963., 5143., 4989., 5112., 4945., 5139., 4949., 5116., 4953., 5119., 4947., 5175., 5281., 5115., 4955., 5042., 4971., 5041., 4948., 5040., 4958., 5063., 4939., 5052., 4961., 5058., 4960., 5047., 4961., 5049., 4949., 5040., 4958., 5041., 4964., 5036., 4963., 5046., 4957., 5036., 4990., 5049., 4968., 5028., 4964.}","{2654., 2492., 2491., 2518., 2448., 2441., 2522., 2530., 2476., 2488., 2478., 2554., 2506., 2438., 2516., 2580., 2447., 2479., 2483., 2563., 2467., 2440., 2526., 2552., 2465., 2472., 2497., 2545., 2486., 2440., 2519., 2533., 2458., 2495., 2485., 2531., 2487., 2444., 2508., 2527., 2465., 2513., 2488., 2562., 2469., 2467., 2506., 2536., 2455., 2461.}","{32542., 32255., 32291., 32122., 31937., 32177., 32212., 32310., 31895., 32036., 32254., 32261., 32249., 31854., 32230., 32168., 32322., 32006., 31848., 32237., 32330., 32198., 31894., 32146., 32208., 32295., 32166., 31851., 32244., 32235., 32271., 32100., 31910., 32243., 32339., 32250., 31909., 32222., 32261., 32284., 32179., 31950., 32244., 32237., 32289., 31996., 32095., 32171., 32298., 32238.}"
19,28,"relu4_1","relu5_2",9,"relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",160.,160.7333,270.,59.,59.9333,117.,26756.,27088.366700000002,27448.,26596.,26927.6333,27178.,26697.,27028.4333,27331.,"{270., 214., 167., 162., 162., 160., 161., 161., 168., 162., 160., 161., 160., 161., 161., 160., 161., 161., 160., 161., 161., 161., 161., 160., 161., 160., 161., 160., 161., 160., 160., 161., 171., 162., 161., 161., 160., 160., 161., 161., 160., 160., 160., 161., 161., 161., 161., 160., 160., 160.}","{117., 72., 64., 61., 61., 61., 74., 62., 61., 61., 60., 60., 61., 60., 60., 59., 60., 60., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 59., 60., 60., 59., 60., 61., 59., 59., 59., 60., 59., 59., 59., 59., 60., 60., 60., 60., 60., 60.}","{27448., 26881., 27178., 27093., 27160., 27068., 27200., 27001., 26827., 27169., 27007., 26920., 27213., 27094., 27109., 26964., 27205., 27059., 26756., 27194., 27021., 27057., 27123., 27262., 27046., 26865., 27223., 27102., 27011., 27182., 27170., 27074., 26894., 27197., 27045., 26975., 27280., 27113., 27091., 26988., 27173., 27103., 26833., 27198., 26981., 27116., 27065., 27196., 27058., 26821.}"
20,29,"conv4_2","conv5_3",9,"conv4_2-relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3","Convolution","Convolution","List-List-List-List-List-List-List-List-List-List",9989.,10079.3333,10586.,2423.,2468.8333000000002,2671.,29247.,29619.566700000003,29799.,19258.,19540.2333,19213.,26824.,27150.7333,27128.,"{10586., 10321., 10210., 10130., 10085., 10129., 10076., 10073., 10093., 10112., 10092., 10107., 10111., 10066., 10072., 10092., 10060., 10074., 10081., 10056., 10122., 10098., 10109., 10048., 10059., 10080., 10112., 10074., 10123., 10103., 10084., 10080., 10093., 10080., 10070., 10089., 10084., 10111., 10044., 10040., 10031., 10025., 10026., 10040., 10010., 10028., 10047., 10025., 9989., 10023.}","{2671., 2470., 2610., 2453., 2446., 2481., 2581., 2443., 2468., 2433., 2596., 2451., 2434., 2458., 2577., 2467., 2450., 2457., 2596., 2460., 2440., 2449., 2570., 2477., 2451., 2438., 2598., 2458., 2439., 2458., 2588., 2456., 2446., 2432., 2608., 2441., 2435., 2448., 2600., 2461., 2449., 2438., 2582., 2462., 2453., 2461., 2600., 2453., 2451., 2423.}","{29799., 29563., 29633., 29630., 29660., 29552., 29658., 29674., 29577., 29703., 29622., 29724., 29700., 29573., 29665., 29657., 29626., 29647., 29607., 29580., 29711., 29604., 29533., 29303., 29247., 29333., 29478., 29606., 29599., 29583., 29637., 29638., 29615., 29662., 29716., 29624., 29684., 29623., 29596., 29655., 29654., 29662., 29671., 29589., 29623., 29551., 29584., 29413., 29260., 29324.}"
21,30,"relu4_2","relu5_3",9,"relu4_2-conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",168.,170.,282.,60.,60.7667,114.,19168.,19407.4667,19588.,19000.,19237.4667,19306.,19108.,19346.7,19474.,"{282., 240., 183., 173., 171., 171., 171., 183., 171., 170., 170., 170., 170., 170., 170., 179., 171., 171., 170., 170., 170., 171., 170., 170., 170., 169., 170., 170., 170., 170., 184., 171., 170., 168., 169., 170., 169., 169., 169., 169., 170., 169., 169., 169., 169., 168., 170., 169., 169., 169.}","{114., 77., 64., 63., 62., 62., 62., 63., 62., 62., 62., 60., 62., 61., 61., 61., 61., 61., 62., 62., 60., 61., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 71., 61., 61., 61., 60., 60., 60., 61., 60., 60., 71.}","{19588., 19414., 19447., 19299., 19324., 19331., 19185., 19199., 19332., 19418., 19430., 19428., 19448., 19433., 19464., 19432., 19409., 19483., 19442., 19448., 19325., 19335., 19279., 19168., 19277., 19437., 19474., 19470., 19427., 19479., 19413., 19421., 19432., 19438., 19441., 19422., 19356., 19388., 19332., 19292., 19174., 19262., 19387., 19465., 19444., 19433., 19463., 19431., 19459., 19398.}"
22,31,"conv4_3","pool5",9,"conv4_3-relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5","Convolution","Pooling","List-List-List-List-List-List-List-List-List-List",10068.,10102.1667,10566.,155.,155.76670000000001,198.,18966.,19194.2667,19493.,8898.,9092.1,8927.,18811.,19038.5,19295.,"{10566., 10369., 10232., 10138., 10129., 10103., 10119., 10081., 10135., 10072., 10092., 10096., 10083., 10108., 10102., 10097., 10077., 10159., 10130., 10095., 10099., 10163., 10117., 10101., 10092., 10115., 10083., 10104., 10114., 10109., 10096., 10141., 10104., 10080., 10102., 10083., 10105., 10105., 10106., 10090., 10080., 10068., 10099., 10150., 10101., 10091., 10081., 10090., 10089., 10095.}","{198., 162., 157., 156., 156., 165., 158., 157., 156., 163., 156., 155., 156., 156., 156., 155., 156., 156., 155., 156., 155., 155., 171., 158., 155., 156., 156., 156., 156., 155., 155., 156., 156., 156., 156., 155., 155., 155., 155., 156., 156., 156., 155., 155., 155., 155., 156., 163., 156., 155.}","{19493., 19231., 19216., 19194., 19198., 19095., 19102., 18966., 19114., 19223., 19232., 19256., 19261., 19327., 19220., 19229., 19211., 19153., 19159., 18996., 19060., 19127., 19276., 19232., 19250., 19244., 19245., 19211., 19207., 19112., 19130., 19051., 18991., 19116., 19233., 19231., 19194., 19228., 19209., 19241., 19252., 19159., 19091., 19039., 19062., 19120., 19219., 19295., 19243., 19236.}"
23,32,"relu4_3","flatten_0",9,"relu4_3-pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0","Elementwise","Flatten","List-List-List-List-List-List-List-List-List-List",169.,170.16670000000002,246.,26.,26.5,58.,8456.,8603.4,8792.,8287.,8433.2333,8546.,8430.,8576.9,8734.,"{246., 234., 180., 170., 170., 171., 170., 170., 170., 170., 170., 170., 170., 170., 170., 170., 169., 170., 170., 169., 171., 170., 170., 169., 183., 171., 171., 170., 170., 170., 170., 170., 181., 171., 169., 170., 169., 170., 171., 170., 169., 170., 170., 171., 171., 170., 171., 181., 170., 170.}","{58., 31., 28., 27., 27., 27., 27., 27., 27., 26., 26., 27., 27., 26., 27., 26., 26., 26., 27., 26., 27., 26., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 27., 27., 26., 27.}","{8792., 8710., 8585., 8605., 8506., 8484., 8583., 8608., 8626., 8614., 8602., 8535., 8470., 8599., 8645., 8616., 8617., 8657., 8559., 8490., 8550., 8608., 8603., 8630., 8621., 8605., 8474., 8557., 8656., 8641., 8621., 8650., 8655., 8537., 8462., 8669., 8569., 8635., 8647., 8603., 8460., 8529., 8613., 8652., 8675., 8635., 8633., 8456., 8503., 8658.}"
24,33,"pool4","fc6",9,"pool4-conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6","Pooling","Linear","List-List-List-List-List-List-List-List-List-List",511.,514.0333,553.,7980.,8049.933300000001,8230.,16473.,16607.2,16763.,15962.,16093.166700000002,16210.,8493.,8557.2667,8533.,"{553., 533., 517., 514., 514., 514., 513., 514., 513., 522., 515., 514., 514., 513., 513., 513., 525., 516., 512., 523., 514., 512., 512., 512., 526., 514., 512., 514., 513., 512., 514., 512., 525., 513., 513., 512., 513., 512., 524., 525., 514., 513., 514., 511., 514., 511., 513., 524., 514., 542.}","{8167., 8230., 8154., 8125., 8110., 8091., 8055., 8103., 8082., 8065., 8061., 8047., 8094., 8064., 8071., 8064., 8018., 8072., 8073., 8055., 8059., 8004., 8059., 8068., 8061., 8055., 7981., 8055., 8024., 8045., 8052., 7989., 8050., 8031., 8032., 8064., 8013., 8020., 8014., 8054., 8024., 8013., 8011., 8027., 8071., 8024., 8006., 7980., 8018., 8051.}","{16763., 16514., 16627., 16601., 16582., 16653., 16609., 16566., 16659., 16571., 16612., 16683., 16630., 16599., 16675., 16563., 16604., 16651., 16637., 16572., 16680., 16531., 16660., 16660., 16568., 16638., 16699., 16540., 16616., 16641., 16473., 16593., 16671., 16503., 16730., 16620., 16476., 16586., 16559., 16485., 16619., 16594., 16522., 16593., 16564., 16497., 16637., 16653., 16505., 16658.}"
25,34,"conv5_1","relu6",9,"conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6","Convolution","Elementwise","List-List-List-List-List-List-List-List-List-List",2413.,2465.1333,2739.,25.,25.133300000000002,51.,15971.,16121.2333,16267.,13558.,13656.1,13528.,15946.,16096.1,16216.,"{2739., 2491., 2534., 2528., 2421., 2466., 2485., 2518., 2439., 2426., 2511., 2557., 2449., 2448., 2492., 2569., 2441., 2433., 2478., 2529., 2433., 2443., 2413., 2571., 2443., 2429., 2456., 2570., 2445., 2441., 2427., 2600., 2440., 2440., 2453., 2600., 2470., 2439., 2437., 2600., 2448., 2416., 2442., 2584., 2462., 2448., 2431., 2599., 2438., 2430.}","{51., 29., 27., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 26., 25., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 39., 25., 25.}","{16267., 16212., 16174., 15977., 16135., 16074., 16080., 16194., 16056., 16109., 16116., 16074., 16169., 16021., 16188., 16222., 15995., 16154., 16150., 16174., 16226., 15995., 16159., 16146., 16060., 16153., 16067., 16102., 16076., 15971., 16197., 16112., 16132., 16140., 16026., 16217., 16044., 16164., 16152., 16013., 16127., 16168., 16014., 16139., 15982., 16198., 16159., 15975., 16175., 16072.}"
26,35,"relu5_1","drop6",9,"relu5_1-conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6","Elementwise","Dropout","List-List-List-List-List-List-List-List-List-List",59.,59.3333,95.,24.,24.8667,51.,13398.,13509.7333,13668.,13339.,13450.400000000001,13573.,13374.,13484.8667,13617.,"{95., 68., 62., 61., 61., 60., 68., 65., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 60., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 59., 71.}","{51., 28., 26., 25., 25., 25., 25., 24., 24., 24., 25., 25., 25., 24., 26., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 24., 25., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24.}","{13668., 13566., 13477., 13574., 13565., 13470., 13526., 13565., 13470., 13557., 13462., 13415., 13562., 13437., 13421., 13597., 13425., 13465., 13602., 13416., 13514., 13618., 13424., 13519., 13545., 13410., 13536., 13469., 13455., 13553., 13515., 13502., 13528., 13428., 13398., 13565., 13424., 13512., 13577., 13434., 13594., 13666., 13430., 13575., 13545., 13479., 13581., 13461., 13464., 13578.}"
27,36,"conv5_2","fc7",9,"conv5_2-relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7","Convolution","Linear","List-List-List-List-List-List-List-List-List-List",2430.,2467.6,2639.,1297.,1329.9333000000001,1398.,14703.,14816.666700000002,14959.,12273.,12349.066700000001,12320.,13406.,13486.7333,13561.,"{2639., 2469., 2525., 2519., 2437., 2449., 2488., 2523., 2447., 2431., 2510., 2509., 2432., 2443., 2503., 2547., 2459., 2430., 2483., 2549., 2444., 2450., 2446., 2575., 2472., 2430., 2442., 2566., 2437., 2453., 2445., 2586., 2450., 2453., 2443., 2603., 2454., 2457., 2435., 2602., 2442., 2455., 2458., 2590., 2458., 2447., 2432., 2597., 2460., 2456.}","{1386., 1393., 1398., 1390., 1376., 1348., 1337., 1346., 1327., 1360., 1380., 1329., 1316., 1334., 1318., 1322., 1339., 1353., 1339., 1326., 1313., 1315., 1332., 1313., 1347., 1375., 1339., 1305., 1327., 1307., 1304., 1323., 1346., 1320., 1323., 1306., 1304., 1324., 1297., 1336., 1364., 1307., 1307., 1327., 1305., 1298., 1331., 1347., 1334., 1320.}","{14947., 14870., 14737., 14869., 14720., 14867., 14760., 14929., 14741., 14888., 14703., 14896., 14766., 14878., 14735., 14880., 14733., 14857., 14710., 14939., 14792., 14859., 14750., 14883., 14780., 14852., 14861., 14735., 14840., 14710., 14863., 14728., 14884., 14705., 14865., 14739., 14949., 14731., 14878., 14749., 14885., 14714., 14916., 14746., 14959., 14813., 14908., 14766., 14913., 14711.}"
28,37,"relu5_2","relu7",9,"relu5_2-conv5_3-relu5_3-pool5-flatten_0-fc6-relu6-drop6-fc7-relu7","Elementwise","Elementwise","List-List-List-List-List-List-List-List-List-List",59.,59.900000000000006,105.,24.,25.,49.,12166.,12262.800000000001,12568.,12107.,12202.900000000001,12463.,12142.,12237.800000000001,12519.,"{105., 71., 65., 62., 61., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 59., 60., 60., 59., 60., 59., 60., 60., 60., 59., 59., 59., 60., 60., 60., 59., 60., 59., 60., 59., 60., 59., 60., 59., 60., 60., 60., 60., 60.}","{49., 28., 26., 37., 26., 26., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25.}","{12568., 12249., 12265., 12166., 12374., 12282., 12271., 12222., 12181., 12371., 12171., 12265., 12180., 12327., 12250., 12194., 12223., 12198., 12397., 12210., 12253., 12243., 12360., 12322., 12264., 12193., 12252., 12327., 12199., 12254., 12271., 12381., 12279., 12268., 12248., 12425., 12326., 12209., 12263., 12302., 12381., 12209., 12254., 12256., 12423., 12217., 12264., 12170., 12340., 12248.}"
