"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",36.,36.4,81.,"{81., 42., 38., 37., 36., 37., 37., 37., 37., 37., 37., 37., 37., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 37., 37., 37., 36., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",455.,457.36670000000004,503.,"{503., 462., 458., 458., 478., 459., 458., 456., 456., 465., 457., 457., 457., 472., 458., 457., 457., 457., 457., 457., 457., 455., 465., 457., 455., 457., 457., 457., 457., 457., 479., 460., 457., 458., 457., 457., 457., 457., 457., 471., 459., 457., 458., 455., 457., 457., 456., 472., 458., 457.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",36.,36.566700000000004,82.,"{82., 44., 38., 36., 37., 37., 37., 36., 36., 36., 36., 37., 37., 37., 37., 36., 36., 37., 36., 36., 36., 36., 37., 37., 36., 37., 37., 36., 37., 37., 36., 36., 37., 37., 36., 36., 36., 36., 37., 36., 37., 37., 37., 37., 36., 36., 37., 36., 37., 37.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,64,10,50,"Conv/conv1024/1","Conv/conv1024/11","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",11112.,11236.7,11650.,"{11650., 11258., 11171., 11112., 11167., 11349., 11280., 11289., 11253., 11283., 11209., 11311., 11295., 11355., 11279., 11221., 11282., 11249., 11169., 11139., 11242., 11258., 11232., 11260., 11264., 11280., 11222., 11170., 11142., 11150., 11145., 11171., 11165., 11173., 11162., 11201., 11182., 11265., 11241., 11337., 11230., 11230., 11339., 11210., 11256., 11217., 11310., 11221., 11261., 11323.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",65,75,10,50,"Conv/conv1024/12","Conv/conv_final_1/5","Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3-Conv/conv_final_1/4-Conv/conv_final_1/5","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",23620.,23811.366700000002,24073.,"{24073., 23892., 23730., 23675., 23806., 24033., 24000., 23931., 23764., 23898., 23807., 23878., 23824., 23832., 23735., 23746., 23887., 23911., 23824., 23896., 23829., 23850., 23946., 23732., 23837., 23773., 23620., 23869., 23692., 23781., 23933., 23798., 23840., 23735., 23748., 23749., 23650., 23658., 23965., 23825., 23731., 23733., 23903., 23933., 23781., 23876., 23718., 23677., 23719., 23796.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",76,76,0,50,"Conv/conv_final_1/6","Conv/conv_final_1/6","Conv/conv_final_1/6","Elementwise","Elementwise","Elementwise",346.,347.7,430.,"{430., 354., 348., 347., 374., 349., 348., 347., 348., 347., 356., 347., 346., 347., 347., 367., 348., 347., 347., 348., 348., 347., 347., 348., 347., 347., 374., 349., 348., 347., 347., 348., 348., 347., 347., 348., 347., 380., 349., 347., 347., 367., 350., 348., 346., 347., 346., 347., 374., 352.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",77,87,10,50,"Conv/combine","Region/ClassScore/4","Conv/combine-Conv/conv_final_3/1-Conv/conv_final_3/2-Conv/conv_final_3/3-Conv/end/1-Region/Reshape-Region/Transpose-Region/ClassScore/1-Region/ClassScore/2-Region/ClassScore/3-Region/ClassScore/4","Catenate","Transpose","Catenate-Convolution-BatchNormalization-Elementwise-Convolution-Reshape-Transpose-Part-Softmax-Flatten-Transpose",14599.,14677.566700000001,15788.,"{15788., 14661., 14682., 14653., 14690., 14608., 14631., 14620., 14680., 14616., 14663., 14617., 14610., 14648., 14670., 14720., 14716., 14761., 14764., 14688., 14645., 14769., 14711., 14714., 14637., 14638., 14717., 14656., 14717., 14772., 14871., 14801., 14722., 14684., 14599., 14630., 14637., 14613., 14655., 14599., 14770., 14720., 14845., 14807., 14758., 14632., 14632., 14668., 14682., 14621.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",88,88,0,50,"Region/Confidence/1","Region/Confidence/1","Region/Confidence/1","Part","Part","Part",25.,25.4667,70.,"{70., 28., 26., 48., 26., 26., 26., 25., 25., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25., 26., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",89,89,0,50,"Region/Confidence/2","Region/Confidence/2","Region/Confidence/2","Elementwise","Elementwise","Elementwise",35.,36.,71.,"{71., 39., 38., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 35., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 36., 35., 36., 36., 36., 39., 36., 36., 36., 36., 36.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",90,90,0,50,"Region/Confidence/3","Region/Confidence/3","Region/Confidence/3","Flatten","Flatten","Flatten",24.,25.,45.,"{45., 27., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",91,91,0,50,"Region/Centers/1","Region/Centers/1","Region/Centers/1","Part","Part","Part",25.,25.200000000000003,58.,"{58., 29., 26., 26., 25., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 25., 25., 26., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",92,92,0,50,"Region/Centers/2","Region/Centers/2","Region/Centers/2","Elementwise","Elementwise","Elementwise",41.,41.7333,57.,"{57., 43., 42., 42., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 42., 41., 42., 41., 42., 42., 42., 42., 42., 42., 42., 42., 41., 41., 41., 42., 41., 41., 42., 42., 42., 42., 41., 41., 41., 41., 41., 42., 42., 41., 42., 42., 41., 41., 41., 41.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",93,93,0,50,"Region/Sizes","Region/Sizes","Region/Sizes","Part","Part","Part",25.,25.666700000000002,57.,"{57., 28., 27., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 25., 25., 25., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 26., 26., 25., 26., 25., 25., 25., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",94,94,0,50,"Region/Coordinates","Region/Coordinates","Region/Coordinates","Catenate","Catenate","Catenate",25.,25.8667,46.,"{46., 29., 26., 26., 26., 26., 26., 26., 26., 25., 25., 26., 26., 26., 26., 25., 26., 26., 25., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 26., 26., 26., 26., 25., 25., 25., 25., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",95,95,0,50,"BoxTransformation/Centers","BoxTransformation/Centers","BoxTransformation/Centers","Part","Part","Part",25.,25.633300000000002,47.,"{47., 28., 26., 26., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 26., 25., 45., 26., 26., 26., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 26., 26., 26., 25., 25., 26., 25., 25., 26., 25., 26., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",96,96,0,50,"BoxTransformation/Grid","BoxTransformation/Grid","BoxTransformation/Grid","ConstantArray","ConstantArray","ConstantArray",47.,48.,110.,"{110., 53., 49., 49., 49., 48., 48., 48., 48., 48., 48., 47., 48., 49., 49., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",97,97,0,50,"BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","BoxTransformation/ScaledCenters","Total","Total","Total",25.,26.,56.,"{56., 29., 27., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 25., 26., 26., 25., 26., 26., 27., 26., 26., 26., 26., 26., 27., 26., 27., 25., 26.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",98,98,0,50,"BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","BoxTransformation/Sizes/1","Part","Part","Part",25.,25.5,47.,"{47., 27., 26., 26., 26., 25., 25., 26., 25., 26., 25., 25., 25., 26., 45., 26., 25., 26., 26., 25., 26., 25., 26., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 26., 25., 25., 25., 26., 26., 25., 25., 25., 26., 25., 26., 25., 26., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",99,99,0,50,"BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","BoxTransformation/Sizes/2","Elementwise","Elementwise","Elementwise",40.,41.,65.,"{65., 44., 42., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 40., 41., 41., 41., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41.}"
=======
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",1,11,10,50,"Conv/conv32/1","Conv/conv128/3","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",72838.,73109.53330000001,116046.,"{116046., 73355., 73026., 73144., 73262., 73252., 72878., 73323., 73251., 72960., 73087., 73294., 73111., 72953., 73108., 73136., 72986., 73007., 73008., 73416., 73154., 73022., 73023., 73104., 73021., 72971., 73171., 73036., 73233., 72838., 73383., 72928., 72864., 73401., 73078., 73058., 73137., 73044., 72970., 73113., 73085., 73168., 73348., 73142., 72852., 73095., 73305., 73224., 72933., 73341.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",12,22,10,50,"Conv/conv128/4","Conv/conv256/3","Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",24607.,24784.866700000002,40712.,"{40712., 24628., 25045., 24769., 24860., 24739., 24687., 24873., 24609., 24882., 24651., 24897., 24609., 24962., 24842., 24911., 24687., 24840., 24637., 24867., 24680., 24904., 24713., 24930., 24797., 24941., 24690., 25005., 24704., 24927., 24699., 24875., 24769., 24855., 24695., 24716., 24711., 24723., 24833., 24637., 24867., 24607., 24769., 24687., 24894., 24698., 24881., 24678., 24972., 24714.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",23,33,10,50,"Conv/conv256/4","Conv/conv512/3","Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution",15154.,15334.6,21148.,"{21148., 15366., 15296., 15419., 15319., 15349., 15402., 15230., 15363., 15198., 15392., 15194., 15514., 15180., 15488., 15326., 15335., 15294., 15360., 15407., 15283., 15341., 15174., 15291., 15215., 15466., 15197., 15340., 15189., 15362., 15219., 15421., 15486., 15434., 15652., 15271., 15489., 15154., 15363., 15225., 15469., 15164., 15392., 15289., 15327., 15303., 15356., 15418., 15329., 15290.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",34,44,10,50,"Conv/conv512/4","Conv/conv512/14","Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",7675.,7817.233300000001,10952.,"{10952., 7905., 7819., 7699., 7738., 7938., 7870., 7743., 7802., 7805., 7830., 7823., 7680., 7768., 7821., 7790., 7690., 7775., 7833., 7869., 7871., 7798., 7812., 7858., 7850., 7811., 7686., 7796., 7823., 7871., 7683., 7831., 7840., 7858., 7814., 7675., 7790., 7829., 7926., 7702., 7797., 7778., 7877., 7812., 8098., 7865., 7793., 7879., 7813., 7782.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",45,45,0,50,"Conv/conv512/15","Conv/conv512/15","Conv/conv512/15","Convolution","Convolution","Convolution",4190.,4264.8,4560.,"{4543., 4560., 4275., 4412., 4234., 4214., 4264., 4199., 4386., 4218., 4407., 4254., 4202., 4274., 4216., 4386., 4217., 4374., 4216., 4193., 4261., 4217., 4405., 4219., 4387., 4204., 4201., 4279., 4214., 4387., 4209., 4392., 4200., 4190., 4295., 4219., 4440., 4229., 4395., 4201., 4198., 4302., 4215., 4399., 4231., 4384., 4245., 4191., 4298., 4212.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"Conv/conv512/16","Conv/conv512/16","Conv/conv512/16","BatchNormalization","BatchNormalization","BatchNormalization",151.,153.66670000000002,191.,"{191., 161., 155., 154., 154., 154., 154., 167., 154., 153., 167., 155., 154., 154., 154., 153., 154., 153., 153., 154., 154., 153., 154., 154., 154., 154., 154., 154., 154., 154., 153., 154., 164., 154., 153., 153., 153., 153., 154., 155., 153., 152., 152., 151., 151., 152., 151., 151., 152., 151.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"Conv/conv512/17","Conv/conv512/17","Conv/conv512/17","Elementwise","Elementwise","Elementwise",619.,623.3667,717.,"{717., 627., 624., 623., 622., 636., 624., 624., 622., 650., 625., 635., 624., 623., 623., 621., 621., 633., 621., 620., 619., 630., 621., 620., 637., 622., 622., 622., 622., 622., 636., 623., 622., 621., 622., 621., 637., 634., 623., 622., 623., 622., 622., 633., 622., 621., 622., 622., 622., 633.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"Conv/conv_final_2/1","Conv/conv_final_2/1","Conv/conv_final_2/1","Convolution","Convolution","Convolution",138.,142.5333,254.,"{254., 152., 145., 143., 143., 142., 142., 141., 142., 142., 141., 155., 146., 143., 181., 162., 159., 159., 158., 158., 178., 141., 141., 141., 142., 141., 169., 145., 142., 142., 142., 141., 142., 141., 141., 142., 141., 146., 141., 142., 141., 140., 140., 139., 139., 139., 139., 140., 140., 138.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"Conv/conv_final_2/2","Conv/conv_final_2/2","Conv/conv_final_2/2","BatchNormalization","BatchNormalization","BatchNormalization",33.,34.033300000000004,62.,"{61., 40., 36., 36., 62., 39., 36., 36., 36., 36., 36., 34., 33., 34., 34., 34., 33., 34., 34., 34., 33., 34., 34., 34., 33., 34., 34., 33., 34., 34., 34., 33., 34., 34., 33., 34., 34., 33., 34., 34., 34., 33., 34., 33., 34., 34., 34., 34., 34., 33.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",50,50,0,50,"Conv/conv_final_2/3","Conv/conv_final_2/3","Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise",89.,90.,124.,"{124., 95., 91., 91., 90., 90., 91., 90., 90., 90., 90., 90., 90., 90., 90., 90., 89., 90., 89., 90., 90., 105., 90., 90., 91., 90., 90., 89., 90., 90., 90., 89., 89., 90., 90., 89., 89., 90., 90., 89., 90., 90., 89., 90., 90., 89., 91., 90., 90., 90.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",25.,25.400000000000002,69.,"{69., 30., 26., 26., 25., 26., 25., 26., 26., 25., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 26., 26., 25., 25., 26., 25., 25., 26., 25., 25., 26., 25., 26., 25., 26., 25., 26., 25., 25., 26., 25., 25., 26., 25., 25., 25., 25.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",446.,447.90000000000003,491.,"{491., 450., 478., 448., 459., 447., 446., 447., 446., 447., 447., 446., 446., 453., 447., 449., 449., 448., 456., 449., 448., 457., 449., 449., 448., 449., 448., 448., 448., 448., 453., 447., 447., 446., 447., 446., 446., 446., 446., 452., 452., 446., 446., 447., 446., 447., 466., 449., 455., 446.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",27.,27.5667,47.,"{47., 31., 28., 28., 28., 28., 27., 27., 28., 28., 27., 28., 42., 28., 27., 27., 28., 27., 27., 27., 27., 28., 28., 28., 28., 28., 27., 28., 27., 27., 27., 28., 27., 28., 27., 27., 28., 27., 27., 28., 27., 28., 27., 28., 27., 28., 28., 27., 28., 27.}"
"YOLO V2 Trained on MS-COCO Data","c5.2xlarge",54,64,10,50,"Conv/conv1024/1","Conv/conv1024/11","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",10142.,10300.9667,13795.,"{10584., 10306., 13795., 10311., 10326., 10305., 10273., 10262., 10331., 10263., 10336., 10340., 10349., 10254., 10279., 10240., 10182., 10273., 10432., 10276., 10298., 10336., 10297., 10316., 10338., 10276., 10310., 10418., 10284., 10328., 10248., 10272., 10248., 10309., 10374., 10356., 10309., 10330., 10337., 10340., 10289., 10333., 10285., 10260., 10319., 10217., 10156., 10142., 10244., 10201.}"
